row,col,weight
0,1,73.844
0,3,63.7434
0,12,50.6522
0,15,80.6221
0,16,92.7106
0,21,17.932
0,24,84.0106
0,26,47.9035
0,28,11.8034
0,37,9.6781
0,39,30.6003
0,43,19.3795
0,51,8.2202
0,54,19.5979
0,58,23.6381
0,59,70.1206
0,60,25.8632
0,61,77.4754
0,62,79.0975
0,66,45.3957
0,67,92.3966
0,72,11.9543
0,77,41.2063
0,78,13.4032
0,83,19.0399
0,86,89.8667
0,87,21.7061
0,108,51.2681
0,114,71.5252
0,118,49.3667
0,122,73.081
0,124,17.6572
0,133,19.3555
0,135,38.8839
0,139,35.0149
0,142,37.7061
0,143,63.474
0,144,56.8398
0,154,83.3414
0,158,51.8846
0,168,54.0208
0,169,67.5073
0,170,11.9127
0,175,87.3809
0,179,6.0771
0,187,10.9843
0,188,78.3632
1,6,23.1558
1,91,26.5001
2,6,24.509
2,10,78.7168
2,12,16.8612
2,17,44.9654
2,20,13.2474
2,33,24.5858
2,51,25.523
2,56,87.7661
2,58,44.1326
2,59,6.651
2,71,44.9118
2,72,52.3466
2,76,16.3011
2,83,4.1955
2,95,28.1523
2,98,37.7861
2,118,70.6764
2,133,69.744
2,157,10.7457
2,163,57.1779
2,168,60.7803
2,170,80.5834
2,173,43.2435
2,183,72.4504
2,185,77.8086
2,186,43.0745
3,4,33.8958
3,5,70.3118
3,6,23.3445
3,7,92.7069
3,10,25.71
3,14,50.6297
3,22,87.0866
3,27,31.7716
3,42,61.9532
3,43,86.69
3,45,61.1175
3,46,27.266
3,57,22.4249
3,62,83.9621
3,65,80.4199
3,67,21.7683
3,83,82.4893
3,89,93.0013
3,91,33.5318
3,93,32.7312
3,99,30.6507
3,102,86.2536
3,103,24.4142
3,109,1.2857
3,115,57.602
3,129,32.7969
3,130,87.0719
3,132,10.7852
3,136,44.2779
3,142,65.2236
3,146,58.908
3,147,35.626
3,153,30.785
3,171,36.5539
3,172,30.9513
3,181,51.5707
4,5,67.7948
4,6,74.8268
4,7,38.1661
4,8,16.1778
4,9,14.4549
4,10,78.0525
4,11,11.5845
4,12,82.5285
4,13,21.9907
4,14,61.6394
4,18,88.2006
4,19,7.4036
4,20,50.6742
4,21,14.1875
4,24,26.4561
4,25,35.5988
4,27,85.0409
4,28,88.1192
4,30,61.8938
4,31,2.0032
4,32,89.5401
4,33,4.8375
4,34,29.158
4,35,82.971
4,38,16.1835
4,43,47.5608
4,44,44.766
4,45,34.7409
4,46,50.855
4,47,17.4116
4,49,37.6234
4,50,35.0303
4,54,11.5985
4,55,61.2799
4,57,71.6787
4,61,80.4703
4,62,50.8176
4,63,91.9729
4,65,12.3058
4,66,62.3439
4,67,6.0521
4,69,66.5186
4,70,8.0003
4,71,55.0104
4,73,88.7591
4,76,68.2237
4,77,70.0225
4,78,47.2684
4,79,91.0782
4,80,46.1747
4,81,38.2432
4,84,12.881
4,85,29.7763
4,86,90.5527
4,91,11.8338
4,92,83.5099
4,94,70.4043
4,96,36.3069
4,97,7.2311
4,98,29.3131
4,99,31.6187
4,100,76.3544
4,101,81.6023
4,102,52.9507
4,103,23.943
4,104,93.3809
4,106,39.9662
4,107,85.9321
4,108,43.9895
4,110,58.4669
4,111,56.4775
4,112,80.4723
4,113,49.9638
4,114,38.6789
4,116,69.5339
4,117,27.4634
4,119,20.8861
4,120,33.7884
4,121,39.7725
4,125,54.9931
4,126,59.1931
4,129,83.9221
4,131,58.1839
4,132,40.1595
4,138,53.7507
4,139,11.4568
4,140,12.5329
4,141,46.1359
4,142,88.3567
4,143,72.4367
4,144,20.8168
4,147,79.0681
4,148,39.2503
4,149,36.8929
4,150,60.4684
4,154,7.8326
4,156,90.0438
4,157,70.0356
4,158,92.6667
4,160,83.4137
4,161,68.1054
4,162,15.1597
4,163,65.5266
4,165,21.4079
4,166,15.2683
4,168,40.3257
4,169,28.596
4,171,74.2694
4,175,16.0228
4,176,58.8587
4,179,13.6062
4,180,18.0364
4,181,77.1415
4,182,45.4396
4,184,37.148
4,185,39.6837
4,187,83.1844
4,189,86.5824
5,6,13.7601
5,7,68.3762
5,9,33.0921
5,10,8.4669
5,12,76.7602
5,13,27.1839
5,15,34.6574
5,16,58.6587
5,17,85.9219
5,18,71.3382
5,20,81.7813
5,21,83.421
5,22,21.672
5,23,43.4998
5,25,41.1508
5,26,70.5895
5,27,7.3548
5,28,53.7232
5,30,63.1653
5,32,13.6282
5,33,20.6229
5,34,37.5656
5,36,82.0638
5,37,10.8774
5,38,58.2355
5,39,2.6825
5,41,12.3713
5,45,45.9928
5,46,18.077
5,48,83.2505
5,49,45.1348
5,50,4.6693
5,52,90.9716
5,53,58.579
5,54,46.2131
5,55,52.082
5,58,73.1294
5,59,34.3389
5,63,79.723
5,65,29.1383
5,66,12.6125
5,67,77.8947
5,68,21.7783
5,70,92.9587
5,71,91.2003
5,72,79.5831
5,73,14.9553
5,75,63.283
5,77,41.15
5,78,70.973
5,84,52.6238
5,85,81.6573
5,86,23.4713
5,87,56.3941
5,92,16.5586
5,93,80.9331
5,94,18.7015
