row,col,weight
0,1,3.8816
0,2,2.363
0,5,1.5624
0,7,2.919
0,9,3.4752
0,10,2.5964
0,11,2.0734
0,12,2.5634
0,13,1.2045
0,14,5.4619
0,17,5.7899
0,18,4.6462
0,20,5.8208
0,21,4.2891
0,23,1.5603
0,24,2.3026
0,26,5.3364
0,28,3.3137
0,31,4.8122
0,32,4.3835
0,35,2.1558
0,38,1.2344
0,39,4.3697
0,40,3.9869
0,42,2.5037
0,45,4.0803
0,46,1.249
0,47,4.8295
0,51,2.3963
0,53,2.7828
0,55,1.0573
0,56,4.4174
0,58,5.1594
0,60,5.9639
0,62,3.3821
0,63,2.5392
0,67,5.703
0,71,2.697
0,73,4.162
0,75,4.1402
0,76,4.3019
0,77,4.4146
0,79,5.1283
0,80,5.831
0,81,1.6106
0,82,4.364
0,84,5.9806
0,87,2.8323
0,88,2.169
0,91,1.3855
0,92,3.5184
0,93,5.6761
0,94,2.7053
0,97,4.7469
0,98,3.8197
0,99,5.6004
0,104,1.7017
0,105,5.3164
0,107,4.9889
0,109,2.8865
0,111,2.3475
0,112,5.4714
0,113,3.2315
0,117,4.9303
0,119,1.5338
1,3,3.3973
1,4,3.8747
1,6,4.9676
1,7,1.53
1,9,5.9815
1,13,2.6831
1,14,5.4187
1,18,1.9458
1,19,2.8861
1,20,3.6875
1,23,3.8467
1,24,4.8661
1,25,5.0495
1,27,5.2258
1,30,2.4478
1,32,4.3291
1,33,5.2655
1,36,4.0075
1,39,1.5766
1,40,4.3271
1,41,3.452
1,42,3.2267
1,43,4.2118
1,44,2.7894
1,45,1.2494
1,46,1.917
1,49,2.3556
1,51,2.508
1,52,4.2351
1,54,3.7699
1,56,5.1388
1,60,1.1931
1,65,2.312
1,66,3.9139
1,67,1.2303
1,68,4.9101
1,70,5.9979
1,77,4.9469
1,80,3.0849
1,83,2.8577
1,88,4.4086
1,89,2.0966
1,91,1.3318
1,93,5.3757
1,94,3.0299
1,95,3.727
1,97,1.1127
1,102,1.128
1,105,4.9012
1,107,5.1418
1,108,4.3937
1,109,3.0958
1,110,3.7761
1,111,2.1363
1,112,4.2879
1,115,4.6254
1,117,3.7609
2,3,2.9
2,4,2.3471
2,6,3.3248
2,7,1.6256
2,8,4.3716
2,12,5.8111
2,17,3.229
2,22,5.0807
2,23,4.3933
2,27,4.8817
2,29,4.2763
2,32,4.1851
2,33,5.5346
2,35,3.003
2,36,3.0632
2,38,4.8577
2,42,3.5153
2,47,2.1107
2,55,4.2884
2,56,3.7152
2,58,5.1685
2,60,5.9959
2,61,1.5513
2,64,5.6859
2,66,5.9198
2,68,1.637
2,70,2.7669
2,72,3.9506
2,73,2.3082
2,74,5.0872
2,75,1.2896
2,77,1.8258
2,79,5.3804
2,81,5.7933
2,82,4.5679
2,83,2.4043
2,84,1.8804
2,85,1.3088
2,96,4.4611
2,97,5.1408
2,99,1.7364
2,100,4.2958
2,101,2.1966
2,102,1.672
2,103,1.6141
2,104,4.7886
2,105,1.1646
2,108,5.2633
2,109,2.6046
2,110,5.124
2,119,3.1247
3,27,4.7543
3,38,2.5333
3,42,3.9
3,52,5.9926
3,57,5.3687
3,63,5.5366
3,71,2.1556
3,82,4.0806
3,91,3.677
3,92,1.294
3,94,3.7379
3,100,3.5416
3,119,3.38
4,5,4.962
4,6,3.7605
4,7,2.9462
4,9,3.7473
4,10,5.155
4,15,2.0088
4,18,3.5022
4,20,3.3157
4,22,5.0566
4,23,3.5577
4,24,1.1156
4,25,5.4013
4,26,5.4025
4,27,3.8652
4,28,1.895
4,29,4.4323
4,30,2.5595
4,31,3.4581
4,32,5.5422
4,34,2.9777
4,35,1.9921
4,37,4.7535
4,38,1.31
4,41,3.8451
4,42,5.4317
4,45,5.8993
4,46,5.9471
4,48,3.3368
4,49,2.1417
4,50,3.7323
4,52,5.7804
4,53,2.3582
4,54,5.3698
4,57,5.5323
4,60,1.7551
4,61,1.9436
4,62,2.755
4,64,5.2652
4,65,5.7626
4,66,2.0822
4,67,2.6411
4,68,1.7209
4,69,3.6774
4,72,1.8886
4,73,2.4825
4,76,4.7318
4,77,3.9005
4,78,5.1647
4,79,1.9016
4,80,1.6956
4,83,4.933
4,84,2.6566
4,85,3.4182
4,86,4.9953
4,87,4.6748
4,89,2.9412
4,90,1.0707
4,91,5.6941
4,92,4.7965
4,93,2.2637
4,96,2.7392
4,97,5.0195
4,99,2.1451
4,100,4.9754
4,101,2.24
4,102,5.201
4,103,3.5448
4,105,1.3185
4,108,1.8981
4,109,1.8015
4,110,5.3435
4,111,5.5842
4,112,2.0343
4,113,1.3335
4,114,2.5683
4,115,1.1537
4,116,4.2595
5,35,5.496
5,48,3.3937
5,71,4.801
6,7,3.2013
6,9,2.4282
6,10,1.9031
6,11,3.6574
6,12,1.8178
6,13,1.5812
6,14,5.3709
6,15,1.6998
6,17,3.313
6,18,4.0514
6,19,5.3093
6,20,4.1936
6,22,5.4743
6,23,1.1548
6,25,4.6604
6,26,5.2515
6,27,1.0563
6,29,3.0062
6,30,1.2924
6,32,4.0082
6,34,2.6046
6,35,4.6666
6,38,5.7689
