row,col,weight
0,4,4.4001
0,5,3.963
0,6,3.3425
0,11,5.8554
1,3,4.6816
1,4,5.0936
1,5,1.9936
1,6,3.8495
1,11,1.177
1,12,1.0169
1,16,5.2097
1,19,4.66
2,3,1.5091
2,4,5.5663
2,5,2.7998
2,6,3.817
2,7,4.894
2,8,2.3059
2,10,1.5667
2,12,1.2516
2,13,3.1138
2,14,2.9183
2,17,1.0827
2,18,4.5463
2,19,1.0342
3,5,3.6429
3,8,5.5433
3,10,1.6151
3,11,3.1544
3,15,2.8517
3,16,4.0691
3,17,5.2391
6,7,5.0971
6,9,3.4753
6,10,1.5519
6,11,2.7037
6,13,5.1007
6,14,3.9166
6,15,5.5212
6,16,1.0753
6,17,3.6197
6,19,1.8064
7,8,3.6147
7,9,5.6214
7,12,3.9625
7,19,3.891
8,9,2.5384
8,10,3.0494
8,11,3.8932
8,12,4.7343
8,13,5.8892
8,14,3.9388
8,16,3.5911
8,18,1.9867
8,19,3.5349
9,10,1.7875
9,12,1.4452
9,13,4.3976
9,14,2.9771
9,15,3.6844
9,16,1.0856
9,19,1.8226
10,11,4.9087
10,12,4.7356
10,13,3.9638
10,14,1.7694
10,16,1.6343
10,17,3.7336
10,18,1.2944
10,19,4.0482
11,16,3.8242
12,13,1.9225
12,16,2.5808
12,18,2.2438
12,19,3.4263
13,15,2.7789
13,17,1.1127
13,19,2.2289
14,15,3.6652
14,16,1.4131
14,17,2.7774
14,18,4.1897
14,19,5.7537
15,16,1.9103
15,17,1.3666
15,18,4.9173
15,19,4.4349
17,18,3.2435
17,19,4.0463
