row,col,weight
0,13,56.641
0,15,50.3173
0,25,37.892
0,27,32.5601
0,34,32.5654
0,37,83.2182
0,38,51.9187
0,41,40.1544
0,48,28.3448
0,50,36.8447
0,52,37.7248
0,62,90.9857
0,63,73.4571
0,64,65.3579
0,69,89.0103
0,86,89.1815
0,92,40.4032
0,96,23.5477
0,97,52.1387
0,100,1.8093
0,102,25.8085
0,104,29.0725
0,109,51.3577
0,112,78.369
0,117,18.5979
0,123,101.9301
0,127,19.95
0,131,28.8585
0,134,43.8635
0,135,22.7724
0,137,87.3062
0,143,41.1207
0,148,11.2941
0,149,100.3674
1,2,99.6502
1,10,3.7192
1,13,90.6077
1,17,39.6796
1,18,85.6601
1,22,63.4382
1,24,25.7287
1,32,16.9529
1,33,91.1071
1,34,78.6797
1,39,40.0792
1,45,47.3651
1,47,56.7199
1,53,101.242
1,59,36.6532
1,62,38.4147
1,65,59.4518
1,68,24.9462
1,75,54.9738
1,77,41.7432
1,80,29.5605
1,87,95.124
1,91,33.1542
1,94,80.5706
1,97,55.5709
1,105,34.1189
1,114,69.846
1,128,89.3569
1,133,14.0376
1,136,77.839
1,137,60.3899
1,143,10.2657
1,147,27.4439
2,3,33.8802
2,5,50.7948
2,6,7.788
2,7,22.8656
2,10,44.0808
2,13,71.3229
2,19,75.5801
2,24,32.526
2,25,74.9281
2,31,18.6529
2,32,51.9507
2,33,49.5501
2,36,78.7255
2,39,15.2859
2,41,83.4281
2,44,99.1394
2,52,45.334
2,61,10.8228
2,67,18.5451
2,68,88.1327
2,69,47.2672
2,74,23.8116
2,75,30.9605
2,76,81.8238
2,77,14.2867
2,88,21.916
2,93,87.5864
2,95,55.8775
2,96,92.2325
2,100,55.6304
2,101,94.0385
2,102,3.9839
2,103,76.8656
2,106,94.4111
2,108,37.3581
2,109,30.8874
2,110,64.5818
2,111,28.4173
2,117,95.19
2,120,68.1077
2,123,100.6748
2,125,73.7906
2,126,56.1158
2,127,8.9693
2,129,35.8388
2,130,97.943
2,134,15.84
2,136,80.5422
2,137,67.576
2,139,94.7606
2,143,85.2438
2,144,48.2851
2,149,74.966
3,4,27.3845
3,5,40.6727
3,7,62.1114
3,8,41.9876
3,11,56.5963
3,13,33.4351
3,14,85.7723
3,16,48.0964
3,18,68.6276
3,20,33.8796
3,21,41.9664
3,22,86.3949
3,24,1.4907
3,25,86.7419
3,27,67.3698
3,28,27.95
3,29,49.5844
3,32,66.2034
3,33,43.5156
3,34,68.252
3,35,54.7542
3,37,91.9518
3,42,87.2396
3,43,2.7665
3,46,84.6866
3,48,81.9178
3,50,83.2258
3,52,74.5504
3,53,52.2401
3,54,42.3103
3,55,85.5872
3,56,85.8179
3,57,89.7684
3,59,45.3461
3,60,66.228
3,61,15.2652
