row,col,weight
0,2,43.2136
0,3,48.781
0,5,41.3764
0,13,50.8596
0,15,7.3356
0,18,94.4599
0,19,7.3001
0,23,82.3087
0,25,73.5049
0,26,47.378
0,27,77.9786
0,32,15.692
0,34,35.7912
0,36,1.4759
0,38,35.0566
0,40,27.4735
0,44,6.4338
0,46,67.1569
0,47,3.6848
0,48,66.1715
0,49,43.2383
0,50,12.9614
0,51,58.0313
0,52,56.0213
0,53,33.0276
0,54,55.3141
0,55,14.0948
0,56,54.5826
0,58,50.6238
0,61,21.8038
0,64,6.2611
0,65,68.0692
0,66,47.6274
0,70,18.871
0,71,77.1394
0,73,15.488
0,74,30.6138
0,75,41.5956
0,77,10.1045
0,78,7.5909
0,80,27.8912
0,82,93.9265
0,83,93.5775
0,88,64.2323
0,89,26.3377
0,90,27.2254
0,92,35.5533
0,93,40.4095
0,94,14.6025
0,98,87.2691
0,100,38.1187
0,102,3.898
0,105,71.0465
0,107,3.2359
0,112,77.1336
0,114,56.302
0,115,38.6117
0,116,33.9078
0,117,23.5922
0,119,57.4449
0,122,29.5988
0,123,100.6989
0,124,12.1115
0,125,52.3609
0,126,56.899
0,128,6.9785
0,129,92.8774
1,3,52.3006
1,6,97.9462
1,8,9.6974
1,12,31.4841
1,14,1.5541
1,15,93.0228
1,22,96.7754
1,23,82.0816
1,26,77.5877
1,31,94.3075
1,39,21.3662
1,41,84.3462
1,43,2.865
1,46,91.4492
1,49,19.5372
1,50,60.3428
1,55,30.182
1,60,76.0747
1,66,61.5061
1,69,78.0814
1,72,28.1624
1,73,68.5339
1,81,98.5856
1,84,81.4887
1,87,67.7114
1,89,42.4379
1,90,60.3367
1,94,77.55
1,95,6.637
1,98,48.335
1,100,13.481
1,104,16.2629
1,106,39.5732
1,107,6.7614
1,108,65.6123
1,117,60.7658
1,118,93.9977
1,125,28.8275
1,126,88.1345
1,127,10.7198
2,3,40.717
2,4,30.3631
2,5,34.3004
2,10,23.567
2,11,17.2294
2,12,99.4764
2,13,73.7681
2,14,88.3928
2,15,45.8013
2,17,87.1721
2,22,81.6261
2,23,20.1203
2,24,83.6863
2,25,1.0002
2,29,28.924
2,30,89.5656
2,32,75.1588
2,33,9.0785
2,35,36.0047
2,37,96.4642
2,39,42.8197
2,42,13.3891
2,44,47.7451
2,47,72.041
2,49,24.244
2,52,30.5193
2,53,68.7192
2,56,34.4099
2,58,85.5613
2,59,76.5757
2,60,20.1967
2,62,3.8969
2,63,11.2802
2,64,6.4746
2,66,79.5701
2,73,2.5052
2,76,88.2308
2,77,75.3204
2,78,94.1622
2,82,53.4874
2,88,28.9674
2,94,19.2372
2,100,93.8499
2,101,42.3293
2,102,41.7781
2,106,97.4184
2,107,99.6128
2,108,77.307
2,109,85.0663
2,110,96.3955
2,111,17.9758
2,112,41.1396
2,115,24.2384
2,118,74.753
2,119,24.9812
2,123,1.7727
2,124,97.2656
2,125,23.2798
2,126,96.9796
2,127,8.6807
3,6,28.0748
3,11,37.1912
3,13,77.6438
3,16,3.4557
3,19,5.6461
3,22,90.9267
3,25,73.5838
3,31,80.5275
3,38,24.8515
3,39,77.8331
3,41,12.3838
3,43,9.6804
3,46,58.7465
3,47,26.1959
3,50,74.1017
3,51,71.9228
3,53,2.0154
3,56,26.2326
3,59,24.8582
3,62,9.7642
3,64,16.4873
3,65,69.052
3,67,47.7175
3,68,96.3681
3,69,1.3217
3,71,45.2588
3,73,51.0325
3,76,35.5853
3,82,55.8645
3,84,45.6804
3,92,96.0809
3,95,64.3338
3,97,76.2759
3,98,78.7078
3,101,44.3625
3,113,68.8031
3,115,67.8
3,118,32.1209
3,119,14.8822
3,120,32.7868
4,5,3.3831
4,6,29.0808
4,8,19.2177
4,9,86.7004
4,12,49.9017
4,13,32.7811
4,14,54.712
4,18,28.1904
4,20,61.095
4,21,41.3873
4,22,54.0267
4,23,59.6042
4,25,95.5127
4,27,60.6447
4,36,26.8444
4,38,79.053
4,40,21.4089
4,41,91.4767
4,44,94.278
4,46,14.9178
4,47,6.2572
4,48,38.5213
4,50,45.4178
4,51,37.3259
4,54,87.0442
4,55,24.9468
4,58,83.5836
4,59,53.6615
4,61,41.3831
4,64,58.0122
4,68,98.624
4,70,4.8292
4,72,60.1189
4,74,60.2073
4,81,35.783
4,85,99.4297
4,89,37.1462
4,90,97.1886
4,94,43.3063
4,96,41.8979
4,97,22.623
4,98,42.0598
4,99,20.2763
4,106,87.8481
4,107,91.9815
4,109,80.1103
4,111,69.0627
4,112,93.8301
4,113,40.736
4,117,76.5625
4,122,90.7888
4,123,58.878
4,126,39.8248
4,129,6.3089
5,6,60.7379
5,13,21.4559
5,16,39.6485
5,17,42.8672
5,23,14.5946
5,34,1.921
5,35,30.3299
5,43,86.7456
5,44,56.128
5,46,100.7015
5,49,16.2401
5,51,15.7891
5,72,89.7909
5,93,99.2691
5,94,17.84
5,98,48.8725
5,99,79.9274
5,101,80.2722
5,107,33.8372
5,118,14.5887
5,123,74.5599
5,124,31.0589
5,125,38.9788
6,14,95.8544
6,20,43.0528
6,46,15.1703
6,55,89.2904
6,61,38.3715
6,80,68.6472
6,81,86.0876
6,83,8.5034
6,84,90.9581
6,98,14.7595
6,110,61.3229
6,111,67.287
6,125,96.9607
7,8,38.9753
7,9,48.4321
7,11,60.949
7,13,18.7433
7,14,54.5634
7,15,76.2981
7,16,29.5974
7,17,18.8456
7,18,97.5334
7,19,3.3497
7,20,99.6688
7,23,44.4799
7,24,51.6866
7,25,96.773
7,29,45.5113
7,30,67.1827
7,32,82.3495
7,33,60.1623
7,34,78.6975
7,36,4.6182
7,38,55.7115
7,39,76.5629
7,41,53.6081
7,42,75.356
7,45,65.6089
7,46,44.441
7,51,2.7579
7,52,89.0569
7,54,13.1174
7,55,84.5707
7,56,49.6498
7,58,51.2956
7,59,44.0984
7,60,35.0806
7,61,78.2528
7,63,63.7336
7,67,8.8696
7,69,9.574
7,70,45.1856
7,72,92.9405
7,73,27.8502
7,75,63.9127
7,76,74.645
7,79,46.6382
7,81,58.5748
7,84,12.4337
7,86,41.7578
7,87,29.0715
7,89,31.4317
7,90,74.269
7,91,52.1613
7,92,56.375
7,93,89.9735
7,94,19.362
7,95,28.3301
7,96,94.7837
7,98,97.691
7,100,22.9711
7,101,48.1935
7,103,30.0337
7,104,25.7261
7,105,25.1644
7,107,51.5866
7,108,59.5548
7,112,1.0606
7,113,88.1609
7,116,57.4267
7,118,84.326
7,121,85.1494
7,122,94.338
7,123,82.1358
7,124,17.3564
7,125,55.8081
7,126,37.4506
7,127,15.9358
7,129,18.9916
8,9,9.4368
8,11,4.906
8,14,7.8083
8,17,74.0687
8,18,76.2773
8,21,18.2211
8,22,78.7353
8,23,32.7737
8,24,21.0335
8,25,67.9017
8,27,59.5179
8,29,67.4018
8,30,90.5977
8,34,23.4322
8,35,93.5965
8,37,12.8391
8,38,86.6708
8,39,27.6899
8,42,11.4403
8,43,28.4888
8,44,8.6168
8,46,45.768
8,47,17.5285
8,48,88.6404
8,51,90.6095
8,52,28.4722
8,54,80.7932
8,55,93.4239
8,57,44.2036
8,60,37.3314
8,62,72.986
8,63,37.2682
8,69,9.3478
8,70,23.5878
8,71,90.6182
8,74,58.2352
8,75,96.7386
8,76,38.058
8,78,6.082
8,79,31.8512
8,80,61.0794
8,82,30.7754
8,83,82.7977
8,84,77.7424
8,86,63.442
8,87,13.3801
8,89,68.0745
8,93,83.7055
8,94,11.7481
8,95,61.1059
8,97,53.719
8,99,64.5193
8,100,35.6082
8,102,36.8874
8,103,66.83
8,105,63.8627
8,106,40.3087
8,107,20.8797
8,108,52.9543
8,109,51.0648
8,111,91.1599
8,113,37.7615
8,115,36.5168
8,118,29.7956
8,119,32.0489
8,121,6.2443
8,123,100.4617
8,125,62.4514
8,127,7.4127
8,128,62.7345
8,129,10.591
9,22,43.5071
9,35,15.8652
9,40,88.3596
9,46,99.9967
9,47,62.5143
9,48,10.2164
9,67,59.7499
9,91,89.1669
9,101,89.7264
9,123,71.0879
10,12,66.1949
10,13,15.567
10,15,11.7669
10,19,47.9139
10,21,60.0538
10,23,68.2601
10,27,84.6
10,28,22.1827
10,29,91.9091
10,31,60.8181
10,32,7.4915
10,33,68.8821
10,34,19.7371
10,40,63.2781
10,42,24.4456
10,44,31.7039
10,47,42.9788
10,48,63.0362
10,49,19.7703
10,51,30.4236
10,52,95.6381
10,53,44.2854
10,56,27.7272
10,57,68.9303
10,60,32.4301
10,63,12.7869
10,66,91.2677
10,67,15.0557
10,68,42.8597
10,69,99.3701
10,71,85.5164
10,72,22.7104
10,73,31.821
10,74,71.1834
10,75,8.4207
10,76,34.8561
10,78,50.8125
10,80,69.2483
10,81,48.2077
10,82,39.9946
10,85,77.7261
10,87,39.8797
10,88,24.7575
10,93,78.317
10,94,43.9574
10,96,20.5863
10,97,84.6505
10,98,18.9005
10,100,85.8107
10,103,57.2467
10,105,27.5483
10,106,101.3911
10,108,59.9322
10,109,44.7597
10,110,93.1194
10,113,52.2894
10,114,86.1876
10,116,35.4112
10,117,98.5714
10,123,15.6007
10,124,91.6602
10,128,99.6992
10,129,64.2641
11,13,45.0852
11,15,10.579
11,17,34.924
11,20,9.6407
11,21,64.9584
11,22,69.7434
11,23,77.6834
11,24,55.781
11,34,26.2408
11,35,2.0378
11,36,78.0494
11,37,19.353
11,38,12.2363
11,40,60.5447
11,41,94.0095
11,42,4.9579
11,44,23.5217
11,45,91.6385
11,47,9.0598
11,51,87.1489
11,57,24.0624
11,60,15.6565
11,65,29.815
11,68,48.8093
11,71,87.4324
11,72,64.0333
11,75,5.2887
11,83,61.8073
11,85,14.9003
11,89,13.6662
11,91,44.3224
11,92,55.0999
11,93,63.9936
11,94,91.8848
11,95,83.3946
11,96,35.546
11,97,94.9244
11,99,36.9224
11,100,20.4584
11,105,99.4107
11,107,57.8042
11,108,64.0665
11,109,19.377
11,110,45.1891
11,117,60.6024
11,118,79.3934
11,121,24.8914
11,122,69.2462
11,124,51.9101
11,128,45.578
11,129,88.6573
12,13,88.5404
12,14,78.6654
12,16,63.7762
12,18,26.1497
12,19,7.8758
12,20,96.811
12,25,100.9556
12,26,50.6597
12,29,79.9373
12,35,57.284
12,37,16.0926
12,38,6.3576
12,39,46.276
12,42,96.5812
12,43,34.0476
12,53,96.3893
12,54,68.2705
12,57,27.6357
12,58,82.5407
12,61,88.1587
12,62,3.1206
12,63,34.0443
12,66,30.5218
12,69,80.9977
12,70,1.1252
12,74,75.3655
12,75,25.7318
12,76,16.8064
12,77,42.9239
12,79,98.8247
12,80,40.6029
12,81,13.5874
12,82,81.3939
12,85,15.8498
12,89,3.19
12,93,93.1605
12,96,52.2788
12,97,57.5295
12,101,15.1232
12,107,74.1873
12,108,35.5558
12,109,83.0933
12,111,101.388
12,114,71.2218
12,116,1.5409
12,121,21.3432
12,123,64.9471
12,125,45.2403
13,20,17.5757
13,29,32.4998
13,32,31.0476
13,33,31.5326
13,38,37.565
13,52,74.3532
13,59,49.4432
13,61,90.9614
13,73,97.9108
13,78,39.5918
13,92,37.3685
13,99,40.9943
13,129,97.4904
14,17,33.5827
14,18,28.9324
14,20,21.5961
14,23,57.4705
14,25,60.077
14,29,85.9648
14,30,52.4592
14,31,39.867
14,32,45.8646
14,34,5.3373
14,35,3.6417
14,36,85.7368
14,37,81.7971
14,40,51.4503
14,41,93.3991
14,43,20.2918
14,44,39.833
14,46,5.3226
14,48,30.5889
14,49,21.9672
14,50,69.8015
14,53,39.94
14,54,22.2484
14,55,71.1003
14,56,50.2929
14,57,56.8706
14,59,88.2976
14,60,82.4066
14,62,87.8432
14,63,92.3092
14,64,2.9418
14,65,57.5354
14,66,38.5765
14,67,96.632
14,68,77.0596
14,69,23.2324
14,70,5.3586
14,71,14.5602
14,72,4.4376
14,73,54.3491
14,75,62.2308
14,76,72.2402
14,77,81.6931
14,80,52.8075
14,81,39.7423
14,82,10.2311
14,83,16.7994
14,84,50.5399
14,85,72.8565
14,86,12.5025
14,87,20.2179
14,88,79.8896
14,89,59.0244
14,91,21.3064
14,92,48.2312
14,93,42.4688
14,95,13.787
14,96,4.3476
14,98,48.8833
14,100,50.1687
14,101,45.7561
14,103,101.2605
14,104,62.3793
14,108,14.397
14,109,61.9221
14,111,62.4314
14,112,16.9009
14,113,45.8424
14,114,52.6735
14,115,33.5533
14,116,56.8272
14,118,79.8658
14,119,95.499
14,120,21.8697
14,121,37.897
14,122,17.7056
14,125,56.0169
14,126,56.3118
15,16,42.4261
15,19,35.5766
15,21,63.8989
15,36,66.2939
15,38,56.4584
15,40,19.4097
15,51,50.5026
15,52,86.8195
15,59,98.3329
15,60,61.9459
15,64,83.7113
15,70,14.7289
15,78,66.5735
15,85,69.8291
15,86,73.1499
15,88,57.4228
15,90,47.6756
15,91,92.331
15,93,40.7508
15,95,78.437
15,98,65.3865
15,103,51.8941
15,104,51.3348
15,107,78.7954
15,108,95.033
15,119,85.2697
15,121,29.2851
15,122,22.5991
16,17,50.5739
16,18,57.7751
16,24,65.5228
16,26,33.8442
16,27,26.2491
16,34,51.3611
16,35,49.941
16,40,52.2493
16,41,101.5375
16,45,69.8177
16,49,80.8157
16,50,90.8803
16,58,13.3125
16,61,48.2585
16,63,28.1985
16,68,99.194
16,69,29.5127
16,70,15.0682
16,73,90.5585
16,83,42.1409
16,84,47.525
16,92,67.1135
16,97,94.6848
16,99,63.6955
16,101,75.2076
16,104,80.2015
16,117,49.1809
16,123,86.6946
16,126,9.8684
16,127,97.881
16,128,52.5964
17,23,37.067
17,35,98.9943
17,52,28.4508
17,53,48.8108
17,54,84.9212
17,59,6.3954
17,65,70.8049
17,67,44.7917
17,77,9.92
17,91,86.6951
17,94,3.7025
17,96,73.0107
17,102,31.8688
17,106,48.811
18,19,53.6627
18,21,54.0866
18,25,1.7579
18,29,98.8958
18,30,36.5714
18,31,80.8047
18,32,39.5988
18,33,96.5906
18,35,17.8744
18,36,29.1826
18,37,44.4939
18,38,24.6827
18,39,7.895
18,40,93.2322
18,41,13.1579
18,44,87.4245
18,45,42.262
18,48,7.2278
18,53,42.5911
18,57,37.7557
18,58,4.8072
18,59,70.5278
18,60,30.7296
18,61,7.6382
18,62,99.782
18,63,14.4132
18,64,52.8123
18,65,73.1163
18,66,16.9715
18,67,65.1538
18,68,64.353
18,71,76.7836
18,73,6.6045
18,74,32.1138
18,75,24.4427
18,77,101.6941
18,79,80.2564
18,80,98.5679
18,82,96.8366
18,83,50.6176
18,85,71.1538
18,88,39.24
18,89,73.7503
18,90,61.2413
18,91,100.4616
18,93,24.7867
18,94,46.1397
18,96,69.7887
18,97,53.3974
18,99,32.8225
18,100,43.9202
18,102,30.1563
18,103,27.5341
18,104,34.5121
18,105,72.7549
18,106,20.0794
18,107,6.4141
18,108,18.1143
18,109,3.326
18,110,83.5472
18,111,61.7436
18,112,13.0173
18,113,79.878
18,115,9.7983
18,116,99.1284
18,117,34.6408
18,118,48.2729
18,120,29.7217
18,125,93.4327
18,126,37.8197
18,128,18.9332
18,129,71.2135
19,20,16.225
19,21,96.4683
19,22,54.9956
19,23,65.7435
19,24,35.5396
19,25,52.8209
19,26,77.9095
19,29,77.2454
19,32,26.9803
19,33,20.7743
19,35,83.5035
19,36,31.4635
19,37,82.3852
19,38,21.4773
19,39,13.774
19,40,78.6886
19,41,61.5187
19,42,86.7727
19,44,87.3916
19,45,59.4486
19,46,47.8315
19,47,27.7256
19,53,101.8873
19,55,27.9877
19,56,97.9355
19,57,34.7168
19,59,69.5899
19,60,37.3462
19,63,88.8621
19,64,82.1894
19,65,73.547
19,66,63.4437
19,67,62.3275
19,68,77.8171
19,69,83.8897
19,70,100.2722
19,72,28.7707
19,74,17.7426
19,75,27.2033
19,77,66.3703
19,78,19.9389
19,79,36.7985
19,80,3.7025
19,81,44.9718
19,82,98.1581
19,83,54.0027
19,85,57.9819
19,86,14.7323
19,87,96.0579
19,88,51.2347
19,89,73.1771
19,90,41.1506
19,91,80.9026
19,92,52.562
19,93,57.5174
19,94,19.9949
19,95,57.8159
19,96,45.2957
19,100,76.407
19,101,86.3644
19,103,9.5327
19,105,24.2482
19,106,37.1355
19,107,58.0225
19,109,4.0683
19,110,47.3128
19,111,44.3941
19,112,35.3731
19,113,8.1286
19,114,97.0824
19,115,62.8159
19,116,81.5444
19,117,46.9898
19,118,11.7959
19,119,74.6803
19,120,99.6035
19,121,50.4014
19,122,54.0608
19,125,21.0756
19,127,48.5681
19,128,24.0234
19,129,56.5427
20,23,38.5244
20,24,52.3763
20,25,65.0802
20,29,52.2022
20,35,67.0661
20,39,82.1756
20,41,30.9795
20,44,9.0867
20,45,8.5926
20,47,90.6804
20,48,101.5896
20,51,98.9335
20,52,60.6094
20,54,10.0616
20,56,28.2008
20,58,66.1645
20,61,61.136
20,62,28.405
20,64,14.1415
20,65,35.5834
20,66,81.9505
20,69,79.7944
20,70,18.4726
20,72,35.7483
20,73,54.5942
20,76,69.175
20,78,70.6781
20,79,23.7174
20,81,90.6251
20,82,73.2387
20,85,46.2438
20,88,52.4453
20,90,36.8566
20,91,60.5392
20,92,31.9835
20,93,54.9287
20,95,100.6779
20,96,70.2224
20,100,19.2222
20,103,22.5055
20,105,2.0646
20,106,99.534
20,107,20.6273
20,108,48.2745
20,111,9.3726
20,113,88.4002
20,114,35.2203
20,116,1.0278
20,120,56.5464
20,121,48.2231
20,122,36.9284
20,123,39.3225
20,124,88.5945
20,125,39.1713
20,126,45.4063
20,128,23.6885
20,129,4.5705
21,22,39.3386
21,24,20.7612
21,25,77.4691
21,26,97.4655
21,27,87.7963
21,28,59.3981
21,29,6.9103
21,31,62.5108
21,33,31.0385
21,35,68.1923
21,36,100.7687
21,38,43.0978
21,39,94.4406
21,40,68.9255
21,45,93.2954
21,46,38.5836
21,48,65.4241
21,49,50.5395
21,51,68.2616
21,52,90.5095
21,53,70.8647
21,54,23.9145
21,58,6.0696
21,60,34.6535
21,61,89.9457
21,63,50.4714
21,64,93.9299
21,66,59.0804
21,67,65.7466
21,68,27.6867
21,70,90.0922
21,71,44.1199
21,75,64.1649
21,79,60.8632
21,80,51.4358
21,84,6.327
21,85,96.202
21,86,44.5041
21,87,99.2941
21,90,36.8737
21,93,75.5314
21,96,52.0048
21,99,84.3947
21,102,42.0099
21,105,66.5989
21,107,23.1814
21,108,51.2871
21,112,74.5588
21,114,8.2095
21,118,54.8275
21,120,80.1179
21,121,34.0243
21,122,45.1556
21,123,9.7029
21,124,80.7472
21,125,101.9538
21,127,79.6231
22,41,66.1555
22,54,88.1365
22,61,56.3996
22,84,56.4927
22,104,55.6588
22,106,53.3086
24,25,90.9751
24,31,38.3273
24,35,51.6791
24,38,4.7259
24,48,58.059
24,49,36.2892
24,50,37.8621
24,57,54.135
24,60,74.4395
24,62,86.5228
24,64,80.4378
24,66,79.5286
24,68,44.7495
24,70,53.9646
24,73,38.56
24,76,19.5353
24,79,44.1685
24,81,66.9822
24,84,21.7803
24,86,30.1013
24,87,100.7179
24,90,96.1169
24,92,68.2886
24,94,76.4578
24,95,13.0076
24,96,75.4245
24,100,51.5616
24,101,73.3273
24,102,77.5303
24,107,41.9724
24,108,8.3443
24,110,77.6668
24,111,40.3284
24,113,18.3778
24,119,90.5411
24,126,52.4414
24,129,86.5811
25,27,52.8499
25,32,75.5051
25,34,75.4695
25,38,75.4833
25,50,4.7897
25,56,27.2768
25,66,9.2199
25,67,55.3971
25,70,51.5156
25,85,86.0446
25,87,2.8942
25,88,14.8949
25,90,89.1912
25,92,53.7136
25,95,25.8107
25,97,29.8121
25,98,52.2498
25,106,68.1213
25,108,1.4382
25,116,15.7046
25,119,17.3181
25,120,76.8639
25,121,98.8195
26,28,14.5355
26,29,81.6369
26,30,13.1264
26,31,56.4882
26,32,96.8437
26,34,67.0565
26,35,20.119
26,36,97.9884
26,37,8.7013
26,38,95.9023
26,39,62.0177
26,40,97.2109
26,42,30.6964
26,43,29.2957
26,44,48.5156
26,45,38.5025
26,46,67.8043
26,47,62.4395
26,48,45.2756
26,49,83.7364
26,50,73.182
26,52,22.7735
26,53,38.7767
26,55,79.4085
26,58,40.6345
26,60,6.4174
26,61,55.7684
26,62,96.3867
26,63,75.8871
26,67,68.673
26,68,74.3936
26,69,80.2121
26,70,24.2097
26,71,20.8445
26,73,2.9537
26,75,4.3936
26,76,44.3731
26,77,32.4015
26,79,38.5437
26,80,81.5437
26,82,94.5026
26,83,74.1694
26,84,40.7693
26,85,55.5203
26,86,17.5891
26,87,80.6989
26,88,33.2243
26,89,62.1994
26,90,24.2995
26,91,37.9958
26,92,48.3569
26,93,93.5145
26,94,97.7609
26,95,49.7288
26,99,30.931
26,100,61.2457
26,101,91.3861
26,102,42.4263
26,104,26.5584
26,108,40.5288
26,109,58.9847
26,111,83.216
26,113,50.5987
26,114,93.3254
26,115,56.0389
26,116,38.7118
26,117,36.3179
26,118,49.2414
26,119,11.2196
26,120,87.0818
26,121,42.3899
26,122,60.3273
26,123,5.6498
26,125,10.9636
26,126,40.5199
26,128,83.8975
26,129,57.1595
27,28,53.2697
27,35,15.0388
27,37,99.7902
27,51,73.813
27,53,96.3876
27,56,86.6233
27,59,97.7953
27,63,64.6707
27,65,5.6701
27,67,40.0304
27,70,8.1084
27,72,2.9642
27,76,87.6064
27,79,25.3702
27,84,92.363
27,85,101.8541
27,87,75.4297
27,90,29.3884
27,92,73.5118
27,101,30.6592
27,104,53.3688
27,128,80.6349
28,36,99.0431
28,38,14.4848
28,39,79.7765
28,42,38.4687
28,53,30.2658
28,57,20.8641
28,61,30.5378
28,63,2.2297
28,65,64.1575
28,67,40.117
28,68,35.1799
28,69,33.1199
28,74,28.4923
28,84,55.1149
28,101,85.2437
28,104,96.1849
28,105,63.6378
28,106,78.1065
28,116,68.1233
29,30,5.6085
29,31,41.4405
29,32,35.9964
29,34,87.8831
29,35,30.305
29,36,37.5351
29,37,70.0045
29,38,84.4317
29,40,12.8961
29,42,73.8964
29,44,70.3604
29,45,86.8535
29,46,45.4491
29,47,83.68
29,48,48.7156
29,49,94.7849
29,50,24.6453
29,51,76.5841
29,52,52.4921
29,53,100.2655
29,54,61.6934
29,55,87.9054
29,56,66.1459
29,57,35.2582
29,58,80.2646
29,59,30.581
29,60,53.4762
29,61,7.6626
29,62,100.3205
29,63,62.8137
29,64,2.4653
29,65,42.6931
29,66,52.3156
29,67,17.1276
29,68,77.9136
29,69,24.4345
29,70,95.23
29,72,91.7671
29,73,56.7987
29,74,64.2886
29,75,14.1678
29,76,91.0345
29,78,82.2488
29,79,38.5294
29,80,20.8616
29,82,4.4853
29,83,89.4158
29,84,3.4784
29,86,13.6543
29,87,54.8093
29,88,89.5004
29,89,71.4907
29,91,57.5209
29,92,64.1694
29,93,15.7953
29,94,33.0094
29,95,59.7251
29,96,48.2847
29,97,72.8014
29,98,55.3421
29,99,1.22
29,100,63.952
29,101,85.9264
29,102,56.4877
29,103,23.25
29,104,96.6864
29,105,46.947
29,106,12.801
29,107,91.4813
29,108,33.3235
29,109,80.0826
29,110,35.0365
29,111,55.0568
29,112,50.9381
29,113,40.4318
29,114,20.1761
29,115,71.5374
29,116,40.8394
29,117,27.3031
29,118,73.8306
29,119,59.7977
29,120,72.2387
29,121,69.3924
29,122,95.9933
29,123,14.6224
29,124,63.7507
29,125,95.2972
29,126,61.6875
29,128,64.172
29,129,73.8179
30,31,66.899
30,32,88.2447
30,34,48.3158
30,35,73.2053
30,36,60.8496
30,37,3.4028
30,38,53.1276
30,39,4.6528
30,40,28.5486
30,41,95.4912
30,42,39.8877
30,44,49.8111
30,46,50.8537
30,47,101.4278
30,48,78.1869
30,49,13.2437
30,50,1.1946
30,51,12.9319
30,52,54.1809
30,53,88.3349
30,54,13.2921
30,55,73.5225
30,57,85.8442
30,59,34.6979
30,60,61.1093
30,61,36.1848
30,62,37.3499
30,63,44.4232
30,64,1.4459
30,65,31.7336
30,66,18.4411
30,67,30.7725
30,68,5.4725
30,69,86.9848
30,70,40.5127
30,72,33.2996
30,73,16.2225
30,74,34.6864
30,76,50.1857
30,79,58.2933
30,80,65.6852
30,81,64.9572
30,83,60.2731
30,84,6.559
30,87,90.196
30,88,10.2172
30,89,18.9068
30,91,10.1029
30,92,73.7697
30,93,45.3147
30,94,79.5292
30,95,58.2943
30,96,9.7963
30,97,83.0249
30,98,88.0288
30,99,4.228
30,100,61.7799
30,101,52.5317
30,102,60.6289
30,103,35.7628
30,104,48.0587
30,105,99.6893
30,106,28.1663
30,107,11.2628
30,108,49.3203
30,109,6.7964
30,110,43.2401
30,112,19.7195
30,113,83.4356
30,114,99.5815
30,115,65.113
30,117,92.0269
30,119,98.2086
30,120,82.6866
30,121,35.7079
30,122,74.703
30,123,78.4646
30,124,4.613
30,126,100.0582
30,127,87.3642
30,128,42.8579
30,129,41.4759
31,33,4.4434
31,36,6.1174
31,37,27.4993
31,38,72.3258
31,39,38.303
31,40,61.508
31,41,68.0498
31,42,18.423
31,43,31.8208
31,44,56.3514
31,45,86.9846
31,47,40.7898
31,48,51.2455
31,50,6.7911
31,52,41.1547
31,53,73.3146
31,54,7.1928
31,55,85.7688
31,56,37.0613
31,57,45.7662
31,58,49.1152
31,59,23.262
31,60,34.6388
31,61,23.8611
31,62,101.8007
31,63,80.785
31,64,38.7545
31,65,23.4989
31,69,61.6273
31,70,8.8311
31,71,53.7889
31,72,45.2213
31,73,67.9334
31,75,85.2138
31,76,71.7594
31,78,14.8341
31,79,19.7965
31,80,35.1708
31,81,83.7015
31,82,44.8422
31,83,3.9595
31,84,38.6766
31,85,26.2445
31,90,52.5437
31,91,85.8504
31,93,30.7452
31,94,92.0856
31,95,19.9363
31,97,67.6563
31,98,20.0279
31,99,57.1845
31,100,91.0249
31,101,77.6569
31,102,13.9798
31,103,52.6371
31,104,41.0063
31,106,86.129
31,107,51.977
31,108,47.7174
31,109,3.6993
31,110,91.6119
31,111,72.6742
31,113,66.9931
31,116,18.1549
31,117,39.0427
31,119,73.5454
31,120,66.286
31,121,91.1392
31,122,54.3616
31,123,86.75
31,126,16.7197
31,127,98.6915
31,128,94.8366
31,129,7.682
34,35,53.2505
34,36,40.9529
34,39,76.565
34,46,73.4692
34,48,29.5185
34,49,21.1495
34,51,77.8273
34,52,58.9076
34,54,7.8456
34,67,87.7244
34,81,56.7826
34,82,38.6405
34,88,76.7012
34,90,62.5529
34,92,45.7384
34,94,44.4925
34,95,57.6356
34,102,52.2099
34,110,34.7593
34,111,22.3659
34,112,73.9919
34,117,48.3047
34,118,45.9558
34,121,8.6456
34,123,90.7136
34,126,41.6107
34,128,80.8799
35,38,37.5008
35,47,84.8678
35,52,83.0978
35,62,97.8587
35,64,59.4862
35,67,71.9416
35,70,91.8844
35,72,31.778
35,76,21.2791
35,81,67.2421
35,84,57.0626
35,85,69.848
35,86,66.7276
35,90,77.9471
35,91,80.8464
35,112,79.1949
35,113,42.2571
35,119,48.1038
35,121,62.0237
35,122,43.1769
35,124,53.499
36,51,6.7368
36,56,37.1607
36,58,63.5485
36,61,26.8736
36,63,7.6511
36,64,10.5363
36,66,98.9904
36,70,68.051
36,77,46.5662
36,82,16.6255
36,89,54.2902
36,93,40.8239
36,96,6.9283
36,105,42.1871
36,107,12.0422
36,109,13.6167
36,127,44.3838
37,38,64.3366
37,39,95.6666
37,40,92.3918
37,41,100.2292
37,42,21.2286
37,43,49.8597
37,44,84.5294
37,45,25.5021
37,46,56.1257
37,47,26.719
37,48,33.1077
37,51,43.6519
37,52,3.5373
37,53,8.7677
37,54,66.4396
37,55,99.8945
37,56,98.102
37,57,34.5448
37,58,13.4877
37,59,33.4195
37,62,98.9029
37,63,39.8897
37,66,35.1783
37,67,92.0648
37,69,62.047
37,70,70.349
37,71,69.9596
