row,col,weight
0,5,20.3447
0,11,67.7534
0,12,17.4019
0,29,37.3196
0,35,39.6892
0,49,65.665
0,50,57.5936
0,56,58.4964
0,74,33.0416
0,77,9.8205
0,80,43.6889
0,83,52.0087
1,3,38.9129
1,6,44.2205
1,8,59.0992
1,13,39.2143
1,15,5.8186
1,18,34.1091
1,22,51.0111
1,25,14.2659
1,26,31.7641
1,29,41.263
1,32,4.7875
1,35,69.848
1,36,4.6432
1,39,12.9324
1,46,54.6833
1,47,24.6597
1,49,50.4609
1,63,33.8358
1,65,54.012
1,72,13.9489
1,73,5.4701
1,77,44.0678
1,81,55.7949
2,5,15.6283
2,7,14.2108
2,9,55.0148
2,11,66.5162
2,18,62.4246
2,24,36.6468
2,26,25.995
2,28,31.6681
2,35,54.3979
2,36,8.3891
2,38,56.5137
2,39,3.4934
2,40,31.9705
2,41,32.7713
2,44,65.7937
2,45,44.9731
2,50,56.5322
2,52,13.5019
2,55,19.1452
2,56,68.7004
2,64,55.0747
2,66,2.92
2,69,2.8824
2,70,39.5382
2,86,4.693
3,6,40.7458
3,7,4.2034
3,10,8.5431
3,15,64.773
3,18,44.0896
3,19,63.2522
3,20,23.7124
3,21,19.6281
3,22,13.8184
3,27,41.2339
3,31,28.9693
3,36,12.0256
3,40,54.2189
3,42,21.1863
3,45,3.2755
3,46,68.9778
3,47,38.4038
3,50,26.0301
3,57,8.61
3,60,44.1491
3,62,20.3614
3,63,69.7235
3,67,69.6352
3,71,10.0366
3,73,7.5311
3,74,16.1313
3,77,31.5205
3,79,41.4096
3,82,57.9878
3,83,58.3472
3,84,43.3478
4,28,49.7199
4,78,4.8716
4,79,60.6151
5,7,61.6282
5,10,56.6256
5,11,20.3449
5,12,39.0567
5,16,53.8156
5,17,25.8848
5,24,39.8908
5,26,43.4712
5,28,17.2357
5,30,67.3973
5,31,10.8492
5,32,26.9649
5,33,50.3615
5,35,50.9254
5,37,18.2011
5,39,30.0097
5,41,47.9453
5,42,60.5503
5,44,11.8371
5,45,22.7101
5,48,2.2961
5,50,64.5299
5,51,66.3152
