row,col,weight
0,20,29.5188
0,21,17.0749
0,25,4.3285
0,29,6.4999
0,32,43.3085
0,34,43.546
0,36,23.485
0,37,1.7269
0,40,41.2222
0,42,26.527
0,44,17.2612
0,47,19.5799
0,48,1.4916
0,50,5.1511
0,56,45.6821
0,59,31.2276
0,61,16.4288
0,62,39.035
0,65,7.3082
0,67,24.0386
0,70,25.5199
0,72,10.0793
0,74,5.0225
0,79,29.7402
0,80,1.0131
0,81,38.7494
0,88,32.3922
1,2,24.5172
1,4,28.7082
1,5,44.6871
1,6,9.1164
1,8,7.9347
1,9,7.6712
1,10,9.9764
1,11,41.5616
1,13,27.7716
1,15,10.5466
1,17,18.1248
1,19,7.079
1,20,45.2292
1,22,7.2548
1,23,16.7673
1,25,20.4938
1,26,29.1948
1,27,45.3624
1,28,11.7555
1,29,25.9116
1,30,4.5996
1,31,39.7264
1,32,18.2607
1,33,3.6458
1,36,3.3894
1,40,43.4625
1,41,25.6285
1,42,15.7229
1,44,38.5745
1,45,31.725
1,47,30.3578
1,48,7.1058
1,49,24.5953
1,51,24.7256
1,52,43.1159
1,53,34.9085
1,54,2.4411
1,56,34.226
1,58,11.18
1,60,37.1652
1,62,10.1147
1,64,12.1409
1,65,2.1676
1,66,27.6888
1,68,7.8009
1,69,38.9467
1,70,34.4954
1,71,27.2602
1,72,34.8295
1,75,7.9227
1,78,22.478
1,79,17.9294
1,80,13.8092
1,81,26.3426
1,82,41.3194
1,83,3.6171
1,84,17.2728
1,88,36.6593
2,3,15.3646
2,5,42.4188
2,6,16.1247
2,7,29.4993
2,13,45.5451
2,14,15.2276
2,16,35.9148
2,17,21.1223
2,18,9.1903
2,19,31.4569
2,20,5.0365
2,21,39.5912
2,22,33.2579
2,23,25.7775
2,24,13.5809
2,25,37.4733
2,26,17.2749
2,31,43.2451
2,32,14.4475
2,33,42.4948
2,34,22.5096
2,35,12.9037
2,36,18.3055
2,38,23.3415
2,39,13.8187
2,40,18.3045
2,41,27.4528
2,42,19.5216
2,43,5.6056
2,44,24.1369
2,45,16.3607
2,46,10.6684
2,48,39.6199
2,50,27.0693
2,51,10.7425
2,52,28.1578
2,53,19.3882
2,55,38.6569
2,56,43.7483
2,57,9.5349
2,58,34.4596
2,59,40.5048
2,60,29.0727
2,62,12.5628
2,63,6.6562
2,64,4.5565
2,66,2.0606
2,67,5.0146
2,68,42.4043
2,69,43.2806
2,70,17.1671
2,73,20.9964
2,76,15.0937
2,77,4.6058
2,79,6.0287
2,81,38.7936
2,83,12.5981
2,84,35.1845
2,87,41.6073
2,88,34.216
2,89,22.2387
3,5,17.115
3,11,17.339
3,15,42.0309
3,17,34.0515
3,20,2.9906
3,21,30.587
3,28,7.0841
3,30,35.2843
3,32,43.9075
3,34,43.7871
3,36,43.0983
3,37,16.4433
3,39,30.5632
3,40,2.4355
3,41,39.4437
3,42,27.2546
3,44,27.5374
3,45,2.9497
3,46,24.9121
3,47,31.9242
3,48,29.6511
3,49,37.3397
3,64,41.3828
3,70,9.589
3,71,38.2742
3,72,9.0541
3,73,23.6796
3,76,44.112
3,78,14.3715
3,79,22.7612
3,81,11.5352
3,83,21.5939
3,85,16.506
3,86,45.9904
3,87,45.1243
4,5,45.3942
4,6,41.3079
4,7,16.3848
4,8,28.4474
4,9,20.2266
4,12,35.3782
4,13,35.891
4,14,42.1974
4,15,17.073
4,16,10.6773
4,17,27.6249
4,18,21.747
4,19,40.6785
4,20,16.8478
4,21,11.333
4,22,31.451
4,23,39.9398
4,24,29.7462
4,25,27.0882
4,28,35.1481
4,29,25.1972
4,31,20.0982
4,32,9.1525
4,34,29.9535
4,35,44.7368
4,36,2.7376
4,37,40.6751
4,38,12.8429
4,39,27.2078
4,40,15.8143
4,43,17.4915
4,44,33.5502
4,46,1.4771
4,47,5.8968
4,48,42.9397
4,49,41.837
4,50,34.6528
4,51,6.9821
4,52,14.9598
4,53,6.5102
4,54,38.9484
4,55,11.1902
4,56,43.2339
4,57,40.0519
4,58,10.3645
4,59,36.3165
4,60,38.2046
4,61,24.8169
4,62,39.5376
4,63,33.7759
4,64,28.0277
4,65,24.8983
4,67,6.1393
4,68,33.573
4,69,11.0405
4,70,39.8833
4,72,1.8156
4,73,10.4158
4,74,25.1061
4,75,16.6242
4,76,39.2161
4,77,25.6118
4,79,24.1451
4,80,35.715
4,81,36.3311
4,82,45.1403
4,84,4.3989
4,85,10.8659
4,88,24.3425
4,89,42.6496
5,6,16.2196
5,9,40.197
5,10,10.3936
5,15,41.1846
5,16,1.3406
5,17,15.6617
5,19,28.7482
5,21,17.6611
5,22,22.908
5,23,15.553
5,24,16.2171
5,25,23.0231
5,38,2.1989
5,39,36.9704
5,43,29.1538
5,47,4.3115
5,48,8.8833
5,50,29.202
5,51,30.7879
5,55,8.0944
5,57,26.3396
5,65,29.3559
5,68,1.5071
5,72,13.3793
5,73,3.8783
5,75,42.3546
5,76,39.9993
5,79,11.3998
5,83,5.8433
5,89,32.691
6,10,13.6408
6,11,24.8327
6,12,6.7529
6,13,34.6725
6,15,24.7501
6,16,27.1542
6,17,12.594
6,18,43.4255
6,19,26.2855
6,23,33.3887
6,24,36.8012
6,26,20.3102
6,29,42.8887
6,31,5.911
6,33,28.9106
6,34,13.5103
6,36,10.7685
6,39,43.3697
6,42,3.6452
6,44,4.643
6,46,34.4718
6,47,37.4182
6,49,42.0054
6,50,33.7471
6,53,38.6203
6,54,10.1555
6,55,38.1269
6,57,26.3732
6,58,7.641
6,59,33.9881
6,60,44.6446
6,66,32.9333
6,69,9.037
6,70,12.686
6,73,10.0278
6,76,19.5995
6,78,30.5869
6,80,43.1038
6,81,22.0403
6,83,40.1229
6,84,2.0257
6,86,7.9799
6,87,22.0939
6,88,9.1424
6,89,17.6268
7,15,43.8656
7,16,33.7968
7,18,9.2353
7,29,39.975
7,31,43.1716
7,32,5.3166
7,33,31.5896
7,37,38.1886
7,38,15.2877
7,43,18.8573
7,51,42.9275
7,53,19.9231
7,54,4.6791
7,57,17.282
7,84,14.8044
7,87,29.8039
8,9,39.875
8,10,19.0658
8,11,41.3799
8,13,36.6631
8,15,36.6267
8,16,17.6774
8,17,16.0198
8,18,24.5642
8,19,32.8681
8,20,17.0241
8,21,1.015
8,22,10.181
8,23,18.2654
8,24,37.807
8,25,1.4324
8,26,13.911
8,27,6.3834
8,28,20.3867
8,29,14.0667
8,30,4.3822
8,31,22.1066
8,32,14.7189
8,34,5.916
8,35,27.5565
8,36,13.2584
8,38,44.1053
8,39,24.2481
8,40,32.6787
8,41,15.1618
8,42,3.9854
8,43,25.945
8,44,23.8068
8,45,4.9679
8,46,42.3917
8,47,17.6039
8,48,6.6256
8,51,9.6209
8,52,10.173
8,54,35.8141
8,56,16.5268
8,57,31.9105
8,58,34.8214
8,59,5.657
8,60,6.7846
8,61,20.4532
8,63,12.3767
8,64,9.8012
8,66,31.4902
