row,col,weight
0,1,54.8962
0,2,15.2499
0,7,41.4703
0,8,1.2024
0,9,49.11
0,13,14.4858
0,18,35.2513
0,19,44.7318
0,20,29.8298
0,21,30.6903
0,22,39.0057
0,24,40.2694
0,25,2.3576
0,26,2.3505
0,27,29.8033
0,28,18.5339
0,31,37.5766
0,32,14.5526
0,34,25.732
0,35,48.0457
0,39,29.5242
0,43,54.2592
0,46,10.3216
0,47,22.2591
0,48,10.0148
0,51,55.8801
0,52,18.5755
0,54,15.8754
0,55,6.938
0,56,47.1308
0,57,13.5634
0,59,49.5739
0,61,33.7382
0,63,23.8763
0,64,26.5559
0,65,17.7917
0,66,39.2339
0,71,49.8794
0,73,25.2536
0,74,23.4306
0,78,32.8457
0,82,36.2354
0,84,25.8396
0,85,49.8835
0,86,35.0187
0,87,55.6015
0,93,49.2156
0,94,58.0969
0,98,12.5232
0,100,50.0311
0,102,58.9394
0,104,57.0563
0,108,60.1
0,109,1.5279
0,110,6.9394
0,111,35.2747
0,112,19.8024
0,113,23.2795
0,115,51.809
0,116,5.9547
0,117,41.0436
0,119,35.202
0,120,37.7903
0,123,26.6917
0,128,18.3648
0,131,37.06
0,132,59.097
0,133,57.0617
0,136,34.36
0,137,14.1106
0,141,4.0203
0,144,30.5885
0,146,35.1685
0,147,50.0136
0,148,19.4816
0,149,5.7522
0,151,44.5049
0,152,18.0861
0,153,35.7572
0,155,43.9912
0,158,28.2999
1,2,46.9869
1,6,50.0105
1,7,28.6021
1,8,20.5362
1,9,4.4776
1,14,46.9555
1,24,2.7319
1,25,3.6055
1,26,5.0883
1,30,14.5219
1,34,44.6228
1,40,6.0032
1,42,11.8436
1,48,42.6352
1,50,22.3502
1,51,26.3989
1,59,41.7617
1,65,14.1782
1,66,2.2428
1,72,26.4773
1,75,46.4729
1,76,7.6204
1,77,39.604
1,81,16.2639
1,83,22.7251
1,84,38.5154
1,88,55.2338
1,89,25.3342
1,91,45.4715
1,97,22.3246
1,99,38.1365
1,101,42.3574
1,104,2.0831
1,105,49.0298
1,106,30.9604
1,111,4.2771
1,113,16.591
1,114,27.1226
1,118,37.5406
1,119,22.3425
1,121,8.8872
1,123,57.7444
1,124,27.1411
1,127,2.5171
1,128,47.4027
1,129,17.7978
1,135,22.7686
1,142,54.1476
1,143,28.2683
1,147,30.2563
1,154,14.4747
1,157,10.7166
2,3,51.76
2,6,15.56
2,8,37.6525
2,9,33.8115
2,12,44.9134
2,15,33.1503
2,17,8.6842
2,20,42.185
2,22,16.2309
2,24,44.8294
2,32,53.163
2,33,23.904
2,35,61.0799
2,38,45.3031
2,39,47.8991
2,40,34.0332
2,44,54.6135
2,45,42.8966
2,52,23.9608
2,53,38.9352
2,55,25.6112
2,57,45.3305
2,58,21.2637
2,59,59.9193
2,60,19.9339
2,61,53.3262
2,63,33.3232
2,65,26.5595
2,67,53.2413
2,73,36.7776
2,75,9.7318
2,77,36.0289
2,78,29.2302
2,80,36.1711
2,81,38.7899
2,82,12.822
2,83,46.6597
2,86,36.8201
2,93,60.3079
2,96,59.8223
2,100,56.6519
2,103,58.0448
2,104,29.8131
2,106,4.1673
2,109,42.6295
2,111,21.3656
2,113,56.4402
2,114,28.8666
2,115,36.7192
2,120,4.9613
2,121,34.1161
2,122,35.8217
2,126,23.5404
2,127,37.2699
2,132,53.6301
2,133,2.3966
2,134,43.4327
2,136,23.652
2,138,6.3527
2,140,30.8004
2,141,51.6072
2,144,59.6203
2,146,21.4621
2,148,29.1089
2,149,52.7046
2,150,39.0107
2,151,44.6479
2,156,60.8837
2,157,42.2494
2,158,49.3595
3,4,25.1565
3,8,58.432
3,11,39.2032
3,20,44.9779
3,21,56.3596
3,23,31.8479
3,24,9.9861
3,27,35.1201
3,32,22.6902
3,35,3.5877
3,36,10.7057
3,37,9.6042
3,44,61.9245
3,47,61.3348
3,51,56.6796
3,56,25.5234
3,58,39.5727
3,69,13.9917
3,70,45.7778
3,72,17.3374
3,92,3.7998
3,100,58.242
3,101,32.2586
3,111,57.151
3,114,10.8268
3,115,56.5213
3,117,4.6886
3,120,45.3737
3,122,30.4795
3,125,2.1909
3,138,36.7736
3,146,31.8437
3,149,26.9764
3,150,25.4669
3,151,22.5681
3,155,7.3508
3,157,9.5345
4,9,8.6756
4,15,52.5069
4,17,21.0402
4,19,4.8482
4,21,24.8602
4,22,40.4895
4,26,38.4603
4,27,4.6985
4,37,15.5146
4,40,51.8911
4,42,58.4738
4,46,34.5379
4,47,37.4583
4,48,51.734
4,55,55.2962
4,57,34.5977
4,68,2.3809
4,69,45.9411
4,70,49.85
4,76,35.1205
4,78,36.0489
4,80,17.2252
4,81,38.747
4,95,61.8493
4,96,33.0604
4,97,51.7515
4,98,10.9882
4,103,12.0232
4,108,6.8965
4,110,53.5592
4,112,55.9218
4,115,37.116
4,122,57.3479
4,124,51.2624
4,125,40.0274
4,128,14.334
4,131,41.8715
4,140,9.2959
4,142,25.2259
4,143,19.7085
4,146,14.7334
4,149,47.309
4,151,9.432
4,152,61.591
4,156,31.1361
4,158,54.3548
5,6,37.629
5,7,52.2235
5,12,47.1989
5,17,23.829
5,23,48.6945
5,24,20.4673
5,26,59.2839
5,27,24.3337
5,28,24.4182
5,31,38.3529
5,33,10.1798
5,34,49.747
5,37,61.9437
5,38,25.1306
5,47,2.9935
5,48,51.656
5,50,6.37
5,52,11.8054
5,61,43.8448
5,62,48.4745
5,65,13.5878
5,67,13.309
5,72,10.3071
5,73,57.9324
5,76,36.4408
5,83,58.6721
5,88,33.6999
5,89,24.6312
5,91,57.7629
5,93,31.3386
5,96,19.5282
5,98,52.495
5,99,28.5667
5,104,36.253
5,114,55.2668
5,115,46.6565
5,117,42.7241
5,119,1.4975
5,123,42.0442
5,124,44.3263
5,127,44.3664
5,131,47.1618
5,139,26.6794
5,140,4.2217
5,142,27.5003
5,144,17.3356
5,145,43.4846
5,146,14.9977
5,148,17.9452
5,150,55.7025
5,152,24.583
5,153,36.4092
5,154,49.0828
5,155,36.7343
5,158,52.642
6,12,7.707
6,15,39.9663
6,17,10.1561
6,18,61.2035
6,19,15.9204
6,21,47.5352
6,22,37.7294
6,25,33.8301
6,28,20.7688
6,30,42.8913
6,32,6.7111
6,37,3.0215
6,43,42.7811
6,44,43.2661
6,46,27.0634
6,51,61.1216
6,52,30.4832
6,53,38.7915
6,57,31.1884
6,59,37.1832
6,68,2.9973
6,70,45.5038
6,71,37.6096
6,73,61.3232
6,78,50.1208
6,80,60.5328
6,91,52.2476
6,95,48.832
6,100,39.7364
6,105,8.7065
6,107,5.6062
6,108,5.4631
6,109,47.6918
6,111,14.6996
6,113,50.0738
6,115,3.8128
6,117,37.0635
6,120,56.0622
6,121,49.8737
6,125,48.7236
6,129,32.3736
6,131,47.5157
6,133,11.462
6,135,42.2867
6,139,13.999
6,143,45.4737
6,145,9.3746
6,146,14.7399
6,150,11.1084
6,152,6.7151
6,153,49.6422
7,9,21.2611
7,10,38.9053
7,11,21.4883
7,13,39.7631
7,14,15.1113
7,15,41.1573
7,16,56.9412
7,19,28.145
7,20,57.6747
7,22,59.1171
7,27,60.3284
7,30,39.8301
7,31,51.1561
7,32,38.9595
7,33,38.4491
7,35,21.2404
7,36,28.7249
7,40,36.7903
7,41,48.1013
7,43,59.3656
7,44,40.5529
7,45,43.2562
7,47,19.9456
7,48,12.4946
7,49,54.6637
7,50,28.6596
7,51,61.384
7,52,40.3851
7,53,48.7592
7,56,25.0093
7,57,17.5653
7,59,18.4507
7,60,55.5742
7,61,9.9521
7,62,48.0257
7,63,1.6363
7,64,50.7963
7,69,1.7265
7,70,37.081
7,71,27.6596
7,74,16.3562
7,76,50.4529
7,77,37.8128
7,80,36.6969
7,83,49.9077
7,87,3.4831
7,90,13.6859
7,91,29.6486
7,92,17.5109
7,93,25.5855
7,95,20.1312
7,96,57.0819
7,98,34.9171
7,100,54.1094
7,102,36.9445
7,104,49.1278
7,105,47.7386
7,106,3.2018
7,107,8.598
7,109,60.0529
7,110,59.4468
7,111,17.9574
7,112,6.4084
7,115,51.1736
7,116,39.9315
7,117,14.1646
7,118,12.8003
7,119,21.532
7,120,49.378
7,123,22.974
7,124,57.1897
7,127,38.9583
7,128,30.5664
7,129,25.2631
7,131,51.0007
7,132,47.9828
7,133,21.7425
7,134,18.3825
7,138,61.4362
7,139,10.0751
7,140,39.7815
7,141,15.949
7,142,61.1875
7,143,48.9759
7,146,4.088
7,150,35.8061
7,152,12.8487
7,154,1.534
7,155,21.2566
7,156,17.6357
7,157,60.1951
7,158,51.997
7,159,29.4754
8,39,25.171
8,66,5.2434
8,152,39.46
9,12,32.1631
9,13,53.5267
9,18,59.1056
9,22,14.8892
9,23,1.1058
9,25,13.2942
9,28,44.9047
9,29,43.2392
9,35,40.6833
9,36,57.0542
9,39,54.3613
9,44,48.9378
9,46,36.2287
9,48,9.4824
9,55,58.2469
9,64,35.4542
9,68,42.0666
9,72,59.0706
9,74,13.4727
9,76,35.0605
9,77,21.2683
9,81,4.5859
9,87,4.5998
9,102,58.9286
9,107,36.1519
9,110,25.5178
9,114,37.8713
9,123,23.5968
9,138,6.1353
9,139,35.21
9,140,24.4825
9,141,36.1951
9,142,58.2868
9,146,14.1143
9,149,16.9273
9,155,21.5911
9,157,8.4008
10,11,1.0026
10,13,8.1842
10,17,42.0239
10,21,20.2081
10,23,49.8526
10,30,58.9788
10,32,49.747
10,36,21.3784
10,39,42.5612
10,40,43.3937
10,41,38.9932
10,43,15.9849
10,45,38.1026
10,47,20.4231
10,48,13.6868
10,53,7.3882
10,55,57.1167
10,61,36.8779
10,62,7.5792
10,64,34.8931
10,66,59.4224
10,68,44.0327
10,69,24.4876
10,70,26.8255
