row,col,weight
0,1,17.6257
0,2,92.1619
0,3,59.7199
0,4,3.3227
0,6,51.9569
0,7,103.0861
0,8,114.6075
0,9,28.1267
0,11,42.8451
0,12,35.5144
0,15,123.3721
0,16,13.4908
0,17,2.5965
0,20,83.5387
0,21,118.1408
0,23,37.2341
0,25,24.42
0,26,8.4033
0,27,133.7579
0,28,99.5953
0,29,93.9072
0,30,124.7646
0,31,27.9016
0,34,19.3531
0,35,19.3792
0,37,63.0874
0,39,45.2596
0,40,30.8615
0,41,103.7895
0,43,21.2191
0,44,77.6183
0,45,79.255
0,50,6.6981
0,52,33.3154
0,53,103.5748
0,54,10.7617
0,56,41.2515
0,57,80.6702
0,60,72.8743
0,61,86.1266
0,62,51.6481
0,63,9.7385
0,64,17.3628
0,65,33.0829
0,68,70.4208
0,69,103.7096
0,70,94.2229
0,71,93.8664
0,72,81.7989
0,73,30.9957
0,74,34.2629
0,76,70.6051
0,77,51.2643
0,78,15.2296
0,79,107.3728
0,80,27.745
0,82,12.1746
0,84,101.4903
0,85,114.8948
0,86,31.2264
0,87,65.177
0,88,44.8863
0,90,4.8893
0,93,129.0686
0,95,69.1313
0,96,123.4197
0,97,85.8784
0,99,111.1041
0,100,14.7715
0,101,21.1457
0,103,1.7392
0,104,38.6824
0,105,82.5351
0,106,58.8524
0,108,3.7691
0,110,69.3894
0,111,80.2821
0,112,85.7888
0,116,93.9759
0,117,31.6807
0,119,129.6749
0,122,101.3051
0,123,100.1172
0,124,76.735
0,127,64.066
0,128,9.4895
0,129,40.0047
0,130,58.4388
0,131,40.9921
0,132,2.3886
0,133,29.8431
0,134,76.5161
0,135,122.8967
0,136,123.7943
0,138,108.6412
0,140,87.5287
0,141,120.5096
0,142,132.0819
0,143,104.8427
0,146,95.4031
0,147,30.1806
0,148,18.1166
0,149,16.603
0,150,12.3057
0,151,85.635
0,153,20.4296
0,154,72.837
0,155,49.9333
0,156,47.2736
0,159,105.0228
0,160,17.7188
0,161,128.4816
0,162,15.5287
0,163,65.7065
0,165,69.6311
0,168,94.7237
0,169,95.7613
0,171,123.5151
0,172,53.2457
0,173,125.582
0,174,27.6061
0,177,128.9625
0,178,129.3387
0,179,77.6069
0,181,124.865
0,182,74.7877
0,185,31.9068
0,187,94.3091
0,188,79.7305
0,189,49.1476
1,2,25.6397
1,20,18.7059
1,21,99.3959
1,26,97.8189
1,32,2.8853
1,40,42.9324
1,43,129.5456
1,53,117.4405
1,65,38.7168
1,71,62.4512
1,97,100.2134
1,100,34.1122
1,104,8.5214
1,115,85.0111
1,138,84.6743
1,139,79.3674
1,141,55.7287
1,150,80.089
1,161,55.3462
1,173,13.164
1,182,105.1986
1,186,118.1738
2,3,27.9124
2,4,113.0318
2,5,94.4824
2,6,70.6819
2,9,95.0298
2,11,80.8436
2,13,115.093
2,15,76.9728
2,19,123.768
2,20,83.8276
2,21,11.2981
2,24,31.4739
2,25,2.6945
2,27,36.296
2,31,79.0136
2,32,78.9046
2,33,120.1434
2,34,26.119
2,35,15.9029
2,36,24.7513
2,39,121.7019
2,41,113.873
2,44,103.0593
2,45,98.3403
2,46,91.0371
2,48,75.6523
2,50,3.5445
2,51,44.9903
2,52,133.8782
2,54,77.2392
2,57,54.6098
2,58,84.181
2,59,87.0225
2,60,35.9201
2,61,92.9479
2,63,11.1391
2,65,83.1344
2,69,65.8632
2,70,95.4682
2,72,32.5534
2,74,113.4513
2,77,16.2078
2,79,49.8647
2,81,87.9366
2,82,116.9421
2,83,6.7474
2,84,20.8005
2,88,8.2697
2,91,34.1261
2,92,90.3334
2,93,101.7031
2,95,38.0202
2,97,43.6902
2,98,79.4519
2,99,131.9055
2,102,123.9709
2,104,64.6212
2,106,53.5958
2,110,35.2288
2,113,71.8872
2,114,19.8584
2,116,77.2804
2,118,17.2931
2,119,114.2352
2,122,11.0709
2,123,114.3598
2,124,46.9233
2,130,21.9249
2,131,2.2463
2,132,12.3984
2,133,87.7922
2,134,127.6228
2,135,121.9288
2,136,123.9069
2,139,74.6595
2,141,81.6323
2,142,57.3169
2,146,88.8228
2,148,23.2219
2,152,42.0363
2,153,33.2488
2,154,17.0438
2,155,21.6271
2,156,125.5899
2,158,62.7134
2,161,49.1968
2,162,79.1425
2,165,31.572
2,167,46.2355
2,168,125.3244
2,172,127.5931
2,173,99.7228
2,174,126.4556
2,175,18.3526
2,178,12.1271
2,179,23.9324
2,180,119.4558
2,181,34.4522
2,182,118.9425
2,183,1.405
2,184,67.0813
2,185,60.1814
2,188,16.0369
3,4,52.0727
3,5,80.9486
3,6,23.2863
3,8,75.6434
3,9,107.5163
3,10,60.4527
3,11,50.5867
3,14,128.8056
3,16,97.5654
3,19,89.1764
3,23,131.4035
3,24,95.3659
3,25,128.9149
3,28,22.2819
3,29,50.7355
3,31,106.4662
3,32,98.4958
3,33,38.8141
3,34,123.0428
3,36,38.9281
3,37,28.0137
3,38,21.6783
3,41,92.8009
3,42,59.3165
3,44,66.8171
3,46,123.4924
3,47,18.2286
3,48,105.114
3,50,15.8693
3,51,130.377
3,52,128.6655
3,53,49.3762
3,54,128.168
3,55,55.5215
3,57,62.8921
3,58,10.3733
3,60,66.1529
3,62,12.1077
3,63,77.5347
3,64,107.7396
3,65,95.1428
3,66,128.801
3,69,129.0926
3,70,38.4631
3,71,55.0909
3,74,122.4382
3,77,49.2167
3,78,58.96
3,80,49.6154
3,81,3.5597
3,83,60.2173
3,84,69.6407
3,85,34.3069
3,87,130.0615
3,88,47.4774
3,89,26.7908
3,91,63.5312
3,92,110.9897
3,93,117.1324
3,94,93.5217
3,97,71.567
3,98,33.9147
3,100,73.8339
3,102,78.0495
3,103,128.8168
3,104,73.0413
3,110,58.2861
3,111,70.7248
3,112,122.7816
3,114,108.6687
3,116,28.0351
3,117,42.6023
3,118,82.412
3,122,17.8787
3,123,113.1637
3,124,101.6344
3,125,131.4399
3,130,8.1417
3,131,49.3165
3,132,89.9412
3,133,67.1106
3,135,132.8152
3,136,89.4512
3,137,57.6252
3,138,132.7004
3,140,76.4533
3,142,55.5867
3,143,21.5162
3,145,119.303
3,147,54.9029
3,148,117.9032
