row,col,weight
0,3,9.4235
0,7,4.3486
0,8,5.8762
0,9,9.7114
0,11,6.0086
0,12,4.9651
0,14,1.8452
0,15,4.763
0,16,12.1097
0,17,12.5435
0,18,5.6023
0,19,6.0473
0,20,13.5514
0,21,10.566
0,22,8.6285
0,23,3.2446
0,24,12.827
0,25,7.8075
0,26,2.4019
0,27,2.0403
0,28,7.0472
1,2,1.51
1,3,9.7178
1,5,8.2963
1,6,10.9112
1,7,13.8605
1,9,10.4062
1,11,7.1355
1,12,3.8695
1,13,2.4516
1,16,3.7005
1,17,12.0588
1,18,2.9298
1,20,7.8969
1,22,5.8246
1,24,5.508
1,25,8.2663
1,26,9.5343
1,27,13.9018
1,29,6.3268
2,13,5.034
2,14,4.3293
2,25,13.1026
3,12,4.0403
4,5,7.5269
4,6,1.6448
4,7,10.2807
4,8,12.5209
4,9,2.9589
4,11,6.6793
4,12,6.642
4,13,6.7099
4,14,8.6932
4,15,4.4282
4,16,3.7037
4,17,10.7644
4,18,1.1013
4,19,1.8824
4,20,9.1275
4,21,6.6365
4,22,7.4556
4,23,6.0399
4,24,4.5131
4,25,7.6337
4,26,11.1263
4,27,11.5266
4,28,9.9728
4,29,13.0378
5,6,9.8242
5,7,12.835
5,8,3.3106
5,9,9.4695
5,11,4.2902
5,14,1.2709
5,16,4.5774
5,17,11.6558
5,20,2.5744
5,21,13.3697
5,24,11.3921
5,25,13.9313
5,26,6.6359
5,29,2.1255
6,9,5.4236
6,11,5.1136
6,14,12.8755
6,15,1.2499
6,16,5.4423
6,18,4.1287
6,19,9.6511
6,21,6.4556
6,25,4.2628
7,11,8.0067
7,22,3.3918
7,25,8.4056
7,28,10.9606
8,9,11.6305
8,10,1.9337
8,11,3.6527
8,12,9.7655
8,13,6.5992
8,14,4.233
8,15,9.318
8,16,1.4266
8,19,1.7201
8,20,6.3482
8,21,8.3919
8,22,11.2673
8,23,8.5022
8,24,4.5686
8,25,4.8533
8,28,6.2155
8,29,12.6534
10,11,4.505
10,12,1.6376
10,13,5.282
10,14,10.1162
10,15,4.2826
10,16,4.0673
10,17,9.3426
10,18,10.4801
10,19,5.3555
10,20,4.0121
10,21,7.081
10,22,7.8907
10,23,7.1528
10,24,8.8496
10,25,12.03
10,26,6.484
10,27,2.3225
10,28,9.7279
10,29,11.47
11,12,1.3109
11,13,4.1526
11,16,8.1284
11,17,7.0431
11,20,12.5317
11,22,13.8139
11,25,9.6863
11,27,5.0402
11,28,7.6178
12,18,10.2339
12,19,1.466
12,20,11.3706
12,26,3.9681
12,28,8.5715
13,14,13.8063
13,15,5.497
13,17,1.5605
13,18,6.5271
13,19,8.0766
13,23,4.7778
13,24,11.7431
13,25,11.7546
13,28,3.266
13,29,8.797
14,15,10.2558
14,16,13.7594
14,23,13.3359
14,27,13.0987
15,16,5.8043
15,20,8.1356
15,27,5.8952
17,18,13.9405
17,19,1.613
17,21,10.4422
17,22,12.0439
17,23,13.4921
17,24,11.3283
17,26,11.567
17,27,12.8842
17,28,7.4064
17,29,5.4962
18,20,13.4105
18,21,5.5156
18,22,13.4648
18,24,8.4205
20,23,13.1595
20,26,4.4032
20,27,2.5685
21,22,4.276
21,23,9.178
21,24,13.8699
21,25,9.0489
21,26,6.3855
21,27,12.2166
21,28,13.2303
21,29,9.2789
23,25,13.5099
27,28,3.5936
27,29,3.0058
28,29,10.2465
