row,col,weight
0,16,10.9458
0,21,11.3621
0,28,9.2588
0,31,5.1321
0,39,12.788
0,43,12.9728
0,53,1.9127
1,2,4.4404
1,6,11.4196
1,7,6.8102
1,8,3.1615
1,9,9.0746
1,10,11.2462
1,11,7.5106
1,14,4.0264
1,16,9.6695
1,17,13.3241
1,18,13.6321
1,20,10.5659
1,21,10.6779
1,23,8.9845
1,24,13.5842
1,25,3.7331
1,26,12.5375
1,27,3.6271
1,28,10.0285
1,29,3.5015
1,32,3.151
1,35,2.1194
1,36,6.2424
1,37,10.6952
1,39,7.8825
1,40,10.4064
1,41,12.9934
1,42,3.8849
1,43,1.5517
1,45,11.2199
1,47,5.3055
1,48,11.1272
1,49,11.8465
1,51,6.6208
1,52,9.4617
1,53,3.1504
1,58,4.8523
1,59,5.7264
2,3,3.3635
2,6,2.7166
2,9,6.9513
2,10,8.4985
2,11,8.9057
2,12,11.7373
2,13,5.5141
2,14,1.2112
2,15,10.0287
2,17,3.8033
2,18,10.5574
2,19,7.3901
2,20,12.5041
2,21,8.9932
2,22,5.2778
2,23,9.3632
2,24,4.5622
2,26,6.314
2,27,5.2744
2,29,5.2543
2,31,5.9928
2,32,10.8467
2,34,13.6597
2,35,8.114
2,36,8.7431
2,37,13.4303
2,38,7.5342
2,39,7.9933
2,40,11.1305
2,41,13.8202
2,44,10.0304
2,45,2.8634
2,46,11.5021
2,49,5.301
2,50,5.7036
2,51,1.6129
2,52,7.2188
2,53,2.4693
2,54,6.8646
2,55,10.9892
2,56,12.6749
2,58,10.1902
3,4,8.7951
3,6,12.64
3,7,11.6413
3,8,13.7184
3,9,4.9547
3,13,6.9892
3,14,1.5596
3,15,12.621
3,16,3.9536
3,19,6.3694
3,20,3.7259
3,21,11.8648
3,24,4.2818
3,25,12.1543
3,27,11.1793
3,29,8.9672
3,30,2.9602
3,31,6.8968
3,33,12.6957
3,34,12.6011
3,35,11.4281
3,36,5.6435
3,37,9.8683
3,38,3.4492
3,40,11.8663
3,41,10.6401
3,42,2.4999
3,43,2.7728
3,44,6.7294
3,45,8.2186
3,47,5.3635
3,53,13.296
3,54,12.2572
3,55,12.0013
3,58,7.4282
3,59,4.0462
4,6,12.5445
4,8,1.0664
4,11,10.095
4,13,1.5697
4,14,11.126
4,15,12.5305
4,16,12.1601
4,18,3.7099
4,21,3.5654
4,22,3.9672
4,26,13.1779
4,28,11.0965
4,29,8.5223
4,30,4.0898
4,31,1.894
4,32,9.2572
4,33,4.1073
4,34,7.7536
4,35,9.8949
4,36,10.4358
4,37,3.7829
4,38,9.0255
4,39,7.7128
4,41,10.2558
4,42,11.9035
4,45,10.506
4,47,9.1967
4,50,4.6845
4,51,12.7983
4,53,4.8893
4,54,2.8377
4,55,3.1365
4,56,5.587
4,57,3.9135
4,59,2.0231
5,16,2.0761
5,20,2.8033
5,23,2.685
5,27,4.8051
5,32,9.7137
5,33,5.5353
5,34,1.5955
5,35,2.8553
5,39,11.2682
5,41,9.0584
5,44,13.0192
5,49,9.7526
6,14,5.484
