row,col,weight
0,4,1.8958
0,8,4.9241
0,12,3.8876
0,17,5.5856
0,23,1.5163
0,26,3.1275
0,32,5.9411
0,38,2.5195
0,41,3.9739
0,43,1.3556
0,54,1.8072
0,56,5.8896
0,64,4.1161
0,67,2.4357
0,74,4.6623
0,75,4.8461
0,77,1.6417
0,81,3.4028
0,83,5.6552
0,88,3.0125
0,90,3.0285
0,91,5.8623
0,97,5.2623
0,102,3.2141
0,104,3.2354
0,107,3.6631
0,108,5.8669
0,111,3.7488
0,121,4.3635
0,122,5.7209
0,129,5.0866
0,131,4.2057
0,132,4.702
1,5,1.8092
1,6,1.0741
1,14,2.3046
1,24,1.7748
1,30,3.2484
1,31,4.0831
1,54,3.9896
1,55,2.3162
1,70,4.2929
1,76,4.1455
1,88,2.4349
1,96,2.5265
1,98,2.663
1,99,3.7988
1,110,2.8393
1,118,2.7138
1,125,3.9359
2,5,5.6921
2,7,2.357
2,31,2.8013
2,35,3.4599
2,37,3.7237
2,56,1.7594
2,73,4.6674
2,74,4.2875
2,97,2.2568
2,106,3.1514
2,110,1.4641
2,124,5.5406
2,139,2.4631
3,15,4.035
3,20,4.1687
3,27,4.3942
3,31,3.6328
3,35,4.6775
3,43,3.2037
3,49,5.5471
3,52,1.2739
3,54,4.3575
3,57,5.7886
3,63,3.3452
3,67,3.1395
3,70,3.061
3,73,5.8635
3,77,4.6248
3,78,2.1682
3,79,3.3572
3,80,2.6139
3,90,2.1878
3,99,2.2164
3,100,1.9899
3,111,3.6972
3,112,4.1794
3,114,2.8106
3,116,2.9268
3,117,1.474
3,118,3.5263
3,121,1.7415
3,123,3.0307
3,124,1.3217
3,129,5.7458
3,134,4.094
4,9,1.7136
4,13,5.7131
4,21,5.532
4,36,1.0579
4,38,5.0342
4,39,1.7383
4,40,4.283
4,45,3.442
4,52,2.986
4,54,4.3607
4,55,5.9071
4,56,1.9787
4,57,3.055
4,58,4.9339
4,60,5.7355
4,65,5.3482
4,69,2.3114
4,70,1.0083
4,75,3.0429
4,77,1.0705
4,81,5.0445
4,95,1.2078
4,100,2.9094
4,101,5.2775
4,109,5.4688
4,114,3.5488
4,117,5.6032
4,122,3.7324
4,136,1.2587
5,6,5.708
5,12,3.8903
5,13,3.6269
5,17,2.782
5,18,3.3031
5,28,3.5301
5,29,5.0602
5,41,3.5589
5,43,3.7699
5,45,5.4389
5,51,2.5264
5,55,2.786
5,56,1.6849
5,61,4.6398
5,62,5.3112
5,63,5.749
5,66,4.4359
5,77,1.5939
5,85,3.9834
5,97,1.623
5,103,2.6284
5,105,2.088
5,109,3.9752
5,119,5.936
5,127,1.5971
5,128,2.7645
5,136,2.4753
5,138,5.0441
6,7,4.8144
6,8,2.8803
6,9,1.7573
6,10,3.3461
6,11,1.8162
6,12,2.1708
6,13,2.0523
6,16,5.9982
6,19,3.188
6,21,2.4219
6,22,3.5338
6,23,4.1317
6,25,1.9652
6,26,2.881
6,28,2.282
6,29,5.6797
6,32,3.1377
6,33,1.6587
6,34,3.5797
6,35,2.3356
6,37,3.9103
6,38,4.6277
6,40,1.569
6,41,4.8975
6,44,2.327
6,45,4.619
6,46,3.871
6,47,2.7642
6,48,3.0314
6,50,2.7563
6,51,5.0432
6,52,4.3874
6,56,1.558
6,57,5.816
6,58,1.504
6,59,4.8232
6,60,2.6081
6,61,2.4782
6,62,3.416
6,63,5.8954
6,64,1.0783
6,65,3.4892
6,66,2.7966
6,67,2.4508
6,68,3.0642
6,69,5.5064
6,70,2.0332
6,71,5.5363
6,72,2.7177
6,73,4.1407
6,74,3.7306
6,76,1.4286
6,77,1.1223
6,78,3.3027
6,80,3.6331
6,81,2.31
6,82,3.3526
6,83,4.6693
6,84,2.2628
6,85,4.4312
6,86,3.0634
6,88,4.0688
6,89,4.6062
6,90,5.7637
6,92,1.6421
6,93,5.7509
6,94,1.6425
6,95,4.5334
6,96,4.6832
6,97,2.1371
6,98,2.683
6,99,2.5628
6,100,3.7576
6,101,2.228
6,102,1.0362
6,103,4.1809
6,104,4.7586
6,105,4.6356
6,106,5.587
6,107,3.3855
6,108,2.2173
6,109,5.0038
6,110,4.1586
6,111,3.2108
6,112,1.5136
6,114,3.3364
6,116,1.6912
6,117,1.8891
6,118,5.1208
6,119,5.8995
6,122,1.5983
6,123,4.2436
6,124,1.2658
6,125,1.1272
6,126,5.5857
6,127,5.0942
6,128,4.721
6,129,1.8527
