row,col,weight
0,4,23.2961
0,6,27.978
0,8,21.6733
0,10,6.9316
0,14,31.178
0,17,11.6384
0,25,1.7368
0,31,23.1993
0,34,28.9071
0,41,12.4975
0,49,24.8333
0,56,24.4761
0,82,36.0236
0,86,32.2012
0,104,11.1172
0,105,8.7848
0,113,5.0884
0,114,22.904
0,116,13.1391
0,121,1.8017
0,129,25.1743
0,131,35.0328
0,151,35.0211
0,153,14.6512
0,163,26.251
0,165,4.8463
0,175,14.4899
1,4,5.5259
1,6,24.6114
1,12,20.5853
1,14,20.1414
1,15,12.9083
1,20,35.0603
1,21,15.1194
1,22,29.9368
1,23,14.0396
1,24,32.1482
1,28,30.4719
1,37,34.0418
1,39,4.7737
1,40,10.8311
1,41,31.6485
1,45,24.9057
1,48,27.7314
1,49,32.81
1,50,4.9325
1,51,20.5351
1,52,1.5489
1,55,33.824
1,57,7.7474
1,58,36.7659
1,60,23.8031
1,63,37.4171
1,64,33.0878
1,66,11.1589
1,67,26.6309
1,73,37.1994
1,76,13.1131
1,78,9.6387
1,79,19.5661
1,80,10.5317
1,82,7.5039
1,84,13.1547
1,85,18.7553
1,87,14.6622
1,88,20.5433
1,89,18.1371
1,90,4.4985
1,95,9.0707
1,102,34.7949
1,105,6.5198
1,108,19.2917
1,109,34.5015
1,110,31.11
1,118,37.8148
1,120,33.879
1,122,2.5745
1,126,9.4014
1,127,7.0701
1,134,19.0536
1,141,11.4867
1,143,10.1813
1,148,5.1304
1,150,11.5638
1,151,34.5391
1,154,34.0991
1,155,34.8078
1,158,37.2832
1,160,1.0213
1,163,25.3509
1,165,10.5879
1,168,34.2669
1,172,8.1373
1,174,19.1138
1,179,12.583
2,4,25.6337
2,6,27.1498
2,10,35.6556
2,17,29.2652
2,23,30.8474
2,26,11.3817
2,29,12.4644
2,38,2.2739
2,43,16.6252
2,44,30.9853
2,48,22.5511
2,49,8.9331
2,50,19.7881
2,51,14.618
2,54,3.5243
2,61,28.2876
2,63,4.6498
2,64,24.4227
2,68,1.1973
2,69,16.4552
2,77,3.993
2,79,20.6223
2,84,30.1032
2,86,21.5267
2,91,31.7089
2,102,34.5592
2,103,23.3165
2,104,29.5857
2,108,7.8893
2,118,28.2809
2,125,32.3234
2,126,36.5346
2,149,8.4489
2,150,9.889
2,151,33.3017
2,153,27.4362
2,154,23.5866
2,155,36.9409
2,156,15.889
2,158,13.5453
2,159,26.6572
2,164,23.76
2,167,35.6375
2,172,6.8878
3,5,20.082
3,6,37.5621
3,7,2.2689
3,8,18.2376
3,10,23.1895
3,12,9.6661
3,13,11.606
3,14,9.9393
3,16,10.8828
3,18,25.9644
3,19,28.1775
3,21,1.7415
3,23,19.4112
3,25,9.0346
3,26,14.4097
3,27,7.614
3,28,18.6919
3,29,35.4785
3,30,13.0637
3,31,14.5947
3,33,22.3736
3,34,16.9485
3,36,18.7846
3,37,10.7936
3,38,32.4642
3,39,28.6127
3,40,10.3147
3,41,30.5764
3,46,28.3998
3,47,31.5604
3,54,16.2113
3,55,9.742
3,56,35.6166
3,61,21.695
3,64,15.6888
3,65,28.5345
3,67,36.1494
3,68,16.8291
3,71,1.8954
3,72,31.0368
3,73,29.3816
3,74,5.3533
3,75,34.0429
3,76,14.4333
3,80,5.7615
3,85,36.0434
3,86,15.9621
3,87,23.103
3,88,19.5281
3,89,12.6129
3,91,37.4596
3,94,27.4968
3,96,36.5302
3,97,6.6088
3,99,6.9921
3,101,24.3042
3,103,9.3098
3,104,16.3731
3,105,35.7501
3,106,1.4535
3,107,17.8156
3,109,36.1855
3,110,17.4434
3,111,21.3422
3,115,19.7566
3,116,20.6546
3,119,26.6454
3,120,20.3847
3,123,36.2916
3,126,14.2237
3,127,3.2155
3,129,7.7678
3,133,30.9536
3,134,5.036
3,136,1.3891
3,137,5.2598
3,138,32.6452
3,139,1.0331
3,141,6.1028
3,142,8.8809
3,145,27.0636
3,149,35.984
3,152,17.0322
3,153,5.7188
3,154,9.5979
3,155,37.5738
3,158,36.706
3,160,19.8134
3,161,14.8475
3,162,29.8895
3,163,29.0238
3,165,12.9516
3,168,3.7207
3,169,1.5965
3,170,12.724
3,171,13.6599
3,174,35.7393
3,175,34.6063
3,176,35.8139
3,178,1.2654
4,5,16.4818
4,7,17.4145
4,8,37.0912
4,9,22.6727
4,11,18.5649
4,12,37.3779
4,15,8.958
4,17,10.8548
4,18,16.2964
4,27,19.742
4,28,3.0084
4,29,35.0952
4,30,20.2951
4,31,34.2053
4,33,28.6754
4,34,11.3354
4,35,25.6754
4,40,28.6448
4,47,37.4881
4,50,7.0455
4,51,12.1736
4,52,7.9718
4,53,1.6
4,54,27.4168
4,55,7.4895
4,56,15.8441
4,58,35.0743
4,59,4.3881
4,61,1.9955
4,63,3.2372
4,65,3.2604
4,66,14.1832
4,71,33.4049
4,72,32.1502
4,73,20.4636
4,74,10.4857
4,75,33.9703
4,76,11.3492
4,77,37.2927
4,78,34.0633
4,80,15.0518
4,81,32.2746
4,82,13.9283
4,83,34.943
4,84,22.2541
4,87,5.0224
4,90,8.4621
4,91,9.7226
4,94,18.4734
4,97,13.1987
4,98,37.1822
4,100,15.9957
4,105,9.3192
4,107,37.5984
4,109,36.0086
4,110,37.2639
4,111,7.3116
4,112,14.7087
4,113,27.5485
4,114,13.2652
4,115,33.2399
4,120,30.9855
4,122,8.7197
4,126,2.7507
4,127,31.6484
4,128,2.7919
4,129,10.3652
4,131,28.8574
4,133,10.6435
4,136,14.7204
4,137,33.4341
4,138,26.8332
4,139,36.6162
4,140,26.7999
4,142,8.2886
4,143,20.8338
4,144,12.0063
4,148,4.6128
4,151,18.3483
4,153,28.4446
4,155,28.0862
4,157,25.9082
4,164,6.7831
4,165,30.6435
4,166,33.4917
4,168,25.7965
4,170,15.3768
4,171,34.8067
4,174,11.4881
4,175,6.8689
4,176,31.601
4,177,31.4734
4,178,21.6512
5,7,13.9969
5,8,17.4217
5,9,26.5329
5,11,3.0589
5,15,2.4248
5,16,14.4432
5,17,1.1153
5,19,30.8093
5,21,4.7802
5,22,35.7354
5,24,8.7782
5,25,32.6203
5,26,21.8384
5,27,13.7918
5,29,31.9477
5,32,8.3684
5,34,31.8239
5,39,9.4933
5,41,27.9772
5,43,29.6781
5,44,13.5475
5,48,4.1807
5,49,24.852
5,50,11.9324
5,51,8.7651
5,54,20.6357
5,57,14.306
5,58,2.5054
5,62,1.2464
5,66,3.7751
5,67,35.0887
5,69,5.6113
5,70,19.4449
5,73,16.312
5,77,25.8334
5,78,37.1696
5,79,15.9822
5,80,21.0201
5,83,15.5142
5,88,1.0379
5,91,15.3429
5,92,27.8593
5,93,5.2995
5,96,27.1523
5,99,12.9721
5,100,17.209
5,103,22.7299
5,105,2.759
5,106,18.4363
5,107,32.6075
5,109,19.8088
5,112,33.203
5,118,29.4339
5,120,2.3997
5,125,4.3136
5,126,3.0282
5,128,10.3952
5,130,31.8667
5,133,26.9733
5,134,20.8801
5,140,20.4768
5,142,18.9732
5,144,33.15
5,150,33.987
5,151,29.0869
5,153,18.5469
5,157,35.5791
5,160,28.0169
5,163,9.3734
5,164,8.9044
5,165,20.0246
5,166,4.0237
5,171,13.5097
5,172,14.5481
5,177,12.0551
5,179,16.1427
6,8,37.4091
6,9,8.2989
6,10,28.2381
6,12,20.3805
6,13,16.4267
6,14,4.903
6,15,22.046
6,16,3.46
6,17,36.2575
6,18,11.706
6,19,11.2227
6,20,2.2745
6,21,22.3233
6,22,6.5762
6,24,13.9045
6,25,36.7003
6,26,16.3818
6,27,20.4009
6,28,25.9802
6,29,3.4176
6,30,1.5879
6,33,20.0708
6,34,27.5596
6,35,22.4017
6,36,8.7157
6,37,9.725
6,38,13.0616
6,39,14.4549
6,41,24.3464
6,42,14.0111
6,43,20.3665
6,44,23.9479
6,46,25.7888
6,47,7.4929
6,48,7.9521
6,50,10.8778
6,51,25.7632
6,52,4.4021
6,53,24.1188
6,54,37.5011
6,55,28.5845
6,56,25.691
6,57,26.6189
6,58,12.6422
6,59,10.0555
6,60,21.2689
6,64,21.8485
6,65,29.945
6,66,5.5919
6,67,15.3088
6,68,21.2346
6,69,33.5226
6,70,31.6523
6,72,9.0152
6,73,7.8925
6,75,29.0906
6,76,22.2981
6,77,12.5188
6,78,5.3306
6,79,33.5863
6,80,12.9748
6,81,9.8332
6,82,13.4744
6,83,4.3746
6,84,1.1014
6,85,28.5986
6,88,10.1959
6,90,2.0757
6,91,32.0405
6,92,10.7395
6,93,15.1751
6,94,33.0838
6,96,32.1445
6,97,5.8595
6,98,8.9576
6,100,23.5873
6,102,21.4085
6,103,6.1447
6,106,8.0957
6,107,34.0983
6,108,1.3289
6,109,1.5727
6,110,37.2788
6,111,5.752
6,112,5.0667
6,113,27.8623
6,114,10.1526
6,115,24.7438
6,116,32.5122
6,117,26.7053
6,118,20.563
6,120,8.5879
6,121,21.8941
6,122,7.5964
6,123,33.4425
6,124,28.6908
6,125,35.8449
6,126,34.2271
6,129,33.366
6,130,2.5223
6,131,4.0368
6,134,6.9021
6,135,3.7647
6,137,36.1016
6,138,14.9538
6,139,35.4642
6,141,35.2277
6,142,3.9213
6,143,12.4893
6,145,4.0741
6,146,19.4307
6,147,3.4965
6,148,6.8788
6,149,32.0224
6,150,21.8792
6,151,17.3254
6,153,5.4246
6,154,17.3258
6,155,29.4077
6,158,21.282
6,159,25.6524
6,160,34.4507
6,161,15.3282
6,162,2.555
6,163,28.0019
6,165,27.8766
6,166,13.4634
6,167,21.4798
6,168,20.3175
6,169,37.882
