row,col,weight
0,107,28.8098
1,4,30.0584
1,5,54.9856
1,6,17.6629
1,7,6.7895
1,9,33.9527
1,10,11.7098
1,11,10.8022
1,12,26.681
1,13,47.5267
1,14,32.9986
1,16,5.0056
1,17,16.4547
1,22,63.0728
1,25,65.5729
1,29,10.2358
1,36,32.0519
1,37,24.1057
1,39,12.9535
1,40,1.6541
1,42,45.6524
1,46,10.8057
1,47,69.7825
1,49,26.6023
1,53,51.882
1,55,39.7644
1,58,42.2756
1,65,51.7969
1,67,42.219
1,68,10.8726
1,70,4.0861
1,71,2.9931
1,72,27.7998
1,74,24.581
1,75,19.6559
1,76,49.4996
1,80,60.5244
1,82,5.057
1,86,21.374
1,87,60.8753
1,88,14.7306
1,89,27.7241
1,91,6.1907
1,92,37.904
1,93,39.1867
1,95,42.4283
1,97,63.2024
1,102,40.8896
1,104,37.9182
1,106,19.0117
1,107,54.5659
1,109,26.0084
1,112,59.6959
1,113,17.8773
1,114,6.5012
2,4,25.0447
2,6,30.2337
2,7,46.6635
2,9,59.7016
2,10,45.0325
2,11,9.2823
2,12,41.2232
2,13,57.8304
2,14,43.8038
2,16,50.925
2,18,31.881
2,19,5.1345
2,20,19.2624
2,23,50.6856
2,24,38.5418
2,25,23.4339
2,27,36.5509
2,28,43.1737
2,29,46.774
2,30,53.7508
2,31,46.9269
2,32,47.8617
2,33,41.871
2,35,28.1258
2,36,44.7375
2,37,57.6242
2,38,25.5116
2,40,31.9027
2,41,14.4425
2,43,9.7462
2,44,20.0082
2,45,11.3083
2,46,22.4645
2,47,22.6228
2,50,20.7074
2,51,6.6929
2,53,45.4909
2,56,16.6333
2,59,43.4652
2,60,49.6091
2,61,35.0721
2,62,52.3081
2,63,57.3666
2,65,2.3415
2,66,42.0759
2,67,15.3139
2,68,33.5114
2,69,13.8096
2,71,23.7333
2,72,3.6599
2,73,46.6559
2,74,47.3245
2,75,12.9169
2,76,11.2305
2,77,5.4445
2,78,35.5795
2,79,3.3967
2,80,7.403
2,82,37.8531
2,83,61.6691
2,84,60.8978
2,85,46.8646
2,86,55.1045
2,87,21.2785
2,89,7.3231
2,90,34.3001
2,91,15.9453
2,92,39.4378
2,94,18.6548
2,97,46.5364
2,98,32.2066
2,99,54.902
2,100,1.5075
2,102,58.6707
2,103,2.3418
2,105,50.1319
2,106,17.0218
2,107,2.9787
2,108,20.6362
2,109,42.6256
2,110,45.1043
2,111,1.3235
2,112,59.8462
2,113,51.3326
2,115,35.5714
2,116,23.1282
2,117,36.3963
2,118,32.9766
3,4,48.6511
3,5,54.2069
3,7,63.5382
3,8,38.694
3,11,12.4831
3,12,44.9844
3,13,2.3784
3,15,48.8314
3,18,45.476
3,19,34.1382
3,20,49.358
3,21,33.1196
3,28,67.3985
3,34,4.5568
3,35,42.381
3,38,13.9212
3,39,9.7695
3,40,23.2115
3,41,30.5809
3,45,41.0372
3,47,68.5435
3,49,45.6088
3,50,33.48
3,52,43.9066
3,55,26.0214
3,58,28.5498
3,64,20.2732
3,65,4.043
3,67,13.5612
3,70,27.4459
3,71,4.7728
3,72,4.5129
3,73,60.9339
3,74,42.6881
3,76,14.8303
3,79,51.1582
3,83,24.2465
3,84,7.9353
3,85,11.9684
3,88,55.8258
3,91,14.9276
3,92,63.0921
3,93,40.0193
3,94,64.3423
3,95,42.8866
3,99,62.1673
3,100,7.885
3,103,6.8993
3,104,10.697
3,109,58.005
3,111,48.6849
3,112,33.2472
3,113,69.6597
3,114,61.4398
3,115,64.7766
