row,col,weight
0,6,21.6005
0,8,3.1655
0,9,38.6624
0,10,1.0739
0,21,3.502
0,24,35.1296
0,26,9.9834
0,29,39.0827
0,30,39.3806
0,32,42.753
0,33,30.829
0,38,45.6979
0,42,8.0578
0,43,18.4317
0,47,18.4216
0,48,8.417
0,49,5.8012
0,50,19.2683
0,59,16.3748
0,62,38.7903
0,63,44.6521
0,64,3.9437
0,69,43.137
0,76,37.7831
0,78,13.9337
0,79,16.5551
0,84,16.0866
0,86,38.1073
0,87,7.3402
0,88,26.5552
1,2,8.1488
1,3,27.6384
1,4,45.6094
1,5,25.4994
1,6,9.4003
1,9,9.7094
1,10,12.3716
1,11,37.0187
1,12,34.224
1,14,39.9658
1,17,20.5732
1,18,19.8675
1,19,31.6096
1,23,8.2334
1,24,25.039
1,27,32.2719
1,30,42.5404
1,32,40.6584
1,34,44.058
1,35,38.3304
1,37,18.5338
1,38,35.7264
1,39,26.0312
1,42,8.6809
1,43,44.8104
1,44,5.8925
1,46,39.3232
1,47,15.4195
1,51,29.1249
1,52,39.1582
1,53,45.3203
1,54,21.1408
1,55,9.6605
1,56,37.2606
1,57,4.8601
1,58,20.8227
1,59,37.158
1,60,18.8491
1,61,1.5628
1,62,31.3595
1,65,12.0293
1,72,33.9477
1,75,32.7897
1,76,40.3698
1,78,16.8708
1,79,12.0686
1,80,23.3802
1,84,27.0793
1,85,27.3279
1,86,36.7871
1,88,3.6276
2,3,4.2632
2,13,6.7283
2,16,39.7696
2,19,21.9985
2,33,23.9834
2,78,37.9948
2,89,26.8372
3,4,45.9253
3,5,31.6153
3,7,1.4827
3,8,9.2445
3,10,24.3451
3,11,19.5042
3,12,38.9578
3,16,2.2883
3,17,25.0526
3,18,2.7372
3,20,22.8546
3,22,33.3129
3,23,33.4028
3,24,41.6528
3,25,1.67
3,26,10.2473
3,27,40.3975
3,28,1.3229
3,30,39.4973
3,35,18.9879
3,36,15.8164
3,37,15.5662
3,38,19.8268
3,40,23.6805
3,41,36.3464
3,43,45.6493
3,45,45.6742
3,46,45.1643
3,49,14.0097
3,50,37.7456
3,51,41.8786
3,52,42.3108
3,53,17.3495
3,54,31.0363
3,58,1.8002
3,59,18.2163
3,60,31.5486
3,62,17.3565
3,63,25.4806
3,64,26.7954
3,66,20.1371
3,67,28.4081
3,69,26.0309
3,71,12.1024
3,72,37.7159
3,73,43.5873
3,74,35.9761
3,76,26.4046
3,78,21.4286
3,79,13.1237
3,80,18.0639
3,82,21.3482
3,83,40.4298
3,84,13.7298
3,85,7.5781
3,86,45.7959
3,87,12.2498
3,88,5.6279
3,89,20.0935
4,5,11.5062
4,6,2.8528
4,7,20.8108
4,9,3.3088
4,11,19.7878
4,12,10.9972
4,15,7.6417
4,16,22.5797
4,17,33.7024
4,21,7.6024
4,22,41.4336
4,23,14.971
4,24,16.9774
4,26,38.6656
4,27,4.4825
4,28,17.176
4,31,36.3683
4,33,33.0849
4,34,5.5095
4,36,30.7513
4,37,42.1199
4,39,25.7771
4,41,6.7965
4,42,30.4677
4,43,28.5522
4,47,32.1468
4,49,36.5364
4,52,6.2311
4,53,24.0441
4,56,34.0839
4,57,20.9948
4,58,7.7173
4,59,23.5292
4,60,18.6484
4,62,8.483
4,63,19.2734
4,64,17.6574
4,66,4.1974
4,67,4.6819
4,69,34.515
4,70,20.7115
4,71,25.5648
4,76,45.1568
4,77,20.7271
4,78,29.4384
4,79,28.7373
4,81,5.7516
4,84,33.9385
4,87,30.3418
4,88,39.3126
4,89,1.5232
5,16,44.1083
