row,col,weight
0,3,1.8787
0,4,3.9345
0,5,5.9152
0,9,5.727
0,10,4.7124
0,12,2.0836
0,15,5.4979
0,18,3.099
0,23,3.7787
0,25,3.3182
0,27,4.4007
0,29,2.7198
1,2,3.7588
1,3,4.2924
1,5,3.878
1,8,5.5808
1,11,1.9561
1,16,3.6895
1,17,2.1264
1,18,3.6423
1,20,1.4344
1,23,3.2256
1,24,5.366
1,29,4.6049
2,3,2.7273
2,4,2.3528
2,5,5.9474
2,6,3.3555
2,8,5.9185
2,9,1.5532
2,11,4.4015
2,12,3.4324
2,14,1.5499
2,16,1.6388
2,17,3.4798
2,18,3.5197
2,20,1.206
2,21,5.5263
2,22,3.5995
2,23,2.1945
2,25,4.1575
2,26,4.9653
2,27,4.4405
2,28,4.11
2,29,4.4708
3,9,1.7435
3,12,2.8694
3,14,5.1494
3,16,5.036
3,18,3.5576
3,19,5.9748
3,21,2.6484
3,22,5.1707
4,6,5.0945
4,7,1.4929
4,9,3.5698
4,17,3.0959
4,18,4.3979
4,19,3.6737
4,21,4.9141
4,22,1.8698
4,24,5.3465
4,25,2.5025
4,28,3.0854
4,29,1.438
5,7,5.5392
5,8,3.8557
5,9,3.2427
5,10,3.1595
5,11,3.2436
5,12,5.3777
5,13,5.9892
5,14,2.8957
5,15,3.3839
5,16,4.6362
5,17,2.5797
5,18,2.2645
5,19,1.2071
5,20,3.9551
5,21,3.3323
5,23,1.3698
5,24,3.7887
5,27,1.7878
5,28,2.384
5,29,1.6753
6,7,2.8592
6,8,3.0714
6,9,2.2463
6,10,3.6611
6,13,2.3004
6,14,5.0738
6,18,2.5614
6,22,3.1002
6,23,4.0123
6,25,2.5879
6,28,1.6434
6,29,4.2855
7,8,5.4234
7,9,2.248
7,10,4.1503
7,11,5.7234
7,12,2.6725
7,14,3.506
7,15,1.6075
7,17,3.1711
7,18,5.7411
7,19,4.1786
7,20,1.5397
7,21,2.6485
7,22,5.7456
7,23,2.4116
7,24,1.379
7,25,3.2688
7,27,2.9288
7,29,3.8867
9,10,5.8804
9,11,4.8121
9,13,3.5937
9,14,2.5622
9,15,2.6871
9,16,4.4915
9,17,1.9357
9,19,4.1094
9,26,1.0008
10,11,3.7515
10,12,5.0482
10,13,5.3792
10,14,3.2522
10,15,1.55
10,16,3.0148
10,17,4.6543
10,18,3.9045
10,19,3.9681
10,20,4.7442
10,21,1.4636
10,23,2.1702
10,24,4.5762
10,25,2.3171
10,26,2.7432
10,27,2.5278
10,28,2.7575
10,29,3.2572
11,15,1.9153
11,17,3.2312
11,18,3.0986
11,22,4.7669
11,23,1.08
11,24,2.5477
11,26,1.6765
11,27,2.0488
11,29,5.8141
12,13,3.7335
12,14,4.9136
12,15,4.0711
12,16,1.5957
12,17,1.9885
12,18,5.8384
12,19,3.8742
12,20,5.3944
12,21,5.0119
12,22,3.4736
12,23,5.101
12,24,1.6296
12,25,5.8058
12,26,1.6012
12,27,1.9294
12,28,1.8708
12,29,2.8067
14,16,1.1333
14,17,1.297
14,21,5.4567
14,22,1.4318
14,24,3.6874
16,17,1.1106
16,20,4.8916
16,23,2.6258
16,27,2.8556
16,28,2.7485
16,29,1.8959
18,19,3.4481
18,20,1.8679
18,23,1.6356
18,24,1.0544
18,25,4.1868
18,26,2.8782
18,27,2.6549
18,28,5.4148
18,29,5.5868
19,20,1.0454
19,21,5.2433
19,22,1.065
19,23,2.9959
19,24,4.6665
19,26,5.9379
19,28,3.7989
19,29,4.5247
20,21,1.5321
20,22,2.9317
20,23,3.8727
20,24,1.1108
20,25,1.085
20,26,2.2828
20,27,2.4226
20,28,2.455
20,29,3.7244
21,23,2.3979
21,29,1.4069
22,23,4.2603
22,24,4.061
22,25,2.6552
22,26,2.7201
22,27,3.6178
22,28,3.7302
22,29,2.4114
24,25,4.1873
24,26,5.0213
24,27,5.3681
24,28,2.6271
24,29,2.5218
25,26,1.8421
25,27,1.3295
25,28,1.2749
25,29,4.4649
26,27,1.1587
26,28,4.553
26,29,1.114
28,29,5.2978
