row,col,weight
0,4,92.6901
0,5,87.1643
0,7,43.5438
0,8,12.4165
0,16,103.3679
0,17,114.0029
0,20,72.917
0,21,6.1802
0,26,66.8254
0,29,27.9604
0,34,52.6187
0,35,34.6014
0,37,54.9137
0,38,80.4856
0,44,57.2363
0,47,31.1513
0,50,88.9714
0,51,100.6478
0,52,105.486
0,67,40.5184
0,70,47.3981
0,71,71.0026
0,72,24.7726
0,74,92.222
0,75,94.3065
0,77,45.0791
0,78,111.2484
0,89,100.3654
0,91,114.1559
0,94,5.9949
0,95,112.7205
0,96,85.8168
0,97,112.3481
0,98,6.6362
0,102,89.1389
0,108,89.1986
0,115,65.717
0,120,111.1663
0,124,8.8433
0,125,82.5204
0,132,61.4197
0,136,108.4139
0,137,58.6889
0,138,89.4882
0,139,47.9579
0,141,55.3492
0,143,4.8185
0,147,41.6779
0,149,68.6796
1,2,111.6188
1,3,38.6186
1,4,52.4432
1,5,47.3041
1,6,67.9615
1,7,34.3792
1,8,93.1635
1,9,72.8347
1,10,5.1044
1,12,114.2255
1,13,66.5606
1,15,89.6441
1,16,14.5179
1,18,26.907
1,19,95.5158
1,20,47.1893
1,21,24.387
1,22,49.8704
1,23,101.5277
1,24,39.1539
1,25,41.6906
1,27,1.8618
1,29,93.3416
1,30,96.2798
1,31,29.6439
1,32,64.3523
1,33,49.8729
1,34,41.258
1,36,98.7795
1,37,82.7768
1,38,111.2893
1,40,57.0816
1,41,50.3532
1,42,69.9488
1,43,6.8829
1,44,14.6009
1,45,73.9592
1,46,48.7105
1,48,108.9682
1,49,62.9221
1,50,29.475
1,52,83.9397
1,53,76.1253
1,54,57.8474
1,56,96.8585
1,57,105.6042
1,60,111.7713
1,61,92.7464
1,64,41.1349
1,66,106.016
1,68,60.1507
1,69,109.0921
1,71,72.5432
1,72,69.908
1,73,64.6382
1,75,1.155
1,76,24.2344
1,77,23.6744
1,78,7.1545
1,79,10.603
1,80,31.2421
1,81,113.9974
1,82,109.0702
1,84,54.851
1,85,47.1698
1,86,10.9913
1,87,44.4001
1,88,54.031
1,89,23.9278
1,90,45.7245
1,91,12.1771
1,92,28.5932
1,94,105.1847
1,95,109.632
1,96,10.3611
1,97,42.7991
1,98,95.5736
1,99,25.8343
1,100,77.9244
1,104,53.9108
1,105,31.044
1,106,104.9807
1,107,41.6718
1,108,72.6015
1,111,85.7243
1,112,88.2614
1,113,105.3892
1,114,13.7773
1,115,95.8642
1,116,79.2463
1,117,90.026
1,118,91.6261
1,119,103.0238
1,120,99.7983
1,121,77.0387
1,122,30.0362
1,124,116.1957
1,125,110.1916
1,126,92.1774
1,127,86.1504
1,128,30.5444
1,129,34.5406
1,130,38.4098
1,132,80.736
1,133,95.3976
1,134,97.5721
1,136,109.9669
1,138,80.9449
1,139,74.5497
1,140,2.4009
1,141,102.2259
1,142,7.5443
1,143,71.6373
1,144,86.1216
1,145,68.9008
1,146,98.2761
1,149,113.7178
2,3,51.8722
2,4,59.5108
2,5,64.096
2,6,101.5745
2,8,11.1582
2,9,50.4646
2,11,70.4014
2,12,33.1227
2,14,47.6814
2,16,43.2951
2,17,37.0896
2,18,46.8653
2,19,17.695
2,20,108.8387
2,23,43.8473
2,24,38.5732
2,26,3.1293
2,27,28.6375
2,29,22.7749
2,30,96.672
2,31,30.394
2,32,62.0703
2,33,40.6775
2,34,14.0341
2,35,95.1187
2,36,49.0243
2,37,42.5918
2,38,102.3064
2,39,69.3907
2,40,41.8048
2,41,112.7239
2,42,63.008
2,43,58.7607
2,46,2.7485
2,47,50.4444
2,48,68.5301
2,49,76.2534
2,50,50.4924
2,51,35.1017
2,52,90.7549
2,54,99.2575
2,55,46.8648
2,56,66.646
2,57,84.3939
2,58,90.0404
2,59,43.19
2,60,49.2092
2,61,79.8108
2,62,74.8489
2,63,110.0196
2,66,96.8299
2,69,45.6762
2,70,76.7071
2,72,46.1109
2,73,88.5641
2,74,90.9575
2,75,71.3954
2,76,69.6343
2,78,25.5488
2,79,37.5404
2,80,4.1395
2,81,93.0587
2,82,45.0684
2,83,65.6124
2,84,33.3615
2,85,88.818
2,86,92.8067
2,89,49.8974
2,90,82.4597
2,91,78.8185
2,92,90.04
2,93,18.4401
2,96,71.8941
2,97,113.2906
2,98,36.8643
2,101,72.594
2,103,34.6691
2,105,66.1306
2,106,48.0
2,107,42.1261
2,108,103.3914
2,109,113.7639
2,111,58.7966
2,112,83.9232
2,113,51.4728
2,116,11.3789
2,118,33.7472
2,119,73.7942
2,121,95.636
2,122,117.4044
2,124,40.8526
2,125,42.9866
2,126,38.5907
2,127,8.5576
2,128,14.4542
2,129,21.4297
2,130,115.5749
2,132,10.1257
2,133,84.1988
2,134,29.258
2,135,56.4152
2,136,22.7137
2,138,37.9169
2,139,66.2754
2,140,75.1819
2,141,62.3693
2,142,71.6919
2,144,44.1383
2,145,85.557
2,147,6.7867
2,148,26.7798
2,149,31.452
3,4,9.21
3,5,38.4553
3,6,92.2374
3,10,22.0532
3,11,108.7928
3,15,61.9858
3,18,92.5784
3,19,15.5542
3,20,10.3674
3,22,10.2901
3,23,95.4148
3,24,47.755
3,25,25.1905
3,26,20.6413
3,27,93.3299
3,28,110.8187
3,29,2.3049
3,31,116.7793
3,33,32.9172
3,37,83.8559
3,39,12.492
3,41,96.1065
3,43,41.2693
3,45,81.4685
3,46,22.0693
3,50,66.8101
3,51,92.4799
3,52,28.7279
3,53,15.3545
3,54,21.4896
3,58,70.2133
3,59,59.7903
3,60,93.6213
3,62,71.4538
3,63,78.3442
3,64,28.6754
3,65,98.2536
3,66,107.1126
3,67,100.7377
3,68,65.4936
3,71,21.3217
3,72,21.7927
3,78,63.9113
3,81,106.1764
3,84,71.3352
3,85,3.7313
3,87,87.717
3,89,26.449
3,91,20.0517
3,95,11.9303
3,97,57.0448
3,99,3.9443
3,101,24.6103
3,102,39.9603
3,103,75.857
3,105,36.9094
3,107,54.9737
3,108,17.8542
3,110,28.7096
3,112,15.5571
3,113,68.1254
3,115,17.8459
3,116,56.3832
3,117,48.9549
3,118,27.6246
3,119,110.2304
3,120,48.1812
3,123,90.2576
3,126,11.5503
3,127,70.2594
3,132,77.4973
3,133,103.3668
3,135,95.0214
3,136,22.8606
3,137,23.004
3,138,114.7624
3,139,53.1001
3,140,105.3442
3,141,45.8646
3,143,111.4582
3,144,39.8041
3,145,56.6995
3,146,52.4066
3,147,51.0866
3,148,29.5024
4,9,75.151
4,13,46.9667
4,29,36.9352
4,57,70.9613
4,73,17.2413
4,77,58.8344
4,96,70.9721
4,113,107.7121
4,121,16.2919
4,134,70.9891
4,147,79.7861
5,6,84.3826
5,56,79.1375
5,60,100.3059
5,75,44.2067
5,77,73.8912
5,97,53.6746
5,113,85.4094
5,119,15.6362
5,127,17.6019
5,128,115.8104
5,133,101.8501
5,136,27.7165
5,140,40.1731
6,8,82.4325
6,9,70.548
6,10,93.1482
6,15,5.1099
6,16,90.4379
6,18,82.2813
6,20,36.6702
6,28,40.3128
6,29,107.9778
6,30,75.1318
6,33,67.4212
6,34,33.5129
6,37,34.7119
6,39,111.6185
6,43,39.7518
6,49,12.0701
6,50,37.8608
6,53,100.3861
6,54,15.279
6,55,79.7159
6,56,116.504
6,57,106.2826
6,59,72.0182
6,60,85.939
6,62,10.9122
6,64,17.7702
6,68,79.5414
6,73,9.0832
6,76,37.88
6,77,6.8927
6,78,44.4418
6,79,80.8543
6,80,5.9531
6,82,112.317
6,85,91.1462
6,86,69.4747
6,87,22.8272
6,92,85.1531
6,94,69.1519
6,97,92.0815
6,100,56.7117
6,101,14.76
6,105,100.6462
6,106,100.1552
6,111,65.5708
6,112,98.0556
6,113,113.5697
6,117,30.9898
6,118,74.0609
6,119,20.6193
6,122,34.7441
6,123,99.2551
6,127,57.9554
6,128,21.8906
6,129,103.2023
6,131,75.3336
6,136,44.6751
6,137,66.1369
6,138,85.855
6,139,21.0643
6,140,48.2137
6,144,28.1415
6,147,59.8835
6,148,35.9949
6,149,67.5976
7,10,66.0982
7,15,113.5948
7,17,73.7306
7,18,111.1405
7,23,3.8482
7,24,117.4297
7,26,37.1352
7,35,15.6616
7,38,94.4429
7,39,110.5179
7,42,24.5644
7,48,86.4722
7,57,15.5978
7,65,4.6721
