row,col,weight
0,1,5.4316
0,4,1.2009
0,7,3.2854
0,8,1.2202
0,9,3.8734
0,10,2.5876
0,11,2.8748
0,12,5.2979
0,13,5.6813
0,16,3.8879
0,17,3.2921
0,18,5.5473
0,19,3.0694
0,20,2.2389
0,21,3.0693
0,22,3.8853
0,23,2.7475
0,24,1.5642
0,25,4.4994
0,26,4.9166
0,29,4.7358
0,31,3.0509
0,32,1.1518
0,33,2.5224
0,34,1.36
0,35,4.8521
0,36,3.7419
0,37,4.3678
0,38,4.6243
0,40,2.4813
0,41,2.3253
0,42,2.5745
0,43,1.8657
0,44,1.5082
0,45,5.5866
0,47,4.6869
0,48,3.7499
0,49,3.9116
0,50,2.8313
0,51,4.4597
0,52,3.6844
0,53,1.9719
0,54,5.1848
0,55,1.586
0,56,5.3362
0,58,5.0253
0,60,5.0743
0,62,5.7617
0,63,4.0601
0,64,2.967
0,65,3.8487
0,66,2.5904
0,67,4.3192
0,69,3.5464
0,71,3.1156
0,72,1.3806
0,74,2.9934
0,75,3.5309
0,76,2.1285
0,77,5.6418
0,78,2.3235
0,79,3.8659
0,80,1.7045
0,81,5.277
0,82,4.5414
0,83,2.2282
0,84,3.2678
0,85,2.6496
0,86,5.615
0,87,4.2538
0,88,5.3684
0,92,4.9076
0,93,1.5267
0,94,4.6873
0,95,4.7117
0,96,5.6263
0,97,3.5806
0,98,3.9396
0,99,3.761
0,100,5.3641
0,101,3.8468
0,102,4.1473
0,103,4.4621
0,104,1.8349
0,105,2.0544
0,106,1.6708
0,107,4.3324
0,108,1.7607
0,109,5.7626
0,110,3.7371
0,111,2.1123
0,112,3.8439
0,114,1.8494
0,115,1.4509
0,116,2.5245
0,117,4.8037
0,119,4.6276
0,120,4.984
0,121,5.0464
0,122,3.0235
0,124,5.3523
0,125,2.0447
0,127,4.696
0,128,5.3544
0,129,2.2783
0,131,3.7177
0,132,3.8098
0,133,1.4303
0,134,4.0119
0,135,1.2454
0,136,1.8615
0,137,4.8998
0,139,4.4028
0,140,4.9657
0,141,2.638
0,142,4.7412
0,143,2.2992
0,144,3.3409
0,145,4.3393
0,146,2.4611
0,147,2.0446
0,148,5.3377
0,149,1.8993
0,151,4.075
0,154,2.9228
0,155,3.4012
0,158,5.3497
0,159,5.4969
0,161,4.8473
0,162,2.2995
0,163,3.1881
0,164,2.2705
0,165,3.0658
0,166,4.1881
0,169,4.5859
1,2,5.5402
1,10,5.3788
1,17,5.1743
1,19,5.1348
1,20,4.0507
1,22,2.2536
1,25,1.537
1,28,3.5974
1,30,5.9481
1,31,4.4397
1,32,5.0421
1,33,3.2022
1,36,1.2363
1,38,3.125
1,39,4.7949
1,41,1.554
1,45,5.5166
1,46,4.2553
1,51,4.2717
1,60,1.4599
1,62,1.5359
1,64,2.3194
1,66,1.9165
1,71,5.4379
1,74,1.9879
1,76,3.7534
1,78,3.5305
1,80,3.1289
1,83,2.0689
1,86,1.6466
1,89,5.6236
1,90,3.9302
1,94,1.4881
1,95,3.1712
1,100,5.2236
1,104,4.5575
1,111,4.7858
1,112,2.9277
1,113,3.4473
1,118,3.7658
1,119,4.1933
1,121,5.3074
1,125,3.5102
1,126,5.64
1,131,3.3071
1,138,4.1112
1,142,3.7492
1,143,2.637
1,146,2.5698
1,153,2.0184
1,154,5.9571
1,161,4.4924
1,162,3.1091
1,164,5.7585
1,167,1.4314
1,169,4.2572
2,5,4.6516
2,6,4.7946
2,9,2.4109
2,11,4.7261
2,12,2.5927
