row,col,weight
0,2,25.2571
0,4,12.9014
0,13,28.6775
0,15,8.071
0,16,17.1816
0,18,10.0625
0,24,11.0476
0,27,29.4957
0,30,11.3674
0,31,6.9175
0,35,27.2749
0,39,22.0797
0,41,11.0609
0,45,18.2311
0,47,13.7169
0,48,2.6305
0,52,11.3519
0,55,19.4564
0,56,2.5729
0,61,13.2493
0,62,16.9912
0,70,8.3525
0,73,19.2031
0,75,6.9648
0,76,18.6315
0,79,4.4522
0,80,21.0803
0,81,18.5343
0,85,9.736
0,87,29.539
0,88,15.547
0,97,6.5569
0,101,18.1479
0,102,8.0142
0,103,7.9052
0,105,28.2433
0,108,25.3339
0,111,9.9192
0,114,9.3052
0,117,1.0837
0,118,14.6849
1,4,25.2391
1,23,17.1283
1,56,10.1509
1,64,29.5091
1,84,5.5692
1,106,9.8867
1,110,17.4463
2,4,26.6874
2,11,5.8145
2,13,1.3952
2,17,28.0415
2,20,1.9254
2,24,22.3111
2,37,21.2857
2,43,1.0663
2,44,6.8938
2,46,13.592
2,48,28.2876
2,54,28.9563
2,58,16.0657
2,59,16.2515
2,60,10.5476
2,64,9.446
2,73,27.0136
2,79,27.4023
2,82,29.6111
2,84,21.0133
2,88,25.9373
2,89,7.3347
2,92,25.7024
2,94,11.925
2,95,8.7545
2,96,10.3563
2,103,23.6302
2,109,13.675
2,116,9.9548
2,118,12.7487
3,5,2.0797
3,6,6.5324
3,7,19.0801
3,9,19.3291
3,10,7.1136
3,12,26.2041
3,14,10.5081
3,17,7.7861
3,18,12.9392
3,19,26.6088
3,20,8.7746
3,21,15.6785
3,22,14.5721
3,25,29.1526
3,26,18.3049
3,27,23.1912
3,28,16.6494
3,29,4.6952
3,30,16.7527
3,31,24.2843
3,33,25.3245
3,35,2.3251
3,36,18.1263
3,37,1.2
3,38,20.806
3,39,7.776
3,40,15.7749
3,41,20.8322
3,42,14.152
3,43,14.1663
3,44,11.8985
3,45,18.7979
3,46,9.0313
3,47,9.349
3,48,20.4801
3,49,14.5187
3,50,3.2833
3,51,7.7705
3,52,7.0596
3,53,25.9334
3,55,27.7323
3,56,21.6967
3,58,12.217
3,59,18.4686
3,62,29.007
3,63,8.802
3,65,1.8997
3,66,6.5355
3,69,12.4653
3,71,12.1556
3,72,2.5478
3,74,14.9716
3,75,27.5179
3,76,17.3052
3,77,25.1546
3,81,15.3293
3,83,19.7693
3,84,21.2973
3,85,5.9672
3,86,7.7503
3,87,26.4359
3,89,26.341
3,90,16.2801
3,91,21.6746
3,93,18.3262
3,94,21.5348
3,96,29.8471
3,99,28.3479
3,101,3.0797
3,104,27.0067
3,105,11.8231
3,107,19.9294
3,108,24.8019
3,109,25.6905
3,110,3.6957
3,111,11.2699
3,112,12.2128
3,113,26.9679
3,114,3.5541
3,117,29.4713
3,118,5.4468
3,119,7.8438
4,10,13.915
4,11,4.5186
4,13,18.5167
4,16,20.2555
4,21,22.7854
4,23,29.6518
4,24,20.7766
4,28,7.0619
4,29,16.5453
4,32,12.2243
4,33,12.7681
4,34,25.3614
4,35,7.4849
4,38,16.9043
4,45,28.0032
4,47,21.306
4,48,12.9898
4,49,14.029
4,51,15.8782
4,52,14.9124
4,56,29.4162
4,57,8.2058
4,59,8.9657
4,62,11.3668
4,63,2.1068
4,70,1.1079
4,72,5.7552
4,73,12.0324
4,75,1.9452
4,76,3.9564
4,77,9.719
4,79,28.179
4,80,14.8392
4,84,11.2638
4,88,8.423
4,89,12.2773
4,92,8.6285
4,93,10.418
4,99,22.0417
4,100,7.3567
4,101,17.3109
4,103,10.5884
4,104,27.8056
4,105,19.974
4,106,15.0757
4,107,6.0774
4,110,28.0179
4,111,17.4468
4,112,9.8173
4,113,6.8715
4,115,5.4686
4,116,7.3809
5,6,8.5233
5,10,1.1513
5,14,19.4593
5,19,24.3401
5,20,3.4112
5,24,11.0139
5,28,8.3066
5,29,4.1352
5,30,8.1779
5,35,7.7937
5,36,13.4066
5,38,24.1781
5,45,21.275
5,46,21.8693
5,51,24.726
5,65,18.9819
5,67,2.3181
5,69,29.1115
5,75,2.4364
5,80,19.8117
5,91,17.8737
5,92,10.6542
5,94,22.3772
5,97,10.6315
5,102,5.8548
5,104,5.0446
5,110,8.2866
5,112,25.6159
5,115,15.15
5,116,3.7012
5,119,26.7567
6,8,1.5574
6,26,11.2761
6,28,28.6399
6,35,20.7979
6,36,26.7941
6,39,14.5712
6,40,13.0381
6,43,20.4556
6,45,21.3062
6,46,1.6014
6,53,7.0557
6,71,28.5067
6,73,14.5638
6,74,13.6339
6,82,3.5025
6,83,13.1958
6,101,12.5248
6,111,4.5835
7,8,23.7696
7,13,14.6792
7,20,28.0128
7,24,16.6482
7,25,27.6894
7,42,18.1921
7,53,17.8206
7,56,12.7686
7,57,26.5508
7,63,22.7075
7,65,5.2098
7,70,17.2709
7,71,8.2381
7,73,2.0709
7,77,17.3198
7,82,22.6151
7,92,23.3854
7,95,11.1787
7,97,6.6406
7,105,3.913
7,107,21.5669
8,9,27.5822
8,10,16.835
8,13,9.2194
8,14,9.3481
8,15,18.5663
8,16,24.2809
8,17,10.8747
8,18,22.8939
8,19,29.89
8,20,13.4264
8,21,10.7932
8,25,7.075
8,26,8.4833
8,27,16.7417
8,28,4.9152
8,29,27.174
8,31,3.4448
8,32,3.1413
8,34,16.5848
8,36,7.3765
8,38,24.7108
8,39,2.81
8,40,5.3083
8,41,16.7612
8,42,10.191
8,44,11.2674
8,45,20.3658
8,47,19.5094
8,48,16.6319
8,49,13.7457
8,50,9.9988
8,51,22.8618
8,52,26.9803
8,53,28.7869
8,54,10.2457
8,55,16.6449
8,56,21.7483
8,57,5.938
8,58,13.9187
8,59,3.6539
8,60,26.5442
8,61,8.6036
8,62,7.0339
8,63,25.0613
8,64,6.678
8,66,29.8814
8,67,5.8385
8,68,16.0585
8,69,3.3621
8,70,9.3882
8,71,9.8624
8,72,12.6975
8,73,2.9101
8,75,7.0588
8,76,6.1365
8,77,7.192
8,78,1.0169
8,79,17.6878
8,80,1.2383
8,81,11.9187
8,83,8.4038
8,85,2.4536
8,87,20.1125
8,88,21.364
8,89,8.8749
8,90,18.5754
8,91,21.6316
8,92,1.3789
8,93,9.4465
8,94,4.6561
8,96,15.4053
8,98,21.1064
8,99,19.294
8,100,29.1325
8,101,4.0193
8,102,22.659
8,103,8.3247
8,104,22.6891
8,105,24.7842
8,106,20.7109
8,107,17.6235
8,108,2.4249
8,109,14.0739
8,110,18.8604
8,111,12.2476
8,112,11.7978
8,113,11.0851
8,114,24.3154
8,115,19.1521
8,116,2.3419
8,117,27.6454
8,119,18.0667
9,10,17.5748
9,14,13.9092
9,15,6.4993
9,16,22.261
9,21,3.372
9,22,6.5332
9,23,18.5994
9,25,18.9073
9,26,19.3435
9,29,28.9754
9,30,22.5425
9,31,3.5277
9,36,29.4455
9,37,5.7472
9,39,26.3266
9,41,25.2575
9,43,23.2911
9,45,25.7354
9,46,13.4469
9,53,16.5977
9,54,10.3437
9,55,18.5618
9,58,28.6486
9,59,22.9805
9,60,29.2152
9,62,2.6307
9,63,9.6588
9,65,22.5921
9,69,1.923
9,70,23.2811
9,73,14.2117
9,74,17.5044
9,75,12.811
9,78,1.8671
9,79,1.0039
9,80,3.8762
9,82,22.3385
9,83,20.7208
9,85,7.1113
9,86,16.9048
9,87,17.7509
9,90,3.7235
9,91,6.1379
9,93,18.3905
9,94,7.8275
9,97,18.4693
9,98,5.2172
9,102,11.2965
9,103,13.0352
9,106,26.7641
9,107,13.2696
9,108,18.8232
9,109,19.8872
9,110,25.1221
9,111,16.5677
9,115,27.6882
9,116,2.021
9,118,10.5875
9,119,10.0576
10,11,13.3263
10,16,6.1896
10,17,20.0095
10,20,15.1223
10,23,6.3903
10,25,16.7401
10,26,21.3803
10,27,2.0281
10,31,13.684
10,32,24.2569
10,35,16.6157
10,36,1.5153
10,42,19.3463
10,45,14.2022
10,47,15.8272
10,50,24.3098
10,56,20.3067
10,57,14.6098
10,61,16.5571
10,63,15.5856
10,65,6.6594
10,68,9.7258
10,73,1.702
10,75,22.3285
10,76,22.4192
10,78,23.4238
10,79,15.9672
10,80,3.9472
10,81,21.0715
10,82,12.8647
10,83,13.2536
10,84,19.8837
10,86,23.1498
10,94,6.2486
10,97,19.1099
10,98,16.7906
10,102,17.5917
10,115,20.8013
10,118,24.2174
10,119,26.1072
11,14,14.4805
11,21,9.3874
11,26,14.6924
11,27,13.4759
11,33,23.512
11,39,3.795
11,40,28.8745
11,41,17.4692
11,46,15.2139
11,49,11.7111
11,52,2.4763
11,54,6.5162
11,63,1.3722
11,73,2.3338
11,74,24.379
11,88,14.5985
11,91,11.9159
11,92,11.3902
11,94,28.8674
11,96,7.8998
11,100,20.2444
11,105,1.2417
11,114,26.1297
11,118,7.8245
12,19,7.9969
12,20,19.6724
12,26,9.311
12,27,19.1328
12,33,8.4489
12,37,11.078
12,46,27.5014
12,48,22.0457
12,66,12.3027
12,67,5.4364
12,69,26.5402
12,76,3.3832
12,79,18.9644
12,81,16.6798
12,83,27.7505
12,89,18.736
12,90,6.5701
12,92,7.1867
12,95,26.7502
12,99,18.5919
12,101,27.693
12,102,16.0299
12,107,23.9108
12,108,24.152
12,109,27.266
12,111,21.4332
12,114,17.4585
12,119,7.0783
13,15,25.957
13,16,1.9373
13,17,2.8602
13,19,17.212
13,20,16.3571
13,22,1.9855
13,24,24.5799
13,25,26.709
13,26,7.2553
13,28,13.5537
13,30,21.4915
13,31,25.2279
13,34,5.2001
13,35,19.6757
13,38,18.3092
13,39,21.8982
13,40,2.5183
13,41,1.1192
13,44,18.0067
13,45,17.2891
13,46,26.9515
13,49,10.0938
13,51,4.4866
13,53,22.1906
13,54,20.7105
13,55,15.8095
13,57,4.0839
13,60,4.3454
13,61,22.608
13,62,8.6027
13,63,24.4059
13,64,1.0816
13,65,12.435
13,66,8.8032
13,67,19.868
13,69,9.2328
13,70,28.403
13,71,3.4376
13,73,24.7033
13,74,3.752
13,77,28.8587
13,78,22.0603
13,79,11.6271
13,80,23.037
13,81,22.0955
13,82,10.03
13,83,18.0646
13,84,23.3748
13,87,6.4525
13,89,27.8874
13,90,6.3949
13,91,23.5822
13,92,25.4448
13,93,17.3209
13,94,22.1508
13,96,13.7714
13,98,7.8885
13,102,20.4284
13,103,8.2712
13,104,18.295
13,106,13.9717
13,108,29.1124
13,109,15.3492
13,110,17.5945
13,111,15.7985
13,112,6.8937
13,115,21.1171
14,15,7.0437
14,16,12.0111
14,20,14.1156
14,21,7.5594
14,23,19.2643
14,24,15.9621
14,26,25.7036
14,29,14.3346
14,30,5.3942
14,31,8.1249
14,34,11.6704
14,36,3.2859
14,37,9.8048
14,39,27.638
14,41,21.2428
14,47,10.6283
14,48,20.8999
14,50,10.5104
14,51,10.1517
14,52,10.4828
14,54,19.9603
14,58,14.5007
14,59,26.812
14,60,4.5004
14,61,10.6186
14,64,3.5369
14,66,24.0831
14,67,20.4497
14,71,24.4863
14,72,8.992
14,74,25.8639
14,75,7.9243
14,81,29.0831
14,83,28.0894
14,84,2.4884
14,86,20.5285
14,87,25.1018
14,90,15.1855
14,92,2.6531
14,94,1.2947
14,97,28.517
14,101,13.2482
14,103,15.5757
14,104,23.8055
14,109,22.2454
14,110,2.7658
14,111,17.0626
14,112,1.8745
14,113,17.371
15,17,3.1707
15,18,17.5647
15,19,7.231
15,20,21.1927
15,21,10.5114
15,23,5.4482
15,24,9.0863
15,25,3.0526
15,26,18.6998
15,27,15.6264
15,28,5.4202
15,30,5.6699
15,31,22.0474
15,33,17.8003
15,34,17.4098
15,35,16.5518
15,36,22.8175
15,37,5.4736
15,39,13.4716
15,40,3.5178
15,41,24.1942
15,42,15.9003
15,43,21.4838
15,44,26.9027
15,45,3.5424
15,46,28.1102
15,47,19.5285
15,49,25.8958
15,50,29.4702
15,51,19.0175
15,52,24.7481
15,53,24.6384
15,54,10.977
15,55,2.5647
15,56,4.8818
15,57,11.7565
15,59,18.5349
15,60,13.6416
15,62,10.0989
15,63,1.4437
15,64,27.8445
15,65,17.4109
15,66,27.5781
15,67,27.1736
15,68,25.7875
15,70,24.491
15,71,18.2694
15,72,19.3685
15,73,18.7452
15,74,15.557
15,75,18.8182
