row,col,weight
0,3,10.1868
0,16,11.4442
0,25,16.6421
0,30,15.4446
0,32,30.9783
0,39,16.6389
0,43,8.0734
0,47,19.8432
0,51,12.9445
0,55,10.0953
0,61,33.4991
0,66,29.2179
0,67,15.3163
0,70,32.7983
0,84,22.7979
0,91,7.5531
0,100,20.0872
0,101,16.8947
0,105,9.8851
0,108,23.1835
0,117,33.2199
1,2,35.9821
1,3,2.2693
1,4,28.9382
1,7,32.3542
1,8,35.8537
1,9,35.3852
1,11,6.6164
1,12,2.314
1,13,30.2164
1,14,19.0998
1,15,33.3975
1,17,22.943
1,19,27.2671
1,20,22.62
1,21,22.9377
1,22,31.0029
1,25,5.221
1,26,18.8453
1,28,31.2874
1,31,18.5711
1,32,6.5204
1,33,6.7567
1,35,10.3382
1,37,15.8079
1,38,5.7784
1,39,12.498
1,41,29.837
1,43,20.3041
1,46,22.724
1,47,30.927
1,48,30.2195
1,49,25.8935
1,51,30.5309
1,52,30.1851
1,55,15.4526
1,57,30.3343
1,59,34.2979
1,60,6.3487
1,62,10.055
1,63,8.3088
1,64,37.8661
1,67,23.4736
1,70,22.4421
1,72,22.3015
1,74,18.7996
1,75,20.9356
1,77,24.1893
1,78,2.7537
1,81,5.6917
1,82,32.2791
1,83,11.1212
1,84,31.3055
1,85,6.4279
1,86,10.5205
1,87,11.7791
1,89,6.1679
1,92,33.5785
1,98,16.7449
1,99,7.0627
1,103,3.5727
1,105,26.3865
1,109,8.2119
1,116,1.1778
2,16,32.7226
2,49,25.9005
2,55,29.3002
2,56,28.7023
2,94,30.5056
3,8,36.3636
3,10,6.5086
3,12,7.9074
3,14,28.8087
3,18,9.3257
3,21,5.9979
3,24,14.6073
3,26,37.397
3,27,32.2254
3,30,9.9117
3,32,16.0499
3,34,1.9852
3,35,22.4796
3,43,22.6183
3,44,2.6479
3,46,19.5227
3,47,19.8611
3,49,32.2661
3,55,30.3111
3,58,6.174
3,61,24.7528
3,62,31.6854
3,65,4.9474
3,66,26.7076
3,67,5.5381
3,70,19.559
3,72,16.0283
3,76,7.0779
3,83,1.6661
3,85,14.491
3,86,33.9755
3,88,25.3405
3,89,21.9767
3,91,15.9663
3,93,12.5793
3,98,22.8266
3,102,16.5842
3,103,29.8973
3,104,21.6649
3,105,34.6659
3,109,6.7394
3,111,34.6654
3,112,35.8132
3,113,25.8644
4,10,36.5028
4,12,4.6499
4,17,16.7201
4,23,28.6056
4,25,35.6619
4,27,33.7321
4,41,9.3778
4,48,21.6829
4,49,14.0733
4,53,25.2368
4,54,18.4244
4,58,6.0203
4,60,16.0825
4,62,19.0408
4,76,25.1126
4,78,6.888
4,80,27.9257
4,86,14.0979
4,90,26.0029
4,94,20.9317
4,100,5.9323
4,107,20.9112
5,8,4.7446
5,9,9.2193
5,10,6.6731
5,11,9.6844
5,12,26.838
5,13,33.8624
5,14,4.1583
5,15,8.4863
5,16,29.204
5,17,28.7872
5,18,37.6265
5,19,15.5574
5,20,7.8443
5,22,19.1405
5,23,10.6443
5,24,5.0734
5,25,20.6219
5,26,34.639
5,27,14.4516
5,29,4.4664
5,31,18.2582
5,33,21.3714
5,36,37.6903
5,37,26.4977
5,39,6.9103
5,40,31.9612
5,41,30.9888
5,42,36.5274
5,44,7.3812
5,46,33.6684
5,47,4.6146
5,48,36.4812
5,50,20.9225
5,51,37.2545
5,52,20.4651
5,53,28.3205
5,54,7.9314
5,55,5.405
5,57,3.8512
5,58,24.4306
5,61,24.3032
5,63,34.8164
5,64,9.9435
5,66,9.5476
5,68,30.0726
5,69,11.8141
5,70,25.924
5,71,35.6612
5,72,30.3062
5,74,13.2566
5,75,29.6475
5,76,19.743
5,79,36.5414
5,80,13.9323
5,81,16.037
5,82,30.3118
5,83,17.1286
5,84,11.6898
5,85,22.2715
5,86,12.0046
5,87,4.0095
5,88,33.0002
5,90,17.6516
5,91,20.8997
5,92,12.0071
5,93,30.4807
5,94,1.8599
5,96,3.8744
5,97,18.7304
5,99,29.6576
5,101,1.4696
5,102,29.5271
5,103,13.3057
5,104,18.6706
5,105,16.5764
5,107,37.6942
5,108,11.2846
5,109,24.621
5,110,33.2826
5,112,15.1055
5,113,10.1189
5,114,10.6748
5,115,21.9908
5,116,5.574
5,117,10.0273
5,118,27.177
5,119,34.6794
6,7,5.6676
6,8,12.5222
6,11,8.8376
6,14,12.1831
6,16,1.448
6,20,26.5857
6,22,35.6435
6,23,12.5561
6,24,29.1839
6,26,25.2757
6,27,10.2548
6,28,34.8107
6,30,2.4352
6,32,17.2712
6,35,18.1426
6,39,6.1326
6,43,29.7066
6,45,15.1155
6,46,5.2478
6,49,10.9591
6,50,37.2477
6,53,3.7745
6,58,27.4356
6,59,28.4369
6,63,17.0805
6,64,15.8009
6,65,15.5341
6,67,21.0752
6,70,11.1256
6,74,26.2517
6,75,36.6432
6,79,19.8682
6,81,34.2373
6,84,18.93
6,85,7.5387
6,86,19.7292
6,91,13.085
6,93,11.8125
6,95,31.8866
6,97,5.2087
6,98,33.1321
6,99,35.1941
6,108,15.9367
6,109,15.0368
6,110,18.9004
6,111,10.6245
6,113,31.7794
7,8,34.6983
7,9,32.6738
7,11,9.7627
7,12,22.4972
7,13,22.456
7,15,18.406
7,16,18.449
7,17,9.9177
7,18,32.592
7,21,28.9506
7,23,18.5566
7,24,27.4554
7,25,16.4256
7,27,12.5025
7,28,14.1406
7,29,19.1332
7,30,4.3147
7,31,11.684
7,32,11.0432
7,33,17.4366
7,34,20.269
7,35,19.0621
7,36,19.4803
7,37,36.1529
7,39,19.2418
7,40,9.8653
7,41,32.7499
7,42,16.7232
7,43,20.1993
7,45,31.8793
7,46,7.5601
7,47,2.3077
7,48,9.1506
7,50,21.2274
7,51,37.9308
7,52,16.7067
7,53,29.7867
7,54,31.8553
7,55,9.6072
7,56,2.5722
7,57,1.4082
7,58,15.2216
7,59,7.5207
7,60,35.8226
7,61,9.043
7,62,24.4379
7,64,14.3486
7,65,21.0016
7,66,11.6952
7,67,25.2384
7,69,29.8457
7,71,15.4755
7,72,28.0636
7,73,16.1961
7,74,12.8311
7,76,30.6728
7,78,10.7459
7,79,30.3722
7,80,29.6694
7,81,17.7449
7,82,18.6412
7,83,21.5875
7,84,36.4727
7,85,27.4948
7,86,34.8545
7,87,2.4239
7,88,36.2104
7,89,4.618
7,90,27.0228
7,91,37.1515
7,92,34.5744
7,93,12.299
7,96,6.7502
7,98,14.7768
7,99,35.9395
7,100,36.0202
7,101,1.721
7,102,3.6692
7,104,26.1266
7,106,32.1293
7,109,1.3767
7,110,3.2346
7,111,21.7342
7,112,27.4963
7,113,26.2653
7,114,3.5569
7,116,37.7581
7,117,19.4
7,118,12.5258
7,119,31.7676
8,15,2.4213
8,16,14.8172
8,21,26.0838
8,22,1.7384
8,24,8.1334
8,28,5.535
8,35,8.6142
8,41,12.7916
8,43,18.0416
8,44,26.4537
8,46,7.1869
8,51,17.2003
8,52,5.959
8,53,37.5199
8,57,2.7256
8,61,11.3848
8,62,1.2527
8,67,17.5597
8,68,22.1185
8,72,11.9193
8,78,10.3968
8,81,16.9293
8,82,32.0353
8,87,35.2525
8,88,1.3218
8,91,2.9562
8,92,30.4324
8,94,32.5792
8,104,30.8104
8,106,9.882
8,110,26.0206
8,117,5.0801
9,10,8.141
9,14,22.0925
9,15,20.4575
9,20,12.7878
9,25,18.8672
9,32,11.8929
9,33,24.4155
9,34,5.8357
9,43,31.1413
9,44,3.4388
9,45,14.782
9,46,9.0445
9,60,5.3955
9,62,30.9424
9,65,24.443
9,72,25.3678
9,75,36.1367
9,77,37.9059
9,78,4.648
9,82,27.4175
9,83,34.5167
9,85,20.0624
9,86,30.396
9,90,24.114
9,95,16.9886
