row,col,weight
0,8,57.2098
0,17,49.7483
0,19,77.4111
0,21,115.6199
0,22,8.6853
0,32,59.0139
0,93,117.9339
0,105,95.812
0,117,67.5397
0,131,47.5298
0,142,6.7776
0,150,64.559
0,154,61.8911
0,163,45.9169
0,166,88.6757
0,170,38.4547
0,175,98.8513
0,178,64.9183
1,2,88.6565
1,4,11.1414
1,6,14.4359
1,9,53.5524
1,10,31.1302
1,12,77.2816
1,13,56.1652
1,14,23.9637
1,15,90.6651
1,20,71.825
1,21,29.1885
1,25,113.6151
1,26,106.1651
1,30,7.0424
1,32,35.6886
1,33,84.1404
1,36,18.161
1,37,109.7706
1,38,111.6915
1,40,70.8718
1,41,44.459
1,42,50.6325
1,44,8.4325
1,47,21.4
1,48,115.7996
1,49,13.3434
1,50,101.2045
1,52,94.4102
1,54,11.3019
1,55,47.5022
1,57,60.9811
1,58,10.8111
1,60,29.8629
1,62,76.9585
1,66,71.982
1,67,9.8045
1,70,32.9317
1,72,98.7414
1,76,68.4838
1,77,6.4135
1,78,53.1233
1,80,54.8863
1,83,69.7081
1,86,30.3231
1,90,7.4901
1,92,7.9614
1,93,58.21
1,95,29.2969
1,96,86.425
1,98,7.6757
1,99,116.1795
1,100,95.3908
1,101,49.3096
1,102,86.4173
1,104,71.8368
1,105,85.6197
1,106,69.8572
1,107,37.8201
1,109,74.8222
1,114,15.8691
1,120,68.5389
1,121,62.4157
1,123,91.4516
1,126,51.3117
1,128,29.0107
1,129,49.6023
1,133,57.8311
1,135,20.0433
1,136,45.7945
1,139,105.3086
1,145,93.2656
1,146,80.8575
1,148,54.8733
1,149,112.8819
1,150,29.1487
1,151,41.9801
1,152,108.2201
1,153,55.1548
1,154,67.5373
1,155,12.9953
1,157,27.9814
1,158,25.3048
1,159,86.434
1,161,1.8842
1,162,106.6101
1,163,13.2637
1,165,77.7088
1,168,11.8019
1,171,51.9848
1,172,104.6417
1,173,77.7828
1,176,6.1521
2,3,33.8785
2,5,100.7635
2,6,115.087
2,7,26.2063
2,8,32.4546
2,9,67.051
2,10,21.4597
2,11,7.9383
2,12,26.3818
2,13,6.4073
2,14,92.5584
2,16,103.9681
2,17,11.1661
2,18,43.0426
2,19,5.1901
2,20,13.9616
2,21,83.2888
2,22,114.0254
2,23,85.1945
2,24,11.7359
2,25,8.3239
2,26,64.7579
2,27,22.2886
2,30,31.7845
2,31,55.802
2,33,53.5483
2,37,61.3371
2,39,11.573
2,41,69.2915
2,42,117.8192
2,43,36.3263
2,44,53.9129
2,45,71.4728
2,47,61.5916
2,48,72.7569
2,49,78.2024
2,50,108.1971
2,51,5.2014
2,52,18.7611
2,53,64.7148
2,54,8.2495
2,55,7.7207
2,56,108.6887
2,58,32.4243
2,60,86.6726
2,61,109.4301
2,62,19.941
2,65,19.1339
2,67,16.85
2,68,107.2061
2,69,3.7597
2,70,108.4983
2,73,9.4358
2,74,43.177
2,76,50.5408
2,79,70.1867
2,80,109.155
2,82,110.5099
2,83,93.4755
2,84,86.634
2,85,115.9601
2,86,8.8826
2,87,57.5237
2,88,117.4145
2,90,49.9302
2,91,104.6284
2,92,18.3271
2,94,54.7444
2,95,60.4627
2,96,14.0199
2,99,117.9623
2,100,91.6769
2,101,105.4736
2,102,35.2357
2,103,52.1857
2,104,17.5829
2,106,7.9864
2,107,73.6896
2,108,40.9388
2,109,51.9705
2,111,26.7439
2,112,66.6096
2,113,14.6472
2,114,114.5121
2,116,58.9839
2,117,40.4892
2,118,94.1523
2,119,95.1298
2,122,38.6295
2,124,99.3937
2,126,57.2035
2,129,71.0259
2,130,67.7754
2,131,104.7232
2,132,76.6994
2,133,14.0285
2,134,92.2376
2,135,105.1007
2,136,117.788
2,137,88.3183
2,138,91.16
2,139,36.3224
2,140,109.3729
2,141,113.7579
2,142,96.7056
2,143,24.1567
2,145,47.998
2,146,39.5996
2,147,114.659
2,148,102.9262
2,152,90.4028
2,154,116.9837
2,155,63.9543
2,156,62.3354
2,157,40.0945
2,158,27.2999
2,159,11.1089
2,160,11.6363
2,161,67.8168
2,162,26.648
2,164,8.5745
2,165,111.4869
2,168,66.6233
2,171,32.5964
2,172,16.4431
2,173,116.4709
2,174,35.8385
2,175,38.858
2,177,81.9297
2,178,60.5358
3,4,42.5154
3,8,12.5261
3,12,3.8935
3,18,22.3611
3,21,76.5156
3,24,78.935
3,25,36.6808
3,27,95.924
3,39,94.7232
3,44,19.2243
3,45,97.4899
3,47,69.3762
3,51,59.1779
3,57,97.9227
3,61,18.1515
3,63,104.4179
3,64,15.7223
3,65,26.5961
3,66,38.8684
3,70,25.9957
3,73,71.867
3,78,2.0393
3,81,75.9721
3,83,20.5554
3,84,35.8616
3,90,19.2404
3,94,50.5116
3,96,22.4782
3,99,73.1299
3,103,14.622
3,105,71.9452
3,114,105.0755
3,115,90.8213
3,117,73.7494
3,123,8.453
3,125,116.9957
3,126,97.8975
3,134,47.9706
3,138,111.9366
3,139,68.6139
3,141,30.2664
3,142,24.4812
3,143,42.895
3,146,72.3296
3,147,85.9866
3,149,85.5743
3,160,48.2389
3,161,61.5245
3,163,51.1748
3,165,48.5154
3,168,78.4921
3,172,74.2455
3,175,79.9354
3,176,109.3134
3,177,77.8781
3,179,69.2357
4,15,57.1865
4,23,89.2292
4,30,99.0544
4,35,25.3699
4,47,51.5631
4,55,83.6943
4,62,23.1437
4,68,48.8186
4,79,41.1776
4,84,31.3421
4,87,80.9724
4,91,98.7932
4,99,31.9105
4,103,103.4617
4,113,30.1422
4,124,26.3976
4,126,90.1411
4,130,110.9173
4,136,56.224
4,140,58.1607
4,143,14.8997
4,144,44.3431
4,152,95.5957
4,158,5.5799
4,165,52.8731
4,167,46.8993
4,170,83.5452
4,171,59.8369
4,172,98.2994
4,173,2.2749
4,175,102.4602
4,178,79.8378
5,8,57.2698
5,12,48.1466
5,16,16.2662
5,26,61.6691
5,31,54.5355
5,32,39.9847
5,39,64.5301
5,44,45.0728
5,48,29.2591
5,56,9.8546
5,60,66.3872
5,64,26.6134
5,67,65.4961
5,76,44.5034
5,90,54.248
5,93,107.0352
5,94,28.4767
5,102,92.5442
5,103,95.1183
5,104,41.0604
5,106,17.5847
5,108,75.4355
5,110,45.3604
5,111,56.5151
5,125,87.2946
5,128,84.5977
5,130,91.3504
5,132,48.0058
5,141,100.5598
5,142,88.2899
5,144,34.8505
5,149,14.5984
5,153,29.3953
5,156,45.3811
5,163,86.0967
5,172,52.4763
5,174,33.2174
5,175,20.5801
5,178,13.1655
6,10,108.4656
6,13,21.4987
6,16,30.2881
6,19,6.7541
6,22,23.4665
6,27,112.7344
6,36,46.921
6,37,95.541
6,38,13.7238
6,41,22.9715
6,44,60.8382
6,46,103.0996
6,50,95.6864
6,56,100.2508
6,59,52.3181
6,63,22.8542
6,71,6.783
6,72,86.603
6,73,59.4149
6,77,90.404
6,83,47.4256
6,84,86.3081
6,86,98.9938
6,92,100.7143
6,93,91.589
6,95,67.7124
6,100,31.8132
6,102,14.0301
6,103,37.3555
6,104,31.4241
6,107,61.1233
6,114,90.2997
6,117,36.7396
6,118,38.0866
6,124,105.4875
6,127,38.6445
6,133,31.591
6,143,70.8495
6,149,104.6225
6,151,40.2303
6,152,100.4011
6,156,68.3087
6,169,34.3111
6,171,16.1479
6,172,92.7155
6,175,86.5886
