row,col,weight
0,11,40.4957
0,14,9.4646
0,16,48.5693
0,22,41.5959
0,25,17.3011
0,29,31.1209
0,30,18.7569
0,44,7.3221
0,60,16.6461
0,65,27.3212
0,72,4.2125
0,89,48.8789
0,98,24.5605
0,113,21.4009
0,137,53.1967
0,138,34.8104
1,17,4.586
1,57,36.5988
1,58,41.3751
1,63,7.8272
1,67,28.4227
1,77,44.463
1,81,27.1069
1,83,8.8604
1,102,26.9679
1,103,17.6509
1,106,20.8451
1,132,30.1742
1,139,45.038
2,3,7.7084
2,4,28.702
2,5,51.7934
2,6,41.3676
2,7,35.6787
2,9,34.0597
2,10,32.5515
2,11,4.092
2,12,31.2742
2,13,25.0283
2,14,36.7182
2,16,7.9201
2,17,27.6357
2,20,21.4471
2,21,15.4809
2,22,47.0622
2,23,9.0342
2,25,51.8221
2,26,3.9459
2,27,29.4622
2,28,15.5466
2,29,21.3013
2,31,29.9498
2,32,41.1402
2,36,8.5609
2,37,7.6131
2,38,52.8544
2,39,17.0627
2,41,20.636
2,42,48.7895
2,43,39.077
2,45,8.7498
2,46,2.8311
2,47,37.7565
2,48,47.3809
2,49,26.2357
2,50,12.0589
2,51,27.5596
2,52,48.4159
2,53,48.1835
2,54,44.2355
2,58,43.9352
2,60,5.6033
2,61,5.1711
2,63,44.2989
2,64,43.6158
2,65,21.4212
2,66,18.1308
2,67,44.7268
2,69,23.6417
2,71,36.0878
2,72,52.4212
2,75,48.7086
2,76,52.8584
2,77,8.1458
2,79,7.8328
2,81,15.2083
2,82,48.2951
2,83,37.7282
2,84,52.5577
2,86,33.6968
2,87,12.3934
2,88,48.5812
2,90,30.523
2,91,44.3181
2,93,8.536
2,94,44.6218
2,96,15.5935
2,98,29.8404
2,99,8.4684
2,101,48.3147
2,102,14.2589
2,103,48.3081
2,105,12.8073
2,106,49.188
2,107,15.5979
2,108,31.877
2,109,38.4188
2,111,4.5208
2,113,28.4842
2,116,2.9164
2,118,1.4943
2,119,22.0508
2,120,1.4553
2,122,41.5356
2,126,45.081
2,127,24.6809
2,128,26.0938
2,129,14.3919
2,130,44.4422
2,131,38.3068
2,132,23.491
2,133,50.2002
2,134,24.7622
2,135,5.5524
2,136,32.4239
2,137,3.2402
2,138,43.6579
2,139,25.3246
3,18,21.2147
3,27,7.5775
3,28,43.0733
3,34,9.7741
3,38,28.8704
3,41,49.5739
3,53,41.5855
3,54,7.9306
3,55,2.7898
3,58,43.1701
3,62,20.3416
3,68,2.2385
3,70,14.7617
3,71,28.0736
3,87,30.4322
3,95,47.494
3,99,41.5724
3,120,22.6668
3,127,9.5551
3,134,22.06
3,137,2.1002
4,39,41.6173
4,68,36.5313
4,124,16.4204
5,6,11.0055
5,7,15.194
5,8,39.0841
5,12,29.9057
5,13,10.5598
5,15,3.3752
5,17,44.2948
5,18,52.1367
5,19,11.2788
5,22,26.9381
5,24,52.252
5,28,1.0031
5,31,16.6637
5,32,39.3848
5,33,37.2828
5,34,5.0348
5,35,28.6003
5,36,40.8495
5,37,48.7521
5,40,19.1613
5,43,52.5003
5,44,14.3366
5,48,35.1195
5,49,42.9854
5,50,7.6733
5,51,30.2402
5,52,4.8886
5,53,28.6184
5,60,3.8693
5,61,34.6341
5,63,38.7506
5,64,44.368
5,65,1.964
5,67,2.6637
5,68,34.8347
5,69,41.5676
5,70,9.1247
5,73,41.7232
5,74,47.8938
5,76,18.2234
5,77,24.2407
5,78,6.896
5,79,21.714
5,80,5.0516
5,83,49.3474
5,84,43.2156
5,86,20.9279
5,88,37.4932
5,89,11.3614
5,90,31.0147
5,92,9.2081
5,94,26.4925
5,98,16.2603
5,100,21.7083
5,101,38.398
5,103,47.9402
5,105,36.143
5,106,50.806
5,107,41.6727
5,109,35.9774
5,110,22.0736
5,111,13.4509
5,114,51.8945
5,116,30.9746
5,117,6.5374
5,118,40.9811
5,121,43.6563
5,122,37.986
5,124,3.1137
5,125,38.9503
5,127,23.1378
5,128,5.0659
5,130,36.9374
5,131,3.4954
5,132,22.3955
5,133,29.5503
5,137,51.7783
5,138,49.4289
6,9,51.684
6,14,40.0112
6,17,50.9203
6,22,6.7278
6,25,10.2486
6,30,13.1728
6,32,9.575
6,33,20.7386
6,35,2.0675
6,36,26.9047
6,37,51.5762
6,41,12.7297
6,42,28.6762
6,43,4.993
6,44,27.4978
6,53,18.3574
6,56,16.2894
6,65,14.5554
6,66,27.9983
6,67,23.5465
6,71,39.509
6,74,6.4319
6,76,47.9043
6,80,26.8415
6,82,29.4846
6,86,35.2276
6,88,17.5934
6,93,18.4175
6,98,25.0658
6,99,53.4206
6,101,44.982
6,102,6.9309
6,104,40.4647
6,105,21.0283
6,107,26.2987
6,109,21.4574
6,114,28.7364
6,117,13.9564
6,118,38.2599
6,121,31.0193
6,123,11.0425
6,124,8.7044
6,133,17.5667
