row,col,weight
0,1,26.0501
0,16,22.5657
0,20,19.2635
0,25,13.003
0,28,8.2152
0,29,24.9908
0,30,6.8047
0,31,5.9436
0,36,24.0732
0,40,5.9295
0,41,28.9527
0,44,5.3795
0,54,26.0401
0,58,2.9821
0,59,8.8531
0,68,18.3971
0,81,23.7917
0,84,4.1113
0,86,24.1715
0,88,6.5709
0,89,14.745
0,104,19.9794
1,2,16.1213
1,4,5.0212
1,5,17.6078
1,6,20.639
1,8,4.1907
1,10,12.8959
1,16,16.2628
1,19,29.3514
1,21,2.9759
1,24,29.9442
1,25,10.8266
1,26,7.932
1,33,13.5179
1,34,6.7798
1,35,14.8178
1,37,19.7886
1,38,17.8351
1,39,22.2886
1,42,28.0182
1,43,23.5719
1,49,28.1008
1,54,14.1237
1,55,17.4635
1,57,19.5593
1,58,17.4703
1,62,25.3941
1,65,24.9334
1,69,16.0764
1,70,12.4567
1,74,4.5066
1,76,20.1349
1,77,28.0791
1,79,7.4872
1,80,5.1641
1,83,16.2603
1,87,23.6132
1,89,28.8416
1,90,22.1086
1,92,6.4729
1,93,18.4107
1,94,23.4089
1,96,28.1747
1,100,10.5668
1,104,29.3269
1,108,13.7619
2,3,28.2397
2,6,14.5316
2,9,15.4419
2,11,11.9607
2,15,24.2603
2,16,6.0059
2,21,6.8797
2,22,9.6601
2,23,12.0015
2,25,1.1481
2,29,23.4665
2,30,2.6118
2,39,28.4754
2,41,16.7313
2,47,15.6438
2,48,28.5183
2,50,17.1316
2,54,21.4455
2,56,9.0835
2,57,10.8607
2,60,11.648
2,61,1.454
2,62,4.328
2,63,10.2379
2,64,28.9276
2,65,2.4125
2,66,18.8374
2,71,27.0974
2,73,28.076
2,74,16.451
2,77,21.6667
2,78,8.979
2,79,27.0957
2,80,29.1255
2,81,28.7351
2,82,18.8197
2,85,11.5526
2,91,11.9456
2,92,2.5498
2,95,16.7551
2,96,2.5632
2,97,16.1435
2,99,7.8319
2,101,10.9811
2,103,1.5613
2,108,15.2791
2,109,23.4189
3,4,22.0579
3,5,18.5558
3,7,1.6229
3,8,28.93
3,9,18.4067
3,10,7.2909
3,11,3.5759
3,14,9.1031
3,15,17.8214
3,17,16.5513
3,18,24.3111
3,19,25.6975
3,20,27.7538
3,21,3.355
3,22,4.3444
3,23,17.6814
3,24,28.1591
3,25,28.0716
3,26,2.3191
3,27,27.8436
3,28,11.5476
3,29,3.9285
3,30,27.8621
3,31,6.1596
3,32,18.5631
3,34,1.659
3,35,13.5282
3,37,19.9365
3,39,4.8672
3,40,29.7906
3,41,23.4327
3,42,19.9757
3,44,16.8548
3,45,5.8091
3,46,17.0825
3,48,11.651
3,49,5.2761
3,50,27.609
3,54,20.4127
3,55,7.7235
3,56,28.9652
3,57,2.4858
3,58,24.6819
3,60,4.1258
3,61,10.1844
3,62,16.1973
3,63,6.5303
3,64,25.2034
3,65,27.6503
3,66,3.0821
3,68,9.3237
3,69,12.0788
3,70,3.5191
3,73,11.8945
3,74,29.9569
3,75,11.6813
3,76,29.9546
3,77,7.5086
3,79,21.0693
3,80,29.4037
3,81,2.8228
3,83,13.636
3,87,25.646
3,88,26.8209
3,91,24.2509
3,93,14.4586
3,94,2.5083
3,95,12.6461
3,96,23.787
3,97,22.2242
3,99,12.0172
3,100,4.9223
3,101,20.8616
3,102,29.3599
3,103,26.0389
3,104,2.7334
3,105,18.1981
3,106,7.9091
3,109,14.6257
4,6,27.2436
4,7,26.8051
4,8,8.0005
4,9,17.5867
4,10,29.7911
4,11,3.7046
4,14,15.3809
4,15,12.6787
4,16,26.0594
4,17,15.5449
4,18,11.8754
4,19,27.1999
4,20,5.0915
4,21,1.2699
4,22,12.1228
4,23,18.958
4,24,25.583
4,25,5.3563
4,26,17.3248
4,27,3.3547
4,30,12.5183
4,31,8.4591
4,34,20.3523
4,36,17.7231
4,37,28.5389
4,39,11.3289
4,40,9.8384
4,41,27.0648
4,42,22.8776
4,43,12.3843
4,44,6.7277
4,45,11.5911
4,46,18.9144
4,47,20.2029
4,48,4.0366
4,49,22.6439
4,50,23.4766
4,51,11.5458
4,52,17.2764
4,53,12.8942
4,55,11.2711
4,56,13.6473
4,57,22.636
4,58,4.3986
4,59,26.8659
4,61,21.2222
4,62,7.1828
4,64,24.2631
4,65,28.9067
4,66,12.3966
4,69,25.3784
4,70,18.1923
4,72,22.3286
4,73,22.6168
4,75,12.5015
4,76,29.1278
4,77,12.2135
4,78,15.1112
4,79,29.2786
4,81,5.1965
4,82,22.0856
4,84,22.1377
4,85,1.2898
4,86,13.7846
4,87,4.1094
4,88,20.3998
4,89,7.1378
4,90,14.3946
4,91,13.4136
4,92,19.9258
4,93,29.3958
4,94,7.6548
4,95,22.6517
4,96,18.6168
4,97,10.2291
4,98,28.3402
4,99,26.0026
4,100,22.2648
4,101,8.0347
4,102,3.4795
4,103,22.1179
4,104,26.6189
4,106,14.39
4,107,25.565
4,108,8.9737
5,6,3.2475
5,7,24.1551
5,8,15.3719
5,11,27.9858
5,12,17.4634
5,14,20.7304
5,15,25.1779
5,16,28.1217
5,18,5.0212
5,19,14.2352
5,20,29.7555
5,21,21.993
5,23,22.2301
5,24,3.9837
5,27,4.418
5,28,14.6917
5,30,10.9324
5,31,26.8116
5,32,21.4108
5,34,16.8449
