row,col,weight
0,2,4.0184
0,3,4.4949
0,4,4.6365
0,5,2.2716
0,7,5.4289
0,8,2.4221
0,11,1.8913
0,12,2.6878
0,13,2.1388
0,14,4.2118
0,15,1.9731
0,16,3.1986
0,18,4.0212
0,19,4.0253
0,20,5.0353
0,21,3.466
0,22,3.1444
0,23,3.8786
0,24,2.5772
0,25,5.8654
0,27,1.3595
0,28,2.5191
0,30,5.607
0,32,1.6526
0,33,3.984
0,34,2.6857
0,35,3.088
0,36,4.5294
0,37,4.9073
0,38,3.071
0,39,2.097
0,40,1.0656
0,41,5.584
0,44,2.2172
0,45,1.7467
0,46,1.4161
0,47,1.6952
0,48,1.1982
0,49,5.096
0,52,5.747
0,53,2.342
0,54,2.0146
0,55,2.9797
0,56,5.9711
0,57,5.1028
0,58,3.7688
0,59,3.4256
0,61,3.3686
0,62,2.3474
0,63,1.3997
0,64,2.7563
0,65,4.2195
0,66,1.0035
0,67,4.2849
0,68,1.777
0,69,4.2554
0,70,3.4758
0,71,5.3277
0,72,1.5291
0,73,4.9241
0,74,2.1474
0,75,1.421
0,76,4.1745
0,77,3.0361
0,78,1.6706
0,80,1.245
0,84,1.1993
0,85,5.5392
0,86,3.4122
0,88,3.8418
0,89,4.5436
0,90,3.5263
0,91,1.737
0,92,3.4429
0,93,2.6597
0,94,3.4668
0,95,1.8625
0,96,4.9058
0,97,5.1432
0,98,5.6544
0,99,4.5743
0,103,1.1036
0,104,4.9985
0,106,5.1572
0,107,3.975
0,109,3.102
0,110,1.5816
0,113,4.4597
0,114,1.4491
0,115,3.3199
0,117,2.7141
0,118,3.22
0,122,4.0184
0,124,1.5166
0,126,1.4717
0,127,4.9538
0,128,3.8821
0,129,4.8852
0,130,4.8718
0,131,1.3017
0,132,5.6857
0,133,4.9513
0,135,2.0735
0,136,2.5017
0,137,3.1012
0,138,4.7096
0,140,5.3575
0,141,3.777
0,142,5.4098
0,144,3.9725
0,145,5.6523
0,147,1.2367
0,148,2.0218
0,149,4.1161
1,11,5.0704
1,31,5.5399
1,34,2.7684
1,37,1.5499
1,38,3.1334
1,39,5.0848
1,41,1.2563
1,59,2.8398
1,62,3.1002
1,64,3.6982
1,67,1.401
1,69,5.3928
1,70,5.4132
1,75,4.7272
1,84,4.653
1,91,2.9539
1,96,1.2519
1,102,2.994
1,103,3.8621
1,114,5.1256
1,117,3.5418
1,121,1.6739
1,135,5.897
1,146,5.8567
2,3,4.6791
2,5,3.96
2,6,3.3353
2,7,4.6082
2,10,1.6061
2,12,1.9735
2,14,2.2258
2,15,2.7111
2,16,1.3149
2,18,1.6994
2,20,5.7353
2,21,3.5179
2,22,5.4108
2,24,5.5571
2,25,4.7282
2,26,2.3924
2,27,4.1445
2,28,4.5949
2,29,4.4066
2,31,1.4389
2,32,3.4694
2,33,2.0213
2,34,3.442
2,35,2.4797
2,36,1.3528
2,37,3.0544
2,38,3.2499
2,40,5.3492
2,42,4.9245
2,43,1.7524
2,44,2.6254
2,45,5.3557
2,47,3.661
2,49,3.6617
2,50,4.5196
2,51,3.8952
2,52,4.846
2,55,1.4787
2,58,1.5473
2,59,1.7075
2,60,1.2578
2,61,1.4992
2,62,3.664
2,64,1.3354
2,66,2.5265
2,67,4.1253
2,68,2.8536
2,69,2.1292
2,70,4.3399
2,71,5.8722
2,72,2.7612
2,74,2.7591
2,76,5.6593
2,77,2.8789
2,78,2.8191
2,81,4.1879
2,82,3.7966
2,83,2.2685
2,84,3.5236
2,85,2.1242
2,87,2.3721
2,88,3.4207
2,89,3.0313
2,91,2.5802
2,92,1.1121
2,93,5.23
2,94,4.5087
2,98,2.9284
2,99,4.1326
2,100,4.5967
2,102,3.765
2,103,2.8611
2,104,1.9574
2,105,3.2197
2,106,5.4307
2,107,4.678
2,109,2.2588
2,110,3.0451
2,112,2.681
2,113,1.4399
2,114,4.0733
2,115,3.1163
2,116,1.544
2,117,5.8075
2,118,3.6272
2,122,2.9182
2,123,3.0709
2,125,2.0884
2,126,4.9136
2,127,1.304
2,129,3.7234
2,131,3.207
2,132,4.8705
2,133,4.0821
2,134,1.0565
2,135,4.7173
2,136,3.3026
2,137,5.6222
2,138,4.0349
2,139,3.6249
2,140,3.6461
2,141,5.6958
2,142,4.1056
2,143,4.8657
2,144,2.1452
2,146,3.5933
2,147,2.0968
2,148,5.126
3,10,2.1983
3,13,3.9936
3,44,5.7192
3,48,3.4566
3,58,2.2404
3,73,4.1443
3,75,5.5168
3,79,1.8945
3,130,4.3384
3,136,3.5405
3,138,5.1551
3,148,5.2119
4,14,1.5106
4,28,2.3736
4,82,2.2489
4,129,4.1522
5,6,3.4777
5,21,4.7538
5,31,4.0126
5,35,2.7306
5,41,5.6818
5,43,3.2039
5,57,4.4592
5,77,3.8032
5,79,1.2422
5,96,5.4051
5,131,3.2143
5,137,2.4517
5,141,5.1645
5,144,3.2677
6,13,1.3897
6,23,3.238
6,24,2.949
6,25,5.5222
6,33,1.4175
6,38,1.7138
6,51,1.946
6,55,2.9884
6,66,1.5737
6,69,3.9012
6,72,3.8456
6,79,5.1572
6,88,5.4664
6,103,3.8933
6,108,5.6963
6,117,2.1557
6,119,3.0268
6,121,1.1256
6,148,5.7967
7,9,2.5423
7,10,3.9702
7,11,5.2358
7,13,5.5012
7,14,4.7894
7,16,2.0133
7,17,5.7454
7,20,5.4033
7,22,5.1436
7,24,5.1543
7,26,5.9566
7,27,1.1194
7,28,2.1412
7,29,2.3964
7,31,4.1521
7,32,4.2328
7,34,4.57
7,35,4.6808
7,36,3.1447
7,38,1.5503
7,39,2.5541
7,40,2.262
7,41,2.7582
7,43,1.9606
7,45,3.3707
7,47,1.273
7,48,2.3842
7,49,1.728
7,50,3.7302
7,53,3.4588
7,54,4.6567
7,58,2.8136
7,60,2.3675
7,61,5.8219
7,62,5.7739
7,63,2.6146
7,64,2.216
7,65,1.6681
7,68,1.044
7,70,2.366
7,73,3.683
7,74,1.1649
7,76,1.6954
7,77,3.2824
7,80,4.1989
7,82,1.0519
7,84,2.782
7,85,5.1187
7,87,4.9964
7,88,3.0308
7,90,5.5036
7,91,2.4085
7,92,2.8664
7,93,1.0076
7,95,2.902
7,96,5.9423
7,97,4.6537
7,99,2.3656
7,101,5.8376
7,102,5.4239
7,104,4.5433
7,105,4.8234
7,106,4.088
7,108,1.8846
7,111,2.5342
7,112,5.5886
7,118,2.4971
7,119,3.0184
7,120,5.6514
7,123,1.9162
7,126,3.6932
7,128,4.3903
7,129,3.7845
7,131,2.5971
7,132,3.5882
7,134,1.6213
7,136,4.3902
7,139,3.5387
7,140,3.7498
7,141,4.6545
7,142,2.3042
7,143,5.6058
7,144,5.4372
7,145,3.6539
7,146,3.6001
7,147,1.1762
7,149,4.3046
8,13,5.7095
8,18,5.6376
8,19,5.1238
8,23,5.9495
8,25,2.1215
8,32,2.5247
8,40,2.8117
8,52,4.643
8,57,2.2378
8,62,5.3718
8,66,3.227
8,76,5.8563
8,80,3.3579
8,93,1.8009
8,94,3.7747
8,106,4.9894
8,108,3.8296
8,112,2.3912
8,119,4.0575
8,135,1.5378
8,137,5.8227
8,138,4.0154
8,140,5.506
9,11,2.408
9,21,3.9554
9,26,3.026
9,29,3.1058
9,33,2.6546
9,34,4.4012
9,35,2.1658
9,37,1.5639
9,48,5.6217
9,50,5.9601
9,55,3.3956
9,62,1.5535
9,64,2.2204
9,66,3.4356
9,77,1.8897
9,80,2.0576
9,84,2.3758
9,86,4.1334
9,87,4.8659
9,91,4.2543
9,102,5.8087
9,118,2.0961
9,124,3.557
9,128,5.5989
9,142,1.3659
9,148,4.3815
10,12,3.3834
10,13,5.2026
10,14,2.8787
10,15,3.5535
10,17,4.5916
10,18,4.7467
10,19,2.5526
10,20,5.004
10,21,2.3494
10,22,2.0428
10,24,5.9628
10,26,2.7355
10,27,4.3068
10,28,2.164
10,30,5.6355
10,32,2.7422
10,33,4.2062
10,34,2.7732
10,36,1.3617
10,37,3.2318
10,39,2.5163
10,40,5.7963
10,42,3.7121
10,43,4.1225
10,44,3.349
10,45,1.8208
10,46,1.7781
10,47,4.9882
10,49,5.2218
