row,col,weight
0,1,29.2186
0,2,47.587
0,3,47.2592
0,5,16.2623
0,6,31.4692
0,8,17.6909
0,10,47.5458
0,11,60.8896
0,12,49.7993
0,13,46.5685
0,14,50.4316
0,15,41.0343
0,16,27.2148
0,17,43.4735
0,19,22.4734
0,20,5.1596
0,21,53.8245
0,23,56.1059
0,24,34.5435
0,26,36.5449
0,27,51.1739
0,28,60.9713
0,29,37.0033
0,33,14.8728
0,34,4.8783
0,35,30.3076
0,36,55.2225
0,37,41.246
0,38,49.0963
0,39,57.9029
0,40,52.3923
0,41,61.9502
0,42,20.0586
0,43,45.3519
0,44,32.6238
0,46,9.9706
0,47,15.7302
0,48,18.2674
0,50,9.8072
0,52,19.6575
0,53,13.0054
0,54,61.6309
0,55,48.8698
0,56,32.9904
0,57,47.1506
0,58,16.9662
0,59,40.0488
0,60,7.223
0,61,26.3352
0,62,22.5752
0,63,43.4928
0,66,32.3795
0,67,25.6442
0,68,40.2646
0,70,41.51
0,71,13.0749
0,72,28.8216
0,74,38.827
0,75,30.8397
0,77,61.9134
1,5,35.7281
1,7,9.7688
1,10,43.1652
1,12,40.5986
1,19,35.2578
1,23,8.9215
1,25,6.6429
1,27,6.7206
1,30,2.4636
1,31,36.0908
1,32,34.4318
1,34,26.8057
1,35,53.4499
1,38,32.7083
1,42,35.764
1,44,48.4521
1,48,2.4398
1,53,14.6967
1,54,1.2714
1,55,49.9839
1,56,45.6987
1,57,38.1935
1,58,45.4323
1,60,20.2506
1,62,13.1254
1,65,61.5514
1,68,56.2838
1,74,37.8946
1,78,25.2531
2,11,47.481
2,48,41.8927
2,75,1.0099
3,4,52.5919
3,7,37.7925
3,8,32.017
3,10,59.1748
3,11,54.9289
3,12,49.9112
3,13,50.6883
3,14,28.0591
3,15,31.1931
3,16,40.035
3,18,32.3553
3,20,52.0647
3,22,4.5465
3,24,60.9911
3,25,21.3335
3,26,43.0128
3,28,31.5414
3,29,30.3261
3,30,32.8229
3,31,50.4911
3,32,51.5721
3,33,44.0499
3,34,21.3445
3,35,27.7457
3,36,21.2639
3,37,4.7905
3,38,38.5307
3,39,42.0816
3,41,22.5093
3,43,17.3515
3,44,33.5145
3,45,24.7801
3,46,42.1596
3,47,6.0518
3,49,56.7044
3,50,37.4903
3,51,37.8545
3,52,1.7291
3,53,61.6014
3,54,33.5178
3,58,36.2861
3,61,3.1229
3,62,27.7907
3,63,47.5022
3,65,42.3768
3,66,14.1137
3,67,3.9512
3,70,22.8727
3,73,49.8952
3,74,4.261
3,75,59.064
3,76,53.3215
3,78,30.6042
3,79,24.1739
4,7,47.002
4,9,13.3833
4,10,12.6411
4,18,32.1654
4,22,6.535
4,25,22.8176
4,26,31.3536
4,28,46.7616
4,31,60.6319
4,32,45.3044
4,35,20.7971
4,37,1.3216
4,38,8.5383
4,39,44.9041
4,41,61.0707
4,43,18.6169
4,45,24.4207
4,47,45.4967
4,50,41.5308
4,56,32.6432
4,58,53.6205
4,63,33.8646
4,64,5.0501
4,66,51.1494
4,67,23.3344
4,68,10.4176
4,70,8.5777
4,71,18.4888
4,73,22.5439
4,74,53.0584
5,6,60.538
5,8,44.2047
5,9,7.826
5,10,37.1568
5,11,58.3911
5,12,56.9976
5,14,35.2591
5,16,57.7189
5,21,44.9419
5,25,37.4045
5,26,2.3908
5,27,7.9074
5,29,39.8952
5,31,58.7057
5,32,34.8609
5,34,23.8374
5,37,36.0984
5,38,53.4646
5,40,57.0463
5,42,7.793
5,46,50.7458
5,47,15.5285
5,49,18.7024
5,51,43.2781
5,52,12.9258
5,54,36.2238
5,57,27.6373
5,58,24.093
5,59,50.1252
5,64,10.726
5,66,33.2235
5,67,34.3548
5,68,7.6244
5,69,31.529
5,70,1.478
5,71,37.3393
5,72,16.409
5,73,31.7932
5,75,58.6965
5,78,59.6091
6,8,5.94
