row,col,weight
0,1,30.3298
0,4,16.8661
0,5,15.4055
0,6,27.505
0,7,35.5865
0,8,12.6215
0,10,3.7323
0,13,10.2111
0,14,33.6548
0,17,15.4131
0,20,26.9249
0,22,20.2819
0,23,29.2667
0,24,22.5732
0,27,17.542
0,28,7.6456
0,30,14.3445
0,31,12.553
0,33,27.7909
0,34,25.5068
0,35,32.6831
0,36,4.6347
0,38,17.7027
0,39,22.5689
0,40,21.1244
0,41,34.9915
0,42,13.0491
0,43,34.3791
0,44,31.5582
0,45,25.7335
0,47,5.9398
0,48,5.6507
0,49,4.9339
0,50,2.0799
0,51,33.6148
0,52,27.3797
0,54,18.5456
0,55,16.4652
0,56,7.907
0,57,11.3373
0,58,5.334
0,59,23.2624
0,60,31.1645
0,61,23.091
0,62,20.5275
0,63,5.6038
0,64,19.1048
0,65,16.9111
0,66,9.8726
0,67,30.1826
0,68,25.0821
0,74,30.0919
0,77,1.0636
0,78,16.1691
0,79,15.207
0,81,27.8077
0,82,1.7315
0,84,28.0816
0,85,19.6746
0,86,28.1956
0,87,4.0853
0,88,28.0714
0,89,31.4515
1,3,4.9985
1,5,3.6657
1,7,36.5589
1,12,17.8096
1,13,3.092
1,14,9.8139
1,15,34.9253
1,16,31.1469
1,18,34.6765
1,19,24.4473
1,20,25.2059
1,22,4.4573
1,23,20.7839
1,25,25.2917
1,26,32.8299
1,28,34.7399
1,29,31.2216
1,30,1.8926
1,31,5.6509
1,32,34.9096
1,33,17.1825
1,37,35.0791
1,40,9.7554
1,41,12.802
1,42,18.1835
1,45,6.0812
1,46,26.6303
1,47,32.6793
1,50,14.0324
1,51,21.2546
1,52,37.6087
1,53,20.1081
1,54,19.0039
1,58,2.3795
1,61,25.7236
1,62,15.768
1,64,15.9694
1,66,33.1299
1,67,18.663
1,68,27.7069
1,70,17.775
1,71,4.8931
1,72,20.6821
1,73,6.3823
1,75,3.24
1,77,12.4188
1,79,36.3406
1,80,1.4115
1,81,20.4798
1,82,22.9895
1,83,36.6079
1,84,16.2339
1,85,8.7408
1,86,23.0506
