row,col,weight
0,5,6.8199
0,8,6.9157
0,13,2.3318
0,15,12.9368
0,16,8.3316
0,17,9.5803
0,18,6.5973
0,20,11.9154
0,24,12.3719
0,26,7.6785
0,28,10.9659
0,29,7.2687
0,38,3.2086
0,41,3.014
0,47,6.8193
0,53,11.4643
0,56,5.0456
0,59,3.8037
1,2,4.3692
1,3,13.7821
1,4,12.9155
1,6,8.8838
1,7,3.2919
1,8,8.7251
1,9,3.2402
1,11,9.3402
1,12,4.0706
1,13,1.9083
1,14,5.1533
1,15,12.0268
1,16,7.5548
1,17,6.7294
1,19,9.7322
1,21,10.1677
1,23,2.2237
1,24,5.8749
1,25,10.0894
1,26,4.7766
1,27,9.7776
1,28,9.9103
1,29,9.7362
1,30,13.487
1,33,10.314
1,35,3.8288
1,36,13.9936
1,39,12.956
1,40,1.701
1,41,3.0283
1,42,5.4235
1,43,3.9051
1,44,1.8401
1,45,1.4356
1,46,10.8455
1,47,2.9904
1,48,9.4521
1,49,10.1297
1,50,4.0154
1,51,6.4314
1,52,8.9564
1,53,11.6442
1,54,6.4399
1,55,8.3842
1,56,4.4879
1,57,4.0637
1,59,13.1932
2,5,3.7564
2,6,13.5553
2,10,13.8671
2,13,5.0485
2,14,2.8296
2,15,1.5157
2,16,5.2539
2,21,8.3653
2,22,13.6995
2,28,4.3376
2,31,6.1628
2,34,6.4884
2,37,7.6517
2,41,3.7028
2,43,9.5918
2,45,3.7163
2,46,3.2419
2,52,7.2789
2,53,9.85
2,55,5.663
2,56,2.0621
2,57,10.5542
2,58,13.7288
2,59,9.7342
3,4,3.6684
3,7,12.0297
3,9,10.3671
3,12,10.4283
3,13,3.6576
3,14,6.321
3,16,3.3928
3,17,13.995
3,18,2.1171
3,19,3.9506
3,20,7.3288
3,21,1.0698
3,24,12.2438
3,25,4.7565
3,27,8.065
3,28,9.1602
3,29,4.8623
3,30,9.2061
3,31,7.1895
3,32,7.8934
3,33,2.9438
3,34,10.7456
3,36,12.138
3,37,1.5991
3,39,5.3278
3,40,4.1232
3,41,1.773
3,42,8.4031
3,43,5.9726
3,44,10.2459
3,45,10.283
3,46,4.602
3,47,10.5848
3,48,7.3078
3,49,11.837
3,50,10.8503
3,53,7.5127
3,56,10.5419
3,58,5.5309
3,59,6.1107
4,5,9.8828
4,7,10.7373
4,8,7.8926
4,9,7.2716
4,11,8.0439
4,13,12.9446
4,14,11.8083
4,15,2.6288
4,16,2.6962
4,17,10.4287
4,18,12.9552
4,19,9.9276
4,20,2.4725
4,21,7.0294
4,22,4.6024
4,23,8.1978
4,25,8.5676
4,26,12.8441
4,29,10.3307
4,30,12.0354
4,31,12.4694
4,32,13.7552
4,34,5.4354
4,35,9.2241
4,36,9.3593
4,37,11.3673
4,38,6.0534
4,40,10.0618
4,41,6.5424
4,42,6.7088
4,43,12.6772
4,44,9.393
4,45,12.4499
4,46,6.8928
4,47,1.6302
4,49,5.9258
4,50,11.3101
4,51,9.7883
4,52,5.5235
4,56,3.8912
4,58,9.6319
4,59,2.6939
5,6,1.707
5,12,3.5649
5,13,11.9365
5,15,8.3294
5,18,11.8184
5,20,3.299
5,21,2.6865
5,22,5.9361
5,25,6.8325
5,27,9.0527
5,29,12.0868
5,34,10.8625
5,36,3.5983
5,39,6.1134
5,40,11.311
5,41,9.6619
5,42,3.0983
5,45,12.9312
5,46,8.2003
5,50,2.9846
5,52,6.0523
5,53,6.7504
5,55,7.1929
5,56,4.7366
5,57,3.3396
5,58,5.3782
6,7,1.757
6,8,8.1442
6,12,2.2021
6,15,11.3351
6,16,11.4453
6,17,11.8826
6,18,4.4896
6,19,1.7569
6,21,9.1526
6,22,12.9428
6,23,6.5452
6,28,13.6351
6,29,4.5968
6,30,10.3654
6,31,8.7084
6,32,2.4962
6,34,10.7825
6,39,12.775
6,43,4.3196
6,47,12.9815
6,52,1.3484
6,53,4.7402
6,55,11.5725
7,59,12.0848
8,9,13.0729
8,10,11.9426
8,11,7.4529
8,12,7.4015
8,14,9.0716
8,17,6.5999
8,18,8.7158
8,21,6.3921
8,23,5.3845
8,25,3.086
8,26,9.6201
8,31,2.8318
8,34,1.9143
8,37,10.3568
8,38,12.6207
8,39,3.4832
8,41,9.8483
8,42,4.8519
8,43,10.352
8,44,8.8512
8,45,9.642
8,46,11.0591
8,47,4.7409
8,48,3.8225
8,54,9.5164
8,55,13.325
8,57,7.1062
8,58,1.7633
9,10,12.0847
9,12,6.783
9,15,13.2144
9,18,11.9349
9,20,7.733
9,22,1.4294
9,24,11.4551
9,30,4.6074
9,31,9.5582
9,39,6.2806
9,45,3.8271
9,49,4.3691
9,57,12.9004
9,59,7.9743
10,12,1.3887
10,18,7.5313
10,19,2.6841
10,21,1.9346
10,22,9.2166
10,23,5.0667
10,26,4.3588
10,30,8.8414
10,34,13.8449
10,42,11.016
10,43,6.3945
10,46,8.2953
10,47,11.2368
10,48,6.5599
10,55,13.4176
11,13,3.8711
11,14,12.3456
11,16,7.9699
11,17,11.3288
11,18,5.3029
11,19,12.1116
11,20,7.98
11,23,10.4467
11,24,1.1075
11,26,10.6804
11,28,11.7439
11,29,1.8896
11,30,9.2617
11,31,3.8642
11,32,6.9629
11,34,2.0224
11,35,2.7481
11,36,1.0488
11,37,1.4482
11,38,9.5786
11,39,13.5649
11,40,4.1741
11,42,5.1008
11,44,9.7124
11,46,12.4177
11,47,1.5435
11,48,1.0087
11,49,11.4226
11,50,11.2378
11,52,11.092
11,53,10.6995
11,54,12.3039
11,57,6.2987
11,59,4.3781
12,13,7.1482
12,14,6.4401
12,15,8.9245
12,16,6.5364
12,17,3.3559
12,18,6.3983
12,19,9.3747
12,20,3.3661
12,23,3.9331
12,24,6.9217
12,25,11.8068
12,26,5.2249
12,27,7.4305
12,28,8.6373
12,29,5.102
12,30,4.2319
12,31,6.4798
12,32,4.0294
12,33,3.6469
12,34,1.6347
12,35,2.152
12,36,2.1887
12,38,3.841
12,39,7.5575
12,40,4.2904
12,41,8.4847
12,42,13.8031
12,43,13.1054
12,44,7.9899
12,45,8.8322
12,47,12.6742
12,48,8.9133
12,49,9.4245
12,50,11.6718
