row,col,weight
0,2,95.0276
0,5,43.1007
0,6,36.547
0,7,83.3136
0,9,14.9958
0,10,37.044
0,11,53.0151
0,14,90.5861
0,15,82.7538
0,16,101.4934
0,18,58.9837
0,21,34.6666
0,23,27.0634
0,25,82.7458
0,28,33.0482
0,31,84.5338
0,32,14.9696
0,33,27.826
0,35,108.9427
0,37,20.0917
0,39,68.2667
0,40,49.7865
0,41,11.1188
0,42,35.3298
0,43,72.4633
0,46,85.6753
0,47,107.64
0,48,60.4205
0,49,95.7806
0,50,103.1927
0,51,72.0763
0,55,64.3979
0,57,2.4429
0,60,55.4038
0,62,84.0873
0,63,18.9687
0,65,98.6347
0,68,105.3831
0,72,43.1525
0,75,56.4601
0,76,65.6098
0,78,90.4772
0,81,92.2233
0,83,78.8291
0,84,34.6279
0,86,26.2657
0,88,31.6154
0,92,107.7964
0,94,84.7715
0,99,20.5588
0,101,102.9822
0,102,33.4017
0,103,89.4297
0,105,68.2215
0,106,7.3717
0,107,36.2697
0,113,99.2706
0,116,51.9861
0,117,11.8218
0,119,103.5117
0,120,91.4721
0,122,12.1562
0,125,58.4937
0,130,24.3752
0,131,101.1114
0,136,91.8472
0,144,47.5807
0,145,5.3692
0,148,8.4781
0,150,36.5046
0,151,91.6052
0,153,35.0923
0,154,9.9075
0,156,4.8836
0,159,1.9421
0,161,46.5831
0,167,1.0218
0,168,54.1341
0,170,61.0147
0,174,99.726
0,175,32.4309
0,178,55.1478
1,2,67.1974
1,3,81.1858
1,6,103.8543
1,7,19.6667
1,9,66.9938
1,10,54.4875
1,11,98.2075
1,13,103.5315
1,14,6.3663
1,15,11.1765
1,17,16.1633
1,19,39.8942
1,20,64.7708
1,22,30.8121
1,23,47.2425
1,24,98.6885
1,25,10.9992
1,26,8.3436
1,28,68.7257
1,29,100.1662
1,31,39.5343
1,33,74.7016
1,34,36.6778
1,35,9.458
1,37,11.5596
1,40,89.2917
1,41,19.7956
1,42,14.9941
1,43,33.1372
1,44,96.9906
1,45,109.5488
1,46,74.15
1,47,20.6347
1,48,62.8169
1,49,12.6758
1,50,45.2923
1,51,72.6832
1,52,4.0829
1,54,53.7451
1,55,106.28
1,56,98.0366
1,57,36.1237
1,58,94.3575
1,59,93.8206
1,60,46.1021
1,65,99.7091
1,66,4.3642
1,67,18.4575
1,68,2.8363
1,69,58.4537
1,71,66.3473
1,75,28.278
1,76,106.9861
1,78,7.6409
1,79,53.7058
1,80,78.0781
1,83,94.891
1,85,34.8756
1,86,79.8082
1,88,99.0909
1,89,88.4001
1,90,47.1965
1,91,103.3339
1,92,39.3836
1,93,88.424
1,94,97.3337
1,95,45.8626
1,96,32.5015
1,97,76.2545
1,98,29.1403
1,99,69.1184
1,100,33.5609
1,101,26.3184
1,104,6.9976
1,105,87.3923
1,106,44.4602
1,107,73.2279
1,111,26.5742
1,112,78.4373
1,113,29.871
1,115,108.4288
1,116,72.1896
1,117,99.1226
1,118,68.728
1,119,10.6914
1,121,87.1738
1,122,86.2526
1,123,27.0948
1,125,13.3926
1,127,105.6921
1,128,2.8483
1,129,63.828
1,130,17.0963
1,131,92.2325
1,133,46.4638
1,135,92.8207
1,136,78.4205
1,138,97.3298
1,140,38.5322
1,141,47.4217
1,143,12.9623
1,145,84.162
1,148,52.4199
1,149,44.4156
1,150,105.9391
1,151,40.2339
1,152,70.1802
1,154,41.6364
1,157,9.7932
1,159,53.3594
1,161,45.0111
1,162,25.6067
1,163,108.3885
1,164,18.3882
1,165,20.4958
1,166,57.4966
1,168,49.8502
1,169,35.3981
1,170,34.2554
1,171,7.8662
1,172,37.8809
1,174,15.853
1,175,15.5891
1,176,61.8578
1,177,72.9982
2,3,92.4783
2,4,24.3656
2,5,95.7844
2,6,29.7426
2,7,43.1256
2,8,101.2235
2,9,81.4557
2,10,6.939
2,11,53.2931
2,12,92.8942
2,13,52.212
2,15,91.2789
2,16,102.6728
2,17,76.5807
2,18,99.557
2,19,95.1359
2,20,67.3132
2,22,47.0142
2,24,49.6153
2,26,51.8684
2,28,84.1015
2,29,12.8419
2,31,84.8198
2,32,52.495
2,33,64.1737
2,34,72.7748
2,35,85.0267
2,36,22.4286
2,37,106.4122
2,38,73.377
2,39,5.542
2,40,45.0445
2,41,43.468
2,43,83.3628
2,44,9.7076
2,45,3.6613
2,46,74.7865
2,47,105.3357
2,49,36.0132
2,51,72.2909
2,52,100.0461
2,53,88.2058
2,54,102.3448
2,57,98.1829
2,58,8.4521
2,60,94.9169
2,61,85.1038
2,62,12.2507
2,63,12.4611
2,64,109.5427
2,66,20.7341
2,68,44.5691
2,70,43.8218
2,71,70.6843
2,72,24.9332
2,74,45.4433
2,75,73.4516
2,76,14.9978
2,77,14.2091
2,78,56.9387
2,79,1.0314
2,80,34.73
2,82,68.523
2,83,61.8797
2,84,46.9707
2,86,58.2663
2,87,54.2441
2,88,70.4479
2,89,49.6062
2,90,40.0571
2,91,10.2893
2,92,15.4609
2,93,100.7917
