row,col,weight
0,1,2.7513
0,3,1.4734
0,4,13.8985
0,5,18.6758
0,6,8.1066
0,7,10.2406
0,8,15.4587
0,9,19.4326
0,10,12.0037
0,11,1.7985
0,12,11.0121
0,13,19.2158
0,15,7.8469
0,16,7.2318
0,18,2.2515
0,20,18.9907
0,22,16.1542
0,23,7.0562
0,25,8.3783
0,26,1.0119
0,27,16.3888
0,28,18.9234
0,29,7.0697
0,30,9.7503
0,31,17.6472
0,32,3.1714
0,33,6.1097
0,34,1.0493
0,35,2.66
0,36,3.6397
0,37,6.085
0,38,14.9464
0,39,10.97
0,40,11.2967
0,41,10.8582
0,43,21.9385
0,44,3.4932
0,46,20.0134
0,47,5.328
0,49,13.2401
0,50,18.1863
0,53,5.9266
0,54,8.6838
0,55,2.6842
0,57,13.5172
0,59,21.3003
0,60,2.5211
0,61,4.3299
0,62,4.0622
0,63,5.9036
0,65,15.1987
0,67,11.5151
0,68,15.42
0,71,17.774
0,72,6.9918
0,77,2.1514
0,79,8.7933
0,80,15.687
0,81,18.5404
0,83,6.675
0,86,21.8605
0,87,14.9492
0,88,13.6213
0,89,18.1425
0,90,5.8007
0,91,11.8923
0,93,1.3111
0,94,7.2382
0,99,7.7204
0,100,1.7083
0,103,5.0046
0,104,10.1184
0,105,1.8777
0,106,17.0104
0,107,1.888
0,108,5.755
0,109,10.322
0,110,6.112
0,111,19.4509
0,112,10.2427
0,113,7.4525
0,114,15.9316
0,115,3.4394
0,116,5.5491
0,117,12.1041
0,118,15.6246
0,119,21.8573
0,120,17.9923
0,121,2.7351
0,123,11.2363
0,124,14.757
0,126,18.6178
0,127,9.0794
0,128,6.696
1,19,16.8782
1,24,13.1213
1,34,18.8355
1,44,16.7938
1,45,17.796
1,52,20.3461
1,54,7.5806
1,78,4.8921
1,83,3.7528
1,91,15.5317
1,96,2.4542
1,112,14.1148
1,121,6.7931
1,126,3.7574
1,129,12.1559
2,5,10.3167
2,6,9.7143
2,11,2.5386
2,13,18.3252
2,17,4.3584
2,18,7.7339
2,19,9.5537
2,22,19.7184
2,30,15.1093
2,31,9.8191
2,32,6.0139
2,33,3.351
2,35,15.5014
2,36,18.3062
2,37,6.7993
2,40,19.2647
2,41,16.6824
2,42,11.7639
2,43,16.7711
2,45,4.5846
2,46,14.3498
2,48,19.1394
2,53,3.2982
2,57,19.8309
2,60,8.5682
2,61,2.1495
2,62,20.328
2,63,1.5556
2,65,1.2915
2,66,19.4976
2,68,14.1714
2,69,3.4209
2,70,8.6357
2,71,6.8325
2,75,21.0533
2,76,21.7426
2,77,9.7069
2,78,16.0561
2,79,18.7997
2,80,8.7797
2,82,14.1236
2,83,19.0499
2,84,9.1769
2,86,21.8024
2,87,1.0771
2,88,13.4769
2,89,5.6015
2,90,12.2714
2,91,10.6315
2,92,3.2323
2,93,9.3344
2,95,5.0303
2,99,14.1514
2,102,13.7547
2,103,12.6321
2,104,1.8125
2,107,8.9809
2,108,11.7061
2,110,3.8466
2,111,4.5392
2,112,9.2434
2,113,1.0724
2,115,17.1978
2,117,14.2888
2,120,9.0319
2,121,6.4782
2,123,14.7413
2,125,14.5207
2,127,5.7946
3,4,19.4512
3,15,20.533
3,26,13.1687
3,28,20.4029
3,34,9.9202
3,36,21.9034
3,42,6.2436
3,50,5.308
3,67,10.0643
3,69,15.3553
3,74,7.6859
3,76,6.0914
3,81,11.3411
3,85,5.9856
3,86,19.4431
3,95,9.4632
3,103,2.564
3,104,2.7732
3,111,6.8101
3,114,3.3126
3,115,7.0819
3,119,16.6321
3,121,6.7929
3,125,3.3671
4,17,6.3467
4,18,12.6114
4,24,10.4071
4,33,1.0573
4,48,17.0198
4,61,11.6179
4,80,10.8004
4,92,9.3277
4,106,8.0552
4,111,3.6251
5,6,2.8485
5,7,16.4083
5,8,13.3941
5,9,13.3225
5,12,2.9878
5,14,19.6021
5,17,13.6514
5,19,1.6621
5,20,8.28
5,21,1.1068
5,22,8.5034
5,23,15.1801
5,24,13.0082
5,25,11.7471
5,26,19.6109
5,28,21.1001
5,29,20.7928
5,31,6.5885
5,34,13.284
5,36,15.9479
5,37,14.3802
5,38,13.5421
5,42,10.1111
5,43,5.1061
5,45,14.7965
5,46,2.6725
5,47,9.7796
5,48,18.1447
5,50,18.7237
5,51,18.3371
5,52,6.7169
5,53,13.1045
5,55,1.4406
5,56,17.0693
5,58,3.3098
5,59,14.8
5,63,1.8252
5,64,19.1789
5,65,21.963
5,66,21.0972
5,67,8.493
5,68,14.5531
5,69,14.9086
5,71,4.1833
5,72,11.7811
5,74,12.479
5,75,1.5057
5,76,4.4666
5,77,17.5956
5,78,4.5784
5,79,18.7808
5,83,15.5721
5,84,14.4739
5,85,3.8238
5,86,18.1591
5,88,16.2273
5,90,1.5506
5,92,19.8421
5,95,9.9871
5,97,7.1873
5,100,18.8954
5,101,11.2734
5,102,9.5701
5,103,12.9364
5,105,11.5101
5,108,1.7662
5,112,14.5149
5,114,14.8261
5,116,3.0028
5,117,16.2688
5,120,16.5168
5,121,19.5609
5,124,17.3031
5,126,16.3546
5,127,15.5782
5,128,2.8242
6,14,7.7504
6,20,14.799
6,32,17.6678
6,33,19.6896
6,34,3.1543
6,38,5.2753
6,39,7.0638
6,41,21.8171
6,42,2.3422
6,50,13.4561
6,54,15.4665
6,57,21.2213
6,60,4.816
6,81,17.7401
6,85,10.2292
6,93,12.8267
6,103,14.1522
6,105,2.4153
6,120,16.0931
6,121,2.7536
6,122,1.9687
6,125,19.0424
7,8,14.3466
7,9,7.0301
7,11,15.7938
7,12,12.7349
7,15,8.0644
7,21,13.9723
7,23,6.166
7,24,17.7969
7,25,2.2726
7,27,10.5055
7,28,6.0087
7,30,21.0637
7,32,15.413
7,33,11.8923
7,34,18.9353
7,35,10.1042
7,37,11.6965
7,41,1.5617
7,42,5.2324
7,43,5.778
7,44,6.4722
7,47,7.4144
7,48,3.8346
7,50,6.2499
7,51,3.3545
7,56,1.5651
7,57,19.2207
7,58,7.1782
7,62,5.1801
7,63,8.5821
7,64,17.2828
7,65,19.2616
7,66,21.5622
7,67,21.2841
7,69,8.8516
7,70,7.2924
7,71,15.0992
7,72,17.6415
7,73,16.9959
7,74,3.7862
7,79,18.8544
7,80,21.6275
7,82,18.1983
7,83,2.1877
7,84,1.5726
7,86,2.0122
7,89,5.6487
7,90,14.0315
7,92,21.6713
7,93,15.5402
7,94,13.5436
7,96,3.9446
7,98,10.3626
7,99,16.0889
7,100,16.4428
7,101,11.6616
7,102,7.1983
7,106,1.0203
7,107,18.0135
7,108,15.9835
7,109,4.229
7,110,12.1632
7,111,11.0898
7,114,7.3558
7,117,17.1752
7,118,10.4195
7,119,1.2749
7,120,16.0767
7,121,16.7704
7,122,2.9623
7,123,19.932
7,124,2.504
7,126,20.0514
7,128,5.1539
7,129,19.5503
8,9,4.1601
8,10,17.2652
8,11,21.3261
8,12,8.6
8,13,12.4298
8,14,20.5722
8,15,10.6823
8,16,5.0292
8,17,5.2982
8,19,7.4451
8,20,15.9861
8,25,4.1451
8,26,2.2849
8,27,1.2207
8,28,5.4216
8,31,4.849
8,32,10.6247
8,33,17.8743
8,35,5.5553
8,36,13.8372
8,38,8.8064
8,40,11.6028
8,42,8.6899
8,46,20.3917
8,48,4.2485
8,49,2.3994
8,50,2.2585
8,51,11.1519
8,52,12.3367
8,53,10.4786
8,56,10.4795
8,57,1.424
8,61,14.1503
8,63,18.8269
8,64,6.9318
8,65,3.6857
8,66,10.4499
8,69,9.3496
8,71,10.8989
8,72,7.1828
8,73,8.5814
8,74,16.6129
8,75,16.4824
8,77,3.7661
8,80,17.0324
8,81,19.0726
8,82,12.5207
8,84,1.9293
8,91,7.9681
8,93,7.0141
8,94,12.5893
8,95,12.1449
8,97,21.3931
8,99,3.7993
8,100,17.3028
8,101,1.5713
8,102,11.4186
8,103,2.4341
8,104,16.3114
8,105,13.1169
8,106,2.5172
8,108,14.1663
8,110,11.7959
8,111,3.3572
8,112,5.0758
8,113,20.3853
8,114,2.7925
8,115,16.3779
8,116,21.6825
8,118,20.3788
8,124,14.7293
8,127,13.9518
8,128,9.2847
8,129,1.3473
9,10,1.3524
9,11,17.0442
9,12,1.1515
9,14,12.2948
9,15,4.5568
9,16,16.9049
9,17,19.9563
9,18,16.4765
9,19,15.6608
9,23,21.7084
9,27,17.4077
9,28,19.3244
9,31,14.1924
9,33,6.4899
9,36,14.2605
9,37,3.9459
9,38,18.1598
9,39,3.9499
9,40,4.2791
9,41,17.8713
9,42,6.967
9,43,2.7502
9,44,19.1369
9,46,5.4083
9,52,16.0923
9,53,20.0128
9,54,11.5295
9,55,3.0176
9,59,1.8118
9,61,18.4479
9,62,12.526
9,66,13.8143
9,67,2.4047
9,68,19.3725
9,69,5.5397
9,70,11.9578
9,71,5.6053
9,72,2.8027
9,73,14.6195
9,74,8.4664
9,75,3.056
9,77,16.2983
9,78,14.6254
9,80,5.5898
9,82,10.9967
9,83,6.8956
9,88,8.6971
9,89,10.9009
9,90,1.9775
9,92,1.7238
9,94,10.0258
9,95,2.2272
9,97,20.65
9,99,18.9546
9,101,16.6302
9,104,13.9876
9,108,11.1475
9,109,2.4508
9,112,5.8438
9,114,7.9959
9,115,4.2111
9,116,18.5698
9,117,11.3249
9,120,14.4541
9,121,16.8244
9,122,18.2141
9,125,8.4902
10,19,6.1592
10,27,4.2665
10,42,19.5181
10,48,12.9886
10,75,10.3237
10,79,14.2515
10,85,3.1744
10,86,11.3539
10,96,17.6439
10,97,4.5411
10,105,9.2953
10,107,19.3798
10,123,3.2881
10,126,3.6051
11,19,15.6498
11,22,3.5081
11,24,21.1109
11,27,13.4551
11,29,18.8198
11,34,13.7191
11,35,20.9444
11,41,18.7671
11,43,15.4895
11,45,1.2535
11,48,21.4259
11,49,3.6584
11,50,15.1921
11,51,14.5367
11,52,10.4736
11,53,12.425
11,54,19.939
11,58,15.5886
11,66,17.0474
11,67,18.9958
11,74,4.8532
11,76,20.0498
11,77,9.1365
11,84,12.8542
11,88,12.3339
11,89,12.501
11,90,2.2705
11,94,1.7585
11,97,1.396
11,101,11.733
11,102,3.9449
11,106,15.0874
11,107,11.6004
11,111,13.0571
11,113,21.0553
11,115,15.7655
11,116,9.6664
11,117,21.1671
11,118,18.4583
11,119,12.7306
11,120,1.2738
11,126,1.7213
11,127,16.7047
11,129,3.7519
12,14,18.3579
12,19,12.1224
12,28,4.2413
12,38,9.8896
12,42,11.3661
12,43,10.6953
12,59,13.0959
12,86,17.7558
12,88,19.8406
12,89,10.6894
12,107,3.2608
12,115,15.5299
12,120,13.2484
12,121,3.3634
12,126,14.7029
13,16,1.4368
13,20,18.167
13,30,2.1299
13,34,16.5557
13,40,16.6837
13,42,1.2147
13,46,3.4072
13,56,20.0019
13,58,1.7837
13,61,21.225
13,63,13.1964
13,65,4.4229
13,66,10.6746
13,67,9.7188
13,68,13.8973
13,70,16.1992
13,71,6.2111
13,73,13.0025
13,75,21.363
13,76,17.8965
13,79,9.5054
13,89,13.2532
13,101,17.0896
13,102,11.4446
13,107,10.7883
13,111,16.7176
13,116,15.7557
13,117,1.4546
13,119,16.0214
13,124,2.1291
14,16,15.0628
14,21,13.5798
14,22,4.7884
14,24,13.0679
14,28,9.9133
14,29,1.9153
14,31,6.7411
14,32,3.4485
14,33,6.8725
14,36,18.8569
14,38,15.5003
14,39,1.3073
14,41,10.8472
14,42,9.8646
14,44,21.4575
14,45,5.9985
14,47,15.2462
14,48,16.6265
14,51,17.298
14,52,5.8703
14,53,9.5507
14,54,2.6973
14,56,9.7196
14,58,8.0777
14,60,3.3632
14,63,19.3277
14,65,1.7269
14,66,3.01
14,69,13.3763
14,70,17.411
14,71,15.5007
14,75,3.9094
14,77,18.3281
14,78,5.1784
14,79,6.2385
14,80,4.1503
14,84,20.8285
14,86,10.0299
14,87,14.5566
14,90,7.3268
14,91,10.8858
14,92,8.1082
14,95,9.7858
14,96,13.8094
14,97,12.3984
14,98,10.1408
14,99,2.2396
14,100,3.3162
14,101,10.8859
14,102,21.9612
14,103,10.7757
14,106,18.438
14,108,2.5259
14,109,10.9248
14,110,5.2325
14,112,20.0032
14,113,3.2282
14,114,3.8651
14,115,7.35
14,117,7.3111
14,118,8.8507
14,119,11.1097
14,121,7.0201
14,122,20.2936
14,124,3.7912
14,126,19.9359
14,127,4.1171
14,129,14.7386
15,16,9.792
15,18,19.7853
15,19,17.4577
15,20,13.4854
15,21,10.5705
15,22,4.3961
15,23,15.7696
15,24,17.817
15,25,2.3042
15,26,8.9095
15,27,17.9956
15,28,20.264
15,29,15.2673
15,30,20.2657
15,31,8.4222
15,32,5.4172
15,33,19.6339
15,34,16.2893
15,35,6.5959
15,36,4.8724
15,37,5.3992
15,38,6.2862
15,39,12.2317
15,40,11.9864
15,41,4.6679
15,42,14.9762
15,45,15.0762
15,46,21.911
15,48,14.546
15,49,6.0881
15,50,17.7465
15,51,10.0374
15,52,15.1173
15,53,1.4227
15,54,20.0327
15,55,20.2741
15,56,3.3924
15,57,18.3412
15,58,4.8785
15,59,14.3335
15,60,11.4235
15,61,4.8306
15,62,9.8674
15,63,9.47
15,64,15.9944
15,65,19.4921
15,66,5.8277
15,69,5.5451
15,70,18.6809
15,71,21.6957
15,72,18.5775
15,73,17.9231
15,74,4.299
15,75,11.6358
15,76,14.3173
15,78,7.085
15,79,14.1384
15,80,15.0124
15,81,9.641
15,82,20.9179
15,83,13.7212
15,86,7.5505
15,87,1.5484
15,88,5.3663
15,89,12.659
15,90,12.2057
