row,col,weight
0,1,33.2457
0,5,27.1232
0,6,36.7586
0,9,75.1417
0,14,78.2362
0,20,5.713
0,23,72.4139
0,45,59.7256
0,50,17.8109
0,52,19.3884
0,53,81.1853
0,55,59.2829
0,59,48.8849
0,68,37.3825
0,69,24.597
0,75,13.4535
0,76,22.8034
0,77,26.275
0,83,27.866
0,85,38.2917
0,91,40.9148
0,92,53.7512
0,96,72.3497
1,3,27.9059
1,7,32.673
1,10,66.4038
1,11,8.8724
1,13,39.7671
1,14,79.7071
1,17,50.8958
1,18,11.6506
1,20,44.087
1,24,13.6411
1,25,57.5255
1,26,21.4901
1,27,8.846
1,31,56.7163
1,32,72.0518
1,33,42.1262
1,34,60.1019
1,36,25.9652
1,37,38.352
1,44,73.0603
1,46,45.2188
1,49,18.5035
1,50,74.8372
1,55,64.3474
1,56,77.3415
1,59,20.8677
1,60,24.9367
1,61,50.7321
1,62,65.1086
1,64,21.7693
1,65,25.2086
1,66,20.3468
1,69,51.8615
1,70,32.3827
1,72,57.0598
1,73,68.8851
1,74,23.4248
1,77,51.1736
1,81,56.2313
1,83,74.3599
1,84,4.8931
1,85,1.1023
1,88,78.6001
1,89,68.1974
1,90,71.5594
1,92,34.9534
1,93,77.5508
1,94,58.2616
1,95,45.696
1,96,81.9416
1,97,6.1884
1,98,76.0923
1,99,51.982
1,102,2.9344
1,104,66.3977
1,105,20.6576
1,106,73.499
1,107,59.445
1,108,61.329
1,110,48.5516
1,111,30.3474
1,112,5.2625
1,113,76.2628
1,115,58.6141
1,116,3.1351
1,118,83.8239
1,119,56.0704
2,5,59.2026
2,6,78.6113
2,7,83.3462
2,8,80.0175
2,9,23.9146
2,10,27.6671
2,11,72.4633
2,13,4.9335
2,14,23.595
2,15,12.3896
2,16,63.7793
2,18,11.2156
2,19,45.799
2,20,20.0414
2,21,45.2568
2,22,84.6694
2,23,3.8639
2,24,82.9866
2,25,50.0686
2,27,82.3638
2,28,3.8997
2,30,1.9441
2,31,42.0308
2,32,47.563
2,35,72.7753
2,36,21.3014
2,37,57.0727
2,38,64.4784
2,40,56.5199
2,41,50.0284
2,43,9.624
2,44,28.0868
2,45,48.791
2,46,38.8317
2,48,49.1422
2,49,52.2342
2,51,31.5688
2,53,29.3676
2,54,46.6291
2,55,3.1297
2,56,6.5248
2,58,37.9282
2,59,21.4735
2,61,4.8319
2,63,70.5412
2,64,76.9992
2,65,45.159
2,66,51.3892
2,67,55.6468
2,68,32.4047
2,69,79.8594
2,71,60.2472
2,72,48.2243
2,73,9.781
2,74,27.018
2,75,35.6088
2,76,63.3421
2,77,2.8134
2,79,45.0491
2,80,18.0782
2,81,41.1839
2,83,72.7102
2,84,8.9283
2,86,39.8748
2,89,31.0882
2,90,84.1512
2,91,9.1172
2,95,73.5616
2,96,39.5082
2,97,26.9192
2,98,42.5603
2,99,65.1358
2,100,58.4343
2,102,12.024
2,103,35.8244
2,104,27.4385
2,105,54.5735
2,106,30.7548
2,107,38.9853
2,108,22.3772
2,109,5.2421
2,110,46.4302
2,111,10.2378
2,112,63.2211
2,113,40.9244
2,114,41.4552
2,115,71.8968
2,116,39.1592
2,117,39.0361
2,118,57.3411
2,119,33.1223
3,4,29.2591
3,5,68.3719
3,6,32.4395
3,9,62.427
3,11,28.4428
3,12,11.5499
3,17,25.3137
3,19,63.6632
3,21,59.6756
3,23,38.0605
3,24,28.8691
3,26,2.1592
3,29,14.8897
3,30,84.9982
3,31,69.7839
3,35,16.3031
3,38,47.7101
3,39,47.4089
3,41,78.2885
3,42,38.3593
3,45,64.9236
3,46,37.5623
3,47,69.2538
3,48,82.8976
3,49,71.2
3,50,4.2669
3,53,16.6163
3,54,42.4899
3,55,60.498
3,59,13.2429
3,62,45.4961
3,63,38.3601
3,65,31.7149
3,66,27.1388
3,69,26.2017
3,71,7.9151
3,72,4.1309
3,74,30.9047
3,75,81.6693
3,76,43.2149
3,81,23.6376
3,87,55.4353
3,88,39.5642
3,91,52.4216
3,95,71.1114
3,96,40.52
3,100,2.5159
3,106,11.8823
3,113,48.3162
3,116,31.547
3,117,34.2363
3,119,77.2678
4,5,16.2603
4,6,21.9827
4,8,2.5601
4,9,26.8112
4,10,76.6691
4,12,32.0875
4,13,82.1152
4,14,42.3208
4,15,49.741
4,16,64.5038
4,17,70.5767
4,18,27.2926
4,19,55.6454
4,20,67.087
4,21,10.3995
4,22,32.3465
4,23,61.3741
4,25,25.9192
4,26,50.5915
4,29,58.0163
4,31,44.5187
4,32,64.2321
4,33,43.0655
4,34,25.3242
4,35,17.8869
4,38,19.5114
4,39,58.1192
4,40,71.798
4,41,60.7479
4,42,71.6637
4,43,39.4008
4,45,72.7148
4,46,65.4762
4,47,85.9016
4,48,45.7151
4,49,13.1227
4,51,67.555
4,52,64.0218
4,53,4.352
4,54,37.543
4,55,69.8134
4,57,26.1623
4,58,11.9367
4,60,15.555
4,61,35.9854
4,62,43.555
4,64,71.154
4,67,23.9874
4,68,17.2208
4,70,68.8757
4,71,45.3393
4,72,32.3973
4,73,83.8493
4,74,54.6892
4,75,60.947
4,76,31.2824
4,77,67.6099
4,78,39.4809
4,80,53.3466
4,81,40.8421
4,82,74.6081
4,86,29.6342
4,87,61.7791
4,88,4.7504
4,91,35.69
4,93,69.8089
4,94,5.7774
4,95,83.7551
4,96,64.7638
4,97,80.5834
4,98,13.0029
4,99,81.4832
4,100,24.9248
4,101,11.6888
4,102,35.0287
4,106,34.6658
4,107,1.1087
