row,col,weight
0,8,7.6311
0,17,11.3865
0,24,9.4116
0,25,7.142
0,28,3.2166
1,11,8.4202
1,15,5.6448
1,18,3.5315
1,28,9.843
2,4,13.7024
2,5,5.5464
2,6,13.1449
2,7,13.9591
2,9,12.4401
2,12,1.8553
2,13,4.9562
2,14,10.652
2,15,8.5375
2,17,9.2182
2,19,6.8416
2,21,12.8194
2,24,10.1715
2,25,1.1174
2,28,7.1171
3,4,11.0247
3,5,3.5793
3,6,13.1399
3,7,13.5561
3,8,6.291
3,9,10.2958
3,10,3.5056
3,11,8.595
3,12,10.2345
3,13,6.6963
3,15,2.5672
3,16,5.7021
3,17,13.7452
3,18,4.4099
3,21,8.2331
3,22,5.5996
3,23,2.0564
3,24,1.2366
3,25,1.5414
3,26,1.6166
3,27,5.7802
3,28,5.3141
3,29,1.2228
4,5,2.5553
4,7,13.0504
4,8,7.4654
4,9,9.2885
4,10,6.1611
4,11,4.2888
4,13,6.7267
4,15,13.3116
4,16,2.904
4,17,2.8642
4,18,3.1832
4,19,3.4184
4,20,12.0789
4,21,5.615
4,22,6.0778
4,24,5.6358
4,25,4.2155
4,26,4.9658
4,27,7.218
4,28,7.6316
5,13,3.865
5,24,6.7829
6,7,6.6724
6,8,6.0709
6,9,1.3813
6,10,10.6839
6,11,2.8219
6,12,11.7595
6,13,13.1997
6,14,9.6221
6,15,7.5242
6,16,5.598
6,17,6.7514
6,18,13.3345
6,19,6.0666
6,20,9.6342
6,21,4.0817
6,22,2.8807
6,23,2.3572
6,24,8.3699
6,25,1.3019
6,26,11.78
6,27,13.9927
6,29,5.4943
8,12,7.1913
8,14,4.084
8,15,3.4728
8,16,5.1173
8,18,2.9709
8,19,6.9882
8,20,5.2746
8,21,1.2408
8,22,9.2989
8,25,2.2127
8,27,5.7368
8,28,5.1233
8,29,10.8026
9,10,13.6264
9,11,5.2904
9,13,8.2892
9,14,6.0278
9,18,8.6218
9,19,7.2845
9,26,12.5704
9,28,6.0138
9,29,10.1393
11,13,8.2052
11,14,1.863
11,18,3.0197
11,20,5.2168
11,21,4.1907
11,22,6.0011
11,24,13.0455
13,14,9.7536
13,16,2.0058
13,17,9.5252
13,19,6.2451
13,20,13.5801
13,22,8.001
13,23,10.5981
13,24,7.6502
13,26,4.0332
13,27,6.9776
13,28,5.789
13,29,11.7929
14,15,4.8016
14,16,8.5419
14,17,10.9123
14,18,13.9852
14,19,9.6105
14,21,6.343
14,24,7.4337
14,25,1.8454
14,26,3.2475
14,27,2.1986
14,28,1.3584
14,29,1.9107
16,17,6.9582
16,18,2.4214
16,19,2.2845
16,20,12.5763
16,21,8.6527
16,22,2.8613
16,23,8.4226
16,24,5.8012
16,25,11.1426
16,29,1.9197
17,18,6.3052
17,20,12.6151
17,21,13.7963
17,23,1.4655
17,25,4.3029
17,26,7.8172
17,28,6.0773
17,29,6.5358
19,20,11.0609
19,21,6.845
19,23,11.7802
19,25,10.0371
19,26,12.6778
19,27,4.6516
19,28,5.6438
19,29,7.458
21,22,9.5618
21,23,10.8814
21,24,12.7427
21,25,10.0625
21,26,12.9614
21,27,11.6362
21,28,5.9704
21,29,9.6738
24,25,10.3977
24,26,11.1968
24,27,8.9328
24,28,1.0769
25,28,7.7416
27,28,6.7558
27,29,12.5685
