row,col,weight
0,2,55.9059
0,5,22.2717
0,7,5.0912
0,8,6.4557
0,13,47.0074
0,14,43.1933
0,16,64.4418
0,17,4.5801
0,18,43.831
0,19,60.782
0,22,49.6529
0,24,62.1191
0,25,14.9318
0,26,21.8078
0,30,36.4401
0,31,5.2468
0,33,26.0799
0,34,23.9644
0,40,46.0742
0,41,62.8792
0,42,36.5215
0,45,12.4075
0,46,31.4488
0,47,44.4869
0,52,45.71
0,56,40.1405
0,57,14.7015
0,58,65.071
0,60,41.3421
0,65,30.1031
0,66,6.6429
0,68,23.0855
0,71,47.3779
0,73,27.5742
0,74,10.8571
0,76,31.6829
0,77,33.9545
0,80,64.4325
0,83,53.4284
0,85,34.2223
0,88,42.2969
0,92,39.2821
0,93,12.846
0,95,54.2151
0,96,28.2574
0,102,61.5687
0,103,22.6579
0,105,21.6026
0,106,41.4047
0,107,35.7606
0,108,7.4099
0,109,65.0278
0,112,18.7697
0,114,43.8633
0,115,22.0679
0,116,52.3743
0,117,15.4506
0,118,9.639
0,119,20.0131
0,120,18.4144
0,121,40.3019
0,122,43.8048
0,123,62.2359
0,125,17.6627
0,126,51.9146
0,128,14.2305
0,129,4.5891
0,130,37.7934
0,132,27.3236
0,133,66.4704
0,135,20.2195
0,136,24.9567
0,137,63.0379
0,138,62.8371
0,142,4.0214
0,144,68.2884
0,148,21.7935
0,149,6.2529
0,150,56.2514
0,154,50.7608
0,156,15.5658
0,158,30.2223
0,159,63.1537
0,161,36.6218
0,164,48.5943
0,165,60.8192
0,167,32.0136
0,168,42.8281
0,169,67.0405
0,170,26.4533
0,171,58.4956
0,173,40.8411
0,174,59.124
0,175,30.0286
0,176,66.5611
0,177,56.3441
0,180,35.0591
0,181,6.6273
0,182,32.989
0,185,41.0039
0,186,7.0122
1,2,8.81
1,8,55.4227
1,12,14.8203
1,13,30.9004
1,15,46.2013
1,16,19.3796
1,18,41.6154
1,20,40.5251
1,22,52.0431
1,24,59.3507
1,27,30.115
1,29,2.0178
1,42,29.885
1,43,29.3898
1,44,23.5011
1,49,14.9254
1,50,32.7334
1,52,30.0312
1,59,27.1807
1,66,33.5047
1,69,36.6743
1,70,62.4449
1,71,18.5593
1,74,44.2936
1,75,56.442
1,76,20.7033
1,77,52.4947
1,79,33.4174
1,80,57.35
1,82,66.3636
1,87,10.3397
1,89,61.2855
1,107,52.9366
1,110,3.6584
1,114,30.9501
1,120,23.5534
1,122,28.6588
1,123,39.4091
1,127,13.9067
1,131,63.3407
1,132,69.8374
1,143,26.587
1,144,33.331
1,147,44.3067
1,152,47.8833
1,154,39.8462
1,170,8.5357
1,178,51.492
1,180,55.3706
1,183,43.9532
1,184,3.406
1,185,59.5527
1,187,10.2761
2,12,66.5758
2,14,47.9247
2,26,48.2761
2,46,62.5412
2,71,54.8938
2,84,27.9777
2,87,28.2247
2,101,40.2752
2,108,47.6362
2,111,55.2819
2,122,39.5962
2,139,56.0785
2,140,31.7613
2,142,38.0962
2,170,4.6813
3,4,36.5443
3,5,45.0596
3,6,3.8844
3,7,32.3
3,8,61.5555
3,10,61.854
3,12,55.9763
3,13,69.8869
3,15,33.295
3,16,67.4743
3,17,69.1115
3,19,15.9518
3,22,69.894
3,23,19.7991
3,26,25.4482
3,27,29.9885
3,28,38.601
3,31,62.3006
3,32,53.0735
3,33,67.0119
3,34,46.2864
3,36,44.7813
3,37,33.6966
3,40,11.7695
3,41,28.9446
3,42,4.4312
3,43,60.7421
3,45,25.5822
3,48,22.6051
3,49,48.1788
3,50,68.3238
3,51,17.367
3,52,30.7483
3,55,69.9302
3,57,60.8911
3,58,24.1426
3,59,3.6768
3,60,4.8586
3,63,5.0766
3,65,31.2886
3,71,1.2406
3,73,41.6347
3,75,3.2642
3,78,58.6829
3,79,68.4263
3,80,2.58
3,81,23.5972
3,82,46.8414
3,85,52.5292
3,86,2.9747
3,89,15.0717
3,91,49.4877
3,92,48.1091
3,93,28.4779
3,94,14.0798
3,95,51.8566
3,97,43.3543
3,100,29.281
3,103,37.0847
3,105,33.3911
3,106,9.0773
3,108,50.6803
3,110,38.5382
3,111,11.1952
3,113,52.6296
3,115,36.8679
3,116,21.5996
3,118,69.7729
3,119,20.3105
3,122,55.1625
3,123,2.3775
3,125,45.0731
3,127,63.5193
3,130,37.8101
3,131,3.1448
3,134,34.3727
3,135,37.443
3,136,39.1517
3,137,52.9748
3,138,19.7505
3,140,35.5949
3,141,42.4906
3,143,66.9518
3,144,53.6362
3,147,63.3708
3,148,18.6167
3,150,48.8111
3,151,27.8766
3,152,57.5855
3,153,10.1187
3,154,50.978
3,155,34.4645
3,157,60.4979
3,158,21.3651
3,160,4.8867
3,162,60.639
3,163,55.7469
3,164,28.0018
3,166,63.3165
3,167,4.343
3,169,24.9265
3,170,43.0335
3,171,59.0339
3,173,54.5264
3,174,4.7858
3,175,14.1835
3,176,17.2497
3,177,45.4305
3,179,45.1865
3,180,22.7991
3,182,9.0775
3,183,44.6546
3,185,42.0945
3,187,39.2048
3,188,63.5951
4,20,3.6767
4,27,58.031
4,34,34.7602
4,35,53.0804
4,38,47.4258
4,76,1.2973
4,83,18.3208
4,110,67.3458
4,147,28.5555
4,148,56.3441
4,161,11.0302
4,163,5.2024
5,7,35.6292
5,8,56.4248
5,9,50.7872
5,10,69.3508
5,12,7.6731
5,13,67.2115
5,14,10.3004
5,16,66.9487
5,18,28.8064
5,19,1.7848
5,20,12.2103
5,23,31.4381
5,25,42.3877
5,27,54.3773
5,29,15.8543
5,30,43.1715
5,32,36.9108
5,36,14.6428
5,37,40.1222
5,38,7.2717
5,39,50.1503
5,42,21.8774
5,46,12.3293
5,47,13.1349
5,51,7.9675
5,52,59.8242
5,53,11.5225
5,54,66.3827
5,55,57.8778
5,56,61.9195
5,58,51.9986
5,59,69.7793
5,62,55.6098
5,63,66.6687
5,64,41.0589
5,69,53.382
5,71,36.5585
5,74,39.5562
5,75,45.8131
5,76,3.8908
5,78,16.655
5,79,51.7643
5,81,27.0115
5,83,49.5481
5,86,21.8543
5,88,11.6648
5,90,2.9068
5,91,8.9196
5,99,19.1604
5,101,62.7238
5,102,15.635
5,103,16.2579
5,104,59.7798
5,106,63.6005
5,107,23.3326
5,110,68.0356
5,112,23.1454
5,113,20.3359
5,115,44.2008
5,117,7.5948
5,122,6.5777
5,124,29.3816
5,125,57.6394
5,128,14.7081
5,129,51.717
5,131,5.6316
5,133,14.2161
5,135,41.2744
5,136,9.5874
5,137,13.7773
5,138,5.3584
5,140,29.1101
5,147,26.2476
5,148,47.6335
5,149,54.7657
5,152,64.6933
5,155,4.2226
5,157,65.0893
5,159,36.718
5,160,30.5005
5,163,53.9725
5,166,33.2983
5,169,64.4773
5,172,23.0297
5,176,47.1319
5,177,4.2849
5,178,65.4588
5,182,7.4673
5,186,4.6713
5,187,7.6587
5,188,39.1901
6,7,44.8685
6,8,45.056
6,9,62.4398
6,11,66.4442
6,12,22.1744
6,14,38.1967
6,15,2.6155
6,17,21.2179
6,19,6.9398
6,21,15.0561
6,22,47.51
6,23,68.5663
6,28,43.5509
6,31,34.9977
6,32,4.3691
6,34,32.0547
6,36,12.5027
6,40,22.2635
6,41,47.2875
6,42,12.2813
6,44,29.6448
6,45,43.9162
6,47,69.3042
6,51,60.4668
6,53,27.6951
6,54,68.5705
6,60,60.9076
6,61,11.9429
6,62,33.7984
6,64,30.1559
6,65,9.4145
6,68,20.4613
6,70,51.0882
6,71,69.9472
6,72,13.2252
6,73,69.7652
6,76,41.0245
6,77,40.7999
6,79,41.3668
6,82,34.5053
6,87,2.895
6,88,56.0164
6,90,41.0896
6,92,28.639
6,95,27.1811
6,97,66.24
6,99,37.832
6,100,32.72
6,102,35.5506
6,103,64.6163
6,105,14.0552
6,107,62.9244
6,108,25.614
6,109,46.8876
6,110,41.5375
6,113,49.8247
6,117,60.829
6,119,61.9971
6,120,65.3598
6,122,64.8359
6,124,26.8758
6,126,14.463
6,127,5.7268
6,128,12.5239
6,129,11.528
6,130,39.7528
6,131,64.6738
6,133,54.0145
6,134,39.9261
6,135,22.566
6,136,16.6996
6,138,48.4
6,140,56.8357
6,142,15.0254
6,143,16.3902
6,145,31.9762
6,148,38.1244
6,149,9.2135
6,151,67.7346
6,152,47.9219
6,154,65.1289
6,155,43.6372
6,156,33.2681
6,158,8.87
6,160,36.6682
6,161,43.1229
6,163,23.8477
6,165,34.0748
6,167,34.7265
6,169,7.1421
6,173,14.8238
6,174,55.6166
6,176,31.9329
6,177,47.3845
6,179,17.2994
6,183,27.4357
6,186,9.9886
6,188,13.4085
7,74,43.3612
7,103,51.9081
7,116,22.5645
8,9,2.6912
8,10,9.1853
8,12,58.8816
8,13,28.151
8,14,67.9827
8,17,7.1958
8,18,21.7592
8,19,24.9304
8,20,33.691
8,21,14.9751
8,22,24.9579
8,24,21.7789
8,30,22.2617
8,31,64.7538
8,33,45.9507
8,35,21.3516
8,36,64.2828
8,37,30.7314
8,38,47.6082
8,39,60.1787
8,41,33.64
8,42,8.1711
8,43,2.5876
8,44,24.8989
8,46,4.6521
8,47,21.3854
8,49,37.9359
8,51,6.1063
8,52,42.0327
8,53,42.5607
8,54,58.0897
8,55,1.4831
8,56,29.5954
8,57,23.5079
8,58,50.6033
8,59,8.7102
8,60,50.7701
8,66,36.8276
8,68,35.2679
8,71,41.9491
8,72,15.5477
8,73,20.9476
8,76,53.5203
8,78,24.5271
8,79,48.9535
8,80,11.8642
8,81,25.9008
8,82,43.835
8,83,20.7577
8,86,3.8241
8,87,27.6936
8,89,60.8621
8,92,4.2568
8,93,57.4352
8,95,21.4608
8,96,49.9364
8,97,12.1011
8,98,44.7704
8,102,25.2204
8,104,6.8972
8,105,67.3325
8,106,68.5432
8,107,23.9114
8,108,63.3225
8,110,16.1677
8,112,56.5633
8,114,15.5305
8,117,17.6736
8,118,45.7398
8,119,37.7764
8,120,5.6552
8,121,67.7783
8,122,6.3182
8,123,51.8646
8,125,1.7252
8,127,21.2569
8,128,57.1468
8,130,1.4253
8,131,31.1586
8,134,67.9789
8,135,61.0254
8,136,14.9868
8,137,29.0141
8,139,14.2676
8,140,23.1982
8,141,36.279
8,143,41.9083
8,146,46.2478
8,148,41.5921
8,150,17.0303
8,152,15.2048
8,153,41.013
8,155,22.9604
8,157,55.0893
8,162,67.2318
8,163,21.1919
8,164,65.7288
8,165,15.4678
8,167,61.8299
8,170,30.851
8,172,64.4565
8,173,36.4157
8,175,54.2933
8,178,28.4161
8,179,61.5872
8,180,39.8015
8,181,59.6176
8,184,49.8433
8,185,43.8837
8,187,67.4316
8,188,25.4856
8,189,62.5877
9,23,4.9433
9,32,34.4316
9,46,69.2489
9,68,41.0933
9,78,42.9653
9,79,38.9993
9,117,11.4374
9,118,8.9782
9,123,41.8624
9,140,29.6109
9,141,21.0285
9,163,15.5104
9,166,23.6395
9,178,39.9068
9,180,65.7002
9,183,50.471
9,184,13.6668
10,11,68.1969
10,12,17.048
10,15,45.3229
10,16,35.251
10,17,34.9098
10,19,26.5102
10,23,67.8148
10,26,30.8094
10,28,63.5194
10,31,59.9549
10,34,60.9894
10,36,16.1956
10,38,33.3985
10,39,30.86
10,45,38.2862
10,47,3.9923
10,53,31.0265
10,56,26.9158
10,57,37.076
10,60,5.4856
10,61,67.1054
10,62,63.8434
10,63,12.5325
10,66,22.9416
10,67,60.9228
10,74,2.3939
10,75,62.5691
10,85,46.2163
10,88,63.9093
10,89,42.3919
10,94,35.3888
10,96,65.723
10,97,16.7406
10,102,3.181
10,109,27.1082
10,111,22.8905
10,112,35.7456
10,117,9.2967
10,119,11.647
10,120,29.003
10,122,27.6244
10,123,2.5171
10,124,2.8291
10,128,25.8236
10,135,10.1581
10,138,23.7251
10,140,32.5568
10,143,23.2053
10,144,67.8029
10,145,35.632
10,147,67.7749
10,150,22.4381
10,152,9.9738
10,153,47.8568
10,155,33.217
10,157,44.6194
10,158,36.776
10,159,16.1997
10,160,66.9846
10,161,53.0402
10,163,60.0217
10,164,66.7702
10,168,42.3559
10,170,35.4198
10,174,24.9759
10,175,6.7004
10,177,12.4079
10,178,6.6589
10,179,19.5997
10,180,57.2988
10,181,61.9898
10,183,23.313
10,185,45.7863
11,15,7.0788
11,16,58.7677
11,20,54.4347
11,23,21.7926
11,29,65.7693
11,32,58.1326
11,33,29.3966
11,35,27.4806
11,38,10.7979
11,40,8.9048
11,42,38.8495
11,43,18.5929
11,45,9.6015
11,46,61.7799
11,49,57.8508
11,58,65.7563
11,59,25.9342
11,62,1.8743
11,72,30.3861
11,83,49.2539
11,85,12.6913
11,86,19.8552
11,89,43.3894
11,94,1.167
11,95,48.4451
11,96,10.7181
11,105,18.4134
11,109,69.7661
11,116,59.5878
11,117,35.6115
11,120,47.5687
11,122,67.2168
11,131,60.9712
11,132,5.0511
11,133,13.8404
11,134,13.9122
11,137,41.8012
11,138,24.0641
11,139,39.7966
11,141,55.0492
11,143,17.3983
11,148,22.7789
11,149,37.5715
11,150,59.5406
11,154,20.2633
11,157,34.7146
11,160,1.5579
11,162,64.3871
11,168,4.6845
11,171,27.7835
11,172,12.8139
11,173,27.2939
11,176,10.8777
11,178,57.3113
11,187,68.9769
11,189,67.2906
12,15,45.7753
12,16,14.1356
12,19,38.4828
12,20,67.056
12,24,47.301
12,25,37.1688
12,27,45.4857
12,31,11.4323
12,32,7.8969
12,34,21.5245
12,35,17.5919
12,37,43.3416
12,38,64.892
12,39,3.1688
12,40,51.2315
12,42,26.8602
12,44,30.7975
12,47,7.2096
12,49,13.5615
12,51,51.4091
12,53,2.6648
12,57,8.0668
12,59,28.412
12,60,3.4494
12,62,58.7288
12,64,26.6444
12,67,51.7869
12,68,5.1096
12,69,43.2629
12,73,45.0849
12,74,46.7993
12,76,15.0434
12,77,22.5652
12,78,5.9784
12,80,63.0935
12,81,45.5584
12,84,4.5593
12,85,15.4448
12,87,46.4695
12,88,62.4174
12,89,61.2177
12,90,39.0143
12,91,54.9218
12,92,7.2684
12,93,12.9892
12,97,30.086
12,98,3.5855
12,100,47.3747
12,101,21.1087
12,102,9.6849
12,105,35.29
12,106,50.5729
12,107,8.535
12,110,44.5806
12,111,48.2076
12,112,31.9272
12,115,17.9335
