row,col,weight
0,1,60.8417
0,2,77.6909
0,6,19.255
0,7,21.1708
0,10,14.7494
0,11,6.0932
0,12,53.7118
0,13,49.4879
0,16,30.3713
0,18,50.5019
0,19,34.6155
0,22,3.0857
0,23,55.7282
0,24,83.4228
0,25,32.6018
0,28,43.886
0,29,54.0831
0,30,30.1702
0,32,8.9661
0,34,46.385
0,35,33.6143
0,37,40.5615
0,40,24.3551
0,41,45.5933
0,42,28.6406
0,43,5.8305
0,45,63.7351
0,46,32.2193
0,48,43.0474
0,49,5.4711
0,53,83.2187
0,55,64.1624
0,56,85.0661
0,57,29.2451
0,58,39.9901
0,62,14.5321
0,67,12.7459
0,68,21.5828
0,69,17.3736
0,72,13.9982
0,74,46.8604
0,77,74.8471
0,80,47.5555
0,81,9.8458
0,83,77.7839
0,84,42.2844
0,85,55.5964
0,86,10.88
0,88,22.69
0,92,81.6118
0,93,18.6514
0,94,11.6773
0,96,28.7226
0,98,7.6846
0,102,21.5947
0,104,62.4051
0,106,23.7762
0,107,15.4088
1,5,20.1418
1,13,30.826
1,16,11.3131
1,17,85.5626
1,18,68.0482
1,20,58.5781
1,23,81.492
1,24,72.8869
1,27,79.3763
1,28,67.8566
1,29,53.5715
1,30,22.1385
1,31,75.7931
1,33,19.0721
1,34,29.9015
1,35,9.6856
1,39,7.2104
1,41,70.2054
1,42,55.4766
1,43,54.2925
1,44,32.0013
1,45,57.3078
1,50,44.2859
1,51,16.9484
1,53,50.4258
1,56,75.5021
1,57,5.9259
1,58,41.3189
1,59,14.4146
1,61,33.5753
1,64,78.6032
1,66,75.1358
1,67,33.6091
1,68,21.6748
1,69,7.2806
1,72,83.0874
1,73,57.2297
1,75,27.7601
1,80,46.9735
1,82,57.1217
1,84,26.1788
1,86,32.5529
1,89,3.0868
1,91,66.8465
1,92,55.4705
1,94,19.7099
1,96,61.1671
1,97,19.6824
1,98,15.0177
1,99,37.458
1,102,2.2794
1,104,45.8873
1,109,3.5308
2,3,2.3336
2,6,3.0931
2,8,78.6076
2,10,60.8639
2,13,30.3432
2,17,54.9176
2,18,15.5031
2,20,4.5448
2,23,35.1158
2,25,38.5331
2,27,61.1468
2,28,34.3246
2,31,22.0794
2,35,29.5086
2,36,6.2075
2,37,68.6057
2,43,4.7251
2,45,27.2016
2,52,64.2828
2,53,31.6098
2,54,33.5105
2,63,54.2816
2,68,16.5353
2,70,41.8581
2,72,55.244
2,79,77.7466
2,87,78.9391
2,89,24.0903
2,90,85.7709
2,93,1.6883
2,94,30.4652
2,96,21.4068
2,97,60.5566
2,103,74.2702
2,105,19.2416
2,106,78.3178
2,108,80.9538
3,4,16.1246
3,5,8.9499
3,13,79.2507
3,14,50.1975
3,15,27.086
3,18,73.4857
3,24,12.781
3,25,83.0698
3,26,83.8308
3,30,85.6064
3,32,29.9124
3,33,11.1435
3,34,32.6952
3,35,39.6823
3,36,43.8452
3,38,53.8593
3,39,34.6805
3,42,8.561
3,43,39.0756
3,45,21.0564
3,48,80.7204
3,49,66.0808
3,50,78.9526
3,51,84.2254
3,54,30.9426
3,55,17.9978
3,56,78.8959
3,59,27.1613
3,60,55.4138
3,62,82.1886
3,63,25.4471
3,64,22.9187
3,65,42.0668
3,69,4.9627
3,71,51.4705
3,72,59.2301
3,73,16.9339
3,79,3.5145
3,84,77.7312
3,91,26.2637
3,92,56.7543
3,96,50.135
3,100,51.7806
3,101,77.3909
3,102,14.2217
3,103,34.0671
4,12,63.0725
4,18,24.2255
4,35,5.9731
4,94,81.6498
4,97,6.9947
4,99,82.955
5,6,36.9693
5,9,77.1046
5,11,72.6031
5,12,64.7189
5,13,50.6979
5,14,82.4858
5,16,11.1459
5,17,57.8736
5,18,6.0943
5,20,24.6361
5,21,75.8234
5,22,48.7782
5,24,79.1506
5,25,57.1189
5,26,78.6858
5,27,28.6864
5,30,5.5235
5,31,74.3298
5,32,80.2456
5,33,20.5664
5,35,32.1539
5,36,17.8663
5,39,26.7226
5,41,80.7377
5,42,61.587
5,47,7.6244
5,48,25.2185
5,49,72.7175
5,50,49.0046
5,51,29.333
5,52,19.5307
5,53,33.4711
5,56,8.4378
5,58,27.4042
5,59,33.3816
5,61,66.2032
5,63,24.2209
5,65,14.0861
5,66,15.9154
5,67,37.293
5,68,44.9537
5,71,65.5445
5,73,62.6874
5,74,77.6498
5,76,6.3997
5,77,80.6993
5,78,69.9478
5,79,5.6046
5,80,34.4335
5,81,81.2758
5,83,70.233
5,84,10.6386
5,86,28.1588
5,87,48.8564
5,91,39.3811
5,93,59.0131
5,94,5.24
5,95,14.4497
5,97,32.7571
5,99,34.3549
5,100,38.8724
5,101,23.9798
5,102,47.9453
5,103,50.0292
5,104,16.1507
5,105,70.6856
5,106,52.1931
5,107,39.0756
5,108,11.9997
6,7,62.7336
6,10,40.9045
6,11,42.1541
6,12,42.1459
6,14,63.8902
6,15,3.5269
6,16,50.6315
6,17,14.219
6,18,56.0141
6,19,27.7415
6,20,73.2619
6,22,16.5584
6,23,5.2436
6,24,69.9534
6,25,28.6364
6,27,51.2111
6,29,51.1706
6,30,31.3038
6,31,49.0254
6,32,73.3466
6,34,84.672
6,35,34.4745
6,39,18.4688
6,41,9.4911
6,42,81.3825
6,45,36.0029
6,50,80.6464
6,54,71.4201
6,55,22.0291
6,57,21.6773
6,58,71.3391
6,59,27.2975
6,61,13.0767
6,63,27.6966
6,64,1.3927
6,66,9.2767
6,67,50.9925
6,68,19.8683
6,69,3.3386
6,70,20.0681
6,71,42.9841
6,73,17.7052
6,74,77.1557
6,75,35.8386
6,76,46.7582
6,77,70.8366
6,78,55.2109
6,79,11.9924
6,80,66.354
6,81,6.6512
6,82,75.2272
6,83,24.0115
6,84,64.3012
6,85,49.4618
6,86,14.1467
6,88,7.2172
6,91,55.6308
6,93,46.1005
6,95,78.0776
6,96,69.9732
6,97,45.2678
6,98,11.5409
6,99,35.6185
6,100,9.401
6,103,21.3221
6,105,22.0473
6,106,5.403
6,107,13.6184
6,108,59.733
7,8,34.7081
7,9,32.3755
7,10,2.332
7,11,73.2356
7,12,25.5417
7,14,70.5364
7,15,59.759
7,17,70.5709
7,20,75.7122
7,21,77.8975
7,23,64.9938
7,26,45.4946
7,27,47.0859
7,29,52.2729
7,30,12.1187
7,31,79.7167
7,32,45.1135
7,33,38.1916
7,34,47.4872
7,35,46.0449
7,37,9.1774
7,38,85.8803
7,39,15.964
7,41,85.4472
7,43,18.3593
7,44,42.6389
7,45,16.6055
7,46,77.0809
7,48,23.3806
7,49,60.1383
7,52,14.5829
7,54,47.1769
7,57,36.5836
7,58,19.3166
7,62,47.7587
7,63,53.6495
7,66,36.9558
7,68,15.2718
7,69,85.5897
7,70,57.9683
7,72,30.7019
7,73,29.3793
7,74,28.7675
7,77,74.2277
7,78,27.918
7,80,30.2679
7,81,27.2524
7,82,75.1222
7,83,57.5211
7,85,56.2758
7,89,64.6458
7,91,9.863
7,92,72.1822
7,93,26.2025
7,95,79.5393
7,96,1.5353
7,97,45.3723
7,98,56.4773
7,99,76.4119
7,100,76.4648
7,102,8.6925
7,103,70.933
7,104,16.7277
7,105,74.3299
7,108,58.1233
7,109,68.0679
8,9,8.1098
8,10,29.3667
8,12,22.5912
8,13,65.0638
8,14,78.2182
8,15,25.1773
8,16,78.3411
8,17,57.0331
8,19,14.9129
8,20,35.3947
8,21,32.5944
8,23,57.9179
8,25,54.0352
8,26,50.4268
8,27,85.973
8,28,77.1298
8,29,67.9374
8,30,52.8989
8,31,33.1617
8,33,30.7194
8,36,76.7599
8,37,75.4791
8,38,61.2332
8,40,10.4381
8,41,58.0025
