row,col,weight
0,2,1.9533
0,8,1.3094
0,10,24.9938
0,12,11.5084
0,16,24.4178
0,17,29.4842
0,19,11.4109
0,23,13.1456
0,24,12.825
0,25,21.7847
0,26,22.6708
0,29,28.9284
0,31,5.2555
0,34,13.3369
0,37,8.7834
0,39,12.1269
0,45,25.1915
0,46,18.0212
0,47,6.7761
0,49,7.8884
0,50,8.9612
0,51,27.7946
0,53,1.9607
0,54,3.2364
0,58,25.0715
0,60,21.9479
0,63,4.8644
0,64,18.3812
0,65,17.8683
0,68,23.5525
0,69,19.2903
0,71,20.314
0,73,28.681
0,74,29.9084
0,79,18.9125
0,84,5.618
0,86,2.2098
0,89,27.4145
0,90,20.7673
0,95,26.9789
0,98,26.3247
1,43,1.1996
1,50,26.3094
1,69,16.3324
2,3,8.2138
2,4,18.2395
2,6,17.5952
2,8,9.8361
2,11,16.6632
2,12,10.1306
2,13,8.0936
2,14,6.9499
2,18,7.5257
2,24,9.7114
2,26,14.3716
2,27,14.0249
2,28,23.071
2,29,15.0547
2,30,7.1563
2,33,25.1022
2,35,13.1387
2,36,1.102
2,38,5.4378
2,39,6.4575
2,40,12.1395
2,41,11.4147
2,42,26.4527
2,43,25.8604
2,44,14.5674
2,45,6.9074
2,46,8.4198
2,48,20.3085
2,49,19.2585
2,50,12.1267
2,53,13.4538
2,54,4.9826
2,58,15.6472
2,60,21.8395
2,61,1.6596
2,65,1.5644
2,67,27.7278
2,68,16.7806
2,70,21.091
2,71,1.2162
2,72,9.3588
2,73,24.1012
2,74,20.4762
2,75,18.5208
2,77,4.0718
2,80,15.355
2,81,12.919
2,82,23.4379
2,83,1.3858
2,84,17.9949
2,85,12.9934
2,87,6.2919
2,90,17.2795
2,95,7.0105
2,97,26.8929
3,5,20.4741
3,6,8.4133
3,7,3.2374
3,8,10.4161
3,10,16.008
3,11,28.6351
3,12,17.7077
3,13,26.9176
3,14,12.739
3,15,26.6156
3,16,25.4722
3,18,15.3931
3,19,20.4597
3,21,18.6943
3,22,29.591
3,26,4.9561
3,27,8.9646
3,30,16.5546
3,33,19.1879
3,34,5.9783
3,35,9.5575
3,37,20.6587
3,38,22.6544
3,40,2.4535
3,41,17.882
3,42,24.1109
3,44,11.2898
3,47,5.7859
3,50,17.5226
3,51,11.3916
3,52,26.051
3,53,1.6329
3,54,28.8984
3,55,20.4296
3,58,27.5535
3,59,7.7612
