row,col,weight
0,2,8.2508
0,5,1.5049
0,7,29.4046
0,14,4.6956
0,19,10.3983
0,31,6.4612
0,35,9.0285
0,44,27.0332
0,47,9.0219
0,54,19.9831
0,66,29.0512
0,76,11.4145
0,78,25.0605
0,80,11.7693
0,82,11.5161
0,83,23.477
0,86,12.0341
0,89,11.3599
0,91,29.4289
0,96,17.2902
0,99,16.46
0,102,14.8647
0,103,27.0077
0,106,8.2712
0,110,12.9768
0,112,14.8866
0,113,11.2404
0,114,11.5801
0,121,22.0795
0,123,5.9661
0,124,21.6388
0,130,26.6855
0,136,27.4973
0,149,1.2545
0,150,21.3609
0,155,2.6117
1,2,28.7806
1,6,23.6337
1,8,2.4455
1,10,1.2381
1,11,7.1125
1,16,27.1166
1,20,28.2065
1,21,21.2002
1,27,20.9993
1,28,17.541
1,29,16.8846
1,32,5.707
1,35,27.3311
1,37,10.7573
1,42,27.7933
1,43,4.7961
1,49,14.4875
1,51,21.8797
1,53,14.161
1,54,14.1363
1,57,9.8207
1,58,10.5229
1,59,10.7121
1,60,7.8385
1,62,14.5128
1,63,4.7132
1,65,18.2397
1,69,28.3522
1,71,21.4897
1,72,28.7133
1,74,21.9169
1,75,29.4879
1,78,25.4071
1,84,24.4694
1,85,28.8901
1,88,12.9854
1,92,9.8092
1,93,25.6498
1,96,5.7237
1,97,25.8003
1,98,22.4936
1,100,23.8234
1,103,27.0109
1,106,1.892
1,110,28.4723
1,116,3.095
1,118,2.3445
1,119,13.8917
1,120,17.0008
1,121,15.8312
1,123,20.5684
1,124,13.061
1,126,18.6207
1,129,23.9885
1,130,22.3275
1,132,17.8374
1,134,13.766
1,136,6.4162
1,137,15.0388
1,140,25.1098
1,141,28.21
1,143,20.3225
1,150,9.1382
1,152,4.6298
1,153,21.4738
1,157,4.2048
2,3,11.2174
2,5,2.5382
2,7,24.6983
2,8,28.5137
2,9,12.3078
2,11,29.6262
2,12,18.7566
2,13,20.3784
2,14,9.9458
2,18,16.0667
2,21,11.7125
2,23,12.2908
