row,col,weight
0,1,29.9437
0,3,9.3312
0,8,38.4948
0,10,5.8138
0,11,18.569
0,13,33.2745
0,15,22.9379
0,16,5.3192
0,21,53.4611
0,22,39.5738
0,24,51.5485
0,25,20.8859
0,28,3.2226
0,35,32.5014
0,36,33.6328
0,37,47.0423
0,38,9.4658
0,40,25.7571
0,41,52.3555
0,42,12.2105
0,43,23.2491
0,44,53.768
0,46,52.1339
0,47,16.8506
0,48,45.1035
0,49,13.4301
0,52,42.5048
0,57,35.0278
0,59,30.4608
0,61,48.6699
0,63,24.6019
0,66,39.6349
0,69,32.426
0,70,53.5415
0,73,50.3416
0,78,29.3401
0,79,11.9916
0,80,31.2543
0,81,5.0232
0,82,34.7037
0,84,13.058
0,85,27.3337
0,86,25.3188
0,88,44.6073
0,89,35.7828
0,93,16.0296
0,95,33.4603
0,101,32.3842
0,103,47.3884
0,106,23.0255
0,107,11.5596
0,108,40.234
0,111,48.8044
0,112,12.1401
0,114,37.4314
0,116,7.1129
0,117,27.6694
0,120,30.9086
0,122,42.0603
0,123,47.9313
1,20,10.4233
1,24,23.6463
1,33,51.5665
1,55,29.4053
1,57,42.5829
1,60,20.2359
1,64,2.308
1,73,8.4932
1,84,51.5712
1,100,36.3565
1,110,3.0802
1,114,45.2603
1,117,48.4278
1,120,17.9281
1,127,28.2979
2,5,22.4258
2,6,48.2008
2,8,48.2428
2,14,1.6752
2,15,33.2673
2,18,25.2743
2,21,44.2143
2,24,5.2592
2,25,3.3668
2,27,37.6606
2,28,38.996
2,29,6.8907
2,31,24.7253
2,35,30.7415
2,37,29.9666
2,38,25.7932
2,43,43.2209
2,45,50.2783
2,49,45.5023
2,50,46.3779
2,53,10.8888
2,54,47.5228
2,55,29.6006
2,56,12.2958
2,57,48.0654
2,58,17.4109
2,59,26.7649
2,60,6.3665
2,62,38.0054
2,64,49.3934
2,65,48.089
2,67,40.2819
2,68,47.4685
2,69,23.9096
2,72,19.1019
2,73,9.0686
2,74,30.601
2,76,10.4249
2,82,42.4114
2,83,29.7762
2,84,44.5646
2,85,9.255
2,86,27.3603
2,87,7.5337
2,88,48.3947
2,91,17.6719
2,92,43.617
2,93,25.1521
2,94,6.2733
2,95,34.3634
2,98,27.483
2,99,19.2175
2,104,4.378
2,105,22.9757
2,107,51.6538
2,108,38.6378
2,109,13.7852
2,110,21.4983
2,112,33.9134
2,113,37.0655
2,114,14.2595
2,115,47.3567
2,120,19.1839
2,124,48.6933
2,125,25.4052
3,9,50.5144
3,13,16.2595
3,14,23.8011
3,15,48.4657
3,20,6.1695
3,23,23.1806
3,24,10.3429
3,27,53.0388
3,33,7.9184
3,34,10.1576
3,37,16.7619
3,38,17.8653
3,40,44.1698
3,42,34.9657
3,48,7.7061
