row,col,weight
0,16,6.8236
0,23,18.4817
0,33,39.116
0,34,28.2966
0,56,40.0652
0,75,44.9731
0,77,25.9267
0,82,27.4676
1,12,31.8334
1,13,19.3301
1,17,27.5722
1,25,8.9805
1,36,16.6553
1,37,15.5877
1,50,34.6946
1,63,26.5518
1,70,26.63
1,73,41.9743
1,82,30.6744
1,86,34.7435
1,89,4.0338
2,13,42.4245
2,15,21.2681
2,16,21.6579
2,38,44.637
2,40,43.3402
2,49,31.3219
2,51,30.4512
2,53,35.6649
2,57,2.852
2,79,41.094
2,80,14.0161
3,4,6.7743
3,7,17.3309
3,11,32.8706
3,14,37.9209
3,16,11.0943
3,18,8.4786
3,19,15.8217
3,23,41.0476
3,27,30.2796
3,28,26.063
3,32,18.3535
3,33,39.4024
3,42,19.338
3,44,36.2797
3,45,36.8202
3,46,44.0482
3,47,41.4995
3,51,1.9497
3,52,3.628
3,54,43.1474
3,55,12.2748
3,57,17.3215
3,60,44.4958
3,64,2.8583
3,70,17.892
3,71,29.3567
3,74,23.3626
3,75,40.1343
3,76,5.8135
3,78,16.9248
3,83,8.3484
3,88,38.5387
4,8,30.6043
4,12,39.8439
4,14,13.0002
4,15,21.2396
4,16,10.3238
4,17,8.1459
4,18,43.088
4,28,40.7777
4,34,8.3091
4,36,26.5724
4,39,21.8855
4,42,7.716
4,43,11.992
4,45,25.7602
4,46,29.2331
4,50,32.4995
4,51,44.5307
4,53,35.1626
4,55,23.3924
4,59,45.5241
4,61,31.6118
4,62,42.7405
4,63,11.8264
4,64,3.8888
4,68,28.2054
4,72,9.247
4,73,38.9547
4,76,34.9706
4,77,21.5055
4,79,22.4674
4,82,1.6538
4,86,21.6143
4,88,28.2361
5,6,32.0649
5,9,31.1748
5,11,26.3309
5,12,15.6254
5,15,35.374
5,16,23.7491
5,17,36.5043
5,19,21.84
5,22,30.5904
5,24,24.9048
5,25,8.0342
5,26,35.0128
5,28,12.0151
5,30,11.4171
5,31,39.7731
5,32,45.6869
5,34,3.6908
5,35,38.7537
5,36,10.7901
5,37,14.9424
5,39,18.1497
5,40,35.9843
5,42,9.71
5,43,41.3227
5,44,12.2357
5,45,30.7101
5,46,12.5255
5,48,18.3005
5,51,42.1503
5,53,26.5068
5,54,36.3215
5,55,18.5059
5,58,35.5064
5,59,8.7047
5,60,40.3691
5,61,19.603
5,62,3.7967
5,63,5.1858
5,64,36.2787
5,68,15.6294
5,69,45.262
5,70,30.4668
5,72,3.6289
5,73,27.4619
5,74,35.4309
5,75,36.2016
5,78,42.8386
5,79,17.3795
5,81,42.1739
5,82,3.2205
5,83,28.4706
5,85,16.9226
5,86,29.5031
5,87,40.9269
5,88,4.9601
5,89,36.1524
6,8,27.5374
6,10,33.0071
6,11,45.8471
6,13,4.6992
6,16,18.6564
6,17,2.1815
6,19,24.4235
6,20,22.9723
6,22,31.6507
6,23,45.186
6,25,32.7154
6,26,6.3941
6,28,17.0736
6,30,27.3271
6,31,42.8528
6,33,44.9292
6,34,42.4828
6,35,10.1041
6,36,24.0966
6,38,23.8397
6,39,17.3562
6,40,44.6183
6,41,23.5429
6,43,27.9263
6,44,45.7571
6,45,32.9988
6,48,39.225
6,50,44.4335
6,51,22.0215
6,52,29.9472
6,53,6.3678
6,54,13.6859
6,55,33.7714
6,56,7.4897
6,57,1.7289
6,59,40.6832
6,60,30.7122
6,61,34.7393
6,62,32.7484
6,63,28.1549
6,64,43.6169
6,65,25.937
6,67,35.5644
6,68,42.3608
6,71,37.0596
6,73,3.1574
6,75,12.4724
6,76,29.983
6,78,16.8306
6,79,36.4516
6,80,21.2659
6,81,33.8272
6,82,22.6531
6,83,19.2152
6,85,6.4527
6,86,32.1775
6,87,38.2685
6,88,22.0447
6,89,36.0769
7,10,34.3374
7,11,5.7124
7,20,8.1168
7,22,9.1074
7,24,18.7865
7,28,26.5387
7,29,19.5565
7,30,33.6527
7,34,17.9165
7,38,12.7118
7,41,16.0697
7,42,32.2256
7,48,22.2505
7,57,28.1732
7,62,44.27
7,64,14.7912
7,67,23.4149
7,73,1.2529
7,74,42.6077
7,78,16.578
7,85,33.3598
8,9,9.9148
8,13,28.4517
8,14,18.1854
8,16,14.2617
8,17,19.0828
8,20,40.785
8,21,44.8337
8,22,4.5005
8,23,30.1009
8,24,40.343
8,26,18.012
8,27,11.1209
8,28,28.3067
8,29,30.6087
8,30,5.8901
8,31,19.0591
8,32,30.4868
8,33,44.9951
8,34,2.1462
8,36,3.091
8,37,23.1967
8,38,27.4549
8,39,44.3139
8,40,29.7838
8,41,42.2636
8,44,9.6784
8,45,18.6829
8,47,27.565
8,50,19.5187
8,51,33.7203
8,52,19.1053
8,53,44.9478
8,54,10.4493
8,56,22.6796
8,59,38.2116
8,63,24.4435
8,64,35.6369
8,66,2.4631
8,68,34.2098
8,69,45.2638
8,71,5.5937
8,75,2.2045
8,76,2.9681
8,77,7.0441
8,81,27.8612
8,82,16.0372
8,83,16.737
8,84,5.9528
8,89,20.0357
9,10,43.5397
9,11,40.1267
9,12,22.9546
9,13,24.6932
9,15,7.8274
9,16,24.5756
9,17,32.5859
9,18,32.5995
9,19,7.2992
9,20,36.7405
9,22,27.182
9,24,3.6537
9,25,27.6124
9,26,34.9038
9,27,19.1715
9,28,30.9077
9,30,38.2213
9,31,32.8356
9,32,30.9022
9,33,42.6358
9,34,1.6693
9,35,38.9811
9,37,44.205
9,38,39.6643
9,42,27.8864
9,44,17.6413
9,45,42.9267
9,46,44.6238
9,48,10.213
9,50,36.6385
9,52,41.3891
9,53,22.9904
9,54,11.1835
9,55,33.3387
9,56,44.7504
9,61,33.4023
9,62,6.7948
9,63,15.0372
9,65,16.4651
9,66,17.5176
9,68,30.494
9,69,42.1127
9,70,27.4756
9,71,19.7757
9,73,5.6
9,75,11.7914
9,76,11.3958
9,78,19.2715
9,79,20.7746
9,81,10.8361
9,82,17.3727
9,83,36.6226
9,84,44.4597
9,85,32.9428
9,86,14.8584
9,87,26.4306
9,88,40.2873
10,15,4.1471
10,16,5.8236
10,18,6.3161
10,19,44.3521
10,21,33.2773
10,22,23.1377
10,24,12.1504
10,25,3.6573
10,26,36.9735
10,27,1.445
10,28,39.5978
10,29,37.7013
10,30,21.0945
10,31,21.5751
10,32,21.3506
10,33,30.5132
10,37,31.7491
10,41,12.4886
10,42,11.1715
10,43,14.0608
10,46,38.8797
10,50,9.3616
10,51,15.0889
10,52,4.7801
10,54,1.4762
10,55,32.8463
10,56,32.3409
10,57,22.5691
10,60,43.1415
10,63,38.7457
10,64,11.0893
10,66,42.5499
10,67,11.2621
10,68,30.6035
10,69,31.7689
10,70,11.2873
10,76,23.2878
10,77,38.9866
10,83,5.2162
10,85,44.7532
10,87,39.5683
10,88,6.3317
11,12,25.7155
11,25,19.0044
11,31,35.4963
11,34,24.1119
11,37,5.0544
11,43,28.2865
11,48,38.7345
11,64,19.2078
11,71,2.3715
11,73,38.208
11,80,35.538
11,84,39.1858
11,88,30.6229
12,16,5.1034
12,18,15.9438
12,21,20.7194
12,22,5.216
12,24,41.4523
12,26,8.8994
12,28,28.8597
12,29,31.0653
12,31,13.5197
12,32,25.1077
12,35,3.1743
12,36,12.7563
12,37,14.0353
12,38,25.4536
12,41,7.5072
12,43,33.2899
12,44,21.4107
12,45,4.793
12,47,29.8296
12,48,37.9427
12,50,10.6918
12,51,15.8336
12,52,11.9971
12,54,34.3849
12,55,1.7611
12,57,19.5866
12,58,18.752
12,60,24.1676
12,61,22.723
12,62,39.8226
12,63,6.6342
12,64,27.767
12,66,25.5251
12,67,3.4148
12,68,26.6207
12,70,15.5291
12,71,36.8096
12,72,4.4119
12,73,9.6715
12,74,29.233
12,75,41.1033
12,77,11.5855
12,78,42.1102
12,81,29.1806
12,82,4.8118
12,83,5.5336
12,84,27.1794
12,85,27.1202
12,86,13.3231
12,88,17.4868
12,89,45.4757
13,15,8.5644
13,16,45.251
13,19,34.079
13,21,19.9404
13,24,8.1242
13,26,19.0444
13,27,21.4416
13,30,5.2174
13,31,32.5542
13,32,25.9381
13,33,30.6981
13,34,22.2258
13,37,44.9818
13,40,8.3382
13,41,45.7729
13,45,39.2237
13,47,33.2789
13,50,24.228
13,52,42.1731
13,53,13.0865
13,54,41.7088
13,58,23.9998
13,59,45.6158
13,62,20.6036
13,63,24.8239
13,66,29.8346
13,67,8.7727
13,68,19.7361
13,70,10.8047
13,74,26.4113
13,76,26.9754
13,77,13.0561
13,78,30.9667
13,79,33.6208
13,83,15.091
13,85,11.7711
13,86,34.0512
13,87,9.6756
13,88,28.5943
14,16,18.1305
14,17,41.8618
14,19,3.8736
14,23,9.3533
14,24,25.3382
14,26,20.3435
14,29,39.9317
14,33,27.003
14,34,32.3247
14,35,39.9558
14,39,27.8805
14,40,6.0268
14,44,2.2273
14,45,44.8531
14,48,19.3336
14,50,37.804
14,51,18.8611
14,52,38.2499
14,56,28.7748
14,58,13.2443
14,61,43.498
14,62,9.3009
14,63,15.0615
14,64,20.8394
14,65,27.4079
14,67,27.798
14,72,14.2982
14,73,19.7299
14,75,16.9661
14,78,34.6586
14,80,44.1861
14,82,16.4916
14,83,16.5094
14,85,45.9052
14,89,11.5946
15,16,31.3683
15,17,41.3888
15,20,37.0624
15,21,34.8063
15,22,28.2483
15,23,27.3958
15,24,11.5779
15,25,9.4087
15,26,27.6961
15,27,41.4662
15,28,34.7664
15,29,6.9889
15,30,30.6102
15,31,19.5141
15,32,13.4136
15,33,21.952
15,35,37.2722
15,37,32.4258
15,38,17.7445
15,39,43.6363
15,40,6.7222
15,41,37.7316
15,43,41.8092
15,44,27.889
15,45,36.6531
15,46,34.825
15,47,37.4122
15,49,6.9303
15,50,10.3597
15,52,18.4035
15,53,23.9302
15,55,28.2019
15,56,30.1258
15,57,32.7943
15,58,14.1578
15,59,24.6835
15,60,2.6959
15,61,25.4436
15,62,30.1526
15,63,31.2249
15,64,22.1025
15,65,11.6214
15,66,44.0266
15,68,29.8656
15,69,29.4112
15,70,33.6988
15,71,41.1317
15,72,18.0944
15,73,26.3259
15,74,45.7818
15,75,40.3756
15,76,36.555
15,77,14.421
15,78,15.9408
15,79,16.2692
15,80,25.5817
15,81,1.0185
15,82,9.7525
15,83,43.41
15,84,20.5329
15,85,7.3001
15,86,18.4066
15,88,22.6233
15,89,34.4325
16,18,24.4959
16,19,26.6926
16,20,37.2474
16,22,17.7452
16,23,36.0985
16,24,26.0109
16,25,16.8182
16,27,26.4802
16,28,45.5075
16,29,10.0056
16,30,36.6432
16,31,40.8057
16,32,16.1642
16,33,27.6904
16,37,34.8633
16,39,39.3185
16,40,33.9672
16,41,3.7658
16,42,39.7831
16,43,33.4698
16,45,42.809
16,47,2.3286
16,49,30.9755
16,51,4.0428
16,52,14.3764
16,53,17.2848
16,54,40.6104
16,55,21.3825
16,56,44.183
16,57,43.0797
16,60,40.9709
16,61,28.4643
16,62,42.0051
16,63,14.4865
16,64,24.1875
16,67,6.4041
16,68,25.6049
16,69,7.9778
16,71,25.3132
16,72,35.4306
16,73,45.8944
16,76,8.4945
16,77,17.8995
16,78,33.0922
16,81,33.8009
16,83,5.3213
16,84,15.8142
16,85,32.655
16,86,30.77
16,87,20.2404
16,88,14.0261
16,89,16.186
17,19,42.9083
17,20,8.5731
17,23,43.9198
17,28,8.1095
17,29,42.6657
17,42,41.4618
17,46,42.3986
17,47,10.7776
17,48,1.4391
17,49,14.7263
17,54,16.8168
17,57,17.8068
17,64,33.0307
17,72,24.6061
17,73,17.2748
17,75,17.4055
17,78,29.6995
17,82,11.0683
17,84,14.4993
18,19,11.5088
18,24,28.6474
18,31,1.2497
18,34,30.2576
18,45,33.3473
18,47,36.8366
18,55,7.0085
18,66,37.9826
18,71,45.7695
18,77,40.2217
18,84,41.1951
18,88,30.1838
19,20,30.3342
19,22,13.7663
19,23,24.6062
19,24,29.9328
19,25,16.66
19,26,11.5406
19,27,6.4746
19,28,23.8248
19,29,41.269
19,30,14.882
19,31,41.2373
19,32,3.354
19,34,29.38
19,35,6.9433
19,36,27.0447
19,38,31.3019
19,40,22.833
19,41,31.0354
19,42,17.9349
19,45,33.4608
19,47,43.7367
19,48,1.042
19,49,3.2607
19,50,17.5479
19,52,16.4366
19,53,11.7712
19,55,2.8506
19,56,36.4025
19,57,14.4126
19,58,33.4882
19,59,6.8547
19,60,5.3564
19,61,42.1228
19,63,20.7681
19,64,25.2128
19,65,21.1833
19,66,7.1113
19,68,44.941
19,70,24.1289
19,71,10.1212
19,72,12.9958
19,73,16.4521
19,74,14.0788
19,75,29.3895
19,76,22.6234
19,77,25.17
19,78,4.4086
19,79,8.5502
19,80,10.1791
19,83,34.9313
19,84,40.8662
19,85,11.0926
19,86,2.1983
19,87,31.2224
19,88,5.6987
19,89,17.1679
20,21,41.735
20,22,31.8939
20,24,24.0844
20,32,36.846
20,33,15.0716
20,34,6.5194
20,36,13.9675
20,37,20.2753
20,38,6.5068
20,40,32.5229
20,41,32.071
20,43,24.0431
20,44,43.5066
20,47,39.8752
20,48,16.2112
20,49,16.9176
20,50,26.5165
20,52,17.2852
20,53,37.8693
20,54,22.6274
20,56,36.516
20,57,24.0537
20,58,30.6117
20,59,41.5528
20,60,21.957
20,61,30.2555
20,62,43.8728
20,63,29.6606
20,64,33.0633
20,65,5.8734
20,66,14.6658
20,67,17.3133
20,68,4.7922
20,69,7.178
20,73,43.1915
20,74,4.9081
20,75,23.5815
20,76,2.2503
20,77,26.074
20,78,9.7761
20,79,11.7288
20,80,23.9033
20,81,36.9566
20,82,17.8759
20,83,27.5698
20,84,2.8431
20,85,31.1333
20,86,32.4234
20,87,29.093
20,88,11.7822
21,25,12.7649
21,27,10.8694
21,28,27.4124
21,33,39.2036
21,35,33.9934
21,44,26.2879
21,47,44.8868
21,50,42.669
21,55,28.9712
21,57,15.9568
21,59,12.2818
21,61,15.1141
21,63,28.4447
21,65,11.0504
21,68,38.6751
21,78,16.5635
21,82,9.8494
22,23,16.3242
22,26,39.945
22,29,43.825
22,31,42.186
22,32,29.771
22,33,7.002
22,34,31.194
22,37,43.9705
22,38,22.6682
22,39,4.2226
22,40,26.886
22,42,34.8952
22,44,30.8513
22,45,3.8697
22,46,39.1696
22,47,29.528
22,48,33.4629
22,49,13.4606
22,50,43.7916
22,51,27.5265
22,52,33.4945
22,53,5.4559
22,54,9.5379
22,56,22.0723
22,57,41.4758
22,58,3.6296
22,59,4.9725
22,60,12.6727
22,61,34.0788
22,62,17.1608
22,63,44.5501
22,64,16.7872
22,66,25.8244
22,68,43.5268
22,69,41.281
22,70,6.1309
22,71,13.0964
22,72,26.1644
22,74,41.1313
22,75,5.9812
22,77,21.5577
22,78,4.4372
22,79,41.4674
22,80,4.0582
22,81,42.5757
22,82,6.6664
22,83,19.0318
22,84,31.5314
22,85,16.544
22,86,4.9334
22,87,29.6291
22,89,20.4998
23,25,32.7802
23,27,24.4663
23,31,31.4823
23,34,29.5312
23,37,28.5225
23,38,8.0311
23,39,26.7307
23,41,5.99
23,42,42.4818
23,43,31.2064
23,44,29.9354
23,48,13.0056
23,49,18.5815
23,51,33.5966
23,57,19.933
23,63,13.55
23,67,15.5553
23,69,23.0787
23,72,7.6921
23,76,2.5931
23,78,35.3341
23,82,26.2515
23,85,8.2735
23,86,32.8519
24,28,45.9874
24,32,42.8407
24,40,31.5574
24,47,23.7401
24,48,39.7975
24,52,14.9186
24,55,33.002
24,57,20.4365
24,58,28.66
24,61,41.1311
24,62,28.374
24,65,17.6349
24,71,16.2265
24,73,43.1265
24,76,6.4002
24,78,2.687
24,79,9.9324
24,81,38.9519
24,83,11.0296
24,84,37.0437
24,85,36.0485
24,87,25.7889
24,89,14.7443
25,26,4.9075
25,29,44.6271
25,30,15.4084
25,31,34.1612
25,32,27.355
25,35,4.3514
25,40,20.8216
25,43,24.9834
25,44,43.3898
25,45,31.9161
25,46,26.4267
25,49,11.7986
25,50,25.6528
25,51,8.3434
25,52,4.0096
25,53,15.8112
25,54,21.0281
25,59,36.7321
25,62,14.4122
25,66,41.5263
25,79,12.1968
25,82,2.6277
25,86,1.9277
27,28,24.2811
27,30,14.8374
27,34,5.8472
27,40,30.312
27,41,45.829
27,42,20.6845
27,45,20.0199
27,46,12.5518
27,48,36.7603
27,50,1.6141
27,51,22.3205
27,52,5.7278
27,53,43.9305
27,54,38.4866
27,57,43.8464
27,59,31.8365
27,61,12.7403
27,63,9.2924
27,66,37.4361
27,68,33.0071
27,70,38.0052
27,71,7.5939
27,72,34.7939
27,74,3.3602
27,75,17.5194
27,76,20.0694
27,77,29.7411
27,79,22.1824
27,80,27.0327
27,81,38.8747
27,82,10.8288
27,86,13.0052
27,87,23.1931
29,31,3.9901
29,32,17.8878
29,33,5.5257
29,34,43.1589
29,35,27.417
29,39,2.6597
29,40,41.4975
29,44,34.6418
29,45,21.3052
29,46,24.3773
29,47,4.622
29,51,14.5039
29,55,1.0459
29,59,33.2342
29,61,25.1467
29,63,4.7428
29,65,8.3326
29,66,31.3709
29,69,27.089
29,71,43.6723
29,74,45.0293
29,76,4.4753
29,79,10.9235
29,80,27.0413
29,81,16.2759
