row,col,weight
0,1,5.0824
0,3,7.9919
0,4,8.0057
0,6,3.2397
0,7,8.9242
0,8,12.1632
0,9,9.589
0,10,13.0685
0,11,10.5414
0,13,1.3893
0,14,2.5961
0,15,9.554
0,17,7.2513
0,18,6.0597
0,19,9.0564
0,21,6.0645
0,22,12.2857
0,24,3.9912
0,25,3.897
0,26,2.1255
0,27,13.913
0,28,12.7401
0,30,11.0431
0,31,8.7822
0,34,7.8769
0,36,4.6612
0,37,11.9209
0,38,3.9568
0,39,5.4523
0,40,3.4806
0,41,5.6644
0,42,11.7115
0,43,9.2602
0,44,13.7894
0,45,7.3412
0,47,7.8482
0,48,2.4268
0,49,9.6572
0,50,9.1563
0,51,3.0771
0,52,10.4244
0,53,11.7899
0,54,4.8394
0,55,5.845
0,56,4.6457
0,61,1.7633
0,62,4.6664
0,63,13.574
0,64,11.2294
0,65,1.8805
0,66,10.3996
0,67,11.4542
0,68,8.8226
0,70,2.906
0,71,2.5584
0,72,5.9239
0,73,11.9408
0,74,11.3605
0,75,9.9298
0,77,3.9724
0,78,6.8963
0,79,5.5293
0,80,2.6729
0,82,8.8812
0,83,13.979
0,84,1.7901
0,86,11.5953
0,87,9.6625
0,89,7.9939
0,90,1.0381
0,91,8.7033
0,93,8.9892
0,94,5.72
0,95,9.5667
0,96,6.7684
0,97,6.008
0,98,2.9804
0,99,13.525
0,100,12.2362
0,101,10.5555
0,102,12.8437
0,103,12.512
0,105,3.9513
0,106,4.1933
0,107,10.247
0,108,5.3563
0,109,5.1899
0,110,1.0483
0,111,9.1998
0,112,8.1734
0,113,13.8969
0,114,8.7186
0,115,9.2221
0,116,2.2865
0,118,4.4648
0,119,6.7101
0,121,11.2974
0,122,5.1256
0,123,9.1193
0,124,4.4562
0,126,12.8785
0,127,8.2775
0,128,6.6833
0,129,7.7184
0,130,10.5427
0,134,9.4785
0,135,6.8628
0,138,1.5634
0,139,2.6036
0,140,7.6969
0,141,9.5665
0,142,9.4461
0,143,13.5101
0,144,3.2895
0,145,2.5453
0,146,4.4704
0,147,10.7413
1,2,9.0916
1,3,9.2114
1,5,1.9214
1,9,6.092
1,11,3.8692
1,14,12.2594
1,17,10.1866
1,18,2.2832
1,19,2.1545
1,20,6.6754
1,21,2.4687
1,23,3.3054
1,24,12.4073
1,26,2.6348
1,28,5.0975
1,33,12.6498
1,36,6.0906
1,38,5.3471
1,39,8.7663
1,42,9.2842
1,44,2.7313
1,48,1.4035
1,50,11.3748
1,51,10.8363
1,54,2.8832
1,55,5.7012
1,56,1.5749
1,57,5.1549
1,64,4.7949
1,65,12.0979
1,67,2.8219
1,69,13.0811
1,74,10.2144
1,75,4.732
1,77,6.0642
1,78,2.5021
1,79,4.4747
1,81,6.2091
1,83,8.3712
1,85,9.2176
1,87,4.1929
1,91,13.4427
1,92,12.2994
1,93,4.5514
1,96,3.4079
1,98,2.0508
1,100,10.6356
1,101,2.118
1,104,10.0706
1,106,8.4598
1,109,6.4543
1,113,3.869
1,115,7.136
1,116,11.7473
1,117,13.7336
1,119,6.3816
1,120,12.6419
1,122,11.3565
1,126,5.0831
1,127,4.1623
1,130,9.2744
1,131,7.6786
1,134,7.0855
1,135,3.8376
1,136,10.5141
1,137,8.3186
1,138,7.568
1,144,8.8404
1,145,5.7617
1,146,8.8616
1,149,8.8305
2,7,7.2558
2,8,1.8414
2,10,7.6499
2,16,8.7066
2,17,5.3734
2,18,1.9466
2,22,2.287
2,23,12.982
2,24,7.2733
2,27,3.8118
2,28,10.6259
2,31,4.6957
2,32,4.7813
2,33,12.9895
2,35,5.3905
2,45,5.6302
2,50,10.4886
2,52,6.5927
2,55,3.6844
2,57,3.2621
2,60,12.1311
2,67,5.7789
2,70,13.4748
2,71,9.8174
2,74,4.0714
2,81,1.7733
2,82,4.3003
2,85,12.9023
2,91,3.4089
2,94,10.6151
2,95,5.5216
2,97,4.3329
2,100,9.0526
2,102,4.5388
2,103,3.7094
2,104,8.8522
2,108,12.7667
2,109,3.6158
2,116,3.6357
2,125,7.0596
2,132,13.0322
2,133,4.5072
2,137,12.9125
2,138,13.4211
2,146,3.3255
2,147,4.3083
2,148,7.2818
2,149,6.7239
3,7,13.6888
3,12,13.1282
3,26,9.1037
3,30,4.9776
3,33,13.18
3,36,5.2276
3,37,8.7635
3,38,12.2286
3,39,4.8176
3,42,2.8131
3,43,9.1749
3,48,2.0875
3,49,3.2343
3,52,7.9179
3,55,10.9294
3,56,6.6322
3,62,9.3482
3,63,7.2867
3,64,5.5585
3,69,7.242
3,74,10.9398
3,76,4.868
3,84,12.5247
3,89,11.7222
3,97,7.9048
3,98,9.6615
3,103,9.2728
3,105,10.8422
3,108,2.1387
3,110,5.9164
3,115,1.2427
3,116,2.7128
3,121,6.2846
3,127,2.7477
3,128,7.2754
3,135,1.8356
3,139,13.8412
4,8,10.3711
4,9,6.7381
4,10,8.6385
4,11,10.5455
4,13,6.8655
4,16,12.8157
4,18,4.4838
4,19,5.2108
4,22,6.8115
4,25,6.4017
4,26,3.412
4,27,9.2667
4,28,1.866
4,32,11.959
4,33,6.4378
4,36,5.7546
4,37,9.9389
4,39,3.7242
4,41,7.6697
4,45,4.1563
4,47,10.0954
4,48,1.3347
4,50,8.7466
4,55,7.5036
4,56,10.2299
4,57,8.9003
4,59,7.6628
4,61,2.8433
4,64,6.6786
4,67,7.1931
4,68,5.643
4,72,3.6684
4,74,7.0092
4,75,4.2764
4,79,6.0533
4,80,2.8664
4,82,5.6307
4,83,8.097
4,85,5.2418
4,86,6.1586
4,87,13.4811
4,88,11.2419
4,89,1.3946
4,90,13.9116
4,91,9.7936
4,92,12.0806
4,93,12.4522
4,96,1.5093
4,100,5.7321
4,101,1.9489
4,102,4.3871
4,103,13.3146
4,104,8.1408
4,105,11.8378
4,108,11.7234
4,109,7.3166
4,111,8.2547
4,112,6.7906
4,114,8.2587
4,120,4.7217
4,121,9.6171
4,122,2.728
4,123,12.651
4,124,8.3839
4,127,4.2365
4,128,8.8873
4,130,6.7346
4,132,5.1543
4,133,3.0262
4,134,7.2147
4,135,1.6171
4,136,5.9229
4,138,3.0014
4,140,13.7253
4,141,7.7423
4,142,11.1359
4,145,5.1975
4,147,2.5595
4,148,7.2537
4,149,12.703
5,8,11.7837
5,9,12.6065
5,17,5.6588
5,30,1.427
5,31,7.0164
5,40,9.3812
5,41,4.8319
5,47,11.3146
5,61,9.3775
5,69,11.8851
5,95,6.3389
5,101,11.4553
5,115,3.3141
5,120,11.3225
5,131,5.4285
5,133,4.5749
5,134,13.1884
5,135,6.271
5,138,6.9978
5,139,9.4135
5,142,4.4201
5,143,2.175
5,147,8.9734
6,9,5.7416
6,11,12.5928
6,13,4.089
6,15,10.8286
6,19,10.8669
6,23,4.7506
6,25,3.1439
6,26,8.708
6,29,6.9282
6,30,13.9661
6,33,1.0172
6,37,8.5787
6,39,12.0909
6,41,10.3302
6,42,9.5764
6,48,6.623
6,59,7.0058
6,60,11.9585
6,68,11.7206
6,70,2.711
6,73,1.6097
6,78,13.1954
6,82,7.2345
6,85,8.3646
6,91,7.1446
6,92,2.6272
6,95,5.0019
6,96,8.264
6,97,2.503
6,99,5.4293
6,100,13.7185
6,102,3.4559
6,103,1.5649
6,105,10.3563
6,106,11.0151
6,107,5.5033
6,110,5.5652
6,112,1.1864
6,115,9.4738
6,116,2.4241
6,125,9.7026
6,128,9.5669
6,133,10.0479
6,135,12.6545
6,137,2.145
