row,col,weight
0,15,14.1622
0,16,19.0882
0,20,1.2305
0,23,21.804
0,25,8.0934
0,30,9.2669
0,39,15.1624
0,48,15.8252
0,51,2.4723
0,53,14.4305
0,55,13.1007
0,56,19.2511
0,67,7.8504
0,70,5.5269
0,72,12.9184
0,75,3.89
0,78,17.233
0,81,19.2976
0,89,13.2744
0,95,14.7275
0,97,14.984
0,108,17.502
0,116,18.8175
0,117,21.6839
0,119,12.5082
0,126,8.3144
0,127,16.6622
0,162,21.143
0,163,6.4234
0,166,19.0339
0,173,8.5167
1,2,1.7821
1,3,12.3134
1,4,5.188
1,5,1.3939
1,6,13.6897
1,8,2.156
1,9,14.1921
1,10,14.1338
1,12,19.7568
1,13,12.9468
1,14,7.0758
1,16,8.7431
1,17,3.264
1,18,5.3298
1,19,11.6912
1,20,9.6953
1,21,5.3593
1,23,21.967
1,24,8.4767
1,25,16.2147
1,27,13.0861
1,28,15.2186
1,30,17.8019
1,31,12.9202
1,32,7.504
1,33,9.8839
1,34,5.6186
1,35,15.226
1,36,6.8123
1,37,14.4873
1,38,8.4606
1,39,15.9775
1,40,11.6214
1,42,3.7554
1,43,12.7358
1,45,12.75
1,48,6.4903
1,49,18.3191
1,50,10.9226
1,51,1.2763
1,52,6.9192
1,53,13.1968
1,54,9.2148
1,55,3.5299
1,57,5.2653
1,58,16.9792
1,59,9.3735
1,60,2.9455
1,62,1.745
1,63,4.7239
1,64,5.4422
1,66,11.5235
1,67,4.9446
1,69,3.7123
1,70,15.7553
1,72,3.6016
1,74,21.0382
1,75,10.7937
1,76,11.6434
1,77,20.6228
1,78,21.7919
1,80,9.411
1,82,9.1497
1,86,19.6511
1,89,15.12
1,90,20.9657
1,91,19.8043
1,92,7.1245
1,93,17.5986
1,94,11.1906
1,95,18.1786
1,96,11.9827
1,97,20.1952
1,99,12.5978
1,101,21.4493
1,103,18.0195
1,105,5.5078
1,106,17.138
1,108,12.6089
1,109,3.9511
1,112,2.8334
1,113,11.9895
1,117,10.0981
1,118,9.7489
1,119,19.3338
1,120,6.9105
1,123,9.6349
1,124,2.259
1,125,16.5182
1,126,19.9754
1,127,20.0979
1,130,15.7075
1,131,1.7032
1,132,12.7236
1,133,13.2119
1,134,7.5667
1,135,20.8288
1,136,10.4325
1,138,11.3846
1,139,4.2474
1,140,9.5955
1,141,20.8002
1,142,17.5761
1,143,12.1964
1,145,19.8763
1,146,11.9721
1,147,4.5495
1,149,19.5544
1,150,11.782
1,151,5.7454
1,152,15.6031
1,154,13.7077
1,158,18.081
1,159,4.6051
1,162,18.9679
1,163,2.7689
1,164,17.1363
1,166,2.3143
1,167,9.503
1,168,7.8004
1,169,3.0953
