row,col,weight
0,1,22.8764
0,2,27.7149
0,3,13.8506
0,4,20.6852
0,5,35.1791
0,6,2.5009
0,9,34.6597
0,10,19.785
0,11,8.5194
0,14,12.9589
0,15,34.3579
0,17,8.1664
0,18,7.9298
0,19,1.8353
0,20,23.6084
0,21,23.2814
0,22,25.6251
0,23,33.4231
0,24,19.6104
0,25,29.1256
0,26,23.4146
0,28,3.0074
0,30,9.7036
0,31,6.2208
0,32,22.3067
0,33,26.0197
0,34,26.558
0,39,27.4701
0,42,24.6849
0,44,27.9713
0,45,13.8974
0,46,32.9019
0,48,12.3037
0,50,20.6423
0,52,37.6476
0,54,27.3349
0,55,2.9393
0,56,11.7145
0,58,35.4489
0,59,20.4318
0,60,25.1674
0,62,15.7354
0,64,29.305
0,66,34.0746
0,69,21.308
0,71,27.7487
0,74,18.2202
0,75,7.5923
0,76,10.6302
0,77,15.0459
0,80,7.9191
0,81,31.9531
0,82,17.9664
0,84,2.7731
0,86,20.9618
0,87,22.2584
0,88,35.3125
0,89,12.5714
0,90,30.9239
0,92,3.786
0,93,11.1814
0,94,35.065
0,95,14.271
0,96,7.5016
0,97,21.2382
0,99,11.472
0,100,20.4935
0,103,25.2987
0,105,37.2323
0,106,35.5193
0,107,32.7094
0,108,22.6669
0,109,27.1316
0,110,10.8833
0,111,22.5417
0,112,30.686
0,117,15.5134
0,119,3.1823
0,120,22.3549
0,121,7.09
0,122,15.4758
0,123,33.7662
0,127,8.7756
0,129,11.471
0,131,27.7202
0,132,25.4076
0,137,15.8621
0,139,30.7421
0,140,24.1125
0,142,30.2182
0,143,36.1296
0,145,22.108
0,151,5.5331
0,152,9.6248
0,158,24.8834
1,25,27.7279
1,29,20.3408
1,34,35.1498
1,39,28.1534
1,45,32.1197
1,50,15.9362
1,52,33.1677
1,58,20.3838
1,62,32.8474
1,67,16.3673
1,71,3.0374
1,72,16.915
1,78,7.1136
1,118,18.0549
1,119,14.0234
1,123,28.4355
1,127,29.1764
1,128,30.8652
1,131,15.7345
1,133,5.4487
1,145,27.2044
1,149,29.5485
2,64,13.4806
2,84,23.3111
2,103,5.198
3,87,36.0996
3,145,10.6585
3,153,8.7104
4,6,25.0857
4,7,16.1797
4,9,33.8157
4,10,14.2822
4,13,2.9491
4,15,26.8691
4,27,21.2925
4,34,26.6763
4,35,17.0995
4,36,10.0057
4,41,24.616
4,46,25.6413
4,48,32.0589
4,50,36.0369
4,60,33.0832
4,62,9.5592
4,65,3.599
4,73,20.5588
4,75,34.2518
4,77,2.4761
4,78,17.7488
4,79,19.9294
4,82,35.711
4,87,31.1121
4,97,31.1891
4,98,5.6523
4,113,8.1919
4,114,24.6503
4,120,13.5493
4,121,36.3533
4,122,9.2907
4,124,1.8471
4,126,37.0112
4,129,35.6289
4,133,13.1144
4,134,10.9497
4,140,24.9963
4,147,32.123
4,148,35.3575
4,159,26.9491
5,6,28.7856
5,7,37.3231
5,9,17.6156
5,12,7.7442
5,13,15.613
5,19,3.5695
5,20,8.0772
5,26,16.3048
5,28,35.0323
5,29,20.9793
5,31,22.747
5,32,28.4782
5,36,23.6455
5,37,32.6058
5,38,2.6063
5,42,3.9695
5,44,1.6001
5,46,8.3752
5,47,10.8766
5,51,18.5167
5,58,19.4713
5,60,28.8881
5,63,11.0004
5,64,19.6229
5,65,10.0652
5,66,29.2482
5,70,22.5749
5,75,35.6984
5,76,34.6683
5,79,9.0827
5,81,37.3567
5,83,18.2899
5,86,23.2723
5,87,30.5886
5,89,23.5797
5,90,32.1939
5,97,6.7144
5,99,12.259
5,105,12.525
5,110,8.3662
5,114,2.4487
5,115,4.1173
5,116,5.0053
5,118,24.6079
5,120,2.8612
5,121,1.5129
5,122,3.5433
5,128,14.1512
5,132,13.7449
5,133,27.9903
5,140,1.0643
5,142,8.4441
5,143,13.5541
5,144,1.3009
5,151,33.9387
5,152,17.9872
5,156,7.7157
5,157,28.0175
5,158,29.9001
8,10,32.7309
8,12,35.714
8,13,32.5649
8,14,12.3553
8,15,22.9302
8,16,4.6837
8,17,14.1509
8,18,29.1269
8,22,25.5543
8,23,11.6351
8,24,2.3595
8,27,10.1648
8,38,17.7251
8,44,33.2483
8,47,16.3995
8,48,10.0564
8,52,3.2111
8,54,5.8014
8,56,28.4174
8,61,25.4123
8,62,13.4648
8,63,16.3216
8,73,13.3801
8,74,4.8598
8,76,31.882
8,77,16.3174
8,78,29.7112
8,80,11.6854
8,82,20.5491
8,83,1.2858
8,85,12.7728
8,88,4.7209
8,89,12.2007
8,91,15.0274
8,96,10.8291
8,97,33.6983
8,99,31.1925
8,100,24.1793
8,104,20.428
8,106,29.5233
8,107,9.7254
8,108,34.858
8,115,32.6267
8,116,1.2069
8,119,30.3646
8,123,2.5835
8,125,16.3926
8,130,25.1632
8,137,34.023
8,139,17.1719
8,140,31.3948
8,141,29.3867
8,142,15.6274
8,147,21.9107
8,149,9.4762
8,151,36.0716
8,153,20.9735
8,159,19.708
9,10,23.2216
9,15,16.7835
9,17,37.325
9,18,4.3601
9,19,32.5262
9,20,30.7279
9,23,30.9132
9,24,28.9225
9,28,21.8197
9,29,23.7571
9,32,23.777
9,34,4.992
9,36,12.4057
9,37,34.434
9,38,5.1051
9,40,32.8098
9,42,9.7703
9,43,33.183
9,44,21.1349
9,45,9.1029
9,46,15.1161
9,49,27.1556
9,53,34.1531
9,55,31.7849
9,63,9.6981
9,65,36.6241
9,66,27.6142
9,72,4.5372
9,73,12.4807
9,76,9.3068
9,77,20.1454
9,79,8.3651
9,80,37.3951
9,84,23.5551
9,85,26.0531
9,86,1.8003
9,87,15.4878
9,89,35.3652
9,92,14.3401
9,96,6.4728
9,97,15.7546
9,98,35.9546
9,99,15.8001
9,100,4.5183
9,105,3.2173
9,109,29.7384
9,112,32.6214
9,117,17.4677
9,119,36.0439
9,129,9.7107
9,131,28.3889
9,132,14.3786
9,134,14.4085
9,135,7.6281
9,139,36.6792
9,140,10.4566
9,141,26.6786
9,146,26.4271
9,147,23.9613
9,149,1.9088
9,151,25.3204
9,152,7.2497
9,153,25.8776
9,155,11.219
9,156,29.6052
9,157,16.4188
9,159,32.4823
10,11,28.9884
10,12,14.1788
10,15,22.9416
10,16,1.3868
10,18,6.013
10,19,35.1115
10,21,13.7167
10,22,19.2372
10,24,9.7239
10,25,4.3211
10,26,18.9907
10,29,27.3514
10,31,5.3487
10,32,8.5233
10,33,34.6105
10,34,32.0266
10,35,13.9834
10,39,4.8365
10,41,20.1416
10,42,11.9046
10,45,16.3233
10,46,5.4069
10,48,4.7334
10,49,11.0043
10,52,14.4369
10,54,28.9933
10,55,32.3865
10,56,34.2226
10,58,34.7405
10,60,23.4327
10,61,12.2073
10,62,6.2401
10,64,9.3894
10,67,27.8023
10,68,8.1231
10,70,26.8134
10,71,21.4632
10,75,3.9367
10,76,30.9025
10,77,8.1104
10,78,25.2729
10,81,22.17
10,82,24.9926
10,87,17.1126
10,89,27.5932
10,92,2.1715
10,94,30.4619
10,95,31.1629
10,96,6.0857
10,98,13.5336
10,100,32.944
10,102,2.0305
10,104,30.1254
10,105,37.0096
10,107,32.5122
10,108,25.5228
10,109,13.9802
10,111,7.2516
10,113,5.9178
10,115,17.8469
