row,col,weight
0,1,17.8872
0,2,38.5609
0,4,37.3799
0,6,18.4345
0,8,26.653
0,9,32.2142
0,10,44.0822
0,11,11.1571
0,13,24.013
0,14,43.9081
0,15,13.4114
0,16,42.7054
0,17,11.9564
0,19,4.3925
0,21,40.9277
0,23,3.4616
0,24,11.9271
0,25,16.4457
0,26,1.2319
0,27,45.3243
0,28,33.1286
0,29,28.4622
0,30,40.4679
0,32,45.8853
0,35,22.8907
0,36,28.0604
0,38,40.9327
0,39,33.3988
0,40,38.7877
0,41,2.4527
0,42,24.692
0,43,45.1534
0,44,19.2118
0,45,13.9254
0,46,10.3472
0,47,38.6878
0,49,3.9084
0,50,24.5461
0,51,21.0037
0,52,44.1971
0,54,36.5002
0,55,34.17
0,56,30.1286
0,57,24.9703
0,58,6.7836
0,59,29.0278
0,60,9.5885
0,61,21.3471
0,62,11.7693
0,63,29.4874
0,64,12.2234
0,65,7.6742
0,66,43.0768
0,67,35.655
0,68,9.8427
0,69,5.9313
0,70,3.9924
0,72,9.2153
0,73,37.3459
0,75,8.8894
0,77,21.2153
0,78,10.1276
0,79,29.9146
0,80,15.7826
0,81,43.7869
0,82,27.9097
0,83,38.6092
0,84,5.7622
0,85,28.666
0,87,18.7067
0,88,45.9018
0,89,19.177
0,90,39.6656
0,91,32.4297
0,92,31.152
0,93,6.9083
0,96,11.4248
0,97,25.6991
0,100,4.2199
0,101,23.9951
0,103,4.0211
0,104,7.2763
0,105,20.8968
0,106,26.2001
0,107,13.5851
0,108,18.8681
0,109,9.0336
1,28,10.4528
2,4,39.9076
2,6,26.0974
2,11,29.1001
2,17,18.9747
2,22,7.424
2,24,44.6867
2,25,8.8995
2,26,24.8214
2,29,16.48
2,31,41.0317
2,33,43.3372
2,34,21.347
2,36,32.2025
2,40,7.3764
2,41,3.9959
2,42,37.4087
2,44,25.5738
2,53,43.8879
2,55,8.1628
2,57,11.8382
2,72,44.8519
2,73,3.4213
2,77,21.4122
2,79,42.3032
2,84,1.19
2,90,20.7246
2,91,29.4254
2,93,21.5334
2,95,45.4573
2,98,9.6041
2,100,29.171
2,104,25.3356
2,109,33.532
3,10,4.491
3,14,8.3873
3,20,45.8477
3,31,1.5434
3,35,41.6731
3,36,19.4696
3,43,26.7322
3,58,19.4668
3,62,17.9719
3,64,40.9616
3,67,7.9604
3,74,38.515
3,88,9.6416
3,89,31.3161
3,92,21.9626
3,95,13.4287
3,96,6.0705
3,107,45.1796
3,108,20.9177
4,5,4.9544
4,6,22.6297
4,8,41.4265
4,9,15.9758
4,10,18.8356
4,11,15.3591
4,12,1.2733
4,13,6.8795
4,14,27.8141
4,15,11.9556
4,16,4.2101
4,17,34.6571
4,18,16.5432
4,21,36.447
4,22,19.708
4,23,40.4643
4,24,26.2363
4,26,11.168
4,28,27.1728
4,29,18.8164
4,30,29.7978
4,31,43.2667
4,32,8.8854
4,33,39.8695
4,34,39.6858
4,37,7.064
4,38,34.7219
4,39,41.8241
4,40,28.4418
4,41,27.2261
4,42,25.3234
4,44,25.1222
4,45,20.6046
4,48,9.9197
4,49,34.5542
4,52,1.6033
4,53,19.5177
4,54,6.7266
4,57,44.0307
4,58,1.6987
4,61,32.7594
4,62,31.0597
4,63,12.8253
4,64,3.9441
4,65,39.3959
4,66,11.5272
4,67,6.6635
4,68,30.5661
4,69,42.2978
4,70,35.0136
4,71,34.6942
4,72,21.7255
4,73,38.6289
4,75,3.9606
4,76,11.178
4,77,23.7388
4,79,20.163
4,83,37.8996
4,84,20.1835
4,87,34.8257
4,89,27.2556
4,90,19.2974
4,92,2.6721
4,93,12.1919
4,94,7.9821
4,95,22.9046
4,97,31.7271
4,98,33.8682
4,102,38.9326
4,103,38.3145
4,104,21.3569
4,106,31.6526
4,108,5.7217
4,109,14.8532
5,6,31.0138
5,7,5.1168
5,9,14.0379
5,14,31.2417
5,15,16.5073
5,16,29.1121
5,18,24.8198
5,19,37.1015
5,21,26.8049
5,25,26.4271
5,26,36.5044
5,27,45.9538
5,30,14.1575
5,31,42.9848
5,32,21.0693
5,33,26.2492
5,34,28.838
5,35,4.6109
5,37,13.068
5,39,31.7473
5,41,12.8281
5,42,4.8157
5,43,23.9996
5,44,24.152
5,47,37.2035
5,49,2.9837
5,50,37.1041
5,51,22.858
5,52,37.5134
5,57,6.1095
5,58,39.3268
5,59,37.1309
5,60,44.1569
5,64,8.5275
5,65,25.9728
5,66,24.896
5,67,39.9921
5,70,5.5775
5,72,16.5309
5,76,35.5203
5,78,27.5456
5,79,12.4488
5,83,14.8486
5,84,19.8156
5,85,36.992
5,87,43.5306
5,89,17.9546
5,90,43.4627
5,91,15.5101
5,92,34.5036
5,94,35.0283
5,95,42.3124
5,96,40.8272
5,98,15.7949
5,99,37.6245
5,100,28.0299
5,101,18.8718
5,102,22.2302
5,106,31.1384
5,109,2.6964
6,7,37.7754
6,9,32.3767
6,10,30.4906
6,14,10.0933
6,20,40.2812
6,27,15.0015
6,37,42.4318
6,39,31.4861
6,40,38.0367
