row,col,weight
0,3,8.8781
0,4,67.0214
0,5,57.963
0,6,78.8214
0,7,7.4974
0,9,70.2881
0,10,5.9106
0,12,14.6382
0,18,73.2477
0,19,54.6642
0,21,45.2549
0,22,50.018
0,24,38.9972
0,25,48.4188
0,26,13.3619
0,28,30.1287
0,29,14.21
0,31,55.465
0,32,18.5356
0,33,76.3319
0,37,16.4287
0,38,32.6843
0,39,3.6654
0,41,73.5267
0,44,56.0363
0,45,32.4639
0,46,17.6701
0,47,71.1357
0,48,44.441
0,49,21.9324
0,50,82.1133
0,51,34.1525
0,52,63.6129
0,54,66.5654
0,55,50.7395
0,56,75.1284
0,58,75.5489
0,61,68.2427
0,64,30.9173
0,65,19.3633
0,66,32.7318
0,71,55.6772
0,72,45.0741
0,73,41.1506
0,75,27.6583
0,79,53.2866
0,81,62.0211
0,82,2.2163
0,84,65.8896
0,85,28.8184
0,86,49.68
0,87,32.5814
0,89,85.7128
0,90,73.7721
0,93,85.2823
0,95,34.9679
0,96,79.353
0,98,80.0836
0,99,47.3538
0,100,47.1433
0,102,85.1548
0,103,26.9364
0,104,78.0346
0,105,51.2011
0,106,27.4005
0,109,53.966
1,2,26.7564
1,3,37.6142
1,4,49.5431
1,5,38.5362
1,6,47.8145
1,9,6.777
1,19,47.1441
1,22,59.0786
1,24,16.557
1,26,80.7576
1,27,45.7196
1,32,9.0058
1,35,69.0455
1,37,10.5095
1,40,15.2597
1,42,59.4171
1,46,55.4757
1,49,70.1848
1,50,19.2046
1,53,22.6455
1,54,28.489
1,60,39.1654
1,68,32.0375
1,71,58.1631
1,73,41.1787
1,74,38.2645
1,76,65.0661
1,80,54.9663
1,81,14.5888
1,82,38.2842
1,84,85.0184
1,85,65.409
1,86,70.0635
1,87,19.5016
1,88,25.7898
1,89,21.1931
1,90,27.1293
1,92,80.9007
1,93,14.6449
1,94,17.3232
1,95,47.0575
1,96,43.3081
1,97,53.5329
1,98,48.3306
1,106,27.6129
1,107,39.348
2,25,28.4078
2,26,22.1229
2,31,9.6388
2,36,69.3309
3,4,21.9051
3,5,5.9909
3,7,36.0333
3,8,51.0936
3,11,83.6847
3,13,8.5586
3,14,57.5619
3,15,35.9186
3,18,12.8375
3,19,27.4341
3,22,59.8979
3,23,76.3334
3,24,55.1811
3,25,27.2392
3,26,50.9628
3,27,3.9493
3,28,26.5368
3,29,61.9522
3,31,18.1208
3,32,49.3728
3,35,35.9989
3,37,2.7491
3,38,23.2618
3,39,21.1131
3,41,52.5419
3,43,18.3898
3,44,15.2864
3,45,55.9186
3,48,5.3386
3,49,2.3165
3,50,15.3857
3,51,75.052
3,52,30.6895
3,54,75.7781
3,56,6.9001
3,57,62.9888
3,58,20.2254
3,59,71.0743
3,60,17.0477
3,61,22.5947
3,62,61.2002
3,66,11.5286
3,67,40.2596
3,69,35.5774
3,71,45.0308
3,72,54.1433
3,73,67.0782
3,75,39.0503
3,76,85.3373
3,77,69.8525
3,78,56.6379
3,80,33.0067
