row,col,weight
0,1,14.5196
0,3,27.2279
0,10,8.074
0,12,7.7168
0,13,9.1808
0,15,19.3824
0,16,18.9509
0,25,17.7204
0,27,27.0951
0,28,25.4096
0,29,14.0571
0,32,26.125
0,39,21.2014
0,40,9.9698
0,47,6.7549
0,51,28.5862
0,54,22.0196
0,57,25.3816
0,61,25.5759
0,66,10.3254
0,69,18.1801
0,73,26.4868
0,80,26.8561
0,82,5.0101
0,83,27.2051
0,85,19.6686
0,86,14.433
0,88,4.0764
0,89,16.019
0,93,27.2511
0,95,11.4724
0,97,27.9395
0,98,19.951
0,99,4.4874
0,100,25.7689
0,105,26.2233
0,106,26.4512
0,108,19.9455
0,109,24.2869
0,110,16.6097
0,111,2.5047
0,114,19.6265
0,115,26.605
0,117,28.7884
0,120,10.3662
0,122,15.071
0,123,22.8001
0,125,29.8455
0,129,2.6369
0,134,10.1499
0,135,4.0551
0,138,15.8777
0,139,3.5191
0,145,27.9107
0,149,24.4888
0,150,23.8798
0,151,20.6599
0,156,28.9604
0,159,27.2189
0,164,13.126
0,165,18.8019
0,167,27.8452
0,168,28.8814
0,169,5.4554
0,170,6.9343
0,174,29.526
0,178,4.7093
0,179,22.0734
1,4,3.9593
1,7,8.2534
1,14,26.2794
1,15,4.8178
1,20,10.0658
1,22,8.9259
1,31,14.5146
1,32,13.4561
1,40,5.4371
1,44,17.7894
1,47,15.4978
1,52,9.7386
1,56,18.4825
1,61,4.2622
1,64,18.3243
1,65,1.3563
1,73,4.3317
1,75,8.8069
1,87,26.3243
1,88,2.6573
1,91,29.7687
1,92,5.6185
1,95,22.4845
1,98,10.8157
1,100,11.9179
1,101,17.0004
1,102,10.2234
1,103,18.3357
1,105,14.8113
1,106,3.1511
1,111,7.9289
1,126,23.9811
1,129,17.1417
1,139,2.2058
1,143,21.6134
1,144,7.248
1,154,14.5971
1,157,4.7987
1,159,15.1425
1,161,5.2974
2,3,24.9701
2,4,1.3962
2,5,22.3421
2,6,8.8055
2,7,28.5847
2,10,14.0973
2,11,12.5515
2,12,14.1551
2,13,1.716
2,14,7.6026
2,15,13.0739
2,18,23.2802
2,20,2.2968
2,22,13.2588
2,23,25.7726
2,24,4.7371
2,25,26.1577
2,26,1.1976
2,28,16.767
2,29,5.6501
2,30,25.758
2,33,3.1431
2,34,17.4402
2,35,14.731
2,37,23.3513
2,38,23.698
2,40,3.8937
2,42,21.9427
2,43,11.2869
2,44,24.5065
2,45,4.5051
2,47,5.7822
2,48,10.074
2,49,2.9307
2,50,2.3995
2,51,27.1238
2,52,8.2304
2,53,6.0226
2,54,16.7847
2,55,4.5851
2,56,5.003
2,57,27.6663
2,63,21.2338
2,64,24.3781
2,65,26.1889
2,66,9.8626
2,67,22.8866
2,68,12.8842
2,69,15.0262
2,70,11.8253
2,71,14.6566
2,73,15.0558
2,74,3.476
2,75,28.5597
2,76,27.5036
2,77,19.6174
2,78,6.0677
2,81,21.6864
2,82,9.7883
2,83,27.4479
2,84,8.3588
2,85,28.249
2,86,5.9241
2,87,22.7511
2,88,20.109
2,89,5.7207
2,90,9.0383
2,91,25.7502
2,92,17.0535
2,93,24.4299
2,94,23.167
2,95,4.1322
2,96,25.5567
2,97,27.1817
2,98,17.6508
2,99,15.4457
2,100,6.4901
2,102,24.173
2,103,20.9108
2,105,19.0435
2,106,17.5575
2,107,22.9721
2,109,24.101
2,110,17.6522
2,111,14.1722
2,112,9.8366
2,113,22.8897
2,114,13.1894
2,116,21.2336
2,117,16.3064
2,118,13.0879
2,119,5.5235
2,120,16.4844
2,121,28.155
2,122,15.1029
2,123,5.7318
2,124,3.2391
2,127,3.4984
2,128,18.6904
2,129,28.8176
2,130,27.8028
2,131,11.5854
2,132,16.6339
2,133,3.2397
2,134,9.0796
2,135,15.8543
2,136,7.594
2,138,19.293
2,140,17.182
2,141,4.3551
2,143,4.0489
2,144,17.6598
2,145,17.4854
2,146,12.1612
2,148,13.0861
2,149,6.1322
2,151,18.4959
2,152,3.1219
2,153,27.096
2,154,8.8088
2,155,12.1208
2,156,12.5514
2,157,14.6017
2,158,23.9334
2,159,10.8281
2,161,7.8024
2,162,10.6289
2,163,25.8873
2,164,20.2952
2,165,19.6708
2,167,20.2702
2,168,20.6644
2,169,15.0049
2,170,6.1672
2,171,26.5768
2,173,1.911
2,174,27.1989
2,175,1.5859
2,176,15.1813
2,177,2.7164
2,178,26.9315
2,179,1.4477
3,5,15.4405
3,6,20.4882
3,8,3.2474
3,9,26.5807
3,10,28.3117
3,11,7.5213
3,13,6.8169
3,14,14.1478
3,15,29.4764
3,17,20.7655
3,18,8.2446
3,19,5.5264
3,21,13.373
3,24,1.4884
3,25,14.2481
3,26,27.8882
3,28,18.5255
3,31,9.7132
3,32,3.8616
