row,col,weight
0,1,91.6263
0,2,85.9812
0,3,35.3125
0,4,30.7288
0,5,4.8523
0,7,76.7213
0,8,10.4962
0,10,58.3205
0,11,71.9652
0,13,43.4805
0,14,79.7017
0,15,8.8528
0,17,48.6513
0,19,65.2552
0,20,6.043
0,21,86.2633
0,22,22.2019
0,23,22.8826
0,24,70.2172
0,25,69.7806
0,28,41.7468
0,29,30.4546
0,31,94.117
0,33,11.8315
0,34,45.2981
0,36,97.8966
0,37,22.6271
0,39,60.4303
0,40,91.0442
0,41,20.0415
0,42,92.0855
0,43,26.0787
0,44,59.885
0,45,23.4001
0,46,93.4652
0,47,93.8144
0,48,101.667
0,50,42.0505
0,51,27.1562
0,52,90.6985
0,54,43.8923
0,55,20.7826
0,56,59.3902
0,57,63.1498
0,59,56.1126
0,61,13.3174
0,62,92.6771
0,63,38.1745
0,64,74.2458
0,65,75.8177
0,67,90.7624
0,68,48.585
0,70,101.8847
0,71,51.9164
0,72,10.1523
0,73,48.4549
0,74,1.3573
0,75,28.7948
0,76,3.6748
0,77,77.7425
0,79,39.9883
0,80,99.4896
0,81,36.205
0,82,83.1532
0,83,88.9299
0,84,72.2714
0,85,63.539
0,87,81.6824
0,88,37.2144
0,89,55.6219
0,90,74.3706
0,92,85.5367
0,93,72.4489
0,94,93.6217
0,95,68.8485
0,96,32.4211
0,97,63.1242
0,98,53.3883
0,99,43.9192
0,100,44.6561
0,101,95.9044
0,104,60.3948
0,106,30.1205
0,107,26.3621
0,108,81.4514
0,109,6.3313
0,110,64.2076
0,111,56.0676
0,112,31.4162
0,114,64.9714
0,115,91.7756
0,116,58.3615
0,117,28.2251
0,118,6.8735
0,119,51.1159
0,120,83.6636
0,121,33.83
0,123,23.9824
0,124,22.7548
0,126,50.75
0,127,74.3299
0,128,71.2297
0,130,59.1275
0,131,10.4548
0,132,59.9611
0,133,55.9142
0,135,97.1421
0,137,29.3635
0,138,8.3598
0,139,27.8475
0,140,97.761
0,141,7.448
0,143,58.9773
0,144,60.0646
0,145,53.5496
0,146,89.5883
0,147,76.8869
0,148,98.426
0,149,44.0009
1,9,74.7166
1,11,56.2389
1,17,19.9634
1,27,52.0703
1,29,78.9225
1,30,32.7316
1,31,81.37
1,32,52.0946
1,34,83.7481
1,36,100.2274
1,37,35.7363
1,41,72.6761
1,42,101.1762
1,45,65.0621
1,47,88.4048
1,48,19.405
1,49,94.7443
1,50,10.0829
1,51,95.6368
1,53,57.7362
1,54,17.0383
1,55,61.6193
1,56,81.5816
1,57,25.7269
1,59,67.1436
1,61,60.3644
1,64,70.7062
1,65,22.9174
1,66,97.3383
1,67,57.2106
1,70,95.2054
1,71,51.2312
1,72,22.1509
1,75,57.8834
1,77,100.3906
1,79,96.7309
1,80,35.2193
1,83,35.298
1,86,56.1208
1,92,61.8574
1,95,83.3573
1,101,1.5614
1,106,34.7419
1,110,92.6429
1,111,43.441
1,113,58.0299
1,114,68.8237
1,116,27.4043
1,118,82.5829
1,119,11.6992
1,121,86.5938
1,122,98.4539
1,123,17.288
1,124,2.5453
1,128,40.5218
1,129,37.1637
1,133,12.7743
1,136,85.7458
1,137,42.6082
1,138,20.6071
1,139,35.9343
