row,col,weight
0,2,13.2473
0,3,11.2462
0,4,7.6756
0,5,4.563
0,6,11.4165
0,7,11.8576
0,8,13.8116
0,9,12.5453
0,11,3.9171
0,12,5.9661
0,13,4.8281
0,14,5.4445
0,15,7.5959
0,16,13.5881
0,17,7.0034
0,18,2.422
0,19,7.1651
0,20,9.3247
0,21,5.8066
0,22,2.0867
0,26,6.3672
0,27,11.5958
0,29,4.7065
0,31,6.6073
0,32,4.0894
0,33,10.6179
0,34,11.5803
0,35,13.0875
0,36,10.8121
0,37,7.95
0,39,2.0921
0,43,3.3128
0,44,3.9116
0,45,2.1853
0,46,7.7093
0,47,6.8302
0,48,4.2552
0,49,4.1751
0,50,11.9626
0,51,2.4198
0,53,13.9214
0,55,9.1022
0,56,8.5652
0,58,9.2883
0,59,12.2131
0,60,5.382
0,61,9.2013
0,62,8.647
0,63,7.8326
0,64,13.3512
0,65,2.4215
0,67,10.5993
0,68,5.6069
0,71,1.3256
0,72,8.2179
0,73,5.0298
0,74,9.561
0,75,13.319
0,76,10.6958
0,77,9.3558
0,78,8.1566
0,79,12.2608
0,80,8.5726
0,81,9.8036
0,82,10.8968
0,84,6.9657
0,86,3.5639
0,90,5.6326
0,91,4.87
0,92,4.2856
0,93,6.3717
0,95,3.7765
0,96,11.2143
0,97,9.5822
0,98,13.1237
0,99,5.054
0,100,7.7263
0,101,6.5899
0,102,3.925
0,103,8.0751
0,104,1.6839
0,105,6.9933
0,106,12.75
0,107,5.9488
0,109,5.2091
0,110,2.1776
0,111,3.1923
0,113,7.5095
0,114,12.1782
0,115,4.8736
0,116,5.4385
0,117,1.326
1,4,4.7397
1,7,2.3603
1,8,12.0563
1,10,1.049
1,13,2.3899
1,14,13.701
1,19,2.0574
1,20,1.1614
1,30,3.3245
1,31,7.7421
1,35,4.7708
1,44,3.642
1,51,4.8603
1,55,9.5166
1,60,9.5664
1,62,12.2016
1,69,4.1193
1,70,13.619
1,71,1.0391
1,72,13.2194
1,83,5.4221
1,84,12.9167
1,86,8.3675
1,88,12.7464
1,89,7.2666
1,104,4.9327
1,106,1.2567
1,110,5.9025
1,118,1.7151
2,82,11.0495
2,90,5.5581
2,105,2.2834
2,118,1.6363
3,14,13.1229
3,15,1.991
3,22,11.3568
3,23,13.3993
3,29,1.8043
3,34,11.6297
3,36,11.1639
3,43,5.4554
3,44,8.6387
3,47,7.1441
3,48,9.9862
3,51,5.3001
3,54,12.9376
3,55,7.9044
3,67,10.2554
3,71,8.6877
3,77,7.9948
3,78,2.6935
3,80,5.8353
3,82,9.096
3,84,1.3418
3,86,12.8419
3,89,1.0841
3,97,12.0155
3,100,7.0716
3,108,6.2727
3,111,7.8812
3,117,4.1093
4,9,3.763
4,11,2.3752
4,12,9.7545
4,14,6.4226
4,16,9.3581
4,17,5.8709
4,19,10.2916
4,22,6.6954
4,25,1.5614
4,27,7.5911
4,29,1.4313
4,30,1.7502
4,31,5.4998
4,33,12.829
4,38,9.3185
4,41,9.8827
4,42,10.2235
4,43,12.8808
4,45,9.6976
4,47,9.3495
4,48,11.8267
4,49,8.005
4,50,7.001
4,54,1.1468
4,55,5.8951
4,57,6.2348
4,58,8.2526
4,60,10.4461
4,63,6.3705
4,64,7.3748
4,65,9.598
4,69,10.08
4,73,9.4026
4,75,13.7083
4,79,2.8119
