row,col,weight
0,2,20.5802
0,3,33.8052
0,5,33.511
0,6,49.4827
0,7,2.0303
0,8,37.4474
0,11,3.5717
0,12,16.8376
0,14,47.3687
0,16,18.1219
0,18,37.656
0,19,5.4346
0,20,3.2287
0,22,36.9617
0,23,8.4322
0,24,21.271
0,25,21.1793
0,26,19.0788
0,27,15.4959
0,28,49.0196
0,30,39.2334
0,31,2.7068
0,32,53.2221
0,34,6.4459
0,36,31.4984
0,37,33.2611
0,38,5.8583
0,39,10.4547
0,40,13.6563
0,41,24.972
0,43,51.6268
0,44,31.8327
0,45,31.3929
0,46,5.9579
0,47,39.2412
0,48,36.9414
0,49,21.1498
0,50,28.0112
0,51,21.7585
0,53,8.0933
0,54,23.8748
0,55,21.8299
0,56,35.9269
0,58,46.9248
0,59,41.9193
0,60,24.1745
0,61,12.9147
0,62,39.7799
0,63,16.8192
0,64,6.2101
0,65,49.3752
0,66,33.328
0,67,41.3718
0,68,31.0311
0,69,20.3479
0,71,47.4453
0,72,49.9399
0,74,26.2941
0,76,53.0022
0,77,18.1419
0,78,47.0875
0,79,17.2992
1,2,11.339
1,3,7.1102
1,4,41.7675
1,7,26.1491
1,8,4.2797
1,10,43.2782
1,13,47.7995
1,15,49.8407
1,16,28.8139
1,18,1.86
1,19,24.632
1,21,23.971
1,22,28.6938
1,23,10.2082
1,24,29.6036
1,28,31.4505
1,29,33.5845
1,30,53.9458
1,31,46.5909
1,32,16.4626
1,34,49.2157
1,35,14.9149
1,36,8.1487
1,37,27.0951
1,39,30.2484
1,43,33.8185
1,44,2.1927
1,46,38.125
1,47,23.667
1,51,49.9862
1,52,14.5063
1,54,1.8086
1,55,11.8635
1,57,13.4731
1,58,6.2193
1,59,41.645
1,61,43.4336
1,63,21.5165
1,66,42.3743
1,67,2.7405
1,68,34.345
1,70,6.4315
1,72,28.1198
1,73,1.8938
1,74,26.8953
1,77,3.9769
1,78,50.8715
1,79,8.8261
3,9,48.2026
3,14,40.4139
3,22,20.6
3,28,47.2307
3,30,19.5294
3,35,12.2055
3,37,38.9912
3,41,45.4447
3,42,48.3216
3,43,30.4578
3,45,32.7696
3,47,22.3052
3,50,27.7701
3,53,11.4566
3,57,20.6144
3,59,32.8945
3,62,9.0222
3,69,45.5123
3,70,12.1487
3,72,41.2387
3,73,8.7566
3,76,14.419
4,5,19.582
4,6,39.3272
4,7,7.4556
4,8,4.332
4,9,47.9449
4,11,46.9982
4,14,27.2645
4,20,13.9945
4,21,4.1365
4,24,43.7628
4,26,11.0194
4,30,52.171
4,32,5.8608
4,43,52.9392
4,47,35.4567
4,52,7.3548
4,53,24.2675
4,54,49.0924
4,55,18.0004
4,59,52.6236
4,61,29.8954
4,64,44.3509
4,65,25.2168
4,70,22.7827
4,74,4.8011
4,75,12.756
4,78,46.6601
5,6,7.6976
5,7,29.1927
5,9,11.1487
5,10,18.8483
5,11,35.2604
5,14,52.2743
5,17,31.8199
5,19,17.1131
5,20,6.3948
5,21,47.88
5,22,40.9456
5,23,12.4066
5,26,35.823
5,29,41.7795
5,31,3.0484
5,33,16.3351
5,34,19.9028
5,35,25.3746
5,36,10.4323
5,37,7.2519
5,41,12.5866
5,42,13.4594
5,43,32.2779
5,44,29.684
5,45,21.0719
5,48,48.4019
5,49,31.6949
5,51,41.3876
5,53,45.9713
5,54,15.0122
5,55,21.4042
5,56,50.4145
5,58,46.9278
5,59,4.5594
5,60,3.9658
5,62,6.2919
5,63,33.068
5,66,42.8656
5,69,33.7038
5,71,51.7907
5,72,42.976
5,73,9.1312
5,75,46.9763
5,77,52.0293
5,78,52.4248
5,79,8.1522
6,7,22.0632
6,8,20.4698
6,11,38.8106
6,12,29.4052
6,13,43.3884
6,14,15.7405
6,15,11.2061
6,22,17.9997
6,37,46.239
6,38,47.1178
6,39,39.1796
6,40,50.4756
6,43,34.9368
6,45,4.4427
6,47,40.2525
6,49,51.6866
6,54,46.4775
6,56,5.7299
6,64,24.1848
6,68,10.2767
6,74,44.7738
6,75,46.4882
7,10,26.1421
7,11,52.5698
7,13,51.212
7,18,29.7531
7,19,53.842
7,20,47.6607
7,24,25.7775
7,31,11.5932
7,35,12.7942
7,36,40.8515
7,37,38.6453
7,40,32.8774
7,41,21.3806
7,44,34.4926
7,47,28.8183
7,49,16.982
7,51,37.1987
7,53,7.1888
7,55,1.4423
7,64,30.7116
7,65,23.7779
7,68,18.9122
7,72,7.329
8,9,9.1884
8,11,42.964
8,12,11.9892
8,18,40.7673
8,24,11.9636
8,26,16.8643
8,32,39.4509
8,33,27.3339
8,35,40.0498
8,37,18.9557
8,40,18.5995
8,41,38.9681
8,42,30.9692
8,45,35.1507
8,46,20.0047
8,49,3.5622
8,50,42.6793
8,53,50.2021
8,55,31.9432
8,61,21.1442
8,62,23.2094
8,65,17.1789
8,66,11.4615
8,69,12.3607
8,71,49.9677
8,72,40.0851
8,78,32.1869
8,79,48.2327
9,12,3.6128
9,13,42.663
9,16,51.1863
9,19,26.7243
9,21,38.7414
9,23,17.6202
9,25,29.3144
9,30,18.8714
9,31,30.4785
9,32,46.2206
9,34,14.315
9,36,21.4287
9,37,29.9385
9,39,22.5982
9,40,27.2455
9,43,18.4872
9,46,6.0124
9,48,10.2244
9,55,39.7515
9,57,10.5774
9,58,13.7232
9,59,27.3398
9,63,37.1048
9,65,23.6953
9,68,41.5568
9,69,10.1866
9,70,49.0774
9,71,29.1705
9,73,25.2093
9,75,34.0135
9,76,4.8368
9,77,3.147
10,12,48.9383
10,19,14.4123
10,25,28.9256
10,46,33.8387
10,54,16.1897
10,58,11.2146
10,76,33.4957
12,15,46.2376
12,21,10.0457
12,24,14.8656
12,25,12.7463
12,27,11.7135
12,28,6.1393
12,29,31.5506
12,33,31.6761
12,36,27.1389
12,39,11.8449
12,41,13.8363
12,42,37.9199
12,44,13.8024
12,49,14.2798
12,50,23.8142
12,51,48.9397
12,54,41.4547
12,57,22.3591
12,61,46.0849
12,63,51.4209
12,64,33.8625
12,66,18.9
12,71,51.6124
12,74,47.5374
12,78,35.7757
12,79,49.4199
13,14,12.7461
13,16,42.7548
13,18,9.2094
13,19,53.0743
13,21,32.5183
13,25,14.8463
13,27,52.6486
13,30,15.0006
13,34,8.3038
13,36,17.7636
13,39,33.7238
13,41,24.0064
13,50,13.8681
13,52,16.7631
13,56,52.2922
13,76,15.2082
13,77,3.9414
13,78,5.5665
13,79,30.1967
14,15,26.5428
14,26,11.1284
14,27,8.8803
14,39,38.1188
14,43,12.7088
14,44,36.4736
14,46,28.4669
14,50,33.0177
14,53,25.0279
14,56,40.0769
14,57,31.6259
14,70,52.4161
14,71,32.2229
14,74,28.8813
14,77,8.3566
14,79,14.9563
15,17,2.4811
15,18,34.5671
15,20,40.6123
15,23,19.313
15,24,9.0211
15,25,5.4928
15,28,26.1228
15,29,25.1382
15,30,40.7675
15,32,14.2697
15,33,15.7236
15,38,53.2233
15,39,16.6201
15,42,40.7058
15,43,30.3776
15,44,7.6964
15,45,20.264
15,46,32.5036
15,48,29.765
15,50,50.7624
15,52,31.2737
15,53,48.1803
15,54,35.8603
15,55,47.5307
15,56,25.5578
15,57,31.0178
15,58,24.8073
15,60,8.3698
15,61,12.9181
15,62,42.3809
15,63,52.5939
15,64,2.8276
15,65,17.4613
15,67,44.4218
15,68,12.9497
15,69,25.6626
15,71,41.5303
15,72,10.442
15,73,2.6374
15,76,45.8468
15,77,19.4254
15,78,53.0958
15,79,32.1845
16,19,53.2516
16,25,42.2495
16,42,19.4794
16,50,32.9111
16,68,21.3501
17,19,50.8942
17,22,31.8406
17,23,25.6609
17,24,8.0154
17,25,32.4605
17,26,26.4693
17,28,35.1715
17,29,24.1195
17,30,29.0461
17,31,21.0885
17,38,18.5003
17,41,37.0588
17,42,42.5488
17,44,52.6868
17,45,27.2776
17,46,28.1789
17,50,48.4489
17,51,5.2996
17,53,27.6673
17,54,53.2959
17,56,49.4756
17,57,2.5436
17,59,28.6265
17,64,7.0656
17,65,8.8562
17,67,44.15
17,68,9.2565
17,69,35.7849
17,70,23.6304
17,71,14.1148
17,72,47.6572
17,75,37.9732
17,76,3.8251
17,77,25.779
17,78,46.0414
18,20,53.2639
18,24,14.2374
18,25,22.4069
18,26,42.9134
18,29,49.0097
18,30,42.6923
18,32,37.7284
18,34,36.2421
18,36,10.9988
18,38,45.1338
18,39,23.3298
18,41,42.4603
18,42,8.6788
18,43,50.6483
18,44,34.163
18,45,2.4322
18,46,44.2173
18,48,35.7787
18,49,31.9977
18,51,3.8464
18,52,16.7229
18,54,30.39
18,56,25.301
18,58,24.5357
18,60,44.8682
18,62,3.2344
18,63,3.3674
18,65,5.0187
18,66,32.3766
18,67,49.0329
18,68,9.1108
18,70,17.4792
18,71,1.8967
18,72,31.3639
18,78,16.9985
19,23,28.3583
19,38,35.4888
19,44,2.1045
19,46,2.7596
19,55,32.1632
19,57,48.3165
19,74,11.8527
20,22,30.4849
20,24,4.1922
20,27,1.4992
20,28,43.8385
20,30,31.5662
20,31,41.4637
20,32,1.8269
20,36,39.356
20,39,5.2652
20,40,50.5282
20,45,21.4482
