row,col,weight
0,3,25.5561
0,4,24.9116
0,5,28.99
0,6,12.4907
0,8,13.1046
0,10,20.9714
0,11,6.9271
0,14,8.7555
0,16,14.7121
0,18,13.4825
0,19,11.6761
0,20,12.1082
0,21,28.2806
0,22,1.4135
0,24,20.9152
0,25,17.4659
0,26,15.7849
0,28,5.223
0,33,9.949
0,35,23.6867
0,36,24.6482
0,37,18.1476
0,43,22.3587
0,44,7.8297
0,45,16.1901
0,46,4.1153
0,53,10.2865
0,56,10.6956
0,58,11.4991
0,59,6.3983
0,63,23.9028
0,68,26.3646
0,71,13.5585
0,76,22.5735
1,3,8.5115
1,17,17.0299
1,32,4.6285
1,35,25.3618
1,37,18.3813
1,39,26.6024
1,40,22.2877
1,57,14.4143
1,65,16.5567
1,67,24.3329
1,73,13.2432
1,77,6.0982
1,79,16.4547
2,4,5.0426
2,15,10.9473
2,16,16.4456
2,25,4.3558
2,34,20.3101
2,47,26.0233
2,68,9.3924
3,5,28.1572
3,6,28.0961
3,7,23.2411
3,12,2.547
3,14,8.4957
3,16,16.7658
3,22,5.027
3,24,5.0283
3,25,23.7288
3,31,1.5949
3,32,12.0203
3,34,18.3509
3,35,20.0318
3,49,29.7368
3,50,21.4601
3,54,11.4708
3,60,28.9225
3,61,1.2656
3,68,21.0988
3,74,28.0567
3,77,25.3469
3,79,20.7968
4,10,24.4458
4,11,10.7375
4,14,21.6662
4,20,27.9093
4,21,22.7612
4,26,27.3198
4,27,16.3903
4,32,28.8897
4,34,12.216
4,37,16.4837
4,38,15.2362
4,39,27.3473
4,49,2.521
4,50,6.2193
4,51,3.0882
4,61,28.777
4,62,24.7778
4,66,16.7141
4,78,7.886
5,6,18.5972
5,7,23.7856
5,9,5.8109
5,10,15.625
5,12,20.5912
5,15,16.0222
5,16,18.5381
5,17,6.1074
5,18,24.6962
5,19,23.565
5,22,2.912
5,24,12.2053
5,30,16.0648
5,31,24.0056
5,32,1.269
5,34,13.3064
5,37,11.6223
5,40,12.7321
5,42,15.1498
5,46,16.448
5,47,20.6119
5,50,7.2324
5,52,4.5355
5,54,16.4335
5,56,10.9834
5,57,17.7408
5,60,24.7968
5,61,20.7415
5,64,6.4002
5,65,4.4913
5,66,2.7674
5,68,7.3658
5,73,16.1056
5,74,26.6407
5,76,13.4022
5,78,14.6414
6,11,28.8419
6,13,2.7974
6,14,25.5982
6,18,26.8925
6,19,13.4801
6,22,21.9205
6,29,29.361
6,32,20.5336
6,34,13.3679
6,38,27.5268
6,48,13.652
6,53,26.7759
6,58,11.3422
6,59,12.7963
6,68,11.3849
6,71,5.1639
6,76,14.2389
6,78,21.5912
7,8,3.6771
7,9,15.9519
7,10,5.1425
7,12,17.71
7,14,25.7042
7,15,7.3174
7,17,3.1124
7,19,23.5314
7,22,14.8546
7,24,21.0382
7,25,21.2007
7,28,4.3851
7,31,5.1382
7,32,23.8846
7,33,20.7124
7,34,21.7615
7,36,13.4568
7,37,17.1747
7,39,14.0632
7,40,11.7473
7,43,19.8107
7,49,23.3011
7,50,20.5042
7,51,16.3644
7,53,22.3242
7,55,13.531
7,58,2.3667
7,59,14.2921
7,60,4.9081
7,61,3.7025
7,62,1.4491
7,63,13.1805
7,65,23.4748
7,68,25.2909
7,70,5.4237
7,71,13.611
7,72,24.3903
7,73,15.7021
7,74,21.7654
7,75,11.9885
7,76,26.7254
7,77,3.0901
7,78,26.8531
7,79,7.9148
8,9,6.974
8,10,24.7384
8,11,5.0434
8,12,6.4885
8,14,5.3367
8,15,9.6048
8,16,3.1588
8,18,28.7673
8,19,22.3493
8,20,22.9843
8,23,20.935
8,24,17.7138
8,26,20.0405
8,28,4.1212
8,29,10.7035
8,33,16.3702
8,38,3.6376
8,39,7.8857
8,41,6.5529
8,44,20.1022
8,45,7.2813
8,46,2.0356
8,47,17.8707
8,48,26.4477
8,50,23.3586
8,51,10.2479
8,54,26.9261
8,55,12.174
8,57,17.1689
8,58,3.2552
8,59,3.048
8,60,13.322
8,62,8.5146
8,63,25.9324
8,65,19.2505
8,67,2.1326
8,69,7.7742
8,70,16.7998
8,72,14.5977
8,73,4.1378
8,74,17.2644
8,75,6.6323
8,76,29.4556
8,77,18.8084
8,78,3.2278
8,79,2.4889
9,11,10.477
9,12,19.5416
9,13,20.355
9,15,27.7774
9,17,8.2882
9,18,1.0543
9,21,26.9253
9,24,18.4791
9,25,24.2734
9,26,5.9841
9,27,25.4222
9,28,13.8848
9,29,11.0548
9,33,28.8125
9,34,11.959
9,35,13.7924
9,37,25.2101
9,38,4.3817
9,40,4.6231
9,41,24.9363
9,42,20.3956
9,44,13.8186
9,45,16.1786
9,46,9.8006
9,47,24.3878
9,49,27.7542
9,51,25.3237
9,52,8.0818
9,53,13.8228
9,54,10.0276
9,56,25.4596
9,58,20.2831
9,59,19.8908
9,60,18.7653
9,61,18.1852
9,63,26.5543
9,64,16.4028
9,67,28.93
9,68,7.7405
9,69,16.7121
9,70,14.4948
9,71,22.1535
9,72,17.0786
9,73,21.2786
9,76,12.855
9,78,25.0657
9,79,16.8408
10,11,25.506
10,15,19.1399
10,27,11.1868
10,29,8.1125
10,30,27.756
10,57,20.7343
10,58,22.7018
10,71,25.4895
10,72,17.2111
10,79,6.0679
11,13,11.8318
11,18,14.0056
11,20,13.718
11,28,24.3255
11,42,16.5996
11,48,27.2306
11,50,28.0562
11,55,8.2023
11,56,4.741
11,62,10.9765
11,77,11.3987
11,78,6.6214
12,14,13.4174
12,16,7.3664
12,17,1.2772
12,18,5.1175
12,20,29.3546
12,21,20.0246
12,23,25.6518
12,24,28.6848
12,28,22.7114
12,29,8.8358
12,30,18.0015
12,31,5.5903
12,32,3.6945
12,33,3.2638
12,34,11.1273
12,36,24.6786
12,37,6.5126
12,39,15.0123
12,42,3.812
12,43,16.1125
12,45,7.4018
12,46,1.8063
12,47,10.2523
12,48,18.5956
12,49,18.6946
12,50,26.4478
12,51,8.9814
12,52,15.8985
12,53,28.3161
12,54,25.9415
12,55,29.5721
12,59,27.4494
12,62,23.9935
12,63,25.73
12,64,3.3129
12,65,15.1725
12,66,13.6487
12,67,21.5904
12,68,19.882
12,71,24.0375
12,78,26.8566
13,15,10.8015
13,26,15.9428
13,27,4.6317
13,41,11.8661
13,43,11.9428
13,51,17.3605
13,55,29.5854
13,57,17.1936
13,59,7.6309
13,75,26.6289
14,15,21.3507
15,17,10.207
15,28,6.7733
15,37,25.8025
15,38,5.4621
