row,col,weight
0,1,5.7973
0,3,1.2061
0,6,2.65
0,7,3.8836
0,8,1.7933
0,9,1.5055
0,10,3.3168
0,12,4.5469
0,16,1.1569
0,17,2.7067
0,18,5.3988
0,19,1.8562
0,22,4.8872
0,28,4.5331
0,29,1.624
0,30,4.3163
0,31,1.8375
0,34,1.0528
0,35,3.5367
0,36,2.2969
0,38,1.5862
0,40,1.6309
0,41,2.6396
0,42,1.9118
0,45,5.8684
0,46,3.8329
0,47,4.2026
0,50,5.0659
0,51,5.6601
0,52,2.2452
0,53,1.2888
0,54,1.6438
0,55,4.0353
0,56,3.6329
0,57,3.0583
0,58,2.5812
0,59,3.1808
0,61,5.9503
0,62,5.8766
0,63,3.8827
0,66,3.1286
0,68,4.0656
0,70,1.5735
0,71,1.9762
0,72,5.0835
0,73,3.2293
0,74,3.0186
0,75,5.538
0,77,3.9067
0,78,5.2977
0,79,5.5635
0,81,2.6749
0,83,2.53
0,84,1.5239
0,85,1.3768
0,87,2.6944
0,88,5.8369
0,89,2.6121
0,91,1.7815
0,93,3.8104
0,97,1.2836
0,99,5.9066
1,2,3.5395
1,4,3.5845
1,5,5.4919
1,6,3.1816
1,7,4.2691
1,8,3.4264
1,9,3.7431
1,10,2.4669
1,12,4.7505
1,13,5.9979
1,14,4.9708
1,15,4.3028
1,17,5.0286
1,18,1.6726
1,19,1.846
1,20,1.7625
1,21,3.5551
1,22,5.0097
1,23,1.2911
1,24,3.3668
1,27,1.8325
1,30,3.2972
1,32,3.3777
1,34,5.1764
1,35,5.6782
1,37,1.5768
1,38,2.8779
1,40,5.1179
1,41,3.2075
1,42,5.7743
1,43,3.3968
1,45,1.2926
1,46,4.5987
1,47,1.1782
1,49,2.1345
1,51,5.864
1,52,5.2928
1,54,3.6944
1,55,1.577
1,56,1.0932
1,58,4.3182
1,60,3.8488
1,61,2.8715
1,62,3.1569
1,63,3.0672
1,65,2.7808
1,67,4.4535
1,68,2.129
1,69,5.1442
1,70,3.8457
1,77,3.0341
1,78,3.3153
1,80,3.4119
1,81,3.9259
1,82,2.5024
1,83,3.3834
1,85,1.5698
1,86,3.4848
1,87,4.1722
1,88,5.5653
1,89,2.5266
1,90,2.7896
1,91,2.814
1,92,5.0076
1,94,5.3545
1,97,4.1248
1,98,2.6849
2,3,2.4073
2,9,3.0338
2,12,2.7332
2,14,3.3049
2,15,4.1238
2,19,2.0956
2,20,4.2461
2,21,3.6222
2,23,5.2968
2,24,2.5887
2,32,3.0335
2,34,4.3983
2,35,5.9195
2,40,5.9998
2,48,5.0005
2,52,3.2756
2,53,2.4474
2,54,4.3092
2,59,3.3156
2,62,3.431
2,66,1.1533
2,72,3.4889
2,77,4.4042
2,78,4.9632
2,82,5.4565
2,95,2.9009
2,97,5.0886
2,99,4.0806
3,5,3.898
3,11,3.3067
3,15,3.6359
3,16,5.448
3,18,2.6735
3,20,2.53
3,23,4.7566
3,26,4.7804
3,28,2.2194
3,29,3.1773
3,33,3.2685
3,37,2.4936
3,40,5.6917
3,42,3.6019
3,45,4.3358
3,46,1.984
3,47,4.5661
3,51,5.0872
3,57,1.2965
3,58,2.2604
3,60,2.7029
3,63,5.8474
3,65,5.9808
3,66,2.3962
3,67,2.8349
3,70,4.901
3,71,4.7053
3,74,4.9997
3,75,4.9075
3,76,1.8777
3,82,4.6099
3,87,3.0377
3,88,2.1267
3,92,5.588
4,5,1.1844
4,6,5.1907
4,7,1.1731
4,8,4.7076
4,10,4.2023
4,11,2.926
4,12,3.8733
4,13,4.3038
4,14,2.607
4,15,5.9807
