row,col,weight
0,3,77.3084
0,4,20.8754
0,5,71.6426
0,6,79.4655
0,7,37.937
0,8,38.245
0,10,20.5052
0,11,91.5219
0,13,23.8648
0,14,26.903
0,15,78.2901
0,16,71.1387
0,17,1.5866
0,19,61.7459
0,20,35.3148
0,23,4.5656
0,24,5.3665
0,25,87.7702
0,26,8.7885
0,28,5.341
0,29,7.418
0,30,55.6347
0,31,17.2839
0,32,25.9279
0,34,72.6284
0,35,14.9974
0,36,30.227
0,37,4.3145
0,38,30.9723
0,40,89.6983
0,41,79.8642
0,42,88.4217
0,43,91.939
0,44,66.4844
0,46,39.9244
0,47,21.3114
0,48,9.4318
0,49,63.7438
0,50,82.3607
0,51,88.617
0,52,11.0374
0,53,81.2751
0,54,11.5489
0,56,92.7871
0,57,69.6974
0,58,72.7898
0,59,53.2143
0,60,68.3266
0,61,55.5192
0,62,33.0975
0,63,58.0882
0,64,8.2778
0,65,93.6813
0,67,82.7558
0,68,21.1534
0,69,22.5876
0,70,92.305
0,71,41.006
0,72,80.2615
0,73,8.1974
0,74,52.6139
0,75,18.3264
0,76,60.6096
0,77,61.5087
0,78,42.2291
0,79,87.9394
0,80,6.8632
0,81,38.7788
0,82,70.7015
0,84,80.7902
0,85,15.9656
0,86,62.8716
0,87,6.6873
0,88,20.797
0,90,21.5502
0,91,11.5815
0,92,54.6922
0,94,7.1367
0,96,75.81
0,97,17.5855
0,98,5.7115
0,99,35.8954
0,100,36.2208
0,101,21.0052
0,102,4.0069
0,103,65.8176
0,104,83.9766
0,105,92.4392
0,107,25.1307
0,109,93.1234
0,110,1.1215
0,113,26.9144
0,114,65.5232
0,115,77.2332
0,116,56.2842
0,117,68.5879
0,118,40.676
0,119,51.3744
0,122,15.3355
0,123,29.856
0,124,62.9129
0,125,9.3969
0,126,48.4269
0,127,83.6615
0,129,30.9247
0,131,8.7089
0,132,12.5168
0,133,13.5428
0,134,15.513
0,135,26.1266
0,136,39.6452
0,139,51.1192
1,2,67.4333
1,3,53.4939
1,4,36.468
1,5,56.2373
1,6,88.9691
1,7,61.9537
1,8,29.5176
1,9,65.4637
1,11,84.6012
1,13,60.0667
1,15,50.4579
1,16,63.4325
1,17,85.7641
1,18,4.2656
1,19,25.7203
1,20,69.3119
1,21,14.1283
1,22,65.7736
1,24,18.5895
1,28,82.7313
1,29,19.7983
1,31,38.4423
1,32,65.8196
1,33,90.0581
1,34,28.1676
1,35,21.3178
1,36,22.2944
1,37,48.6777
1,38,89.9053
1,39,37.0739
1,40,62.6817
1,41,54.7001
1,43,22.3244
1,44,78.1954
1,45,88.7685
1,46,50.1204
1,47,83.0315
1,49,22.8028
1,50,31.1968
1,52,55.6041
1,53,10.6133
1,54,47.0407
1,55,47.6913
1,56,64.2371
1,57,63.0365
1,58,81.1336
1,59,79.1933
1,60,41.1602
1,61,7.7546
1,62,78.705
1,64,83.371
1,65,9.5476
1,67,32.1187
1,69,32.8099
1,70,19.3346
1,72,19.9365
1,73,39.6919
1,74,28.9532
1,76,60.8835
1,77,20.1582
1,78,67.7928
1,80,64.391
1,82,51.4362
1,84,21.3913
1,85,15.8197
1,86,92.0342
1,87,22.9573
1,88,30.4449
1,91,38.527
1,92,37.1748
1,94,80.8595
1,95,35.4953
1,96,29.3437
1,97,6.0456
1,98,33.9446
1,99,32.7611
1,100,78.1135
1,101,35.0532
1,103,45.9907
1,104,68.0756
1,105,75.2006
1,106,58.2948
