row,col,weight
0,2,2.7636
0,3,6.8526
0,4,4.1276
0,6,13.1622
0,8,11.5142
0,11,2.1413
0,12,13.5153
0,14,6.8351
0,15,9.5037
0,18,5.9513
0,21,2.6965
0,22,7.6009
0,23,4.8701
0,25,3.5073
0,26,6.46
0,27,10.8801
0,28,10.8588
0,29,4.9998
0,30,11.1692
0,31,10.7323
0,33,1.4719
0,36,13.7158
0,38,6.8072
0,39,6.0558
0,40,2.9311
0,41,4.0235
0,42,11.551
0,43,12.9132
0,44,7.2972
0,46,5.2517
0,48,12.5875
0,49,11.5346
0,50,6.1565
0,51,9.6008
0,54,3.228
0,55,4.6209
0,56,11.8413
0,58,11.4992
0,59,3.5234
0,63,4.0434
0,65,12.6615
0,66,12.0522
0,67,11.1704
0,68,9.8256
0,69,3.7575
0,70,5.2061
0,71,13.6497
0,72,6.8481
0,73,9.4007
0,75,5.1792
0,76,10.4171
0,77,5.6735
0,78,5.5134
0,80,7.0021
0,81,3.0587
0,82,7.7754
0,83,2.1017
0,84,1.258
0,85,3.5529
0,86,11.1555
0,87,5.115
0,88,5.2498
1,2,6.7855
1,3,10.8174
1,4,1.1661
1,5,11.2649
1,7,7.1755
1,9,7.7053
1,10,7.2329
1,11,8.906
1,12,13.9269
1,13,4.769
1,14,5.7066
1,15,4.6489
1,18,3.0492
1,19,3.1233
1,21,13.8953
1,23,3.8623
1,25,9.1683
1,26,10.2613
1,27,2.9116
1,29,2.1944
1,30,5.651
1,31,2.3896
1,32,9.4239
1,33,9.973
1,34,6.7542
1,35,5.3259
1,36,9.576
1,37,12.0195
1,38,3.0731
1,39,5.877
1,40,4.2458
1,42,8.3198
1,43,5.4679
1,44,3.5016
1,45,13.3747
1,46,3.0034
1,47,2.2946
1,48,11.2367
1,49,4.611
1,50,10.9445
1,52,9.452
1,53,11.4699
1,54,8.9631
1,56,5.5427
1,58,3.3438
1,59,6.6283
1,60,11.9496
1,61,3.6386
1,62,6.1418
1,63,2.7852
1,64,4.9097
1,66,8.6154
1,67,10.0068
1,68,3.5074
1,70,13.7438
1,71,4.2561
1,72,10.4095
1,73,2.1293
1,74,13.4131
1,75,4.3055
1,77,5.0063
1,78,12.5274
1,79,5.7472
1,80,5.5239
1,81,5.0364
1,82,8.4239
1,83,3.4186
1,84,5.823
1,85,6.5222
1,87,9.3485
2,3,11.1833
2,6,12.4275
2,9,13.3457
2,14,4.2547
2,17,5.9016
2,29,2.2643
2,30,12.3204
2,32,13.0861
2,33,1.4366
2,35,1.1092
2,37,9.2359
2,38,7.1275
2,41,11.5995
2,43,10.8087
2,46,6.55
2,49,12.0765
2,51,1.6828
2,52,8.2557
2,53,6.6402
2,54,3.6835
2,57,6.5383
2,58,3.6589
2,59,11.7371
2,62,9.4388
2,63,2.6971
2,64,2.6465
2,71,9.0828
2,72,6.3476
2,73,1.8077
2,74,1.3815
2,75,8.6329
2,79,6.1381
2,80,1.1636
2,83,11.4918
2,89,13.267
3,6,6.7332
3,8,6.5836
3,10,9.7021
3,12,6.4866
3,15,3.5144
3,16,5.9551
3,19,4.5555
3,20,9.434
3,23,1.0424
3,26,4.1177
3,27,3.7279
3,32,1.5778
3,35,5.8002
3,36,3.8624
3,37,4.1376
3,38,10.4172
3,41,4.4503
3,43,7.4275
3,44,11.5094
3,45,7.3983
3,46,13.6952
3,47,9.1528
3,48,12.2103
3,49,9.6448
3,53,8.9111
3,55,9.2403
3,56,3.2831
3,58,1.4621
3,60,3.7589
3,61,11.2653
3,62,9.8792
3,63,11.5342
3,65,6.5268
3,66,7.2823
3,67,13.9318
3,69,9.7496
3,70,2.7509
3,72,11.4076
3,73,12.2875
3,74,4.8029
3,75,6.9368
