row,col,weight
0,5,32.7632
0,7,63.3529
0,13,54.909
0,15,12.5033
0,24,22.7746
0,27,1.9945
0,30,30.1935
0,31,42.5045
0,33,33.9616
0,34,63.0343
0,35,65.8754
0,36,18.023
0,38,39.3147
0,39,49.9823
0,48,56.5378
0,50,27.8042
0,55,14.5495
0,57,51.0499
0,58,31.6305
0,60,17.7113
0,61,19.4067
0,63,44.2639
0,67,48.6114
0,69,21.8137
0,70,64.7205
0,71,39.9366
0,72,42.52
0,73,45.9227
0,76,6.2717
0,79,59.7959
0,81,65.2271
0,82,8.6488
0,85,5.6697
0,86,69.1798
0,87,34.4947
0,88,40.8302
0,89,67.376
0,92,31.1666
0,93,40.7938
0,94,2.0749
0,96,30.207
0,98,64.6121
0,100,21.1083
0,101,21.8545
0,104,65.4512
0,105,19.0517
0,107,37.6702
0,108,59.5775
0,111,39.2125
0,112,6.4705
0,113,60.443
0,114,36.73
0,118,56.0665
0,119,49.0254
0,125,7.3022
0,133,19.5862
0,134,9.3763
0,135,23.5052
0,136,1.3642
0,137,61.6553
0,138,41.3071
0,140,16.6005
0,143,14.9496
0,144,45.9598
0,145,51.5331
0,148,51.715
0,151,12.5939
0,153,43.2259
0,158,26.9956
1,3,12.7116
1,5,35.1637
1,6,55.6213
1,10,3.0451
1,12,62.0007
1,13,39.941
1,14,33.9583
1,15,52.3517
1,19,8.4904
1,21,1.6866
1,22,54.1142
1,23,47.5432
1,25,21.4148
1,26,47.0528
1,27,32.2717
1,28,40.1462
1,31,26.8131
1,32,59.8184
1,34,53.9833
1,35,3.926
1,38,64.9308
1,39,28.1348
1,40,47.2706
1,42,21.5359
1,43,65.3019
1,44,22.5809
1,46,59.6933
1,48,29.3975
1,49,63.7927
1,50,10.1201
1,53,31.6633
1,55,58.4721
1,57,10.9446
1,58,28.2633
1,62,29.5473
1,64,2.428
1,65,35.373
1,66,12.7085
1,70,22.0088
1,72,69.2328
1,73,29.39
1,77,35.8805
1,78,63.7267
1,79,17.5288
1,82,30.5742
1,83,68.3111
1,85,38.898
1,86,5.4155
1,87,4.5497
1,88,2.3039
1,90,17.7178
1,91,6.3542
1,92,15.3902
1,95,50.2629
1,96,23.1035
1,98,65.8273
1,102,51.3777
1,103,53.4149
1,104,3.7442
1,105,44.7619
1,107,1.7543
1,113,61.4724
1,115,52.6706
1,116,3.7217
1,120,28.6394
1,121,27.7077
1,122,25.435
1,123,9.8188
1,126,38.0895
1,128,32.203
1,129,59.2591
1,130,29.4013
1,133,14.5932
1,136,31.8343
1,137,68.8543
1,138,28.6114
1,139,38.2075
1,140,18.7944
1,141,2.7104
1,142,9.6899
1,145,45.544
1,146,57.8304
1,147,46.4297
1,149,26.785
1,150,6.2142
1,151,34.5642
1,153,47.8267
1,154,21.7343
1,155,31.5002
1,157,55.1538
1,158,32.7125
2,8,27.4912
2,14,53.2115
2,15,55.6476
2,17,21.2645
2,22,53.6203
2,23,1.8116
2,24,63.7761
2,29,19.5422
2,31,48.671
2,34,29.6831
2,35,17.1587
2,36,59.1127
2,44,65.3529
2,45,4.7305
2,48,61.9173
2,50,17.5657
2,55,29.6655
2,57,55.8212
2,63,48.1449
2,71,22.9535
2,72,24.5221
2,74,60.3336
2,77,56.2029
2,83,54.1009
2,90,41.2802
2,92,12.2708
2,95,23.6646
2,99,58.2909
2,103,43.3522
