row,col,weight
0,1,47.8164
0,2,19.1736
0,3,31.5738
0,4,3.0694
0,5,23.6657
0,11,11.5494
0,16,13.9518
0,19,18.2639
0,24,76.3307
0,26,8.5175
0,28,61.6971
0,34,63.5102
0,37,80.8862
0,38,54.9177
0,41,38.3004
0,43,5.7722
0,47,54.9817
0,49,62.2957
0,53,66.6888
0,54,20.4941
0,59,79.58
0,61,10.643
0,63,17.8998
0,69,31.8722
0,72,41.0448
0,73,4.1984
0,74,71.7428
0,79,36.826
0,81,67.4441
0,83,83.8582
0,91,85.4404
0,92,38.11
0,100,9.1817
0,101,10.9215
0,102,48.7603
0,103,39.8252
0,105,25.6317
0,107,48.2482
0,109,76.7211
0,111,32.8349
0,112,21.5316
0,116,62.9684
0,121,25.4443
0,123,43.6111
0,124,51.5111
0,127,3.5887
0,131,74.4198
0,133,46.4771
0,141,77.8773
0,142,81.6358
0,144,40.7459
0,147,81.0691
0,150,85.5887
0,152,5.8034
0,153,71.7659
0,157,60.2391
0,160,41.1558
0,162,33.7778
0,163,2.5691
0,166,25.8287
0,176,20.7907
1,4,53.6151
1,5,39.1099
1,6,42.0932
1,12,47.2711
1,14,71.2611
1,15,66.5835
1,18,54.9857
1,19,57.4759
1,20,45.0122
1,21,48.2852
1,22,81.0772
1,23,14.025
1,24,2.6614
1,27,18.5121
1,30,16.459
1,31,25.6185
1,32,19.5565
1,34,81.5245
1,35,50.3725
1,36,4.1596
1,38,42.6683
1,43,35.9201
1,45,42.7074
1,46,61.7364
1,48,23.5259
1,49,37.5289
1,50,59.7786
1,51,62.8705
1,54,8.5845
1,55,33.2078
1,56,14.0446
1,57,65.5674
1,58,25.7654
1,61,8.9341
1,62,49.5045
1,66,79.0133
1,70,73.1497
1,71,59.1761
1,72,70.0343
1,73,73.2327
1,74,50.9182
1,76,15.907
1,77,4.1577
1,78,77.8216
1,81,3.8398
1,82,26.4879
1,83,23.2794
1,86,68.7583
1,89,46.7121
1,91,77.9408
1,92,38.3168
1,93,15.3284
1,94,85.4582
1,95,40.8785
1,96,85.9271
1,97,33.8394
1,99,69.5283
1,101,2.4195
1,103,46.2264
1,104,39.2512
1,105,80.77
1,106,43.0597
1,108,60.1672
1,112,40.6133
1,114,55.2132
1,116,32.9063
1,118,49.1669
1,119,27.2994
1,120,29.082
1,121,17.0546
1,123,72.3054
1,124,46.4653
1,131,73.3631
1,133,60.3242
1,136,67.4873
1,137,22.9537
1,139,15.214
1,141,34.4461
1,145,46.944
1,149,31.8152
1,150,7.7842
1,152,42.6845
1,153,11.2512
1,155,57.2249
1,160,84.2862
1,166,28.1733
1,167,19.8466
1,169,48.1026
1,173,27.0498
1,174,70.5017
1,175,71.9832
1,176,79.8437
1,179,74.4201
2,5,1.1212
2,6,40.4359
2,7,73.6664
2,9,61.2656
2,10,22.5792
2,11,1.2687
2,12,46.6719
2,13,57.6068
2,14,2.4456
2,16,41.2669
2,17,24.5336
2,19,76.9853
2,20,10.4253
2,21,64.1303
2,22,12.4546
2,23,49.6282
2,24,83.0067
2,25,17.0588
2,26,60.2743
2,27,23.1918
2,28,10.978
2,29,73.901
2,30,32.2981
2,31,72.1345
2,32,4.6419
2,33,17.1563
2,34,63.3123
2,35,75.5432
2,36,59.9687
2,37,64.4897
2,39,64.1653
2,40,40.5886
2,41,49.974
2,42,56.8116
2,43,69.161
2,45,81.3899
2,46,53.408
2,49,73.8763
2,50,33.8866
2,51,6.2232
2,52,29.4688
2,53,74.1051
2,54,35.3927
2,56,65.9321
2,58,46.4167
2,59,22.2685
2,60,67.167
2,61,53.4951
2,62,5.1862
2,63,55.7038
2,64,57.9389
2,66,45.1008
2,67,25.57
2,69,36.5669
