row,col,weight
0,1,21.5339
0,2,8.6703
0,3,24.1613
0,4,7.4529
0,5,28.8883
0,7,42.4112
0,9,40.5388
0,11,29.09
0,13,3.7319
0,15,5.277
0,16,8.0813
0,17,12.41
0,18,18.0144
0,24,22.9177
0,25,18.0033
0,26,16.6208
0,28,51.5825
0,31,16.2303
0,38,18.3011
0,40,28.045
0,41,47.7257
0,42,53.5371
0,44,32.0135
0,45,46.0765
0,47,39.768
0,48,49.9344
0,50,31.3049
0,54,5.7038
0,55,46.7644
0,57,18.4915
0,58,50.3183
0,59,3.5113
0,60,28.246
0,61,11.388
0,62,17.8462
0,63,3.3833
0,64,30.6164
0,66,45.0007
0,68,6.5248
0,69,28.0725
0,71,49.2283
0,73,10.206
0,74,39.9342
0,75,9.7432
0,79,47.326
0,80,3.1926
0,81,49.187
0,82,3.5536
0,83,4.411
0,85,8.3735
0,86,41.6785
0,87,45.6067
0,88,51.936
0,89,19.8457
0,91,37.3959
0,92,3.6905
0,93,32.792
0,94,6.9322
0,96,29.0945
0,99,8.9609
0,100,32.4876
0,106,25.79
0,107,9.0022
0,109,47.3258
0,110,27.1564
0,111,3.3036
0,112,52.2244
0,113,37.2994
0,114,3.4976
0,115,21.2057
0,116,45.7485
0,117,26.546
0,119,37.6271
0,120,5.2572
0,121,6.7717
0,123,19.2781
0,125,47.0249
0,127,3.8797
0,129,6.7242
0,130,49.1929
0,132,6.1534
0,134,32.0502
0,135,32.6252
0,138,43.0525
0,139,43.1734
0,144,30.9347
0,145,18.2494
0,150,29.2087
0,152,33.7374
0,155,32.5951
0,157,33.4754
0,158,36.4205
0,159,19.3547
0,161,33.4543
0,163,40.0229
0,165,18.3666
0,166,31.9279
0,167,51.0019
0,168,28.8817
0,169,6.4612
0,172,39.9385
0,173,29.7006
0,174,31.3558
0,178,32.1873
1,2,52.6811
1,3,46.4997
1,4,23.5392
1,6,42.0761
1,9,36.1708
1,11,2.6357
1,13,40.8865
1,15,21.5572
1,16,13.1726
1,20,5.3703
1,23,17.0425
1,29,47.3319
1,31,9.7006
1,34,28.1189
1,35,23.1144
1,39,17.2605
1,40,39.0551
1,41,10.7758
1,42,22.1216
1,46,1.4377
1,47,19.1191
1,50,49.3795
1,51,8.8288
1,54,43.6517
1,55,33.4486
1,58,29.9308
1,59,5.8189
1,60,44.5802
1,61,2.769
1,63,18.7713
1,66,49.2282
1,67,30.9491
1,68,25.4592
1,72,14.1364
1,73,29.6405
1,74,44.9539
1,78,17.6025
1,81,7.2237
1,82,33.3882
1,85,30.6361
1,86,23.9874
1,87,38.0632
1,90,37.1532
1,91,13.8859
1,92,53.7464
1,93,37.341
1,94,40.2015
1,95,36.7681
1,96,11.4548
1,97,25.4685
1,99,52.2661
1,101,34.356
1,102,25.1456
1,103,38.1279
1,105,11.2835
1,106,52.0392
1,109,53.0066
1,110,9.1134
1,111,43.2006
1,112,51.6711
1,114,11.6997
1,115,40.4662
1,116,44.5784
1,118,18.8793
1,119,21.8607
1,121,8.85
1,122,40.1923
1,127,50.2328
1,128,9.1116
1,130,19.9191
1,132,50.4635
1,133,32.0626
1,134,51.6707
1,136,50.3453
1,138,49.8904
1,139,31.7727
1,140,4.9062
1,141,23.9025
1,142,42.6503
1,143,2.5392
1,146,42.3461
1,147,5.1103
1,149,53.1064
1,150,27.0704
1,152,52.2343
1,154,11.7843
1,156,34.2039
1,157,31.1778
1,159,51.8649
1,160,14.9348
1,162,14.0289
1,163,29.3482
1,164,30.4466
1,165,6.7628
1,166,26.8509
1,169,37.7394
1,170,5.4926
1,173,27.0567
1,174,34.6492
1,175,41.6466
1,176,6.8173
1,178,8.3822
1,179,45.2483
2,3,6.8067
2,4,40.869
2,6,5.8686
2,8,8.9887
2,12,20.2629
2,13,47.267
2,23,31.6698
2,24,23.0409
2,27,27.7901
2,29,38.0234
2,32,7.7515
2,37,16.7495
2,41,29.6913
2,49,10.2992
2,54,43.3207
2,57,28.3977
2,59,52.0482
2,63,8.5206
2,67,3.2346
2,70,17.8122
2,72,28.3574
2,76,14.3756
2,77,50.0539
2,79,24.0991
2,81,52.2421
2,82,27.9828
2,84,48.6599
2,86,30.1704
2,90,47.8961
2,93,7.8015
2,96,31.8851
2,98,27.2539
2,100,6.484
2,104,46.0402
2,107,10.1671
2,109,24.9037
2,112,33.4598
2,117,49.4487
2,124,32.5491
2,129,36.1157
2,130,2.2926
2,132,33.1869
2,136,41.8052
2,141,48.0736
2,145,41.5442
2,150,52.2299
2,152,52.2398
2,154,9.5107
2,155,39.1298
2,156,2.5614
2,158,46.465
2,159,52.3053
2,160,10.9409
2,161,1.1844
2,162,8.4254
2,163,20.5987
2,164,24.1787
2,165,47.3739
2,168,10.6438
2,171,19.2353
2,174,47.2612
2,177,15.8578
3,6,30.1825
3,8,14.111
3,17,13.4448
3,21,10.8008
3,32,44.7305
3,36,23.0455
3,37,12.5569
3,46,36.7198
3,47,6.9799
3,70,43.4651
3,75,43.2663
3,80,51.3589
3,108,49.6134
3,134,50.8295
3,136,47.0005
3,148,42.21
3,150,25.949
3,151,45.6519
3,159,12.344
3,162,50.1496
3,163,17.8384
3,164,19.1497
3,166,22.9217
3,168,50.4175
3,170,41.6488
3,173,41.9618
3,175,33.0222
4,5,27.294
4,6,31.7952
4,7,10.2456
4,8,40.1191
4,9,22.4983
4,10,47.4783
4,11,46.9249
4,12,47.9425
4,13,52.0775
4,14,1.5574
4,15,15.9109
4,16,52.2879
4,17,6.4597
4,18,1.0506
4,19,21.3203
4,21,3.2775
4,22,42.2506
4,24,39.0479
4,25,4.081
4,26,21.8112
4,27,24.1678
4,28,28.1091
4,29,4.7055
4,30,27.9075
4,33,21.8391
4,34,3.2333
4,36,14.6339
4,37,27.4783
4,40,19.4513
4,41,46.08
4,42,14.4138
4,45,43.2265
4,46,8.4743
4,47,22.3432
4,49,10.1033
4,50,52.8582
4,51,7.895
4,52,11.665
4,54,14.901
4,55,37.4873
4,57,23.1
4,58,17.7436
4,59,17.1131
4,62,31.3483
4,63,6.3463
4,64,45.1064
4,67,2.6918
4,68,29.1725
4,69,24.6311
4,70,47.1917
4,72,31.0821
4,73,45.5921
4,76,38.1091
4,77,38.3833
4,78,18.6409
4,79,2.3211
4,80,31.0722
4,81,40.5386
4,84,34.3452
4,85,37.3256
4,87,9.0271
4,88,41.3275
4,89,8.0055
4,91,1.8212
4,92,10.25
4,93,48.6206
4,94,49.0315
4,96,46.0715
4,99,11.8043
4,103,15.7248
4,104,52.3186
4,105,11.1459
4,106,29.0977
4,107,1.9599
4,108,46.709
4,109,23.4779
4,110,27.8402
4,113,27.9765
4,114,10.1796
4,116,46.6239
4,117,33.1755
4,118,43.5694
4,119,14.3268
4,120,32.4518
4,125,37.3388
4,130,38.466
4,131,53.6766
4,132,26.7585
4,133,34.1739
4,134,38.5633
4,135,6.1305
4,136,31.2573
4,139,50.7013
4,141,24.7208
4,143,25.3601
4,144,20.473
4,147,8.1552
4,148,27.378
4,151,6.6857
4,152,37.1409
4,153,20.1758
4,154,33.091
4,156,28.5804
4,158,9.8955
4,159,44.9994
4,161,22.0985
4,165,25.9355
4,167,24.1966
4,168,50.3955
4,169,18.6397
4,171,35.0835
4,172,2.1378
4,173,13.588
4,174,35.6617
4,175,35.6778
4,178,21.7407
4,179,52.4421
5,8,21.0681
5,9,52.7962
5,10,22.536
5,11,39.5864
5,13,50.7959
5,14,18.9236
5,15,49.5412
5,16,38.1884
5,18,21.6285
5,19,27.191
5,20,2.2641
5,23,16.8435
5,24,14.051
5,25,19.4737
5,26,15.3348
5,27,34.0013
5,28,50.4516
5,29,42.4025
5,31,26.1041
5,32,39.5538
5,33,52.4996
5,35,3.5413
5,36,2.4752
5,37,2.7513
5,39,27.862
5,40,25.1774
5,42,24.6771
5,43,51.1397
5,46,51.8048
5,47,16.8065
5,48,50.5076
5,49,5.8394
5,50,36.6768
5,51,16.2327
5,53,43.4572
5,54,35.1276
5,55,11.2061
5,57,44.9012
5,58,25.2027
5,60,42.2782
5,61,10.5384
5,65,22.9882
5,66,16.278
5,68,27.8188
5,69,42.3678
5,70,40.0604
5,71,6.1279
5,72,11.7357
5,75,36.3783
5,76,8.8712
5,77,37.1802
5,78,10.5668
5,81,28.4962
5,82,36.3529
5,85,11.5848
5,87,29.0438
5,88,24.8621
5,89,19.1889
5,94,52.5616
5,97,22.8348
5,98,18.4925
5,100,5.7819
5,101,36.7125
5,102,16.5747
5,103,21.3678
5,104,25.5769
5,105,22.036
5,106,45.4728
5,107,17.3254
5,110,26.3356
5,113,9.8966
5,114,36.9485
5,115,25.0388
5,116,28.8516
5,118,7.5161
5,119,32.8903
5,121,25.2489
5,122,31.9469
5,123,18.9591
5,128,2.7297
5,129,12.9717
5,130,43.8983
5,131,39.2413
5,135,43.0877
5,137,44.3027
5,138,30.2137
5,139,44.933
5,140,41.507
5,143,45.9311
5,144,23.0656
5,146,46.1509
5,147,17.4997
5,149,31.8978
5,150,16.2783
5,152,29.1482
5,153,13.6161
5,154,41.2281
5,156,1.7584
5,157,7.3764
5,161,39.6984
5,162,36.0472
5,163,42.2701
5,165,18.5079
5,168,33.7272
5,170,25.2644
5,172,5.9402
5,173,49.5561
5,174,45.2183
5,175,51.9418
5,176,8.1792
5,177,15.4922
5,179,29.8636
6,10,29.0704
6,22,49.5668
6,25,25.6717
6,29,11.6175
6,32,22.4626
6,45,31.1755
6,47,39.2431
6,51,32.6361
6,52,13.6634
6,54,40.9134
6,56,27.7267
6,59,30.8558
6,62,24.8261
6,64,40.2539
6,65,20.3091
6,67,41.2146
6,76,16.183
6,79,5.8101
6,80,53.7828
6,84,21.1487
6,85,5.9313
6,88,43.9583
6,98,24.8075
6,102,9.8673
6,105,22.1322
6,114,3.131
6,127,29.8725
6,131,19.8291
6,133,1.7595
6,141,27.1535
6,162,16.6208
6,172,18.2308
6,173,52.3562
7,32,20.5359
7,39,28.2795
7,41,49.6632
7,47,21.7019
7,48,53.6382
7,51,50.811
7,61,22.5602
7,67,50.6887
7,68,9.0562
7,99,27.4755
7,105,47.2104
7,112,36.0635
7,122,21.0669
7,135,27.4455
7,147,34.7424
7,152,27.3789
7,161,48.3567
7,167,42.7059
7,172,17.0512
8,14,21.5533
8,15,17.2804
8,17,42.3888
8,18,36.5436
8,19,53.9686
8,20,16.4728
8,24,4.3436
8,29,1.5425
8,30,8.6542
8,33,1.3538
8,35,8.9685
8,36,36.5918
8,42,33.5602
8,44,29.0979
8,45,42.9888
8,50,1.8099
8,55,43.902
8,65,14.7419
8,66,13.9964
8,68,47.0398
8,71,23.1496
8,72,48.2645
8,73,7.6797
8,74,43.663
8,75,23.3242
8,78,37.482
8,79,50.5514
8,80,7.7257
8,83,46.6831
8,85,17.5132
8,86,41.6653
8,87,41.8189
8,88,5.2982
8,91,36.6833
8,96,48.6094
8,101,32.6283
8,103,4.7055
8,104,22.2326
8,105,53.8354
8,107,48.2599
8,108,37.0377
8,110,5.0949
