row,col,weight
0,1,5.2875
0,3,7.9317
0,5,1.7561
0,7,3.5387
0,9,20.3189
0,10,16.9745
0,11,7.7989
0,12,4.1127
0,13,6.606
0,15,13.5404
0,16,3.7459
0,17,16.3462
0,18,8.8419
0,19,15.074
0,20,9.4772
0,21,17.6336
0,22,1.1354
0,23,3.0332
0,24,14.7
0,25,3.8533
0,26,16.945
0,27,2.3429
0,28,2.9772
0,29,10.9662
0,32,6.3916
0,33,5.859
0,35,1.243
0,36,19.334
0,37,15.5168
0,38,3.5367
0,40,7.5416
0,41,10.6672
0,42,5.2928
0,43,13.1774
0,44,19.4543
0,45,6.5116
0,47,8.3256
0,48,6.0815
0,49,3.4331
0,50,13.4821
0,51,19.1406
0,52,11.396
0,53,1.508
0,54,3.2905
0,56,2.6084
0,59,6.553
0,62,1.7994
0,63,14.2858
0,64,1.8861
0,65,13.8612
0,67,16.0644
0,68,7.0582
0,70,1.8643
0,72,12.6732
0,74,2.8721
0,76,21.5292
0,77,10.2699
0,78,16.3335
0,79,21.7325
0,80,7.2853
0,82,12.5136
0,83,16.5592
0,84,8.2039
0,85,13.2
0,87,4.5892
0,89,19.9455
0,90,7.9596
0,92,7.7462
0,93,14.5329
0,94,11.454
0,95,19.0477
0,96,16.387
0,98,18.9052
0,99,7.765
0,101,21.3379
0,104,17.2651
0,106,10.2253
0,107,4.3686
0,108,21.7637
0,109,11.7224
0,110,9.0063
0,111,18.6158
0,112,17.0579
0,113,21.9451
0,116,9.4446
0,117,10.6588
0,119,20.2096
0,120,19.1967
0,121,6.3228
0,123,17.9624
0,124,17.7432
0,126,13.2619
0,128,11.3402
0,129,17.9951
0,131,7.3434
0,132,18.7418
0,134,3.6864
0,135,6.0907
0,136,5.315
0,138,21.5289
0,139,6.2863
0,140,17.98
0,141,5.0866
0,142,10.4017
0,143,16.5167
0,145,13.1638
0,146,20.7629
0,147,8.2275
0,148,4.9177
0,149,19.4299
0,151,4.951
0,152,15.9785
0,155,3.296
0,157,4.6636
0,158,8.9627
0,161,8.5827
0,163,12.4714
0,164,18.1302
0,165,14.8657
0,166,8.1037
0,167,20.8675
0,168,2.9665
1,2,4.6751
1,3,14.0517
1,4,19.7175
1,5,17.4232
1,6,2.1319
1,7,14.0871
1,8,18.7515
1,10,4.8339
1,12,17.1306
1,13,6.5302
1,15,2.5069
1,17,17.3843
1,18,20.8956
1,19,3.962
1,20,14.7071
1,21,7.7748
1,22,12.9188
1,23,7.3796
1,24,13.5576
1,26,21.9099
1,27,4.7684
1,29,9.4357
1,30,6.8934
1,31,1.2088
1,32,6.5177
1,34,13.1583
1,35,4.1521
1,38,13.3437
1,40,4.4564
1,42,16.1987
1,44,12.0107
1,45,1.7857
1,46,10.5049
1,47,6.6749
1,49,12.6172
1,51,7.0486
1,52,6.1664
1,53,6.554
1,54,12.0367
1,55,9.7525
1,57,21.9825
1,58,11.0419
1,59,1.3003
1,60,12.426
1,61,18.1492
1,62,18.0374
1,63,20.8067
1,64,17.7066
1,65,3.6833
1,66,5.5998
1,67,14.5458
1,69,17.5027
1,70,7.5621
1,71,3.229
1,72,2.2426
1,73,8.4972
1,74,16.14
1,75,12.3063
1,76,7.3447
1,77,10.0327
1,78,9.6602
1,79,11.5185
1,80,5.5121
1,82,16.7762
1,83,2.6738
1,85,16.0752
1,86,11.2915
1,87,14.6407
1,88,9.8719
1,89,13.1703
1,90,18.2462
1,91,4.5417
1,92,2.0811
1,93,5.3665
1,94,6.7866
1,95,11.2554
1,96,18.5441
1,98,11.0614
1,99,8.3698
1,100,17.8668
1,101,10.8564
1,102,12.9989
1,103,11.6713
1,105,8.2361
1,106,4.7807
1,109,14.6315
1,110,18.9371
1,112,6.9075
1,113,3.548
1,114,1.1914
1,115,17.689
1,118,17.1983
1,121,12.7817
1,123,2.3907
1,124,17.5252
1,125,10.7106
1,126,12.4444
1,128,8.8343
1,129,18.7574
1,130,20.0434
1,131,7.1303
1,132,4.2815
1,134,7.5225
1,135,13.3248
1,137,15.2849
1,138,18.8118
1,139,3.5158
1,140,10.9949
1,141,7.8305
1,142,14.7446
1,143,15.6239
1,144,1.2107
1,145,19.5154
1,146,11.1602
1,147,21.791
1,148,11.8564
1,150,5.6114
1,152,4.3136
1,153,4.4191
1,155,1.3968
1,157,20.2226
1,158,13.7584
1,160,18.7387
1,161,7.7852
1,163,5.2176
1,164,19.8306
1,165,5.5446
1,167,12.1928
1,169,19.2763
2,27,15.9104
2,54,13.3242
2,73,18.4448
2,77,9.181
2,79,21.5631
2,83,12.8809
2,109,10.6445
2,114,14.9603
2,125,21.8947
2,140,5.0109
2,149,7.3149
2,165,8.6958
3,4,11.6488
3,5,14.4893
3,6,13.1808
3,12,9.9755
3,13,12.5503
3,14,2.7582
3,15,13.5453
3,16,13.3199
3,19,5.4685
3,20,21.2719
3,28,18.3357
3,29,3.8128
3,33,18.8186
3,34,14.0459
3,38,13.1164
3,39,3.3896
3,41,6.4426
3,48,10.6252
3,49,19.4562
3,50,20.3291
3,51,21.6383
3,52,8.2482
3,55,13.2577
3,57,10.0507
3,58,3.1234
3,60,17.9772
3,64,16.0315
3,65,14.4107
3,66,19.4468
3,68,17.4928
3,70,2.3087
3,72,11.7665
3,74,19.7204
3,75,11.0022
3,76,19.5096
3,78,16.3143
3,80,9.293
3,84,8.1552
3,86,15.2078
3,88,15.2399
3,89,16.9509
3,90,20.9506
3,91,14.7865
3,92,18.1069
3,94,15.3865
3,95,1.9064
3,98,12.7182
3,100,11.909
3,102,14.8895
3,103,4.6429
3,105,17.7124
3,106,11.0337
3,107,1.2677
3,108,18.7334
3,109,13.0428
3,110,6.0795
3,111,9.362
3,112,20.2383
3,113,1.9254
3,115,4.739
3,116,6.2649
3,117,15.3847
3,118,21.4232
3,121,6.1123
3,122,15.2262
3,123,3.8714
3,125,7.8542
3,128,16.3976
3,129,11.2707
3,130,16.9726
3,131,2.7658
3,132,7.9313
3,135,3.2038
3,138,1.0981
3,139,16.7343
3,142,16.5024
3,144,19.9624
3,145,3.5986
3,146,4.2601
3,147,16.0897
3,148,1.7057
3,149,20.629
3,151,8.2491
3,154,14.1688
3,157,5.3935
3,158,2.1661
3,160,4.7893
3,162,18.0632
3,167,2.6512
3,169,20.3824
4,5,13.3786
4,6,15.1808
4,7,9.1658
4,8,11.02
4,10,20.9642
4,11,2.3262
4,13,1.9516
4,14,17.7701
4,16,15.7209
4,17,3.1719
4,18,17.8301
4,19,19.0012
4,20,19.537
4,21,7.4244
4,22,21.2911
4,23,2.9401
4,24,19.8529
4,25,4.8217
4,28,1.9897
4,29,21.8461
4,34,1.5841
4,36,15.0806
4,37,6.8088
4,38,18.4014
4,39,18.1438
4,40,14.8215
4,41,20.3778
4,42,5.8083
4,44,14.9772
4,45,16.5292
4,46,7.6565
4,47,13.7352
4,48,3.3419
4,49,14.2965
4,50,15.1821
4,51,18.3267
4,52,2.1746
4,53,2.542
4,54,2.1935
4,55,5.143
4,56,18.5436
4,61,21.6407
4,63,4.8053
4,64,19.9884
4,65,19.3883
4,66,16.3436
4,67,16.4062
4,68,19.7776
4,69,20.9021
4,72,4.5276
4,73,12.6601
4,74,8.9715
4,75,18.0499
4,76,13.5542
4,78,10.7258
4,79,16.4047
4,80,13.0811
4,82,10.3207
4,84,16.4358
4,85,20.6104
4,87,7.7906
4,88,16.8182
4,89,4.068
4,90,2.6598
4,91,3.5433
4,92,13.0171
4,93,13.9734
4,94,17.2638
4,95,13.9291
4,97,18.6554
4,98,4.8552
4,99,2.5165
4,100,10.0389
4,101,21.7073
4,102,12.3475
4,103,11.7167
4,105,10.5903
4,106,4.5684
4,107,16.2363
4,108,10.3648
4,109,4.9574
4,110,15.4016
4,111,8.3606
4,112,2.6514
4,114,11.1799
4,115,5.1547
4,116,4.3572
4,117,18.8783
4,118,9.0124
4,120,8.2666
4,121,5.8605
4,122,18.9828
4,123,18.2692
4,124,3.6357
4,125,15.1715
4,126,18.0355
4,127,14.5299
4,128,5.8481
4,129,14.3897
4,130,11.6741
4,131,9.6016
4,132,15.2648
4,133,15.5819
4,134,11.626
4,135,10.5007
4,136,8.469
4,137,7.3678
4,138,6.3738
4,139,4.0749
4,141,1.7546
4,142,1.3793
4,143,6.3544
4,146,13.3816
4,147,3.8975
4,148,9.1866
4,149,7.0592
4,151,14.3327
4,152,21.4986
4,154,21.4978
4,155,3.1062
4,156,3.4203
4,157,21.9667
4,158,14.5055
4,159,3.3327
4,160,6.3412
4,161,9.5604
4,162,14.3145
4,163,14.8139
4,164,17.3788
4,165,2.9204
4,166,18.7521
4,167,16.6844
4,168,16.126
4,169,2.9846
5,8,9.3638
5,16,11.0434
5,17,14.9704
5,18,4.294
5,19,10.7256
5,22,17.2201
5,23,1.2555
5,24,1.1058
5,25,11.2482
5,29,5.3869
5,30,9.7635
5,31,10.105
5,35,7.6852
5,36,9.5412
5,38,14.1814
5,39,18.0177
5,40,8.9188
5,44,1.5083
5,45,15.8197
5,46,17.1561
5,47,9.9156
5,52,18.9642
5,55,10.2608
5,57,10.0855
5,58,5.8513
5,59,20.5835
5,60,10.9997
5,62,20.6052
5,63,6.0849
5,64,12.2108
5,65,10.8638
5,67,5.8884
5,70,8.0129
5,72,9.3419
5,74,3.1684
5,75,10.1695
5,76,10.5001
5,78,5.5891
5,82,2.8698
5,83,20.8444
5,85,12.1546
5,86,14.1311
5,89,7.6155
5,91,2.8035
5,92,21.303
5,94,18.6401
5,97,6.1788
5,100,12.5985
5,105,8.9637
5,107,19.478
5,111,7.1646
5,113,20.8797
5,115,16.6278
5,116,6.4784
5,119,10.7444
5,124,3.658
5,126,5.5233
5,128,7.9674
5,129,10.6326
5,133,12.4513
5,134,18.4835
5,135,1.4957
5,137,3.7052
5,138,12.0673
5,139,1.5172
5,141,10.6205
5,142,13.6808
5,146,11.6505
5,147,3.8063
5,148,18.9473
5,149,6.9105
5,150,11.4003
5,152,2.8206
5,153,12.419
5,155,2.8351
5,156,14.8156
5,158,19.7782
5,160,12.4285
5,162,4.3294
5,165,18.4139
5,166,5.5312
5,167,20.3449
6,9,11.9135
6,13,18.9414
6,14,18.8366
6,16,15.711
6,19,4.3294
6,20,15.1079
6,22,15.7045
6,23,2.8991
6,24,16.7045
6,27,3.5785
6,30,6.135
6,32,15.571
6,36,2.9468
6,38,4.4631
6,39,1.288
6,40,7.8264
6,41,6.8326
6,45,6.9504
6,46,13.4074
6,49,8.5159
6,51,8.552
6,52,13.7373
6,55,9.3154
6,56,5.2175
6,60,7.167
6,61,12.6039
6,62,21.0132
6,63,4.6623
6,64,2.6013
6,68,9.0295
6,70,21.4829
6,71,12.3117
6,73,7.4098
6,77,18.6734
6,80,1.0379
6,81,16.9009
6,82,8.2626
6,83,10.4188
6,87,7.519
6,93,20.297
6,103,18.7287
6,105,3.6142
6,106,16.4108
6,107,20.4106
6,110,8.0398
6,113,7.6421
6,114,19.685
6,119,10.0395
6,120,15.1803
6,122,17.79
6,123,5.5907
6,125,12.4953
6,127,14.5559
6,129,19.1252
6,131,6.5573
6,133,17.8843
6,135,18.7861
6,136,13.0149
6,137,13.7953
6,138,18.3607
6,140,17.2757
6,142,13.6409
6,143,17.5789
6,144,18.9089
6,147,4.4393
6,148,19.1834
6,149,21.034
6,153,20.766
6,154,13.8636
6,163,12.6808
6,164,1.7324
7,9,8.0843
7,10,5.7638
7,13,4.2413
7,14,17.7649
7,15,13.3622
7,16,16.0658
7,17,2.4999
7,19,5.0837
7,20,14.925
7,21,12.313
7,22,20.0312
7,23,5.5017
7,24,16.1264
7,27,12.1852
7,29,19.5568
7,30,6.1111
7,31,11.8291
7,32,15.9792
7,33,9.1754
7,35,1.5853
7,36,3.4577
7,38,7.7764
7,40,6.7668
7,41,16.1636
7,42,13.5956
7,43,13.9121
7,44,10.8597
7,45,15.5711
7,46,18.6504
7,47,15.1772
7,48,14.5931
7,49,18.0973
7,51,12.5348
7,52,11.7811
7,53,4.4748
7,54,3.9849
7,56,16.121
7,57,2.6106
7,60,6.4537
7,61,20.1974
7,62,1.7733
7,63,10.6869
7,64,3.4508
7,65,19.3522
7,66,11.9106
7,67,8.2786
7,69,4.673
7,71,3.7063
7,72,12.442
7,73,7.0774
7,75,13.7005
7,76,6.4383
7,77,11.8114
7,80,3.8959
7,81,13.7744
7,83,9.8525
7,84,8.5476
7,85,9.2638
7,86,11.7996
7,87,12.0219
7,89,5.8215
7,90,5.7778
7,91,21.4734
7,92,8.8065
7,93,2.5358
7,94,15.293
7,95,6.8441
7,96,12.5959
7,98,15.8209
7,99,12.742
7,100,8.4818
7,101,16.9171
7,102,11.4969
7,103,17.9205
7,104,13.2055
7,106,4.2232
7,107,16.3065
7,108,16.5053
7,109,6.0987
7,110,9.8049
7,111,11.8677
7,112,21.5498
7,113,1.6997
7,115,21.2436
7,120,10.5601
7,121,16.3037
7,124,13.4908
7,125,2.2871
7,126,5.5684
7,127,14.615
7,128,18.6431
7,129,4.462
7,130,8.7828
7,132,16.0755
7,133,4.9599
7,140,13.9521
7,141,6.6861
7,142,14.6024
7,144,3.5451
7,145,17.0326
7,146,17.7481
7,148,6.9649
7,149,18.6083
7,150,7.051
7,152,15.4212
7,156,4.9368
7,157,11.7086
7,158,1.2529
7,160,21.9311
7,161,16.8306
7,162,5.5067
7,163,3.213
7,164,10.7929
7,165,8.3081
8,21,1.4682
8,53,12.5524
8,75,16.8709
8,81,5.7025
8,104,5.045
8,128,14.96
8,141,6.5881
8,148,7.9628
8,160,2.2929
8,166,5.645
9,12,18.5427
9,14,8.2034
9,22,16.7835
9,29,12.0962
9,30,9.5295
9,34,11.8918
9,42,4.4584
9,43,9.4669
9,47,12.7485
9,48,13.8606
9,55,21.7473
9,57,12.8017
9,59,5.0305
9,63,13.7809
9,66,6.2209
9,68,11.3241
9,71,14.517
9,72,8.52
9,76,15.5074
9,83,18.185
9,84,18.7103
9,85,7.8827
9,86,14.5274
9,88,15.1723
9,89,10.908
9,90,9.3554
9,91,17.6755
9,93,6.1213
9,94,9.8805
9,95,21.7793
9,102,20.9752
9,106,8.3619
9,111,5.4334
9,115,16.9937
9,120,11.2547
9,121,10.2049
9,123,8.5273
9,124,10.6314
9,127,11.8686
9,128,5.7315
9,136,4.5235
9,138,19.5107
9,139,19.3167
9,140,12.8189
9,146,3.5921
9,147,13.9552
9,149,16.3651
9,154,19.8799
9,159,5.0203
9,160,4.7895
9,161,16.2219
9,164,21.2243
9,166,15.5591
10,12,20.3045
10,20,21.4535
10,21,21.315
10,22,16.5768
10,25,17.9969
10,27,16.1199
10,29,13.4932
10,31,2.2668
10,36,12.0735
10,37,18.7435
10,38,9.0657
10,40,5.546
10,49,16.2677
10,50,10.3093
10,54,16.8827
10,55,3.695
