row,col,weight
0,1,10.028
0,3,1.392
0,5,12.0607
0,8,1.6787
0,9,13.5709
0,13,3.8847
0,15,9.6587
0,17,12.7838
0,20,13.8247
0,26,8.9584
0,30,4.2406
0,32,10.7878
0,36,13.0737
0,45,3.9042
0,47,1.3537
0,48,11.3444
0,67,2.3408
0,70,9.3773
0,74,2.5881
0,76,10.0309
0,81,4.8987
0,87,9.4496
0,94,7.3102
0,96,7.2728
0,97,9.0458
0,98,2.0432
0,99,11.1588
0,100,8.0482
0,101,11.4015
0,104,7.2949
0,105,8.1339
0,109,9.9225
1,10,13.1058
1,11,5.555
1,12,6.7936
1,13,6.7063
1,21,5.8265
1,23,12.2899
1,26,2.7202
1,27,6.649
1,41,2.9604
1,46,12.386
1,52,11.0987
1,60,7.7409
1,73,5.5892
1,74,4.635
1,77,10.3603
1,91,10.2589
1,96,7.2096
1,97,1.1843
2,3,11.0611
2,4,7.4064
2,5,11.7654
2,8,8.386
2,9,2.8687
2,10,10.0919
2,11,4.0506
2,12,3.8285
2,13,2.3181
2,14,13.5125
2,15,5.0297
2,16,2.1926
2,17,7.0837
2,19,5.0579
2,20,8.7282
2,22,13.3681
2,25,5.139
2,27,10.6049
2,28,1.3321
2,29,7.4405
2,30,11.2442
2,31,6.4513
2,34,10.7368
2,36,8.1435
2,37,5.3542
2,38,7.5137
2,39,2.042
2,42,6.5583
2,43,4.7974
2,44,4.9407
2,46,5.4325
2,47,1.8412
2,48,5.0006
2,49,3.928
2,50,5.6884
2,51,8.8037
2,52,4.9136
2,53,8.0346
2,54,6.3171
2,55,13.3998
2,56,7.4275
2,58,5.8478
2,59,1.0087
2,60,13.0884
2,61,2.5905
2,62,11.8133
2,63,12.0179
2,64,7.5763
2,65,10.045
2,66,6.9598
2,67,9.6868
2,68,13.3879
2,69,12.2941
2,71,12.6561
2,73,7.3871
2,75,4.0518
2,76,5.1353
2,77,9.4261
2,79,10.6442
2,80,7.9875
2,81,7.4956
2,83,1.5719
2,84,7.2388
2,85,2.9249
2,87,13.4098
2,88,8.5028
2,89,11.6396
2,90,8.2443
2,91,9.0286
2,92,11.3523
2,93,9.7909
2,95,13.0229
2,96,12.019
2,97,3.6889
2,98,11.7252
2,100,9.3999
2,101,5.6094
2,102,4.3423
2,103,3.6005
2,105,4.5822
2,106,5.5013
2,107,2.8157
2,109,12.6702
3,4,6.2752
3,5,7.4449
3,7,5.9171
3,12,13.7246
3,13,4.5614
3,14,13.93
3,15,10.5875
3,16,7.9367
3,19,4.4619
3,20,9.9745
3,22,11.726
3,23,4.7337
3,24,11.6232
3,26,4.7591
3,27,7.7569
3,29,4.5227
3,36,7.0352
3,37,1.3031
3,40,4.7168
3,41,9.3646
3,42,4.3284
3,46,10.5529
3,47,6.1821
3,48,4.7076
3,49,4.6714
3,51,6.1693
3,53,1.011
3,54,13.0157
3,55,4.426
3,57,13.3439
3,60,10.0868
3,61,3.7558
3,63,7.1604
3,64,11.973
3,65,6.5142
3,73,1.293
3,75,1.9849
3,76,2.9503
3,79,12.8882
3,83,2.7137
3,87,7.2623
3,88,9.6955
3,90,8.8901
3,93,1.1188
3,101,6.6819
3,102,12.8647
3,103,4.5424
3,104,13.2725
3,105,2.8901
3,109,10.7068
4,9,3.881
4,10,6.1902
4,11,9.0598
4,12,8.7636
4,14,3.0734
4,18,12.9262
4,19,8.6976
4,20,3.1587
4,22,5.3169
4,24,12.4229
4,27,11.3009
4,30,5.6357
4,31,2.959
4,36,6.2495
4,37,8.605
4,41,12.5209
4,43,5.2024
4,44,12.1584
4,45,4.2416
4,46,6.4482
4,48,13.2213
4,51,8.1545
4,52,10.8667
4,53,12.3744
4,54,3.0082
4,57,5.4355
4,58,2.4768
4,59,5.2429
4,61,5.4659
4,64,1.3435
4,67,1.8019
4,72,13.7296
4,73,2.8768
4,74,2.3412
4,75,11.3706
4,76,9.5925
4,79,10.5577
4,80,11.3855
4,81,13.5941
4,83,1.9014
4,87,13.4002
4,96,9.4756
4,97,8.4084
4,99,2.9637
4,102,3.5053
4,105,13.0434
4,106,13.3393
4,107,8.7845
4,109,1.5687
5,6,9.361
5,7,5.9323
5,8,8.8077
5,9,8.5406
5,10,3.1078
5,11,11.7888
5,12,8.1566
5,14,12.3145
5,15,6.7825
5,17,4.0269
5,22,2.382
5,23,7.2109
5,24,12.5478
5,25,2.2433
5,26,2.7694
5,27,4.7272
5,28,13.3741
5,29,6.8009
5,31,5.0275
5,32,11.7034
5,35,13.4314
5,36,3.4001
5,38,8.6728
5,41,4.8855
5,42,10.4176
5,44,13.5587
5,46,10.0771
5,49,1.7734
5,51,6.5551
5,53,4.4956
5,54,6.5452
5,55,4.6973
5,57,5.4393
5,58,11.7244
5,59,8.4966
5,60,13.3116
5,61,7.7064
5,64,11.656
5,66,1.4865
5,67,4.6715
5,68,9.2047
5,69,7.2329
5,70,3.3376
5,71,1.1334
5,75,13.9521
5,76,1.1444
5,77,12.0725
5,78,13.7536
5,79,11.9926
5,80,7.7924
5,81,5.4511
5,82,10.5807
5,84,8.0995
5,86,13.3997
5,87,11.7524
5,90,12.5723
5,91,13.0311
5,93,6.0767
5,94,11.2036
5,96,12.3538
5,97,7.4257
5,99,3.6362
5,101,2.5127
5,103,4.3383
5,104,13.5876
5,105,11.8071
5,106,6.355
5,109,1.2276
6,9,2.3796
6,13,2.4607
6,17,8.5001
6,19,1.7698
6,20,5.5955
6,22,4.9306
6,25,12.1701
6,31,8.4253
6,39,3.7557
6,40,1.1973
6,43,3.3779
6,44,2.1609
6,45,3.3827
6,47,7.2998
6,48,1.5927
6,53,8.2647
6,54,1.7678
6,57,7.9289
6,62,7.0461
6,66,13.0373
6,68,11.067
6,70,4.0165
6,71,12.0964
6,76,13.3649
6,79,11.1428
6,81,8.3634
6,82,9.151
6,86,7.347
6,89,11.2086
6,92,12.7069
6,97,8.2231
6,99,10.886
6,102,8.4993
6,108,8.5186
6,109,3.6879
7,10,4.6318
7,11,12.1182
7,13,3.0957
7,14,10.3031
7,15,9.9211
7,16,10.0684
7,17,11.659
7,20,7.9419
7,21,9.2078
7,22,7.2775
7,25,6.5395
7,26,2.682
7,27,8.9206
7,29,13.6101
7,30,6.6662
7,33,2.4761
7,35,13.8087
7,36,2.061
7,37,5.9075
7,38,2.1025
7,39,7.8956
7,42,1.9755
7,46,3.1266
7,47,1.0543
7,49,5.0388
7,50,9.5492
7,51,6.4061
7,52,6.6511
7,54,11.8321
7,55,2.7628
7,56,12.2275
7,57,1.4456
7,58,4.6061
7,59,9.3245
7,60,3.7247
7,61,9.4139
7,62,8.1489
7,64,3.6977
7,65,3.0536
7,66,4.3086
7,68,3.6552
7,69,3.8425
7,70,11.8584
7,71,9.0303
7,72,8.7944
7,73,8.1895
7,74,12.5429
7,75,8.603
7,76,8.8279
7,77,4.4857
7,78,9.7837
7,79,9.364
7,80,10.1778
7,81,6.3416
7,82,5.97
7,84,6.3587
7,85,4.8805
7,86,5.262
7,87,1.972
7,90,2.9444
7,91,7.4344
7,92,6.7437
7,93,13.457
7,94,13.9265
7,96,13.4138
7,97,6.3143
7,98,4.515
7,99,5.8975
7,100,4.1751
7,101,6.4496
7,102,2.6941
7,103,2.8293
7,104,2.2628
7,105,12.1383
7,108,5.9869
7,109,12.1719
8,9,7.5175
8,19,12.6572
8,20,13.2933
8,27,12.0395
8,30,1.7031
8,31,6.022
8,32,11.8002
8,34,1.0141
8,35,1.1937
8,48,11.8017
8,49,12.6475
8,55,13.2097
8,56,1.698
8,60,7.4862
8,61,2.0292
8,76,2.4512
8,92,6.2292
8,93,1.6992
8,95,5.6621
8,96,8.0266
8,100,11.5279
8,101,4.4969
8,109,1.7223
9,10,8.6826
9,11,2.9322
9,13,12.9406
9,15,3.6774
9,16,4.4265
9,18,10.81
9,19,13.9425
9,21,9.1085
9,22,2.1966
9,24,2.3907
9,25,2.6382
9,26,10.5425
9,28,3.2917
9,30,1.1221
9,33,10.063
9,34,12.0653
9,35,11.5952
9,36,8.3525
9,37,1.0101
9,39,10.6483
9,41,4.0593
9,44,12.3988
9,45,8.8526
9,48,8.0217
9,52,11.4708
9,53,6.3574
9,54,6.6081
9,55,11.5046
9,56,5.3626
9,57,2.017
9,58,7.3906
9,61,3.3874
9,64,6.6068
9,67,3.585
9,68,8.5263
9,69,6.9878
9,70,6.7429
9,71,9.0339
9,74,8.3256
9,76,12.2194
9,78,3.7731
9,79,4.2306
9,81,5.0089
9,82,10.2569
9,85,3.4385
9,87,12.9412
9,89,9.6374
9,90,9.7729
9,91,8.4231
9,92,6.2477
9,94,6.6839
9,97,6.7861
9,101,6.5807
9,106,13.0913
9,107,6.6978
9,109,1.354
10,11,3.1515
10,12,11.8906
10,13,10.824
10,14,2.0232
10,16,9.8873
10,18,11.8538
10,19,4.96
10,21,9.1511
10,22,1.7538
10,25,8.5587
10,26,10.0639
10,29,9.9817
10,30,5.0785
10,32,5.3159
10,33,9.1695
10,35,6.1293
10,36,2.8016
10,37,11.3934
10,38,11.4674
10,40,10.8725
10,41,12.7138
10,43,1.7066
10,47,10.0035
10,48,3.5725
10,49,6.8858
10,50,2.2771
10,53,7.0021
10,56,10.2144
10,59,12.745
10,60,7.4696
10,61,3.8111
10,62,13.1292
