row,col,weight
0,10,59.1985
0,12,13.241
0,14,5.3271
0,16,57.1969
0,18,63.4072
0,20,38.9464
0,23,53.9687
0,25,24.163
0,30,12.0998
0,33,54.3023
0,35,69.1897
0,42,30.4256
0,43,14.7065
0,44,51.1077
0,45,84.1637
0,47,58.2029
0,50,56.3138
0,52,68.1091
0,54,11.4797
0,57,18.1025
0,59,24.4502
0,60,52.2073
0,68,22.1792
0,69,4.8107
0,70,21.418
0,83,58.7589
0,90,78.1313
0,91,16.8705
0,99,26.1886
0,108,77.8429
0,111,66.1402
0,113,59.4648
0,114,71.4564
0,118,56.6056
0,128,25.3255
0,129,60.3041
0,130,63.929
0,131,20.3924
0,132,68.228
0,133,41.0052
0,134,70.1221
0,136,43.1223
0,137,28.2433
0,138,53.3897
0,139,81.3161
1,3,52.1884
1,7,53.1827
1,8,57.8928
1,18,12.5624
1,22,4.2261
1,26,71.0176
1,28,36.0919
1,30,28.4646
1,34,29.058
1,44,60.0822
1,45,52.4725
1,46,32.7015
1,50,3.4319
1,51,57.0363
1,52,65.0128
1,53,34.3769
1,55,12.2849
1,58,82.3417
1,59,49.5976
1,60,59.7169
1,64,13.1348
1,65,46.041
1,67,40.2987
1,69,67.1489
1,75,11.7183
1,80,51.9128
1,81,6.7665
1,82,1.9049
1,83,15.1273
1,84,41.3137
1,85,84.5234
1,87,57.6058
1,91,44.1009
1,93,73.6715
1,97,7.1784
1,98,1.8927
1,100,16.0179
1,101,69.0949
1,102,27.2564
1,104,63.4542
1,106,30.4976
1,108,56.4192
1,110,12.7414
1,111,34.7419
1,112,83.6459
1,115,76.7325
1,117,72.3162
1,118,14.4181
1,119,55.9256
1,122,19.8169
1,125,32.1068
1,128,3.5506
1,130,23.077
1,131,12.6118
1,134,73.6187
1,136,59.4729
1,137,6.6319
2,3,1.4702
2,4,38.0299
2,5,47.1724
2,6,63.2318
2,7,73.6317
2,11,84.4821
2,12,63.7584
2,13,19.7291
2,15,51.039
2,20,66.8549
2,21,71.8866
2,22,4.8112
2,23,8.5402
2,30,45.6795
2,32,17.7128
2,33,6.9575
2,35,82.1704
2,36,24.2463
2,37,31.1884
2,38,14.8894
2,44,47.108
2,47,53.3653
2,49,1.2184
2,50,29.6317
2,52,42.9175
2,55,80.5334
2,57,54.3537
2,58,49.5421
2,60,35.8643
2,61,73.7573
2,62,70.051
2,63,21.2834
2,66,20.8459
2,69,39.0245
2,70,84.9104
2,72,80.4543
2,75,49.4445
