row,col,weight
0,1,20.0794
0,2,14.0232
0,4,19.8403
0,5,26.9059
0,7,30.4429
0,8,6.7737
0,9,11.9429
0,12,22.6201
0,14,25.7046
0,15,12.1474
0,16,34.6277
0,17,26.3039
0,18,27.4427
0,19,33.3088
0,20,22.7671
0,22,36.0624
0,23,10.108
0,24,11.7865
0,25,30.7707
0,26,43.4819
0,30,10.0251
0,31,31.8215
0,36,41.3681
0,37,7.2678
0,39,4.8312
0,43,26.7095
0,44,26.7099
0,51,32.2898
0,54,18.6039
0,55,9.6847
0,56,13.3765
0,57,6.6282
0,59,35.9983
0,60,32.8583
0,62,10.4778
0,64,9.8807
0,65,44.5868
0,68,37.2173
0,72,31.7023
0,74,7.418
0,75,7.3807
0,77,16.2303
0,80,36.2002
0,82,20.1085
0,83,22.3682
0,84,39.2532
0,87,35.208
0,90,37.7318
0,91,36.2635
0,92,3.3998
0,94,12.825
0,98,24.2899
0,99,39.6582
0,102,8.0935
0,103,22.1474
0,105,36.6254
0,107,14.5514
0,108,13.5864
0,111,26.1107
0,113,22.3095
0,120,17.9103
0,121,22.3929
0,122,37.6153
0,125,17.7917
0,127,12.702
0,132,32.2506
0,133,25.0622
0,137,32.633
1,129,17.8514
2,3,38.2543
2,5,28.8493
2,6,18.111
2,7,5.6826
2,9,33.7296
2,10,23.8521
2,11,19.0956
2,12,29.3761
2,14,16.6631
2,17,2.9402
2,19,41.5674
2,20,28.4403
2,21,25.6405
2,22,16.855
2,26,21.3859
2,27,12.8835
2,28,5.8665
2,31,24.2113
2,32,2.2737
2,33,41.7856
2,34,34.793
2,36,43.3746
2,37,23.8571
2,39,34.682
2,40,19.867
2,41,23.7326
2,42,14.3224
2,44,44.1266
2,45,20.3639
2,46,32.9282
2,48,40.3994
2,49,8.5533
2,50,2.0424
2,51,5.7538
2,52,6.8702
2,53,30.5225
2,54,28.683
2,55,40.8195
2,56,42.5854
2,58,7.9766
2,59,37.2004
2,60,12.6553
2,61,23.4407
2,62,34.3002
2,63,41.6259
2,64,5.9681
2,65,12.2953
2,66,27.527
2,67,17.671
2,68,27.1749
2,69,16.8647
2,70,45.1993
2,71,34.4362
2,72,2.2498
2,73,42.5449
2,74,37.6026
2,75,45.6834
2,79,29.2806
2,80,37.3306
2,81,31.9527
2,82,35.7211
2,83,5.5733
2,85,40.1936
2,86,20.608
2,88,15.0765
2,89,28.6653
2,91,23.9351
2,92,35.9187
2,94,15.8162
2,97,41.6643
2,98,36.9797
2,101,22.6033
2,103,25.3307
2,105,14.7775
2,107,33.5191
2,108,27.2598
2,109,10.0394
2,110,34.7852
2,111,22.6623
2,113,10.5215
2,115,8.1296
2,116,32.7762
2,117,24.8767
2,119,30.5059
2,120,17.1059
2,122,45.3646
2,123,8.0506
2,125,23.542
2,127,41.572
2,129,14.0132
2,130,45.9731
2,131,10.1226
2,133,20.7564
2,134,2.1417
2,136,35.5724
2,137,13.2593
2,138,3.4081
2,139,14.1428
3,4,24.7491
3,5,21.7883
3,6,6.78
3,10,44.1825
3,11,27.2812
3,12,40.0625
3,13,13.9249
3,14,1.6902
3,18,8.8307
3,22,22.8797
3,25,1.9551
3,27,34.34
3,28,30.8841
3,29,40.9944
3,34,28.5874
3,36,26.001
3,37,7.3959
3,38,31.3383
3,41,10.8283
3,42,4.7263
3,43,7.7226
3,44,24.6403
3,45,20.5849
3,46,13.0312
3,49,38.2371
3,50,21.2328
3,51,43.3033
3,52,3.21
3,53,21.6023
3,54,20.743
3,55,7.8207
3,57,16.7813
3,59,32.3414
3,60,23.0311
3,61,32.3057
3,62,20.2063
3,63,36.0226
3,67,28.0028
3,68,23.5857
3,69,24.5786
3,72,21.4373
3,73,33.1215
3,74,23.1297
3,76,26.6409
3,78,10.3157
3,82,18.5762
3,84,20.0491
3,85,11.6419
3,86,18.8245
3,87,29.3253
3,88,44.5499
3,89,4.8215
3,90,40.4582
3,94,35.7203
3,95,29.2407
3,96,36.8671
3,99,1.5845
3,100,27.9059
3,102,27.0143
3,105,26.1911
3,106,2.1164
3,109,44.6283
3,110,27.3148
3,111,16.8327
3,113,16.7099
3,114,40.4406
3,118,27.8302
3,119,14.014
3,121,34.55
3,122,5.1712
3,123,1.4522
3,124,32.935
3,125,44.9804
3,127,8.531
3,129,8.2962
3,130,29.1327
3,131,29.3631
3,134,28.0622
3,135,8.949
3,137,20.2158
4,7,1.2367
4,9,31.2434
4,10,37.4761
4,12,9.0978
4,13,23.2469
4,14,41.435
4,16,8.554
4,17,7.0765
4,18,24.0825
4,19,15.8958
4,20,32.6428
4,23,36.7308
4,24,27.7396
4,25,1.7058
4,28,6.9969
4,30,11.1564
4,31,21.0894
4,35,37.9113
4,36,27.3776
4,38,39.634
4,41,38.8551
4,42,42.3853
4,44,16.4307
4,45,19.6146
4,46,41.9838
4,47,21.7419
4,48,3.1505
4,49,5.9307
4,52,1.613
4,53,23.0789
4,55,28.9414
4,57,34.959
4,60,22.7992
4,62,35.4759
4,63,30.1231
4,64,41.4471
4,67,24.8772
4,69,28.2398
4,70,38.295
4,72,37.6539
4,74,35.8894
4,75,10.3559
4,76,23.7957
4,82,36.5215
4,85,9.8451
4,86,1.124
4,88,45.7096
4,89,13.2323
4,91,16.3314
4,94,19.6723
4,101,20.1912
4,104,4.1749
4,106,45.4743
4,107,40.1177
4,108,11.6965
4,109,38.8458
4,110,27.5145
4,112,23.3606
4,115,36.668
4,117,13.9653
4,118,45.6946
4,119,8.0655
4,120,15.5196
4,121,26.6509
4,124,29.5523
4,127,29.3709
4,129,26.8677
4,130,14.8789
4,133,44.4808
4,134,30.4413
4,137,28.8358
4,138,20.056
4,139,40.5715
5,11,38.2193
5,13,23.4661
5,14,36.1926
5,17,36.9202
5,20,28.7554
