row,col,weight
0,4,3.7092
0,25,2.8005
0,40,6.8778
1,2,1.745
1,3,4.0561
1,5,1.3768
1,6,7.266
1,8,12.1137
1,9,11.3361
1,11,13.3209
1,12,3.1823
1,14,6.6267
1,15,11.9288
1,16,4.9339
1,21,10.2876
1,22,11.8116
1,23,7.8942
1,25,2.1477
1,26,2.083
1,27,11.0672
1,28,10.99
1,32,1.6067
1,34,4.5613
1,35,6.0733
1,36,7.906
1,37,4.0819
1,38,10.4076
1,39,3.4509
1,41,2.3266
1,44,13.1656
1,45,8.3474
1,47,6.0536
1,48,13.3725
1,49,1.9243
2,3,9.3009
2,6,7.243
2,8,12.1742
2,10,12.904
2,12,4.8978
2,13,1.7431
2,15,6.534
2,16,6.6029
2,17,8.2349
2,20,12.3209
2,21,8.2299
2,22,3.5556
2,23,8.9011
2,24,4.5673
2,25,11.0903
2,26,13.2817
2,27,4.2811
2,28,11.0918
2,29,13.229
2,30,6.3467
2,32,5.1645
2,33,9.4262
2,35,9.6515
2,36,9.5295
2,37,4.3078
2,40,4.7972
2,42,8.7205
2,43,1.1059
2,45,11.466
2,48,8.052
2,49,13.0985
3,5,11.8169
3,6,13.4721
3,9,9.5899
3,10,10.2796
3,12,2.4738
3,15,7.6419
3,16,13.8874
3,18,9.3114
3,21,10.345
3,24,7.1212
3,25,7.3308
3,32,13.8742
3,34,9.5138
3,35,6.5319
3,36,11.8464
3,40,7.0951
3,43,2.5104
3,44,4.5952
3,48,13.5927
4,5,1.5974
4,6,9.0089
4,7,2.7566
4,8,13.9046
4,9,7.7225
4,10,6.2319
4,11,9.0544
4,12,3.769
4,13,2.5389
4,14,2.7416
4,17,13.3636
4,18,1.1843
4,19,6.7621
4,20,10.3313
4,21,4.006
4,22,9.9524
4,23,4.9315
4,24,4.6617
4,25,5.1146
4,26,7.5589
4,27,10.8402
4,28,13.992
4,29,10.8497
4,30,3.1782
4,31,4.5807
4,32,2.752
4,34,2.9771
4,35,11.7418
4,36,13.2942
4,37,5.9836
4,38,13.2518
4,39,12.1328
4,40,13.6503
4,42,12.2339
4,43,1.2961
4,45,11.2467
4,47,7.5079
4,48,10.4249
4,49,8.7335
5,7,9.8019
5,8,8.6194
5,9,13.0538
5,11,7.3661
5,12,1.1189
5,13,13.4802
5,17,1.647
5,18,8.3818
5,19,8.9439
5,22,4.1319
5,24,2.142
5,26,13.2968
5,27,11.2309
5,29,8.1378
5,34,9.8153
5,35,10.6382
5,36,13.6433
5,37,4.0857
5,38,7.7459
5,40,13.1757
5,41,11.1434
5,44,12.7593
5,46,3.951
5,47,4.1734
5,48,1.9711
6,7,9.0191
6,8,3.7725
6,9,13.4714
6,10,1.2421
6,17,8.238
6,18,1.3976
6,19,10.6211
6,20,2.2262
6,24,9.5685
6,25,11.33
6,26,12.2175
6,28,13.4875
6,29,11.9667
6,32,10.357
6,34,10.4733
6,36,12.1344
6,37,1.1753
6,38,3.5177
6,40,3.0451
6,42,13.3209
6,43,3.5469
6,46,7.9502
7,8,13.5183
7,9,2.994
7,10,9.3416
7,13,1.7453
7,16,8.1642
7,17,6.4918
7,18,9.8358
7,19,5.0546
7,20,8.9152
7,21,1.5768
7,22,8.5183
7,23,10.8715
7,24,3.3427
7,25,2.8682
7,27,9.8312
7,29,6.401
7,30,13.3198
7,31,12.599
7,33,10.7451
7,34,7.891
7,35,11.3129
7,36,10.0282
7,37,5.3942
7,40,3.6489
7,41,9.2925
7,42,2.3423
7,43,7.1014
7,44,10.8356
7,46,1.9307
7,48,4.0051
7,49,8.9822
9,11,9.9477
9,12,12.8153
9,14,9.4778
9,15,2.6085
9,16,1.8141
9,17,2.0523
9,18,10.6765
9,19,13.2034
9,20,6.5681
9,21,13.7926
9,22,8.0828
9,24,13.532
9,25,12.4689
9,26,1.4187
9,27,1.9884
9,30,2.784
9,31,11.9418
9,32,9.2527
9,33,8.2091
9,34,2.2334
9,35,4.628
9,36,11.4916
9,37,3.1326
9,40,4.4935
9,41,1.496
9,42,9.7772
9,43,12.1079
9,45,8.6512
9,46,13.9143
9,47,4.4955
9,48,12.6771
9,49,10.5282
10,14,4.5565
10,15,8.2026
10,19,5.663
10,24,12.9849
10,31,12.8814
10,34,2.6466
10,35,9.9725
10,36,7.2316
10,37,7.0506
10,40,9.5852
10,41,7.9874
10,43,6.1891
10,47,6.357
10,48,5.8127
11,18,12.9314
11,21,9.998
11,27,11.4735
12,17,4.223
12,23,1.1514
12,24,11.3502
12,27,13.7704
12,30,3.2551
12,31,13.1348
12,32,7.5486
12,33,12.743
12,35,13.9811
12,36,5.8084
12,39,10.8532
12,43,4.4621
12,45,8.2123
12,47,10.4027
13,14,1.6217
13,15,4.8089
13,16,13.4561
13,17,13.7579
13,18,4.0733
13,19,10.7672
13,20,7.044
13,21,6.0635
13,22,2.2027
13,23,3.0111
13,24,13.4191
13,25,12.3049
13,26,13.7497
13,27,2.7475
13,28,13.9539
13,29,10.0774
13,30,5.4015
13,31,4.6688
13,32,11.0279
13,33,9.2484
13,34,8.1828
13,35,9.5744
13,36,5.7202
13,37,1.5116
13,38,2.0179
13,39,6.6279
13,40,1.7086
13,41,3.4759
13,42,4.7772
13,43,9.1967
13,44,1.9203
13,45,1.6102
13,46,13.7653
13,47,8.847
13,48,8.4105
13,49,11.1729
14,15,1.6505
14,17,11.5319
14,18,5.0178
14,19,11.8412
14,24,5.4751
14,26,11.5001
14,29,1.9744
14,30,7.6821
14,31,8.1944
14,34,5.2874
14,36,6.5508
14,39,6.0768
14,42,11.4906
14,43,8.1542
14,47,9.3936
14,49,4.2155
15,16,11.594
15,43,4.5728
16,17,7.9008
16,18,8.0975
16,21,4.0065
16,24,4.4558
16,26,3.0642
16,27,13.2722
16,28,12.571
16,30,10.9362
16,32,1.3922
16,33,13.9138
16,35,4.086
16,36,2.1926
16,39,2.7951
16,40,7.8734
16,43,4.8632
16,45,11.9223
16,46,13.8678
16,48,11.5998
18,21,6.004
18,22,5.6262
18,23,3.1763
18,27,11.2599
18,28,12.2766
18,29,2.7194
18,31,1.9774
18,32,6.6341
18,33,11.0162
18,34,3.5314
18,35,5.1757
18,36,7.1169
18,38,2.815
18,39,3.4953
18,40,8.65
18,44,12.3913
18,47,11.2652
19,20,4.6056
19,21,11.5911
19,22,12.7981
19,23,4.8885
19,26,5.5556
19,27,12.9648
19,28,5.4718
19,30,6.11
19,31,11.4178
19,32,5.9748
19,33,13.6014
19,35,13.3665
19,36,1.8575
19,39,6.3072
19,40,4.622
19,42,7.0653
19,43,9.682
19,44,4.0699
