row,col,weight
0,1,27.8165
0,2,7.9114
0,4,60.814
0,5,65.7743
0,6,47.5619
0,7,55.6378
0,8,35.4136
0,9,32.3587
0,12,20.5408
0,13,61.5274
0,15,32.799
0,19,1.3359
0,20,27.2443
0,21,9.4426
0,23,17.1476
0,24,68.3289
0,26,22.172
0,29,58.5306
0,30,52.906
0,32,64.163
0,34,44.4452
0,35,5.1442
0,36,37.4748
0,37,46.024
0,38,38.0528
0,43,28.3029
0,46,23.1513
0,50,53.5943
0,51,27.868
0,54,69.3418
0,55,15.09
0,57,37.4069
0,58,21.2972
0,60,16.8362
0,62,1.9453
0,64,12.5102
0,65,66.2908
0,66,8.2202
0,70,8.768
0,71,5.7257
0,72,60.6995
0,76,33.9256
0,77,21.0103
0,78,59.9036
0,79,63.9389
0,80,37.3528
0,81,67.8295
0,82,12.7156
0,85,30.9122
0,86,64.4303
0,87,18.1573
0,88,9.0013
0,89,62.2946
0,90,49.5788
0,92,9.4707
0,94,39.1838
0,95,43.2399
0,96,25.044
0,99,65.6565
0,100,18.4475
0,101,61.4175
0,103,16.3489
0,104,32.9798
0,107,3.6182
0,109,19.6946
0,110,34.927
0,113,17.1284
0,114,43.0821
0,115,14.9557
0,121,3.7911
0,122,34.9381
0,124,29.0758
0,126,54.4277
0,127,25.097
0,128,53.027
0,129,12.2917
0,131,48.2927
0,133,41.9465
0,136,13.0291
0,138,29.0598
0,139,9.5478
0,141,11.4337
0,142,39.4247
0,143,63.3145
0,144,12.9009
0,145,1.675
0,146,30.0061
0,147,39.0614
0,149,10.2953
0,152,60.0874
0,157,55.5672
0,158,40.7022
0,161,52.6281
0,163,20.5177
0,164,53.2248
0,165,11.5491
0,166,66.0137
0,167,38.2379
0,168,9.4364
0,169,61.6462
1,7,51.5273
1,17,40.7062
1,28,10.9592
1,55,23.3961
1,60,15.568
1,69,21.7483
1,81,4.7837
1,116,15.1433
1,117,22.8302
1,133,10.9991
1,147,16.4935
1,150,9.1553
1,160,54.3662
2,3,44.7274
2,5,46.1541
2,6,11.3622
2,7,68.3644
2,9,58.8154
2,13,54.9947
2,14,57.8551
2,19,7.7786
2,20,28.6431
2,21,40.7339
2,24,53.2333
2,25,63.155
2,27,48.6119
2,28,56.1627
2,29,18.4495
2,30,2.367
2,32,42.9636
2,33,53.111
2,35,18.7421
2,40,16.3402
2,42,5.9267
2,44,24.1648
2,45,24.5093
2,46,50.7852
2,48,20.2826
2,49,19.9343
2,51,51.0354
2,53,41.3192
2,54,50.0421
2,55,7.2318
2,57,26.5983
2,59,65.2121
2,61,32.089
2,62,16.0378
2,63,32.0576
2,64,11.8292
2,66,68.6923
2,67,52.1369
2,69,27.9415
2,70,59.6324
2,71,20.629
2,73,13.2526
2,74,34.8585
2,75,31.9515
2,76,49.2899
2,78,26.3095
2,79,20.4564
2,81,31.9641
2,82,26.8567
2,86,61.3147
2,88,9.7048
2,89,1.7721
2,90,17.6378
2,92,20.7685
2,93,15.7242
2,96,9.9447
2,97,41.6408
2,98,38.9718
2,99,32.7733
2,100,55.4278
2,101,48.4565
2,102,58.5035
2,104,28.5443
2,105,68.1853
2,107,42.5284
2,109,67.3256
2,111,35.8941
2,112,17.2061
2,113,16.5064
2,115,20.4679
2,116,25.6041
2,117,17.1625
2,118,63.6471
2,120,30.3454
2,121,11.7428
2,122,36.7803
2,123,12.182
2,124,40.512
2,125,65.6982
2,127,68.0303
2,129,12.4509
2,130,66.9445
2,131,46.5015
2,132,37.4249
2,133,29.7028
2,134,68.6884
2,136,38.9619
2,137,12.0257
2,139,4.6871
2,140,17.1844
2,143,26.3449
2,145,40.8648
2,146,34.3975
2,147,51.2232
2,148,24.7792
2,149,23.0085
2,150,45.209
2,151,58.1596
2,153,11.5571
2,154,69.9962
2,155,59.3205
2,156,56.6437
2,157,22.9386
2,163,41.5318
2,165,27.2218
2,166,30.1141
2,167,60.748
2,168,45.2319
2,169,22.0273
3,10,23.5277
3,11,4.6305
3,13,12.6085
3,15,33.444
3,20,43.1656
3,31,48.9407
3,42,41.5899
3,44,55.8003
3,46,17.5223
3,51,59.5019
3,62,65.9059
3,65,20.0181
3,66,5.0334
3,67,7.2602
3,77,48.6486
3,80,31.6372
3,82,60.5878
3,92,15.2199
3,96,38.1824
3,98,41.1511
3,100,65.7454
3,103,50.7449
3,105,42.6093
3,111,28.2963
3,116,42.5643
3,117,52.9538
3,123,5.4038
3,124,33.7472
3,127,31.1382
3,130,54.3922
3,131,64.2155
3,133,64.0482
3,142,68.2473
3,143,19.8136
3,144,57.3096
3,152,69.3338
3,155,22.2828
3,156,33.633
3,159,12.139
3,160,36.0176
3,162,30.8545
3,166,65.1757
3,167,42.4208
4,6,10.2125
4,7,57.6199
4,8,29.2119
4,9,52.0623
4,10,34.5536
4,12,62.3356
4,13,19.8116
4,14,4.2082
4,15,50.944
4,19,19.6534
4,20,44.2218
4,21,5.4318
4,22,60.9137
4,24,25.5919
4,26,44.0402
4,27,67.1957
4,28,66.7315
4,29,28.0945
4,30,9.1799
4,31,10.9725
4,32,40.5117
4,36,39.6066
4,37,46.4715
4,39,61.8483
4,41,2.4974
4,42,19.6692
4,43,36.3011
4,44,19.4027
4,46,33.9086
4,47,68.7888
4,49,31.8526
4,50,23.6783
4,51,8.6706
4,52,54.4972
4,54,53.8854
4,56,42.1626
4,57,62.8302
4,58,45.7519
4,59,23.2132
4,60,33.2194
4,62,66.4358
4,63,64.0839
4,65,47.3519
4,66,38.0155
4,67,45.7386
4,71,58.1835
4,72,42.8222
4,73,16.3538
4,74,35.3195
4,77,10.9244
4,79,21.1971
4,81,2.6448
4,83,35.6284
4,84,41.678
4,85,27.8151
4,86,48.7557
4,87,62.1489
4,89,3.7178
4,90,63.3369
4,91,2.4474
4,92,8.5335
4,93,59.8937
4,94,28.4373
4,95,51.2798
4,96,49.1461
4,97,21.5961
4,99,35.2804
4,100,38.43
4,101,53.3277
4,103,32.1901
4,104,15.7393
4,105,66.7544
