row,col,weight
0,2,35.8411
0,5,30.6159
0,9,63.6563
0,10,44.5589
0,13,51.2516
0,14,6.4491
0,15,55.8073
0,17,42.8332
0,26,39.7755
0,27,4.6363
0,29,31.2094
0,32,67.1552
0,37,40.186
0,40,75.5295
0,42,80.5678
0,43,24.9893
0,44,33.7985
0,48,11.3983
0,49,82.2344
0,51,19.8922
0,57,69.6003
0,59,53.7703
0,60,59.6694
0,61,77.8995
0,67,31.6293
0,70,13.0786
0,71,82.6792
0,72,51.7892
0,75,76.7048
0,78,81.1807
0,81,7.0331
0,82,69.9862
0,88,61.5443
0,90,79.6001
0,101,4.4909
0,102,55.5875
0,104,17.5096
0,107,50.8814
0,110,55.9799
0,111,27.6016
0,122,32.2027
0,123,13.2712
0,126,48.7024
0,127,49.4231
0,128,25.5911
0,134,85.184
0,136,36.7768
0,137,72.5773
0,138,43.1857
0,142,8.048
0,143,70.5333
0,147,60.3067
0,149,73.4045
0,151,63.4196
0,157,52.9939
0,158,30.8836
0,163,85.7938
0,166,46.7262
0,168,6.1656
0,169,46.4341
0,170,29.749
0,178,47.8541
0,179,53.669
0,180,56.3892
0,181,59.8282
0,183,33.8195
0,186,78.8194
0,188,5.5785
1,6,79.835
1,7,15.8372
1,8,26.7099
1,17,62.0482
1,18,40.9064
1,21,42.3828
1,22,14.1398
1,23,85.2764
1,25,12.1035
1,26,3.8854
1,27,61.9817
1,29,38.0832
1,31,78.2345
1,34,46.3712
1,35,56.9647
1,36,35.6543
1,41,77.8739
1,44,83.1394
1,45,44.9895
1,50,40.8117
1,51,7.7827
1,52,79.3472
1,53,16.7263
1,54,40.9085
1,55,23.8442
1,57,27.0492
1,63,30.9537
1,64,20.3952
1,67,72.354
1,68,53.2092
1,69,57.2134
1,70,12.9536
1,71,17.1186
1,72,26.3329
1,73,56.5071
1,76,46.3697
1,77,79.9994
1,79,9.9626
1,82,74.6142
1,84,84.7517
1,85,21.2633
1,93,25.5753
1,97,71.0479
1,98,14.2634
1,99,77.4608
1,106,47.7211
1,107,24.1106
1,108,10.9904
1,111,69.1347
1,114,71.3065
1,116,16.844
1,118,12.2131
1,123,73.6921
1,125,30.6286
1,128,30.7019
1,129,83.8621
1,130,54.508
1,131,20.9152
1,133,25.0523
1,134,26.3103
1,136,27.0884
1,137,77.6269
1,142,79.2818
1,143,64.6561
1,145,41.3663
1,149,28.5831
1,150,2.2406
1,151,59.6229
1,153,1.5109
1,156,53.8111
1,160,20.6126
1,161,70.6877
1,162,85.377
1,163,42.9618
1,164,52.8794
1,168,60.18
1,170,83.3307
1,179,74.1437
1,181,14.1913
1,182,68.9466
1,183,18.5999
1,187,17.5501
1,188,41.4416
2,3,40.7897
2,4,5.5894
2,5,52.7326
2,6,55.2298
2,9,45.4193
2,10,40.4869
2,11,2.5599
2,15,71.4668
2,16,68.4202
2,17,68.632
2,18,58.6893
2,20,48.6453
2,22,9.8927
2,23,41.5001
2,28,33.6663
2,29,52.214
2,30,79.6243
2,31,49.7657
2,33,34.4617
2,34,22.6706
2,35,41.4147
2,36,75.7039
2,38,11.3699
2,39,81.9833
2,43,66.0895
2,45,70.9683
2,46,18.4594
2,47,50.3676
2,48,33.4498
2,50,69.7886
2,52,70.0214
2,53,18.2546
2,55,34.045
2,56,1.6129
2,57,14.4463
2,58,66.5196
2,59,7.2028
2,60,66.5246
2,61,53.1089
2,62,82.1333
2,63,24.0851
2,64,43.0837
2,66,40.793
2,68,77.3753
2,70,36.6786
2,71,76.9897
2,73,12.6241
2,75,15.4264
2,76,76.1479
2,77,22.8705
2,78,18.8734
2,79,74.8552
2,80,51.9027
2,81,58.3593
2,84,28.1229
2,85,7.6688
2,88,15.6126
2,89,9.7513
2,90,50.02
2,92,84.9015
2,93,35.9515
2,95,44.3899
2,96,42.3179
2,98,60.1313
2,100,37.3574
2,101,61.8159
2,102,72.0995
2,104,84.81
2,105,50.238
2,107,3.0564
2,108,67.5476
2,109,40.8619
2,110,28.6598
2,112,18.723
2,113,6.7232
2,114,49.1921
2,115,18.3256
2,116,31.1854
2,119,24.9912
2,120,9.1643
2,121,21.082
2,122,51.972
2,123,52.8024
2,124,33.2982
2,125,44.4462
2,126,7.4903
2,127,50.3467
2,128,6.8779
2,129,72.3448
2,131,29.6813
2,132,74.9129
2,133,57.5374
2,138,76.281
2,141,20.7984
2,142,47.0567
2,143,9.6146
2,144,27.7176
2,146,33.7867
2,147,30.4605
2,149,44.3314
2,150,26.738
2,151,78.7263
2,152,50.4675
2,154,14.4658
2,155,18.1006
2,156,3.977
2,157,22.2593
2,158,31.8772
2,159,78.9762
2,160,76.3275
2,162,30.9176
2,163,38.9448
2,164,53.4399
2,165,41.028
2,166,23.2842
2,167,1.1966
2,168,24.6511
2,170,84.3023
2,171,71.7545
2,173,65.3004
2,174,82.9632
2,175,9.7252
2,177,80.2638
2,178,73.4243
2,179,43.1267
2,181,39.9366
2,184,69.4018
2,185,48.3578
2,186,68.622
2,188,63.5149
3,5,35.485
3,6,30.0394
3,9,22.5765
3,14,63.3993
3,16,42.3792
3,17,51.8794
3,20,10.1177
3,21,38.6681
3,27,12.0623
3,32,45.7096
3,35,68.3835
3,38,23.1582
3,43,16.8546
3,45,45.8342
3,47,32.584
3,48,69.9238
3,52,61.1472
3,58,72.1594
3,60,10.7946
3,63,80.5235
3,64,5.0792
3,66,80.7087
3,69,66.607
3,70,44.0463
3,71,1.6137
3,72,54.8344
3,78,74.7276
3,83,71.6022
3,84,10.318
3,87,72.4467
3,89,73.3503
3,90,68.2144
3,94,28.6487
3,95,17.435
3,97,56.9087
3,99,76.193
3,103,57.9054
3,105,57.5659
3,110,82.0947
3,113,18.1454
3,114,60.2851
3,116,62.8094
3,117,25.8622
3,118,7.2113
3,119,26.3893
3,120,49.7814
3,122,53.7036
3,124,22.5437
3,127,60.6776
3,129,56.3956
3,135,69.5179
3,136,47.6207
3,140,8.287
3,141,52.8414
3,143,25.7045
3,148,10.1067
3,153,41.403
3,154,55.7546
3,158,21.1971
3,161,42.1281
3,162,22.7458
3,165,15.7685
3,166,8.989
3,168,83.521
3,169,46.5108
3,171,78.9049
3,172,9.1925
3,173,1.5354
3,178,16.9343
3,180,6.8877
3,181,64.8818
3,182,34.7636
3,184,55.4197
3,188,85.5643
4,5,84.9812
4,7,69.111
4,8,4.8377
4,9,85.0694
4,10,40.6966
4,13,81.0162
4,15,40.3173
4,16,56.6271
4,19,29.5381
4,20,42.709
4,22,32.1289
4,23,61.8413
4,24,19.9832
4,27,50.3963
4,29,6.6347
4,30,63.2916
4,34,47.9081
4,35,15.6683
4,37,63.3538
4,39,29.8802
4,40,80.3963
4,42,57.7342
4,43,70.4581
4,44,56.7925
4,45,59.7115
4,46,15.6205
4,47,26.2084
4,49,84.5352
4,51,80.5815
4,52,84.1236
4,53,42.8473
4,55,46.8851
4,57,80.0275
4,58,33.8454
4,59,8.5914
4,62,4.4767
4,66,80.1544
4,68,29.974
4,69,38.9117
4,70,27.5122
4,71,31.4267
4,73,76.1353
4,79,61.6236
4,81,24.9915
4,82,36.1003
4,83,50.9243
4,84,41.0509
4,85,25.1051
4,86,47.2579
4,87,79.2156
4,88,6.8985
4,90,13.8874
4,91,22.9757
4,92,17.239
4,93,48.1357
4,94,7.1584
4,95,55.2636
4,96,45.8436
4,97,3.1145
4,99,32.7761
4,100,67.8532
4,101,31.7717
4,103,4.655
4,104,6.5518
4,105,68.6521
4,106,83.8621
4,107,14.6549
4,108,6.417
4,109,57.6003
4,110,83.6285
4,112,43.5884
4,114,18.9204
4,115,76.5775
4,116,48.4374
4,117,33.0916
4,118,37.068
4,119,24.9173
4,121,58.719
4,123,25.2519
4,124,37.438
4,125,6.0612
4,126,51.9
4,127,77.038
4,128,34.1507
4,131,55.5221
4,133,61.9032
4,136,72.0867
4,138,77.7028
4,139,74.0006
4,140,74.5718
4,141,59.8837
4,142,15.6494
4,143,82.1829
4,146,70.4699
4,147,6.5408
4,149,13.2707
4,150,10.4429
4,153,58.6961
4,155,59.155
4,156,9.523
4,157,17.5358
4,158,8.9311
4,159,32.5986
4,160,8.9227
4,161,27.4108
4,165,55.7461
4,171,5.2685
4,173,33.4507
4,174,38.7752
4,175,69.8801
4,176,21.4935
4,179,18.3193
4,180,42.4734
4,185,42.6015
5,7,55.451
5,8,49.4653
5,20,5.6665
5,21,53.723
5,44,39.0786
5,45,8.686
5,46,56.5021
5,47,52.5102
5,48,14.801
5,57,31.5413
5,98,33.0424
5,115,29.0185
5,127,61.3541
5,132,61.3369
5,158,68.421
5,176,55.459
5,184,75.3473
6,8,14.9239
6,9,59.3969
6,22,3.7679
6,24,64.6849
6,27,1.9231
6,31,27.2458
6,37,17.6715
6,45,57.8511
6,57,44.7465
6,63,64.6447
6,70,23.4889
6,73,78.9564
6,82,4.9731
6,83,30.9261
6,85,37.9161
6,89,75.2316
6,94,41.621
6,102,64.3795
6,107,26.5552
6,108,81.5025
6,110,18.2569
6,115,6.1822
6,116,1.2416
6,124,4.804
6,134,62.8046
6,136,75.2928
6,145,70.051
6,153,54.7726
6,158,6.5989
6,176,28.3826
6,180,35.1146
7,10,39.9796
7,24,26.9327
7,61,8.7852
7,65,1.7866
7,83,69.9723
7,89,18.9256
7,92,18.0172
7,94,6.3288
7,127,40.1407
7,153,77.6352
7,163,50.3158
7,167,51.7731
7,168,23.1903
8,9,66.5282
8,14,79.745
8,17,55.3331
8,23,47.5513
8,25,72.0237
8,28,64.6605
8,38,25.5215
8,39,12.693
8,42,48.5737
8,46,18.2856
8,48,23.4834
8,53,83.7282
8,54,52.5431
8,55,34.7111
8,56,32.5618
8,61,42.1079
8,63,63.2055
8,64,11.1239
8,68,4.3893
8,72,41.8843
8,74,40.5411
8,87,22.0986
8,88,15.7498
8,90,14.5367
8,91,51.3406
8,96,11.7663
8,97,52.2814
8,98,72.5865
8,108,45.8705
8,111,33.6584
8,117,1.7775
8,121,16.6164
8,126,56.2335
8,127,85.857
8,131,6.0309
8,134,65.5601
8,135,33.653
8,138,62.5693
8,143,41.2485
8,146,84.049
8,148,14.9361
8,155,35.1567
8,156,53.8582
8,157,83.1184
8,158,6.5611
8,159,52.5315
8,161,26.1129
8,162,77.4517
8,163,15.6091
8,164,3.0606
8,167,76.4853
8,170,36.865
8,172,39.0452
8,175,66.0474
8,185,25.7106
8,187,4.601
8,189,39.1856
9,10,64.3664
9,13,78.8738
9,14,37.2946
9,15,40.195
9,16,68.5876
9,17,59.3891
9,18,40.8649
9,19,82.9809
9,23,76.8184
9,24,68.3896
9,25,41.2725
9,26,14.7921
9,34,73.0064
9,35,60.3697
9,38,44.2385
9,39,43.3329
9,45,43.7308
9,46,39.3023
9,47,4.651
9,49,84.7494
9,50,53.1995
9,51,46.1581
9,52,30.9245
9,54,60.5015
9,60,84.8324
9,62,81.9655
9,65,50.4367
9,69,68.247
9,70,15.6517
9,72,64.1561
9,73,3.1004
9,74,83.4028
9,77,83.2289
9,80,74.7529
9,82,59.4203
9,83,82.3568
9,86,37.3649
9,89,52.1746
9,90,16.1156
9,93,21.4703
9,98,56.7761
9,99,9.1448
9,100,78.2559
9,102,72.6714
9,104,6.5156
9,105,84.4397
9,106,25.6429
9,109,84.5677
9,111,30.8228
9,112,82.2332
9,113,62.2164
9,118,31.4887
9,121,76.2519
9,124,18.2417
9,125,55.9719
9,126,28.3756
9,129,58.1026
9,130,10.0999
9,131,50.0241
9,132,30.6539
9,134,62.6495
9,137,66.3999
9,138,42.3813
9,139,41.5679
9,142,32.4892
9,146,75.8974
9,147,40.1996
9,154,55.0253
9,156,17.567
9,157,41.424
9,161,13.3011
9,162,39.4504
9,163,5.6128
9,165,38.8303
9,166,67.0557
9,169,77.5267
9,170,44.8033
9,171,46.5
9,173,46.8853
9,174,81.2766
9,175,55.367
9,177,8.5657
9,180,19.2633
9,181,13.7322
9,184,6.2388
9,185,53.5349
9,188,51.2959
9,189,70.5449
10,14,41.2787
10,17,69.5425
10,18,23.307
10,24,19.344
10,25,35.0125
10,55,78.7402
10,77,14.0691
10,86,27.4626
10,87,19.7486
10,91,84.1572
10,92,3.6957
10,97,17.7708
10,109,6.8211
10,114,67.9434
10,116,23.1174
10,118,21.045
10,119,35.1406
10,120,19.2701
10,124,20.8668
10,126,72.3021
10,137,57.9604
10,140,25.6903
10,142,13.3229
10,148,75.8412
10,149,43.1715
10,155,31.0722
10,161,58.6154
10,162,59.1117
10,175,49.2517
10,180,42.9853
11,13,75.9187
11,16,37.2462
11,17,28.8522
11,18,16.1232
11,19,13.0547
11,20,78.8215
11,21,64.1695
11,22,67.4184
11,25,5.8296
11,26,65.4766
11,29,26.541
11,33,29.3475
11,37,73.0705
11,50,54.5062
11,51,76.881
11,53,28.2269
