row,col,weight
0,1,43.9958
0,2,14.2532
0,4,43.3232
0,5,63.6325
0,8,67.5742
0,9,77.0991
0,10,12.7659
0,11,83.4997
0,12,31.4787
0,13,4.0428
0,15,47.3856
0,19,84.3828
0,20,13.7383
0,21,82.8736
0,22,80.9007
0,24,35.5929
0,25,48.328
0,28,73.033
0,29,12.0701
0,30,71.5757
0,31,75.0723
0,32,48.4715
0,33,54.8168
0,34,48.593
0,36,39.8993
0,39,13.5269
0,41,48.7349
0,42,18.8629
0,45,2.6511
0,46,17.9117
0,47,27.7001
0,48,21.1228
0,51,23.5308
0,52,61.0189
0,54,57.5017
0,55,11.6527
0,56,45.2207
0,57,31.2708
0,59,24.7965
0,60,5.0029
0,62,81.833
0,65,46.2832
0,67,9.2445
0,69,2.4082
0,70,77.505
0,71,42.4953
0,72,39.4434
0,74,27.9674
0,75,31.286
0,76,2.5923
0,77,73.5943
0,79,80.4629
0,80,73.3984
0,81,66.2864
0,82,51.8863
0,83,58.6047
0,84,4.3813
0,85,61.855
0,86,48.1875
0,87,57.7031
0,88,51.1833
0,89,51.1917
0,90,29.2532
0,91,34.9577
0,92,10.1984
0,93,8.4407
0,95,33.1665
0,96,29.9723
0,98,7.1744
0,101,14.9217
0,102,19.358
0,103,53.3014
0,104,16.5208
0,105,66.9502
0,106,43.4934
0,107,1.7103
0,108,47.2796
0,111,32.6572
0,112,43.9554
0,114,19.598
0,115,59.9324
0,117,14.925
0,118,58.9047
0,120,32.0
0,121,63.0496
0,123,80.8883
0,124,40.7011
0,125,19.3908
0,126,59.4922
0,127,61.6339
0,128,68.9764
0,130,3.3137
0,131,51.8295
0,133,25.9711
0,136,29.6761
0,137,7.9516
0,138,29.05
1,5,12.4945
1,59,54.4582
1,99,71.142
2,3,6.6984
2,4,23.3797
2,5,37.7283
2,7,37.4727
2,9,74.1975
2,11,47.9838
2,13,73.6372
2,14,2.878
2,15,7.3613
2,17,50.4366
2,19,46.564
2,20,36.8951
2,22,79.4036
2,23,16.557
2,24,85.6612
2,25,29.4925
2,26,82.2916
2,27,14.2598
2,28,69.2263
2,29,13.1651
2,30,31.1243
2,32,72.0988
2,33,19.1963
2,34,85.4522
2,35,25.8388
2,36,61.7522
2,37,78.213
2,40,57.1616
2,41,82.1579
2,42,85.8732
2,43,48.6357
2,46,65.6413
2,47,60.5032
2,50,58.1362
2,52,28.0303
2,53,42.6443
2,54,3.119
2,56,31.9583
2,57,77.1468
2,58,83.3501
2,59,36.9143
2,61,60.8103
2,62,72.1861
2,63,12.3048
2,64,43.4119
2,67,5.3458
2,68,38.7745
2,69,14.2247
2,70,20.2877
2,72,80.3108
2,74,66.501
2,75,29.2025
2,76,20.2601
2,77,73.8674
2,79,85.4662
2,80,33.9494
2,81,20.6888
2,82,19.5219
2,83,50.1284
2,84,65.6572
2,88,27.6203
2,89,79.5563
2,90,8.8119
2,91,29.1797
2,92,84.5635
2,94,59.1131
2,95,60.5676
2,97,8.3839
2,98,10.9659
2,99,37.6279
2,100,34.2319
2,101,28.2436
2,103,50.1942
2,105,25.3987
2,106,14.5915
2,107,84.5047
2,108,67.3392
2,109,72.9374
2,110,82.2058
2,112,48.8998
2,115,25.6337
2,116,74.3384
2,117,5.6998
2,118,21.646
2,121,38.9041
2,122,79.4462
2,124,59.3919
