row,col,weight
0,1,56.003
0,2,51.0452
0,5,34.2508
0,6,10.0005
0,7,3.9925
0,15,77.0126
0,21,56.9322
0,23,79.0199
0,25,42.7503
0,27,2.6023
0,28,14.2831
0,29,63.3832
0,30,42.4056
0,32,51.6234
0,35,62.416
0,37,17.3435
0,38,66.8207
0,39,3.6337
0,40,30.2552
0,44,46.6915
0,45,50.9693
0,46,64.6578
0,48,44.4393
0,50,25.3238
0,51,74.1145
0,56,51.2186
0,57,20.7124
0,60,43.7466
0,64,48.1199
0,67,17.7545
0,69,67.2322
0,71,34.4954
0,75,10.4957
0,76,14.3322
0,85,35.1587
0,86,78.6987
0,87,50.2263
0,88,36.6149
0,90,10.0495
0,91,45.3622
0,92,8.1354
0,93,4.5188
0,94,31.6411
0,95,22.2954
0,97,33.0227
0,99,7.9383
0,106,84.7483
0,108,25.5994
0,109,20.8023
0,110,82.5415
0,111,9.6945
0,113,46.7033
0,114,15.2199
0,115,58.7077
0,116,78.8913
0,118,34.6005
0,122,75.252
0,124,55.345
0,126,44.0377
0,132,27.4758
0,135,13.1457
0,136,18.667
0,137,80.1433
0,140,48.9553
0,142,50.3046
0,143,37.0317
0,145,26.1591
0,146,85.9542
1,2,3.7865
1,4,29.1721
1,6,84.3935
1,10,29.5271
1,12,69.6329
1,13,50.1253
1,14,25.4397
1,17,36.972
1,23,4.955
1,24,26.9702
1,26,20.4304
1,27,78.958
1,29,85.0119
1,31,5.693
1,32,1.2591
1,33,72.689
1,35,53.6107
1,36,35.4914
1,37,13.7651
1,38,49.3317
1,39,66.4648
1,40,28.0997
1,41,55.4184
1,42,25.5384
1,43,55.7629
1,44,69.3589
1,45,15.7179
1,46,65.5965
1,47,50.5445
1,49,80.3304
1,50,43.673
1,51,45.3184
1,53,21.7138
1,55,47.8316
1,56,75.3282
1,58,52.8105
1,60,71.4574
1,62,34.2708
1,63,71.4399
1,64,51.428
1,65,32.2137
1,66,81.1184
1,69,4.9499
1,72,83.9114
1,73,19.7931
1,74,49.4998
1,76,81.9728
1,78,27.1369
1,79,46.7037
1,82,6.3468
1,83,22.2301
1,84,48.6788
1,87,44.1268
1,88,85.799
1,89,47.35
1,90,36.2804
1,91,15.2942
1,92,10.6759
1,93,19.8261
1,94,5.5922
1,96,7.2873
1,97,31.5398
1,99,66.8587
1,100,9.7568
1,101,26.9859
1,102,31.7354
1,103,43.9326
1,104,58.1387
1,106,14.4506
1,107,49.158
1,108,84.7509
1,109,15.293
1,111,44.7896
1,112,63.3728
1,114,72.5288
1,115,29.8441
1,116,15.3913
1,117,21.4853
1,118,31.6126
1,119,1.7609
1,120,85.9751
1,121,3.6044
1,123,65.2296
1,125,82.2214
1,126,61.0174
1,127,73.1385
1,128,25.5896
1,130,47.6819
1,131,28.1036
1,132,21.3556
1,133,29.4615
1,135,41.5409
1,136,49.3232
1,137,40.4953
1,138,6.5635
1,139,70.9557
1,140,23.961
1,141,72.2012
1,142,2.9677
1,143,45.7046
1,144,74.4701
1,145,31.1349
1,146,43.2943
2,7,48.7701
2,19,7.1788
2,28,13.4081
2,39,39.6603
2,40,9.6542
2,46,51.0377
2,64,20.1633
2,67,59.0074
2,72,15.3008
2,75,75.9704
2,83,45.1739
2,84,33.0452
2,88,55.8518
2,119,57.8919
2,137,24.0784
3,5,59.6307
3,8,47.3692
3,10,81.029
3,13,19.204
3,15,28.1971
3,18,28.6843
3,20,79.9679
3,21,67.6111
3,24,40.3098
3,33,27.0251
3,36,1.9688
3,40,55.3658
3,41,78.5923
3,42,24.1571
3,45,43.5581
3,46,19.4662
3,50,15.2728
3,53,18.1371
3,55,73.4141
3,56,63.1723
3,58,14.2341
3,64,20.1945
3,65,18.4409
3,66,77.4638
3,69,37.7853
3,71,27.6573
3,78,57.832
3,83,39.5131
3,84,46.1094
3,85,38.0434
3,87,43.7507
3,88,42.5702
3,91,11.4989
3,100,60.7105
3,105,45.4547
3,115,60.0425
3,117,19.7922
3,118,40.3301
3,120,44.5114
3,123,32.1499
3,124,73.5109
3,128,34.7213
3,132,24.2155
3,134,57.573
3,139,56.9991
3,140,27.966
3,143,77.0382
3,144,54.4275
3,148,56.4818
4,11,36.1805
4,13,7.8576
4,14,73.2141
4,15,55.1366
4,16,11.2842
4,18,54.3498
4,19,54.7021
4,25,67.8814
4,26,44.6549
4,27,3.0511
4,28,51.7929
4,29,70.2094
4,31,12.3226
4,32,8.6341
4,33,61.6784
4,34,70.2512
4,35,25.837
4,36,27.2185
4,38,84.6593
4,39,83.0849
4,40,63.3844
4,42,47.4505
4,45,3.5845
4,46,60.6811
4,47,65.0745
4,48,79.4451
4,50,68.0657
4,51,37.5055
4,53,6.4984
4,54,32.6757
4,55,24.142
4,56,66.5711
4,57,70.3295
4,59,39.213
4,62,37.8194
4,63,9.7286
4,64,28.9401
4,65,64.1636
4,66,27.4051
