row,col,weight
0,1,35.572
0,3,34.5742
0,4,12.5044
0,5,8.6437
0,7,7.2345
0,8,2.4125
0,10,13.5271
0,11,9.5394
0,12,26.0589
0,14,19.2256
0,15,35.0886
0,17,4.1757
0,18,2.8371
0,19,22.3628
0,20,21.6049
0,21,9.1609
0,24,4.2155
0,25,22.6491
0,27,17.3118
0,28,3.8226
0,32,15.0923
0,34,11.8626
0,37,12.087
0,38,4.3348
0,40,7.0883
0,42,35.1203
0,44,23.2452
0,45,14.6616
0,46,31.7397
0,52,5.5475
0,53,25.339
0,54,32.5891
0,55,1.6932
0,56,17.8466
0,57,30.7587
0,60,1.2366
0,62,5.4619
0,66,6.911
0,67,32.2436
0,70,18.4625
0,71,6.4924
0,73,12.5474
0,75,33.3154
0,76,30.4197
0,77,8.2581
0,79,32.6941
0,82,34.4437
0,83,11.6209
0,84,13.0102
0,85,15.0277
0,86,22.0827
0,87,34.241
0,88,36.3964
0,90,12.071
0,91,33.4332
0,92,34.7436
0,93,7.8256
0,96,30.2101
0,97,37.1943
0,98,37.8347
0,100,37.217
0,104,34.075
0,105,20.6097
0,106,12.3375
0,107,2.5939
0,108,35.0473
0,109,35.6518
0,110,34.864
0,111,7.9315
0,112,17.5676
0,114,7.885
0,116,29.6507
0,117,34.8774
0,120,14.9083
0,122,7.4892
0,123,5.6708
0,124,9.3725
0,126,25.5745
0,127,24.3589
0,130,28.4071
0,131,7.3543
0,132,33.1696
0,133,21.7071
0,136,9.7755
0,137,8.3707
0,138,19.6283
0,139,12.7626
0,140,32.5337
0,141,8.0552
0,142,31.4556
0,143,27.2294
0,145,12.6769
0,146,17.4366
0,147,7.3784
0,148,1.6898
0,151,20.1477
0,152,34.8494
0,157,7.3063
0,158,34.3074
0,159,22.0005
0,162,34.3074
0,163,32.2761
0,165,4.0052
0,166,18.4703
0,168,14.1321
1,2,35.5917
1,3,9.8144
1,4,15.8453
1,5,19.9658
1,6,30.1225
1,8,25.8144
1,9,31.303
1,10,9.6475
1,11,24.6195
1,12,27.7335
1,13,27.5304
1,14,15.4552
1,16,32.0211
1,17,9.1908
1,18,1.2979
1,19,8.5415
1,20,27.0901
1,21,35.6919
1,22,6.501
1,23,4.4054
1,24,3.7447
1,25,29.173
1,30,13.0503
1,32,33.3076
1,33,4.3687
1,34,10.7076
1,35,19.6305
1,36,15.8276
1,37,23.8058
1,38,11.6989
1,41,3.7612
1,42,3.936
1,43,34.2982
1,47,9.1393
1,48,5.5266
1,49,5.8637
1,51,7.4731
1,53,23.1877
1,54,29.4905
1,57,22.3749
1,60,31.3777
1,61,26.0674
1,63,16.3179
1,64,25.2986
1,66,9.6137
1,67,14.6049
1,68,24.9931
1,69,2.9361
1,71,5.3194
1,72,30.3035
1,73,14.1716
1,74,22.23
1,76,3.2691
1,78,25.7678
1,79,25.8199
1,81,15.945
1,83,15.6458
1,84,17.0318
1,85,22.6379
1,86,13.7386
1,89,25.5429
1,90,36.6518
1,91,24.1982
