row,col,weight
0,1,21.0434
0,3,5.4077
0,4,42.919
0,5,9.7289
0,6,11.0317
0,7,24.4641
0,9,19.8892
0,12,4.5793
0,13,9.7869
0,14,12.0376
0,15,2.1859
0,16,9.4469
0,17,26.9526
0,18,6.571
0,19,15.0784
0,21,37.6761
0,22,21.4928
0,23,45.699
0,26,45.7393
0,29,36.1128
0,30,23.0327
0,31,25.1055
0,35,17.4724
0,36,40.13
0,38,27.4229
0,39,14.6212
0,41,27.5324
0,43,12.0788
0,44,2.6336
0,45,30.5398
0,46,36.4211
0,48,30.4693
0,49,33.6304
0,55,38.5912
0,56,38.9114
0,57,37.0177
0,58,33.9995
0,59,12.7494
0,61,42.4599
0,63,29.1812
0,65,3.4251
0,66,9.1963
0,67,37.1419
0,70,25.3266
0,71,22.2882
0,72,6.3352
0,73,32.7414
0,74,20.4611
0,75,9.5649
0,77,45.7076
1,2,20.9713
1,3,37.6588
1,6,13.4539
1,7,41.0085
1,8,12.0374
1,16,44.6135
1,19,4.9516
1,20,20.2931
1,22,4.2888
1,23,24.0935
1,25,43.0359
1,26,17.0073
1,32,2.0431
1,36,12.0885
1,37,7.5351
1,39,40.5127
1,41,4.197
1,42,32.8618
1,44,31.5298
1,47,13.5489
1,54,35.2676
1,55,5.7643
1,60,21.7465
1,62,34.7876
1,63,6.4372
1,64,35.9186
1,66,6.6047
1,69,36.9651
1,73,2.0694
1,74,23.0375
1,75,45.6831
1,76,34.7925
1,77,32.4765
1,78,33.018
2,3,41.9474
2,5,28.5153
2,6,7.4008
2,9,13.8004
2,10,12.3597
2,11,32.5116
2,13,19.8999
2,16,1.6808
2,17,30.5507
2,18,5.3799
2,20,9.1663
2,21,24.1784
2,24,39.8806
2,25,42.4867
2,27,20.6063
2,28,26.3292
2,29,28.8681
2,30,1.058
2,32,9.6797
2,33,27.0181
2,35,35.9759
2,37,37.7579
2,39,45.755
2,40,41.5717
2,41,20.5722
2,43,6.9734
2,44,1.8853
2,45,24.3228
2,49,10.3455
2,50,38.4969
2,52,3.1383
2,56,14.2654
2,57,7.2458
2,58,3.3058
2,59,31.3101
2,64,40.8949
2,65,17.8163
2,67,20.5945
2,68,36.3825
2,71,13.933
2,72,22.5337
2,73,36.0693
2,75,42.4243
2,76,29.4143
2,77,25.4242
2,78,40.6403
2,79,18.5656
4,19,38.8352
4,67,16.5867
5,61,21.2777
5,66,29.1016
6,7,6.2759
6,11,5.998
6,13,5.3459
6,15,8.6772
6,16,12.0692
6,19,17.5415
6,20,21.3799
6,23,38.7613
6,27,42.5548
6,31,23.8505
6,33,6.0576
6,35,13.506
6,40,8.9603
6,42,11.8631
6,46,37.244
6,49,5.7643
6,55,16.4835
6,57,31.8275
6,59,18.3046
6,61,7.7895
6,62,32.1556
6,63,24.0869
6,68,18.753
6,69,10.7114
6,72,13.5794
6,73,12.7544
6,79,27.5674
7,9,3.1932
7,10,3.8773
7,13,38.6123
7,16,45.7029
7,17,3.1177
7,19,45.5912
7,20,6.6736
7,23,21.3606
7,24,4.4444
7,25,16.9349
7,26,9.4495
7,28,39.558
7,31,18.383
7,32,31.1528
7,33,37.0291
7,35,28.1556
7,36,35.2486
7,38,21.2763
7,39,10.5879
7,40,44.0012
7,42,37.4794
7,43,12.7042
7,44,45.5879
7,45,43.8091
7,46,17.4032
7,48,12.272
7,49,20.0813
7,50,7.3872
7,51,10.2832
7,52,25.7047
7,53,11.1166
7,54,3.7309
7,55,40.364
7,56,2.9886
7,60,6.2002
7,61,7.6615
7,65,26.2432
7,66,23.1635
7,67,44.9575
7,68,14.8753
7,69,27.3071
7,72,35.5564
7,74,5.738
7,75,23.1791
8,49,2.6565
8,55,23.9302
8,65,19.4695
8,77,42.0947
8,79,27.5669
9,10,45.1045
9,15,19.3614
9,16,19.9256
9,18,18.1825
9,19,24.0285
9,24,28.7544
9,25,34.2475
9,27,19.1264
9,29,28.996
9,34,24.9154
9,35,30.7182
9,37,1.9347
9,38,36.4625
9,41,20.8498
9,47,16.5757
9,57,11.7752
9,60,21.8865
9,68,9.0415
9,69,42.3205
9,73,33.4987
9,75,42.9183
9,79,21.9496
10,12,24.8158
10,13,32.2649
10,15,32.6227
10,20,23.059
10,22,45.4292
10,26,44.4032
10,29,44.6826
10,38,45.1114
10,39,16.7152
10,44,23.1064
10,45,36.737
10,61,24.2815
10,73,23.1438
10,74,3.9183
11,12,35.0712
11,13,13.7593
11,14,45.7437
11,16,38.8674
11,17,14.5413
11,19,6.9801
11,21,34.1482
11,22,12.698
11,23,28.9359
11,24,41.5068
11,25,28.7792
11,26,24.8977
11,28,25.1956
11,29,19.4549
11,30,24.3403
11,31,39.6068
11,34,40.5155
11,35,28.0067
11,36,42.1104
11,37,1.2406
11,38,14.3641
11,39,42.8686
11,40,6.1146
11,41,37.2496
11,42,31.0987
11,44,20.2056
11,45,33.4685
11,47,20.9177
11,48,11.7482
11,50,25.2799
11,52,11.92
11,53,30.8206
11,55,40.1744
11,56,26.5467
11,58,45.0926
11,61,6.1286
11,62,13.7245
11,63,43.429
11,64,14.2426
11,66,6.4359
11,67,18.3999
11,68,39.994
11,69,3.0916
11,70,31.3774
11,72,19.8759
11,73,45.7814
11,74,3.8861
11,76,24.3634
12,13,11.9229
12,18,28.3874
12,19,29.877
12,20,13.992
12,24,35.4684
12,25,18.6852
12,26,15.7501
12,29,13.7498
12,32,10.4996
12,33,34.8802
12,34,26.7344
12,36,43.0973
12,38,5.9579
12,43,24.0075
12,45,20.3838
12,48,8.4879
12,49,35.6051
12,51,7.0958
12,52,23.9321
12,53,10.2987
12,54,6.3143
12,55,34.5821
12,58,32.2308
12,60,8.3182
12,61,39.2024
12,62,15.8701
12,65,22.8589
12,67,17.688
12,68,37.5887
12,69,38.5143
12,70,13.777
12,74,9.532
12,75,23.003
12,78,21.5676
12,79,9.6347
13,17,9.1666
13,18,38.3929
13,20,3.9651
13,21,27.0491
13,22,43.6692
13,28,8.2449
13,30,19.5867
13,33,45.4813
13,34,24.406
13,41,19.2536
13,42,32.2202
13,44,26.2078
13,49,24.2201
13,53,31.0127
13,54,14.731
13,57,45.4652
13,58,22.5262
13,73,13.8645
13,74,36.8426
14,32,5.3253
14,38,6.5522
14,43,42.5192
14,53,2.2282
14,55,15.0119
14,68,18.5873
14,74,19.0252
15,16,42.638
15,19,15.1514
15,20,18.2924
15,21,21.004
15,22,27.865
15,23,11.0602
15,24,23.7332
15,26,41.0649
15,28,8.2294
15,30,37.7771
15,32,8.0446
15,33,6.9722
15,35,29.7754
15,36,10.3904
15,37,43.2367
15,39,12.8653
15,42,40.1549
15,43,29.8157
15,45,26.2441
15,47,25.8089
15,49,38.519
15,50,34.114
15,51,33.32
15,52,22.39
15,53,7.7116
15,54,14.2937
15,55,32.1242
15,58,22.9979
15,59,20.7095
15,60,29.3411
15,61,6.9901
15,62,4.5816
15,63,1.034
15,64,20.8634
15,65,10.072
15,66,44.8919
15,67,34.8036
15,70,3.6423
15,71,40.9572
15,72,8.735
15,73,35.0852
15,74,28.9145
15,75,27.3802
15,78,10.3893
15,79,8.8029
16,19,9.1958
16,24,29.904
16,27,4.7886
16,32,11.4175
16,41,32.6049
16,56,7.8927
16,72,7.8061
16,77,11.5882
17,18,15.9907
17,20,10.632
17,21,32.5265
17,22,27.5271
17,24,9.519
17,25,26.0395
17,26,8.509
17,27,35.3583
17,29,18.5468
17,30,41.4137
17,31,3.9053
17,32,37.6254
17,33,22.5694
17,34,7.3337
17,35,24.641
17,36,6.7707
17,37,29.4794
17,38,25.1193
17,39,2.8593
17,40,19.2908
17,41,43.1911
17,42,8.8285
17,44,11.2765
17,48,1.7904
17,49,11.9278
17,50,23.938
17,51,10.8482
17,52,16.0103
17,53,30.3199
17,54,14.9617
17,56,19.8053
17,57,36.6289
17,58,44.0035
17,59,14.1499
17,60,7.2961
17,61,24.9552
17,63,1.0787
17,64,40.3663
17,65,1.6812
17,66,29.5573
17,67,29.6482
17,68,25.6217
17,69,9.9279
17,70,23.994
17,71,23.1363
17,72,14.3949
17,74,10.5042
17,75,41.7659
17,77,39.3794
17,78,27.3315
17,79,16.9761
19,20,18.4032
19,21,36.0586
19,22,14.1542
19,23,45.5895
19,24,41.4726
19,25,14.6786
19,26,9.6878
19,27,26.878
19,29,4.8486
19,31,26.9062
19,32,30.1595
19,33,2.5093
19,34,36.9148
19,36,19.2755
19,37,27.2741
19,38,10.8087
19,39,36.5345
19,40,34.5353
19,41,3.9256
19,42,21.2089
19,43,21.086
19,45,18.0223
19,46,1.1979
19,49,17.5591
19,51,24.4055
19,52,29.8194
19,53,40.6501
19,54,4.3886
19,55,34.4833
19,56,37.1505
19,57,15.0248
19,58,26.0428
19,59,12.6095
19,60,18.7533
19,61,18.3959
19,62,8.1663
19,63,1.0183
19,64,21.3062
19,65,12.5836
19,66,27.1896
19,68,39.9837
19,69,34.9742
19,70,27.8341
19,72,34.9326
19,73,10.8936
19,74,15.2641
19,75,36.9229
19,76,10.4477
19,77,27.9866
19,78,22.2586
19,79,36.6391
20,23,41.4815
20,24,35.9042
20,25,1.048
20,28,22.4112
20,29,13.3478
20,30,7.5086
20,31,28.0313
20,32,20.8047
20,34,38.131
20,35,2.3689
20,36,15.1519
20,38,29.2163
20,40,13.5122
20,41,38.3608
20,42,45.3978
20,45,45.9836
20,46,33.483
20,47,18.1132
20,49,22.2508
20,50,36.1987
20,51,12.1145
20,52,5.8467
20,53,40.1722
20,55,30.0849
20,57,3.9725
20,59,31.965
20,60,39.674
20,61,20.8537
20,62,9.5328
20,63,27.602
20,64,29.7331
20,65,37.9247
20,66,8.319
20,69,21.6861
20,70,9.3262
20,72,23.9819
20,73,10.1521
20,74,21.0689
20,75,44.3143
20,76,7.5703
20,77,36.9073
20,78,40.9047
20,79,37.1735
21,22,32.1276
21,23,34.6629
21,24,27.1848
21,25,43.9247
21,26,19.3047
21,27,30.0606
21,28,37.0565
21,29,14.5805
21,30,22.6539
21,31,23.1283
21,32,30.4294
21,33,4.3064
21,34,22.9752
21,35,18.5018
21,36,37.0359
21,37,9.3067
21,38,45.1725
21,39,23.5127
21,40,26.5071
21,41,29.4127
21,43,40.4289
21,44,39.11
21,45,45.8786
21,46,13.1154
21,47,3.4272
21,48,2.249
21,49,43.3108
21,50,29.3734
21,51,5.3397
21,52,18.4838
21,53,21.3023
21,54,11.4798
21,55,41.9898
21,56,15.2943
21,57,18.9495
21,58,26.0486
21,59,4.4148
21,60,7.6043
21,61,6.9665
21,62,24.5446
21,64,26.4732
21,65,2.8354
21,66,10.3793
21,67,6.1567
21,68,27.6716
21,69,44.7596
21,70,16.0949
21,71,8.7174
21,72,22.1752
21,73,45.0936
21,74,9.0679
21,75,32.89
21,76,1.6833
21,77,34.2075
21,78,31.1522
21,79,25.1891
22,50,26.6079
22,56,18.5358
22,72,43.1876
23,38,40.6221
23,47,20.5959
23,59,35.9746
23,60,16.1274
23,69,4.5637
24,25,7.6625
24,26,17.1553
24,27,37.5274
24,28,5.9725
24,29,7.9108
24,30,25.6702
24,31,34.3056
24,32,36.8822
24,33,4.3649
24,34,1.6132
24,35,41.8442
24,36,17.2737
24,37,5.8588
24,38,32.3625
24,39,36.8518
24,41,17.3961
24,42,36.0702
24,43,9.03
24,45,18.7978
24,46,5.6171
24,47,4.1726
24,48,30.329
24,49,24.3376
24,50,27.2204
24,53,21.0164
24,55,29.0162
24,56,15.9174
24,57,19.7804
24,58,8.6008
24,59,37.1472
24,60,29.2313
24,61,34.9665
24,62,10.4364
24,63,30.2837
24,64,17.952
24,65,25.5668
24,66,32.7422
24,67,36.2765
24,68,13.5578
24,69,39.2106
24,70,26.9378
24,71,24.3968
24,72,38.003
24,73,42.3943
24,74,26.9995
24,75,11.9938
24,76,1.1406
24,77,13.3134
24,78,32.4645
24,79,24.751
25,41,35.3901
25,52,36.9216
25,55,15.9505
